^SAMPLE = GSM162931
!Sample_title = Melanoma cell line C-32
!Sample_geo_accession = GSM162931
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line C-32
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = ATCC
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162931/suppl/GSM162931.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162931/suppl/GSM162931.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
205750_at	71.2428	P	0.00292969
205751_at	7.39153	A	0.398926
205752_s_at	5.24457	A	0.432373
205753_at	0.814282	A	0.962402
205754_at	4.36941	A	0.601074
205755_at	1.75287	A	0.665527
205756_s_at	88.2421	P	0.000244141
205757_at	3.26666	A	0.567627
205758_at	9.509	A	0.696289
205759_s_at	14.1022	A	0.27417
205760_s_at	152.317	P	0.000732422
205761_s_at	248.227	P	0.000244141
205762_s_at	105.707	P	0.000244141
205763_s_at	487.331	P	0.000244141
205764_at	11.6412	A	0.696289
205765_at	8.02932	A	0.533936
205766_at	5.48154	A	0.870361
205767_at	0.594634	A	0.932373
205768_s_at	14.4217	A	0.219482
205769_at	4.58672	A	0.19458
205770_at	115.501	P	0.0185547
205771_s_at	203.655	P	0.000732422
205772_s_at	9.73195	A	0.432373
205773_at	15.8812	M	0.0561523
205774_at	613.143	P	0.000244141
205775_at	114.126	A	0.149658
205776_at	2.56138	A	0.780518
205777_at	33.1157	P	0.0185547
205778_at	16.852	A	0.19458
205779_at	5.41692	A	0.633789
205780_at	31.3718	A	0.219482
205781_at	31.0225	A	0.0805664
205782_at	17.4095	A	0.334473
205783_at	36.1836	A	0.149658
205784_x_at	3.88958	A	0.850342
205785_at	14.0249	A	0.5
205786_s_at	4.887	A	0.633789
205787_x_at	593.619	P	0.000244141
205788_s_at	3005.09	P	0.000244141
205789_at	20.6057	P	0.0239258
205790_at	8.77962	A	0.334473
205791_x_at	29.7764	P	0.0375977
205792_at	17.9551	A	0.567627
205793_x_at	38.5958	A	0.067627
205794_s_at	16.3486	A	0.334473
205795_at	22.0343	A	0.27417
205796_at	76.9245	P	0.0239258
205797_s_at	45.4268	P	0.0302734
205798_at	20.7128	A	0.567627
205799_s_at	28.4686	A	0.067627
205800_at	2.77552	A	0.904785
205801_s_at	3.8631	A	0.780518
205802_at	28.5874	A	0.0805664
205803_s_at	3.74902	A	0.601074
205804_s_at	25.5962	A	0.601074
205805_s_at	44.4705	P	0.000244141
205806_at	27.1501	A	0.0952148
205807_s_at	37.7217	P	0.00585938
205808_at	323.392	P	0.000244141
205809_s_at	499.52	P	0.000244141
205810_s_at	259.734	P	0.00805664
205811_at	105.58	P	0.00292969
205812_s_at	2341.88	P	0.000244141
205813_s_at	3.07124	A	0.870361
205814_at	3.84699	A	0.696289
205815_at	29.1437	A	0.19458
205816_at	42.1915	P	0.0302734
205817_at	56.7603	A	0.149658
205818_at	3.80015	A	0.567627
205819_at	6.89425	A	0.533936
205820_s_at	3.64594	A	0.981445
205821_at	4.69443	A	0.696289
205822_s_at	746.389	P	0.000244141
205823_at	115.807	A	0.0805664
205824_at	102.873	P	0.00805664
205825_at	10.8359	A	0.27417
205826_at	35.1861	A	0.334473
205827_at	1.64922	A	0.888428
205828_at	44.7838	P	0.0461426
205829_at	3.58565	A	0.665527
205830_at	16.5704	A	0.129639
205831_at	12.4884	A	0.129639
205832_at	23.7691	A	0.0952148
205833_s_at	3.12107	A	0.665527
205834_s_at	2.18392	A	0.780518
205835_s_at	61.9179	P	0.00292969
205836_s_at	126.21	P	0.000244141
205837_s_at	4.54157	A	0.696289
205838_at	24.9876	A	0.366211
205839_s_at	1.4694	A	0.850342
205840_x_at	1.76277	A	0.72583
205841_at	15.0534	A	0.19458
205842_s_at	45.3113	P	0.0239258
205843_x_at	12.6862	A	0.633789
205844_at	5.46795	A	0.625732
205845_at	2.79629	A	0.870361
205846_at	13.3289	A	0.398926
205847_at	56.9422	P	0.0107422
205848_at	120.662	P	0.00292969
205849_s_at	4387.2	P	0.000244141
205850_s_at	4.03304	A	0.665527
205851_at	93.7803	P	0.00195313
205852_at	14.2636	A	0.366211
205853_at	23.1671	A	0.398926
205854_at	251.598	P	0.000244141
205855_at	63.8167	P	0.0141602
205856_at	16.0875	A	0.0952148
205857_at	2.61905	A	0.753906
205858_at	30.8726	A	0.129639
205859_at	6.0922	A	0.366211
205860_x_at	21.7253	A	0.334473
205861_at	15.4474	A	0.067627
205862_at	7.90147	A	0.219482
205863_at	15.1111	A	0.19458
205864_at	30.8697	A	0.246094
205865_at	40.6393	A	0.171387
205866_at	20.6654	A	0.246094
205867_at	107.58	P	0.0141602
205868_s_at	205.382	P	0.000244141
205869_at	2.60989	A	0.80542
205870_at	2.92216	A	0.953857
205871_at	26.6017	P	0.0302734
205872_x_at	14.6555	A	0.567627
205873_at	93.6899	P	0.000244141
205874_at	7.2008	A	0.696289
205875_s_at	135.689	A	0.067627
205876_at	193.928	P	0.000244141
205877_s_at	103.96	P	0.0461426
205878_at	4.14986	A	0.633789
205879_x_at	32.2578	A	0.067627
205880_at	485.496	P	0.000244141
205881_at	50.6872	P	0.0239258
205882_x_at	1057.6	P	0.000244141
205883_at	12.339	A	0.567627
205884_at	225.196	P	0.000244141
205885_s_at	297.62	P	0.000244141
205886_at	18.8553	A	0.466064
205887_x_at	297.315	P	0.000244141
205888_s_at	84.3115	P	0.0107422
205889_s_at	1.26371	A	0.533936
205890_s_at	3.2272	A	0.91626
205891_at	87.9576	P	0.0461426
205892_s_at	1.07839	A	0.99707
205893_at	170.65	P	0.000244141
205894_at	33.091	P	0.0461426
205895_s_at	622.369	P	0.000244141
205896_at	21.7433	A	0.212891
205897_at	12.4448	A	0.753906
205898_at	2.40522	A	0.633789
205899_at	22.4912	A	0.19458
205900_at	16.3885	A	0.246094
205901_at	3.38903	A	0.592773
205902_at	2.64661	A	0.80542
205903_s_at	1.22565	A	0.633789
205904_at	672.045	P	0.000244141
205905_s_at	388.846	P	0.00195313
205906_at	2.04247	A	0.753906
205907_s_at	15.5614	A	0.0805664
205908_s_at	2.48124	A	0.432373
205909_at	334.744	P	0.000244141
205910_s_at	13.2624	A	0.780518
205911_at	35.5436	A	0.19458
205912_at	3.29519	A	0.633789
205913_at	3.75426	A	0.888428
205914_s_at	4.70186	A	0.826172
205915_x_at	3.34497	A	0.919434
205916_at	1.47958	A	0.981445
205917_at	115.983	P	0.000244141
205918_at	2.91286	A	0.870361
205919_at	11.9509	A	0.27417
205920_at	96.3943	P	0.00415039
205921_s_at	43.1565	P	0.00195313
205922_at	3.0468	A	0.904785
205923_at	6.67419	A	0.466064
205924_at	2.62983	A	0.932373
205925_s_at	8.60934	A	0.326416
205926_at	30.5601	A	0.0952148
205927_s_at	161.329	P	0.000244141
205928_at	92.8539	P	0.00195313
205929_at	2.65364	A	0.943848
205930_at	306.931	P	0.000732422
205931_s_at	23.1047	P	0.0141602
205932_s_at	97.3049	P	0.0185547
205933_at	142.503	P	0.000732422
205934_at	25.3216	P	0.0185547
205935_at	172.23	P	0.000732422
205936_s_at	2.38258	A	0.99585
205937_at	6.38593	A	0.398926
205938_at	7.3536	A	0.533936
205939_at	10.416	A	0.466064
205940_at	1.08163	A	0.962402
205941_s_at	10.9431	A	0.149658
205942_s_at	14.0425	A	0.72583
205943_at	17.1446	A	0.129639
205944_s_at	22.8505	A	0.432373
205945_at	63.1835	P	0.00585938
205946_at	5.90619	A	0.80542
205947_s_at	1.71055	A	0.870361
205948_at	6.2964	A	0.432373
205949_at	14.0793	A	0.601074
205950_s_at	33.4114	A	0.0952148
205951_at	8.27555	A	0.466064
205952_at	1.72635	A	0.780518
205953_at	86.6341	P	0.0012207
205954_at	339.787	P	0.000244141
205955_at	27.5571	P	0.0107422
205956_x_at	165.063	P	0.0141602
205957_at	98.9129	P	0.0012207
205958_x_at	1.39431	A	0.969727
205959_at	3.17523	A	0.72583
205960_at	13.4865	A	0.246094
205961_s_at	87.476	P	0.000244141
205962_at	12.6018	A	0.0805664
205963_s_at	487.541	P	0.000244141
205964_at	97.1914	P	0.000244141
205965_at	26.4129	A	0.398926
205966_at	47.6307	P	0.000732422
205967_at	645.549	P	0.0239258
205968_at	236.094	P	0.00195313
205969_at	4.87433	A	0.601074
205970_at	34.8834	A	0.303711
205971_s_at	11.2408	A	0.5
205972_at	3.05663	A	0.780518
205973_at	15.8053	A	0.27417
205974_at	5.67657	A	0.27417
205975_s_at	44.9293	P	0.0141602
205976_at	83.8836	P	0.000244141
205977_s_at	15.0686	A	0.696289
205978_at	0.494176	A	0.919434
205979_at	0.662138	A	0.870361
205980_s_at	1.19658	A	0.99707
205981_s_at	193.211	P	0.000244141
205982_x_at	2.61269	A	0.99707
205983_at	2.3961	A	0.888428
205984_at	2.21744	A	0.780518
205985_x_at	1.90191	A	0.870361
205986_at	36.4437	A	0.303711
205987_at	10.2584	A	0.398926
205988_at	13.8729	A	0.334473
205989_s_at	9.2724	A	0.366211
205990_s_at	214.118	P	0.000244141
205991_s_at	274.251	P	0.000244141
205992_s_at	97.3861	P	0.000244141
205993_s_at	223.165	P	0.000244141
205994_at	38.4215	P	0.00415039
205995_x_at	252.53	M	0.0561523
205996_s_at	553.855	P	0.000244141
205997_at	0.570161	A	0.991943
205998_x_at	26.2976	M	0.0561523
205999_x_at	9.58846	A	0.5
206000_at	1.11609	A	0.976074
206001_at	9.18047	A	0.432373
206002_at	531.593	P	0.000244141
206003_at	140.842	P	0.000244141
206004_at	5.01728	A	0.850342
206005_s_at	75.1083	P	0.0141602
206006_s_at	57.421	P	0.0239258
206007_at	4.33762	A	0.72583
206008_at	5.10376	A	0.904785
206009_at	62.3497	P	0.000244141
206010_at	23.2953	M	0.0561523
206011_at	1.14026	A	0.828613
206012_at	7.95923	A	0.334473
206013_s_at	0.995377	A	0.932373
206014_at	1.73359	A	0.998779
206015_s_at	687.691	P	0.000244141
206016_at	109.602	P	0.000732422
206017_at	3.24257	A	0.850342
206018_at	2.75431	A	0.633789
206019_at	76.3465	A	0.0805664
206020_at	146.511	P	0.000244141
206021_at	21.338	A	0.0805664
206022_at	9.39614	A	0.171387
206023_at	2.19598	A	0.80542
206024_at	0.913278	A	0.943848
206025_s_at	70.5853	P	0.000732422
206026_s_at	76.5192	P	0.0012207
206027_at	397.376	P	0.00292969
206028_s_at	15.5201	A	0.219482
206029_at	1.27987	A	0.334473
206030_at	200.068	P	0.000732422
206031_s_at	173.007	P	0.00415039
206032_at	16.3499	P	0.0239258
206033_s_at	3.82614	A	0.27417
206034_at	125.613	P	0.0375977
206035_at	3.94203	A	0.80542
206036_s_at	48.5153	P	0.00415039
206037_at	93.467	P	0.00585938
206038_s_at	40.4525	P	0.000244141
206039_at	24.464	A	0.219482
206040_s_at	2.58205	A	0.976074
206042_x_at	578.367	P	0.000244141
206043_s_at	15.6159	A	0.366211
206044_s_at	87.315	P	0.000244141
206045_s_at	1.48923	A	0.80542
206046_at	179.383	P	0.00292969
206047_at	35.7901	A	0.19458
206048_at	5.05401	A	0.398926
206049_at	34.8062	A	0.19458
206050_s_at	1246.53	P	0.000244141
206051_at	10.6081	A	0.5
206052_s_at	1458.1	P	0.000244141
206053_at	106.147	P	0.000244141
206054_at	1.87784	A	0.904785
206055_s_at	1508.62	P	0.000244141
206056_x_at	175.925	P	0.0461426
206057_x_at	28.9196	A	0.27417
206058_at	11.9407	A	0.366211
206059_at	1.97813	A	0.665527
206060_s_at	26.4071	A	0.334473
206061_s_at	356.58	P	0.000244141
206062_at	19.2298	A	0.171387
206063_x_at	44.9548	P	0.00195313
206064_s_at	27.6472	A	0.27417
206065_s_at	10.1171	A	0.432373
206066_s_at	325.158	P	0.000244141
206067_s_at	2.94002	A	0.696289
206068_s_at	1.14618	A	0.919434
206069_s_at	5.78619	A	0.72583
206070_s_at	227.242	P	0.000244141
206071_s_at	58.7496	P	0.00415039
206072_at	32.8566	A	0.219482
206073_at	10.3443	A	0.567627
206074_s_at	958.691	P	0.000244141
206075_s_at	339.404	P	0.000244141
206076_at	38.1365	A	0.0952148
206077_at	5.07867	A	0.5
206078_at	12.0554	A	0.246094
206079_at	111.948	P	0.0107422
206080_at	5.05139	A	0.780518
206081_at	126.982	P	0.0012207
206082_at	22.7578	A	0.567627
206083_at	8.2688	A	0.753906
206084_at	11.4852	A	0.212891
206085_s_at	65.4376	P	0.00195313
206086_x_at	49.5044	P	0.0302734
206087_x_at	82.4601	P	0.000732422
206088_at	27.7359	P	0.0375977
206089_at	196.832	P	0.00195313
206090_s_at	38.938	A	0.067627
206091_at	17.9632	P	0.0012207
206092_x_at	65.324	P	0.00195313
206093_x_at	5.84483	A	0.888428
206094_x_at	37.7835	A	0.0805664
206095_s_at	1275.1	P	0.000244141
206096_at	94.383	P	0.000244141
206097_at	629.607	P	0.00195313
206098_at	87.789	P	0.000244141
206099_at	45.4134	A	0.246094
206100_at	38.9742	P	0.00292969
206101_at	17.674	A	0.219482
206102_at	636.539	P	0.000244141
206103_at	97.5891	P	0.00805664
206104_at	104.492	P	0.00415039
206105_at	39.8321	A	0.149658
206106_at	62.6774	P	0.0185547
206107_at	5.54352	A	0.601074
206108_s_at	122.59	P	0.00195313
206109_at	11.6712	A	0.5
206110_at	20.5408	A	0.366211
206111_at	30.7765	A	0.149658
206112_at	80.0547	P	0.000732422
206113_s_at	566.065	P	0.000244141
206114_at	11.9864	A	0.5
206115_at	99.771	P	0.000732422
206116_s_at	1948.73	P	0.000244141
206117_at	162.398	P	0.000244141
206118_at	1.81265	A	0.80542
206119_at	4.07334	A	0.696289
206120_at	2.54574	A	0.98584
206121_at	1.38225	A	0.753906
206122_at	4.35918	A	0.904785
206123_at	15.3011	A	0.601074
206124_s_at	20.8372	A	0.149658
206125_s_at	5.17833	A	0.633789
206126_at	15.1731	A	0.5
206127_at	75.4838	P	0.000732422
206128_at	16.6137	A	0.432373
206129_s_at	94.9901	P	0.000732422
206130_s_at	3.06804	A	0.80542
206131_at	26.4707	A	0.0805664
206132_at	202.145	P	0.000244141
206133_at	25.954	P	0.0185547
206134_at	12.6064	A	0.111572
206135_at	1.04639	A	0.80542
206136_at	4.37532	A	0.904785
206137_at	4.21475	A	0.633789
206138_s_at	606.765	P	0.00292969
206139_at	94.2426	P	0.0302734
206140_at	222.424	P	0.000244141
206141_at	54.9565	P	0.000244141
206142_at	0.755612	A	0.969727
206143_at	16.2866	A	0.366211
206144_at	19.0242	P	0.0141602
206145_at	3.67257	A	0.533936
206146_s_at	3.71045	A	0.72583
206147_x_at	279.65	P	0.0239258
206148_at	2.64221	A	0.904785
206149_at	1.76162	A	0.919434
206150_at	16.4712	A	0.366211
206151_x_at	13.7834	A	0.753906
206152_at	48.831	A	0.219482
206153_at	0.617057	A	0.976074
206154_at	2.76554	A	0.780518
206155_at	470.131	P	0.000244141
206156_at	2.82936	A	0.932373
206157_at	12.0229	M	0.0561523
206158_s_at	3219.45	P	0.000244141
206159_at	2.96845	A	0.665527
206160_at	39.4432	A	0.149658
206161_s_at	19.1271	P	0.0461426
206162_x_at	1.1469	A	0.80542
206163_at	7.72945	A	0.303711
206164_at	6.41294	A	0.5
206165_s_at	12.9318	M	0.0561523
206166_s_at	21.7178	A	0.219482
206167_s_at	470.749	P	0.000244141
206168_at	18.7232	A	0.601074
206169_x_at	132.863	A	0.111572
206170_at	87.5158	P	0.00292969
206171_at	10.801	A	0.27417
206172_at	32.922	P	0.0302734
206173_x_at	219.212	P	0.000244141
206174_s_at	661.778	P	0.0012207
206175_x_at	36.3019	P	0.0185547
206176_at	11.1734	A	0.358154
206177_s_at	11.258	A	0.171387
206178_at	21.7284	A	0.0952148
206179_s_at	24.8577	M	0.0561523
206180_x_at	81.4651	P	0.0185547
206181_at	13.3785	A	0.149658
206182_at	73.9841	P	0.000732422
206183_s_at	28.4463	P	0.0461426
206184_at	159.848	P	0.000732422
206185_at	3.38033	A	0.919434
206186_at	19.8246	P	0.0302734
206187_at	13.2176	A	0.432373
206188_at	76.1593	P	0.000244141
206189_at	52.7358	P	0.0107422
206190_at	0.948242	A	0.943848
206191_at	4.32893	A	0.665527
206192_at	7.41713	A	0.72583
206193_s_at	5.45721	A	0.533936
206194_at	224.984	P	0.000732422
206195_x_at	4.67904	A	0.567627
206196_s_at	15.3651	A	0.567627
206197_at	94.7301	P	0.0141602
206198_s_at	1.97182	A	0.696289
206199_at	7.14903	A	0.466064
206200_s_at	1553.19	P	0.0302734
206201_s_at	15.3684	P	0.0302734
206202_at	0.325505	A	0.998047
206203_at	7.12209	A	0.5
206204_at	5.60551	A	0.5
206205_at	168.059	P	0.000732422
206206_at	2.36818	A	0.919434
206207_at	7.12664	A	0.27417
206208_at	22.5454	A	0.129639
206209_s_at	26.9289	A	0.129639
206210_s_at	1.01734	A	0.943848
206211_at	4.21921	A	0.601074
206212_at	544.53	P	0.000244141
206213_at	36.3056	A	0.0952148
206214_at	34.0694	P	0.00195313
206215_at	3.24284	A	0.633789
206216_at	52.9394	A	0.219482
206217_at	14.442	A	0.398926
206218_at	22.6776	A	0.171387
206219_s_at	23.3661	A	0.19458
206220_s_at	149.872	P	0.00195313
206221_at	35.1796	P	0.0375977
206222_at	3.71036	A	0.753906
206223_at	41.4026	A	0.129639
206224_at	10.9279	A	0.5
206225_at	13.3479	A	0.149658
206226_at	14.8462	A	0.366211
206227_at	20.2092	A	0.219482
206228_at	23.1303	A	0.246094
206229_x_at	47.8104	P	0.0461426
206230_at	33.6991	M	0.0561523
206231_at	45.5301	A	0.19458
206232_s_at	328.008	P	0.000244141
206233_at	754.383	P	0.000244141
206234_s_at	55.5972	A	0.0952148
206235_at	119.584	P	0.000732422
206236_at	28.4792	P	0.0302734
206237_s_at	7.55845	A	0.696289
206238_s_at	86.575	M	0.0561523
206239_s_at	27.3261	A	0.0952148
206240_s_at	114.141	P	0.000244141
206241_at	37.3717	P	0.00292969
206242_at	9.39109	A	0.334473
206243_at	1.56227	A	0.753906
206244_at	5.58549	A	0.5
206245_s_at	2431.32	P	0.000244141
206246_at	135.479	P	0.0302734
206247_at	321.997	P	0.000244141
206248_at	43.7001	A	0.149658
206249_at	38.1383	A	0.171387
206250_x_at	3.99544	A	0.633789
206251_s_at	15.3198	P	0.0141602
206252_s_at	1.68495	A	0.870361
206253_at	1.07939	A	0.753906
206254_at	173.348	P	0.000244141
206255_at	3.25073	A	0.80542
206256_at	590.436	P	0.000244141
206257_at	48.9501	P	0.0185547
206258_at	2.34273	A	0.953857
206259_at	2.58384	A	0.932373
206260_at	13.2612	A	0.366211
206261_at	14.7203	A	0.0805664
206262_at	2.54561	A	0.665527
206263_at	44.4379	A	0.0805664
206264_at	24.3843	A	0.219482
206265_s_at	13.5538	A	0.72583
206266_at	3.97183	A	0.633789
206267_s_at	27.2758	A	0.129639
206268_at	16.857	A	0.27417
206269_at	21.2782	A	0.219482
206270_at	7.85968	A	0.828613
206271_at	68.2193	P	0.00195313
206272_at	184.02	P	0.000244141
206273_at	34.8506	A	0.366211
206274_s_at	36.5783	P	0.0375977
206275_s_at	18.0149	A	0.334473
206276_at	23.3956	A	0.533936
206277_at	8.60732	A	0.696289
206278_at	2.90273	A	0.753906
206279_at	65.082	P	0.0185547
206280_at	26.6661	A	0.366211
206281_at	1.64286	A	0.953857
206282_at	8.69371	A	0.601074
206283_s_at	14.501	A	0.219482
206284_x_at	339.079	P	0.00195313
206285_at	4.09942	A	0.753906
206286_s_at	2.92795	A	0.696289
206287_s_at	2.44771	A	0.981445
206288_at	108.469	P	0.000244141
206289_at	52.3845	P	0.00415039
206290_s_at	1.14777	A	0.633789
206291_at	0.68819	A	0.962402
206292_s_at	5.18429	A	0.601074
206293_at	1.9058	A	0.5
206294_at	2.84787	A	0.753906
206295_at	18.2168	A	0.334473
206296_x_at	9.19722	A	0.696289
206297_at	25.1945	A	0.398926
206298_at	3.0224	A	0.932373
206299_at	4.25589	A	0.601074
206300_s_at	1.50428	A	0.366211
206301_at	4.25687	A	0.828613
206302_s_at	1132.52	P	0.000244141
206303_s_at	477.932	P	0.000732422
206304_at	2.24334	A	0.88501
206305_s_at	3.71021	A	0.753906
206306_at	15.4921	P	0.0185547
206307_s_at	335.837	P	0.000732422
206308_at	92.9618	P	0.000244141
206309_at	6.33386	A	0.633789
206310_at	3.76181	A	0.665527
206311_s_at	9.39365	A	0.219482
206312_at	17.6453	A	0.601074
206313_at	18.2228	A	0.219482
206314_at	0.709585	A	0.888428
206315_at	16.9515	A	0.219482
206316_s_at	331.063	P	0.00195313
206317_s_at	50.9241	A	0.219482
206318_at	25.9521	P	0.0302734
206319_s_at	3.65137	A	0.567627
206320_s_at	3.35196	A	0.870361
206321_at	3.41139	A	0.943848
206322_at	11.0079	A	0.5
206323_x_at	729.445	P	0.000244141
206324_s_at	10.1311	A	0.633789
206325_at	6.98417	A	0.696289
206326_at	2.22196	A	0.870361
206327_s_at	14.5811	A	0.398926
206328_at	1.86664	A	0.99585
206329_at	30.6979	P	0.0375977
206330_s_at	5.59839	A	0.888428
206331_at	12.0076	A	0.219482
206332_s_at	6694.76	P	0.000244141
206333_at	1.84493	A	0.962402
206334_at	18.2105	A	0.171387
206335_at	139.651	P	0.00195313
206336_at	1.52457	A	0.696289
206337_at	1.33064	A	0.943848
206338_at	9.43603	A	0.567627
206339_at	3.76125	A	0.466064
206340_at	3.9491	A	0.466064
206341_at	17.0273	P	0.0437012
206342_x_at	175.89	P	0.000732422
206343_s_at	2.9877	A	0.919434
206344_at	1.45627	A	0.533936
206345_s_at	18.3848	A	0.149658
206346_at	5.55622	A	0.432373
206347_at	85.3142	P	0.0141602
206348_s_at	207.113	P	0.0107422
206349_at	8.80494	A	0.466064
206350_at	25.1477	A	0.0805664
206351_s_at	56.8534	P	0.00292969
206352_s_at	66.956	A	0.129639
206353_at	37.1575	P	0.0461426
206354_at	19.4711	A	0.19458
206355_at	31.3184	P	0.00415039
206356_s_at	18.7463	A	0.27417
206357_at	71.7489	P	0.00195313
206358_at	6.47787	A	0.780518
206359_at	7.49353	A	0.567627
206360_s_at	56.9072	A	0.129639
206361_at	42.4134	M	0.0561523
206362_x_at	10.1429	A	0.888428
206363_at	4.71603	A	0.398926
206364_at	1754.16	P	0.000244141
206365_at	35.1684	A	0.27417
206366_x_at	15.7096	A	0.27417
206367_at	3.76483	A	0.888428
206368_at	13.799	A	0.432373
206369_s_at	0.980518	A	0.991943
206370_at	9.82923	A	0.366211
206371_at	23.0223	A	0.19458
206372_at	13.7879	A	0.432373
206373_at	399.728	P	0.00415039
206374_at	30.2809	P	0.0461426
206375_s_at	10.8197	A	0.567627
206376_at	114.411	P	0.000244141
206377_at	95.9771	P	0.000244141
206378_at	6.35645	A	0.366211
206379_at	22.3166	A	0.149658
206380_s_at	1.60053	A	0.962402
206381_at	1.70694	A	0.976074
206382_s_at	1.70178	A	0.828613
206383_s_at	651.406	P	0.000244141
206384_at	3.12141	A	0.943848
206385_s_at	110.619	P	0.000244141
206386_at	16.009	A	0.0805664
206387_at	5.34175	A	0.850342
206388_at	54.4423	P	0.0185547
206389_s_at	65.5431	P	0.000732422
206390_x_at	16.8602	A	0.567627
206391_at	4.66797	A	0.72583
206392_s_at	0.910926	A	0.942139
206393_at	1.39533	A	0.999756
206394_at	1.38528	A	0.665527
206395_at	18.3587	A	0.601074
206396_at	109.433	P	0.0012207
206397_x_at	57.5223	A	0.27417
206398_s_at	5.77273	A	0.567627
206399_x_at	3.05836	A	0.998047
206400_at	2.09197	A	0.953857
206401_s_at	20.5055	A	0.171387
206402_s_at	3.55945	A	0.904785
206403_at	151.316	P	0.000732422
206404_at	20.0116	A	0.5
206405_x_at	201.795	P	0.00415039
206406_at	2.08645	A	0.989258
206407_s_at	6.59865	A	0.753906
