^SAMPLE = GSM170857
!Sample_title = Melanoma cell line MM608
!Sample_geo_accession = GSM170857
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM608
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170857/suppl/GSM170857.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170857/suppl/GSM170857.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
205332_at	11.1124	A	0.780518
205333_s_at	59.6378	P	0.0375977
205334_at	434.477	P	0.00195313
205335_s_at	1778.48	P	0.000244141
205336_at	2.83571	A	0.5
205337_at	303.945	P	0.000244141
205338_s_at	210.634	P	0.000732422
205339_at	588.444	P	0.000244141
205340_at	141.038	P	0.000244141
205341_at	32.2658	A	0.27417
205342_s_at	8.40405	A	0.366211
205343_at	1.77484	A	0.665527
205344_at	1.68821	A	0.953857
205345_at	338.812	P	0.0012207
205346_at	36.0669	P	0.00585938
205347_s_at	630.833	P	0.000244141
205348_s_at	335.608	P	0.000244141
205349_at	3.30841	A	0.780518
205350_at	31.8378	P	0.00292969
205351_at	274.085	P	0.000244141
205352_at	37.5541	P	0.000732422
205353_s_at	883.595	P	0.000244141
205354_at	158.385	P	0.00805664
205355_at	55.1679	P	0.00805664
205356_at	577.494	P	0.000244141
205357_s_at	7.22557	A	0.129639
205358_at	0.520736	A	0.989258
205359_at	71.3128	P	0.000244141
205360_at	27.424	A	0.366211
205361_s_at	2086.47	P	0.000244141
205362_s_at	112.101	P	0.00415039
205363_at	7.01781	A	0.592285
205364_at	124.876	P	0.0461426
205365_at	12.8443	A	0.366211
205366_s_at	87.5262	P	0.000732422
205367_at	63.3753	P	0.0141602
205368_at	95.6984	P	0.00195313
205369_x_at	96.9513	P	0.0012207
205370_x_at	508.027	P	0.000732422
205371_s_at	53.7815	P	0.000244141
205372_at	13.6336	A	0.0805664
205373_at	16.9994	A	0.149658
205374_at	7.26283	A	0.5
205375_at	35.9718	A	0.171387
205376_at	654.775	P	0.000244141
205377_s_at	5.47948	A	0.80542
205378_s_at	0.674133	A	0.976074
205379_at	612.791	P	0.000732422
205380_at	5.46348	A	0.753906
205381_at	36.3608	P	0.0302734
205382_s_at	3.98612	A	0.567627
205383_s_at	495.202	P	0.000244141
205384_at	20.3338	A	0.334473
205385_at	6.38801	A	0.219482
205386_s_at	27.8878	P	0.0107422
205387_s_at	3.61259	A	0.696289
205388_at	3.6871	A	0.696289
205389_s_at	1.01956	A	0.99707
205390_s_at	3.80537	A	0.780518
205391_x_at	2.15925	A	0.665527
205392_s_at	2.86424	A	0.780518
205393_s_at	270.2	P	0.000244141
205394_at	269.871	P	0.000244141
205395_s_at	161.901	P	0.000732422
205396_at	56.1414	P	0.00415039
205397_x_at	6.8092	A	0.303711
205398_s_at	89.4198	P	0.0239258
205399_at	10.5543	A	0.144531
205400_at	13.8014	A	0.334473
205401_at	314.952	P	0.000244141
205402_x_at	1.7414	A	0.533936
205403_at	4.28548	A	0.567627
205404_at	7.00683	A	0.567627
205405_at	6.62058	A	0.696289
205406_s_at	203.36	P	0.000244141
205407_at	190.97	P	0.000244141
205408_at	101.891	P	0.00415039
205409_at	35.5853	A	0.0805664
205410_s_at	55.7926	P	0.0185547
205411_at	61.7636	P	0.0239258
205412_at	892.698	P	0.000244141
205413_at	18.7851	P	0.0107422
205414_s_at	6.00506	A	0.366211
205415_s_at	62.9243	P	0.000732422
205416_s_at	52.8376	P	0.0239258
205417_s_at	1928.43	P	0.0012207
205418_at	9.80129	A	0.5
205419_at	5.43352	A	0.171387
205420_at	49.9485	P	0.00585938
205421_at	1.50029	A	0.753906
205422_s_at	15.5263	A	0.0915527
205423_at	188.536	P	0.000244141
205424_at	2.22588	A	0.780518
205425_at	147.901	P	0.000244141
205426_s_at	50.9544	P	0.0239258
205427_at	77.4428	P	0.0185547
205428_s_at	21.9544	A	0.0952148
205429_s_at	170.855	P	0.000732422
205430_at	0.907615	A	0.943848
205431_s_at	14.2246	A	0.303711
205432_at	15.5148	A	0.334473
205433_at	5220.64	P	0.000244141
205434_s_at	332.19	P	0.00292969
205435_s_at	23.8919	A	0.0805664
205436_s_at	1805.51	P	0.000732422
205437_at	94.573	P	0.000732422
205438_at	7.90047	A	0.432373
205439_at	51.4288	P	0.000732422
205440_s_at	6.66123	A	0.219482
205441_at	99.1675	P	0.000732422
205442_at	151.366	P	0.000244141
205443_at	282.838	P	0.000244141
205444_at	6.8437	A	0.5
205445_at	22.9684	A	0.129639
205446_s_at	158.044	P	0.000244141
205447_s_at	69.8508	A	0.0952148
205448_s_at	84.9968	P	0.00195313
205449_at	223.755	P	0.00292969
205450_at	70.7918	P	0.0185547
205451_at	18.141	M	0.0561523
205452_at	291.296	P	0.000244141
205453_at	905.452	P	0.00195313
205454_at	15.3318	A	0.432373
205455_at	39.8177	A	0.111572
205456_at	17.4105	A	0.19458
205457_at	88.9562	P	0.000732422
205458_at	168.494	P	0.000244141
205459_s_at	38.6243	A	0.111572
205460_at	33.909	A	0.111572
205461_at	167.433	P	0.000732422
205462_s_at	447.737	P	0.000244141
205463_s_at	789.18	P	0.000244141
205464_at	1.39315	A	0.932373
205465_x_at	9.59049	A	0.5
205466_s_at	23.9399	A	0.067627
205467_at	12.4366	A	0.149658
205468_s_at	10.0216	A	0.432373
205469_s_at	46.5879	A	0.27417
205470_s_at	10.1634	A	0.466064
205471_s_at	10.2857	A	0.149658
205472_s_at	1.28684	A	0.780518
205473_at	20.9428	A	0.27417
205474_at	195.34	P	0.000244141
205475_at	6329.11	P	0.000244141
205476_at	19.2622	A	0.696289
205477_s_at	1.86622	A	0.601074
205478_at	0.957667	A	0.828613
205479_s_at	5.00264	A	0.633789
205480_s_at	1957.91	P	0.000244141
205481_at	38.2583	P	0.0461426
205482_x_at	67.7448	P	0.0302734
205483_s_at	457.187	P	0.000244141
205484_at	4.2306	A	0.80542
205485_at	4.41474	A	0.5
205486_at	25.5935	A	0.398926
205487_s_at	3.52788	A	0.850342
205488_at	11.1461	A	0.129639
205489_at	14.5857	A	0.601074
205490_x_at	10.5932	A	0.72583
205491_s_at	17.2325	A	0.696289
205492_s_at	56.6032	P	0.0107422
205493_s_at	225.773	P	0.00195313
205494_at	36.5353	A	0.303711
205495_s_at	2.82631	A	0.828613
205496_at	0.390635	A	0.962402
205497_at	91.9577	P	0.000732422
205498_at	260.15	P	0.000732422
205499_at	119.214	P	0.000732422
205500_at	131.759	P	0.000244141
205501_at	44.2738	P	0.00195313
205502_at	17.6226	A	0.533936
205503_at	127.525	P	0.000244141
205504_at	15.5788	A	0.665527
205505_at	29.6536	A	0.27417
205506_at	2.07522	A	0.932373
205507_at	27.2828	A	0.0805664
205508_at	55.6607	P	0.00415039
205509_at	2.81732	A	0.72583
205510_s_at	134.149	P	0.00195313
205511_at	48.2373	P	0.000732422
205512_s_at	465.645	P	0.000244141
205513_at	1324.47	P	0.000244141
205514_at	47.6952	P	0.00195313
205515_at	25.5124	P	0.0185547
205516_x_at	402.194	P	0.000244141
205517_at	77.6747	P	0.0107422
205518_s_at	19.5291	P	0.0356445
205519_at	146.234	P	0.00292969
205520_at	46.7514	P	0.00292969
205521_at	158.496	P	0.000244141
205522_at	188.988	P	0.00805664
205523_at	262.442	P	0.000244141
205524_s_at	272.265	P	0.000244141
205525_at	77.3676	P	0.00195313
205526_s_at	222.957	P	0.000732422
205527_s_at	187.096	P	0.000244141
205528_s_at	23.5786	M	0.0561523
205529_s_at	16.0359	A	0.111572
205530_at	117.464	P	0.00195313
205531_s_at	2.01339	A	0.943848
205532_s_at	148.797	P	0.000244141
205533_s_at	44.6352	P	0.00585938
205534_at	1034.8	P	0.000244141
205535_s_at	409.998	P	0.000244141
205536_at	82.8156	P	0.000732422
205537_s_at	17.6649	A	0.432373
205538_at	47.0879	P	0.00805664
205539_at	3.25605	A	0.491699
205540_s_at	46.3978	P	0.000732422
205541_s_at	264.412	P	0.000244141
205542_at	270.489	P	0.00195313
205543_at	57.2351	P	0.00195313
205544_s_at	1.01767	A	0.962402
205545_x_at	849.418	P	0.000244141
205546_s_at	173.253	P	0.0012207
205547_s_at	16.9257	P	0.00195313
205548_s_at	2110.05	P	0.000244141
205549_at	2.81966	A	0.633789
205550_s_at	276.174	P	0.000244141
205551_at	2.94512	A	0.601074
205552_s_at	37.1569	P	0.0107422
205553_s_at	0.805087	A	0.943848
205554_s_at	12.2985	P	0.0375977
205555_s_at	5.36264	A	0.657715
205556_at	1.84516	A	0.466064
205557_at	5.97977	A	0.601074
205558_at	123.481	P	0.0302734
205559_s_at	748.803	P	0.000244141
205560_at	300.922	P	0.000732422
205561_at	64.3869	A	0.067627
205562_at	136.201	P	0.0012207
205563_at	2.20605	A	0.753906
205564_at	4.1402	A	0.567627
205565_s_at	360.254	P	0.000244141
205566_at	209.513	P	0.000244141
205567_at	160.438	P	0.0012207
205568_at	1.58481	A	0.919434
205569_at	6.09307	A	0.533936
205570_at	57.8073	P	0.00585938
205571_at	173.167	P	0.000244141
205572_at	2.58447	A	0.533936
205573_s_at	633.382	P	0.000244141
205574_x_at	223.953	P	0.00292969
205575_at	58.3558	P	0.0012207
205576_at	102.121	P	0.0107422
205577_at	3.82269	A	0.80542
205578_at	2.66128	A	0.753906
205579_at	33.4998	A	0.0952148
205580_s_at	4.94835	A	0.665527
205581_s_at	1.0061	A	0.919434
205582_s_at	2.07911	A	0.919434
205583_s_at	177.618	P	0.000244141
205584_at	68.7873	P	0.000244141
205585_at	83.0328	P	0.00415039
205586_x_at	119.796	P	0.0012207
205587_at	3.54206	A	0.850342
205588_s_at	240	P	0.00292969
205589_at	12.5165	A	0.533936
205590_at	4.3169	A	0.753906
205591_at	7.46061	A	0.72583
205592_at	6.19295	A	0.753906
205593_s_at	24.8081	A	0.0952148
205594_at	317.034	P	0.000244141
205595_at	2.9962	A	0.567627
205596_s_at	1268.08	P	0.000244141
205597_at	2.42612	A	0.665527
205598_at	35.9525	A	0.246094
205599_at	552.756	P	0.000244141
205600_x_at	62.6122	P	0.0107422
205601_s_at	26.0343	P	0.0107422
205602_x_at	6.86437	A	0.432373
205603_s_at	187.972	P	0.000244141
205604_at	37.581	A	0.0805664
205605_at	18.4539	A	0.219482
205606_at	116.669	P	0.00805664
205607_s_at	163.517	P	0.00195313
205608_s_at	315.33	P	0.000244141
205609_at	286.7	P	0.000244141
205610_at	1.82798	A	0.5
205611_at	3.10568	A	0.850342
205612_at	1.15995	A	0.780518
205613_at	2.42136	A	0.969727
205614_x_at	5.81244	A	0.780518
205615_at	2.96043	A	0.850342
205616_at	29.954	P	0.0239258
205617_at	30.3764	A	0.0952148
205618_at	384.621	P	0.000244141
205619_s_at	17.0205	A	0.129639
205620_at	14.2208	A	0.219482
205621_at	190.725	P	0.000244141
205622_at	35.9987	A	0.303711
205623_at	9.68192	A	0.303711
205624_at	4.94605	A	0.398926
205625_s_at	0.138445	A	0.850342
205626_s_at	1.7567	A	0.334473
205627_at	1.68286	A	0.80542
205628_at	152.967	P	0.000732422
205629_s_at	2.17184	A	0.904785
205630_at	9.929	A	0.398926
205631_at	146.14	P	0.000732422
205632_s_at	3.4056	A	0.533936
205633_s_at	376.871	P	0.000244141
205634_x_at	172.535	M	0.0561523
205635_at	8.05438	A	0.246094
205636_at	24.585	A	0.129639
205637_s_at	0.857746	A	0.601074
205638_at	18.1101	P	0.0302734
205639_at	17.6256	A	0.398926
205640_at	35.8938	M	0.0561523
205641_s_at	204.175	P	0.0141602
205642_at	175.009	P	0.000244141
205643_s_at	2.93336	A	0.567627
205644_s_at	4477	P	0.000244141
205645_at	1.52827	A	0.888428
205646_s_at	7.80828	A	0.366211
205647_at	53.4813	P	0.00415039
205648_at	16.3384	A	0.27417
205649_s_at	8.80763	A	0.246094
205650_s_at	5.27181	A	0.665527
205651_x_at	25.2965	P	0.00805664
205652_s_at	73.8572	P	0.0012207
205653_at	9.01039	A	0.633789
205654_at	22.6544	A	0.334473
205655_at	90.1182	P	0.00292969
205656_at	49.5818	P	0.0185547
205657_at	1.80122	A	0.80542
205658_s_at	63.5537	A	0.111572
205659_at	259.81	P	0.000732422
205660_at	23.2816	M	0.0561523
205661_s_at	301.378	P	0.000244141
205662_at	6.45395	A	0.633789
205663_at	7.89694	A	0.665527
205664_at	215.539	P	0.000244141
205665_at	26.6705	A	0.0805664
205666_at	3.7276	A	0.533936
205667_at	140.846	P	0.000244141
205668_at	6.26056	A	0.398926
205669_at	125.011	P	0.000244141
205670_at	154.513	P	0.000244141
205671_s_at	3.90931	A	0.601074
205672_at	197.77	P	0.00292969
205673_s_at	362.936	P	0.000244141
205674_x_at	22.7014	A	0.067627
205675_at	0.807328	A	0.904785
205676_at	13.7546	A	0.149658
205677_s_at	399.173	P	0.000244141
205678_at	12.4321	A	0.466064
205679_x_at	69.5877	P	0.0239258
205680_at	15.6491	M	0.0561523
205681_at	239.797	P	0.000244141
205682_x_at	57.6539	P	0.00585938
205683_x_at	3.85687	A	0.80542
205684_s_at	65.732	P	0.000244141
205685_at	17.9845	A	0.19458
205686_s_at	13.2238	A	0.303711
205687_at	454.464	P	0.000732422
205688_at	25.5678	P	0.0302734
205689_at	12.1862	A	0.665527
205690_s_at	1659.56	P	0.000244141
205691_at	24.1578	A	0.246094
205692_s_at	2.39137	A	0.80542
205693_at	2.50928	A	0.72583
205694_at	5432.96	P	0.000244141
205695_at	39.2029	A	0.111572
205696_s_at	4.8357	A	0.27417
205697_at	45.0753	P	0.00805664
205698_s_at	77.0005	P	0.000244141
205699_at	10.2277	A	0.246094
205700_at	12.2964	A	0.398926
205701_at	134.24	P	0.000244141
205702_at	71.5687	P	0.0239258
205703_at	3.40583	A	0.696289
205704_s_at	185.058	P	0.000732422
205705_at	22.8569	A	0.432373
205706_s_at	17.9847	A	0.149658
205707_at	142.04	P	0.0302734
205708_s_at	27.9908	P	0.0461426
205709_s_at	10.3025	A	0.5
205710_at	22.4246	P	0.0302734
205711_x_at	2420.02	P	0.000244141
205712_at	20.8269	A	0.19458
205713_s_at	19.8683	A	0.171387
205714_s_at	21.9776	A	0.390625
205715_at	117.202	P	0.0012207
205716_at	179.862	P	0.000244141
205717_x_at	1349.89	P	0.00292969
205718_at	15.6396	A	0.366211
205719_s_at	7.09211	A	0.5
205720_at	1.66386	A	0.99707
205721_at	256.74	P	0.00195313
205722_s_at	145.66	P	0.000732422
205723_at	46.0254	A	0.111572
205724_at	5.53272	A	0.398926
205725_at	0.87018	A	0.828613
205726_at	133.311	P	0.000244141
205727_at	4.60602	A	0.466064
205728_at	5.91426	A	0.303711
205729_at	87.0291	P	0.00195313
205730_s_at	34.9164	P	0.00415039
205731_s_at	87.8888	P	0.00195313
205732_s_at	99.2589	P	0.000244141
205733_at	134.612	P	0.000244141
205734_s_at	1.05494	A	0.998047
205735_s_at	11.9895	A	0.398926
205736_at	3.09467	A	0.828613
205737_at	12.6715	A	0.466064
205738_s_at	9.78595	A	0.334473
205739_x_at	123.193	P	0.000244141
205740_s_at	409.378	P	0.000732422
205741_s_at	18.3963	P	0.0302734
205742_at	25.1932	M	0.0561523
205743_at	34.4881	A	0.303711
205744_at	5.9925	A	0.5
205745_x_at	356.275	P	0.000732422
205746_s_at	198.088	P	0.000244141
205747_at	2.14655	A	0.601074
205748_s_at	345.263	P	0.000244141
205749_at	41.8014	P	0.00805664
205750_at	51.9499	P	0.00195313
205751_at	0.610148	A	0.850342
205752_s_at	25.8575	A	0.0952148
205753_at	21.3259	A	0.303711
205754_at	1.98521	A	0.780518
205755_at	22.2493	A	0.334473
205756_s_at	135.413	P	0.000732422
205757_at	26.1184	A	0.19458
205758_at	7.58867	A	0.72583
205759_s_at	31.6264	A	0.149658
205760_s_at	158.735	P	0.00195313
205761_s_at	210.602	P	0.000244141
205762_s_at	58.6892	P	0.000244141
205763_s_at	479.745	P	0.000244141
205764_at	1.18709	A	0.932373
205765_at	2.12465	A	0.601074
205766_at	11.1545	A	0.533936
205767_at	7.31787	A	0.246094
205768_s_at	8.33625	A	0.296143
205769_at	21.2288	A	0.27417
205770_at	377.657	P	0.000732422
205771_s_at	193.412	P	0.000732422
205772_s_at	11.4831	A	0.125
205773_at	4.15559	A	0.432373
205774_at	94.7375	P	0.0185547
205775_at	172.358	P	0.0141602
205776_at	10.1147	A	0.398926
205777_at	42.3771	P	0.00415039
205778_at	16.7917	A	0.219482
205779_at	2.82037	A	0.567627
205780_at	55.9084	A	0.111572
205781_at	36.0137	P	0.0012207
205782_at	0.832004	A	0.567871
205783_at	3.31954	A	0.633789
205784_x_at	3.52231	A	0.80542
205785_at	17.0676	A	0.27417
205786_s_at	12.0945	A	0.0952148
205787_x_at	625.085	P	0.000244141
205788_s_at	2755.74	P	0.000244141
205789_at	12.3883	A	0.27417
205790_at	5.64375	A	0.246094
205791_x_at	29.5977	P	0.0461426
205792_at	1.7851	A	0.80542
205793_x_at	3.00804	A	0.601074
205794_s_at	34.0063	P	0.0461426
205795_at	26.8721	A	0.0952148
205796_at	135.593	P	0.0141602
205797_s_at	74.6927	P	0.00805664
205798_at	774.633	P	0.000732422
205799_s_at	16.2079	A	0.27417
205800_at	0.829656	A	0.981445
205801_s_at	9.86723	A	0.19458
205802_at	175.208	P	0.000244141
205803_s_at	139.388	P	0.000244141
205804_s_at	10.9584	A	0.533936
205805_s_at	34.4364	P	0.0141602
205806_at	33.2859	P	0.0461426
205807_s_at	84.2668	P	0.000244141
205808_at	232.416	P	0.000244141
205809_s_at	486.851	P	0.000244141
205810_s_at	92.9684	A	0.067627
205811_at	166.743	P	0.000732422
205812_s_at	4442.37	P	0.000244141
205813_s_at	4.01256	A	0.80542
205814_at	1.12088	A	0.533936
205815_at	1.84422	A	0.870361
205816_at	78.8427	P	0.0012207
205817_at	1.88936	A	0.828613
205818_at	1.15898	A	0.5
205819_at	3.99836	A	0.828613
205820_s_at	6.14594	A	0.601074
205821_at	8.4492	A	0.633789
205822_s_at	330.716	P	0.000244141
205823_at	57.7389	A	0.171387
205824_at	34.4279	A	0.067627
205825_at	1.51748	A	0.432373
205826_at	31.8972	A	0.334473
205827_at	2.87374	A	0.780518
205828_at	210.293	P	0.000732422
205829_at	14.4127	A	0.27417
205830_at	50.191	P	0.00195313
205831_at	15.3852	P	0.0185547
205832_at	2.73678	A	0.533936
205833_s_at	3.07577	A	0.665527
205834_s_at	15.9752	A	0.432373
205835_s_at	63.0352	P	0.0012207
205836_s_at	84.9991	P	0.000244141
205837_s_at	6.54289	A	0.326416
205838_at	1.24845	A	0.753906
205839_s_at	13.4733	A	0.171387
205840_x_at	14.0402	A	0.432373
205841_at	22.1006	P	0.0185547
205842_s_at	42.4517	P	0.00195313
205843_x_at	13.4435	A	0.432373
205844_at	1.95136	A	0.696289
205845_at	1.50781	A	0.870361
205846_at	3.61843	A	0.633789
205847_at	34.342	A	0.149658
205848_at	74.8765	P	0.00415039
205849_s_at	3684.31	P	0.000244141
205850_s_at	0.455646	A	0.633789
205851_at	118.861	P	0.000732422
205852_at	13.186	A	0.432373
205853_at	2.20096	A	0.904785
205854_at	296.207	P	0.000244141
205855_at	58.1463	P	0.00585938
205856_at	6.38057	A	0.246094
205857_at	28.7934	P	0.000732422
205858_at	149.078	P	0.00195313
205859_at	36.4796	A	0.171387
205860_x_at	508.515	P	0.000244141
205861_at	20.1733	A	0.129639
205862_at	59.8158	P	0.000732422
205863_at	13.5675	A	0.129639
205864_at	17.0077	A	0.246094
205865_at	24.8239	A	0.067627
205866_at	6.50692	A	0.633789
205867_at	88.0097	P	0.0012207
205868_s_at	244.343	P	0.000244141
205869_at	1.53528	A	0.80542
205870_at	2.66875	A	0.943848
205871_at	20.0695	P	0.00585938
205872_x_at	37.655	A	0.19458
205873_at	85.8023	P	0.00415039
205874_at	2.12663	A	0.904785
205875_s_at	154.051	P	0.0141602
205876_at	54.5759	P	0.000244141
205877_s_at	88.2262	M	0.0561523
205878_at	19.8601	A	0.19458
205879_x_at	4.62065	A	0.533936
205880_at	401.764	P	0.000244141
205881_at	32.8755	A	0.0805664
205882_x_at	806.05	P	0.000244141
205883_at	26.9247	A	0.19458
205884_at	422.768	P	0.000244141
205885_s_at	624.644	P	0.000244141
205886_at	18.3499	A	0.219482
205887_x_at	97.5421	P	0.0012207
205888_s_at	136.896	P	0.00805664
205889_s_at	16.1221	P	0.0461426
205890_s_at	3.35013	A	0.80542
205891_at	299.676	P	0.0012207
205892_s_at	2.06215	A	0.919434
205893_at	486.81	P	0.000244141
205894_at	95.004	P	0.000244141
205895_s_at	338.925	P	0.000244141
205896_at	139.402	P	0.000244141
205897_at	2.36268	A	0.828613
205898_at	1.06965	A	0.780518
205899_at	10.6742	A	0.171387
205900_at	9.19938	A	0.303711
205901_at	6.66448	A	0.334473
205902_at	1.39959	A	0.780518
205903_s_at	29.8965	A	0.246094
205904_at	392.554	P	0.000732422
205905_s_at	350.033	P	0.00195313
205906_at	13.0878	A	0.366211
205907_s_at	18.3279	P	0.00415039
205908_s_at	1.22358	A	0.72583
205909_at	270.316	P	0.000244141
205910_s_at	10.4709	A	0.72583
205911_at	39.0612	A	0.067627
205912_at	1.6728	A	0.828613
205913_at	3.13851	A	0.953857
205914_s_at	1.04766	A	0.984375
205915_x_at	3.10718	A	0.870361
205916_at	2.88905	A	0.932373
205917_at	120.445	P	0.000244141
205918_at	1.96148	A	0.780518
205919_at	9.88217	A	0.303711
205920_at	86.1156	P	0.00195313
205921_s_at	48.649	P	0.000244141
205922_at	3.36057	A	0.696289
205923_at	38.1606	P	0.0107422
205924_at	2.93174	A	0.696289
205925_s_at	1.0252	A	0.398926
205926_at	53.6328	P	0.0375977
205927_s_at	63.8188	P	0.0012207
205928_at	75.9028	P	0.00585938
205929_at	6.28192	A	0.567627
205930_at	284.7	P	0.000244141
205931_s_at	110.885	P	0.000244141
205932_s_at	90.4619	P	0.00585938
205933_at	52.3452	P	0.0302734
205934_at	9.40288	A	0.0805664
205935_at	99.3955	P	0.000244141
205936_s_at	1.53927	A	0.989258
205937_at	34.6946	A	0.27417
205938_at	18.2777	A	0.0952148
205939_at	2.96232	A	0.432373
205940_at	1.24864	A	0.962402
205941_s_at	21.2522	M	0.0561523
205942_s_at	0.840893	A	0.80542
205943_at	4.22831	A	0.5
205944_s_at	15.8974	A	0.601074
205945_at	61.8969	P	0.000244141
205946_at	1.96602	A	0.780518
205947_s_at	1.47926	A	0.870361
205948_at	1.11044	A	0.953857
205949_at	9.6685	A	0.303711
205950_s_at	18.0238	A	0.219482
205951_at	6.96242	A	0.303711
205952_at	8.08755	A	0.466064
205953_at	67.4622	P	0.0141602
205954_at	1002.15	P	0.000244141
205955_at	16.0522	P	0.0141602
205956_x_at	145.161	P	0.0107422
205957_at	192.167	P	0.000244141
205958_x_at	2.77749	A	0.753906
205959_at	0.691554	A	0.969727
205960_at	8.8527	A	0.19458
205961_s_at	538.565	P	0.000244141
205962_at	10.3544	A	0.219482
205963_s_at	614.225	P	0.000244141
205964_at	87.3023	P	0.000244141
205965_at	9.96864	A	0.696289
205966_at	28.7095	P	0.00195313
205967_at	516.985	P	0.00585938
205968_at	189.071	P	0.0012207
205969_at	18.066	A	0.466064
205970_at	27.0778	A	0.567627
205971_s_at	4.0408	A	0.718506
205972_at	4.61924	A	0.665527
205973_at	42.1395	P	0.00195313
205974_at	3.44082	A	0.850342
205975_s_at	66.3455	P	0.00195313
205976_at	19.9874	A	0.0805664
205977_s_at	6.21245	A	0.533936
205978_at	2.81613	A	0.27417
205979_at	4.91419	A	0.601074
205980_s_at	2.15347	A	0.932373
205981_s_at	375.031	P	0.000244141
205982_x_at	1.76872	A	0.994141
205983_at	4.0089	A	0.828613
205984_at	0.765136	A	0.533936
205985_x_at	1.28687	A	0.870361
205986_at	88.4715	P	0.0185547
205987_at	3.89204	A	0.5
205988_at	3.8834	A	0.533936
