^SAMPLE = GSM482710
!Sample_title = FADU-Bmi1
!Sample_geo_accession = GSM482710
!Sample_status = Public on Dec 10 2010
!Sample_submission_date = Dec 10 2009
!Sample_last_update_date = Dec 10 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = human hypopharyngeal squamous cell carcinoma cell line FADU transfected with pcDNA3-Bmi1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line source ethnicity: Caucasian
!Sample_characteristics_ch1 = cell line source gender: Male
!Sample_characteristics_ch1 = cell line source age: 56
!Sample_characteristics_ch1 = cell line source tissue: primary human hypopharyngeal squamous cell carcinoma p
!Sample_characteristics_ch1 = transfection: cDNA3-Bmi1
!Sample_characteristics_ch1 = cell line: FADU
!Sample_growth_protocol_ch1 = cultivated in RPMI + 10% fetal bovine serum
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Cells were lysed by adding 2 ml of trizol reagent (Invitrogen). RNA was picked up in the aqueous phase following phase separation by chloroform. The RNA was then precipitate with isopropanol, washed with ethanol (75%), dissolved in DEPC-treated RNAse/DNAse free water and quantified by spectrophotometry.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA was prepared according to the standard Affymetrix protocol (see complete protocol descriptions: http://www.affymetrix.com/support/technical/manual/expression_manual.affx)
!Sample_hyb_protocol = Hybridization was performed according to the standard Affymetrix protocol (see complete protocol descriptions: http://www.affymetrix.com/support/technical/manual/expression_manual.affx)
!Sample_scan_protocol = Arrays were scanned with the Affymetrix GeneChip® Scanner 3000 7G and the data was extracted using Microarray Analysis Suite 5.0 (Affymetrix).
!Sample_description = Human hypopharyngeal cancer cell line FADU transfected with the Bmi1 expression vector pcDNA3-Bmi1 were grown to near confluence and collected total RNA for array analysis. 
!Sample_data_processing = We used the Affymetrix GeneChip Suite 5.0 software (MAS 5.0) to calculate raw expression values for each probe sets on the U133 2.0 oligonucleotide arrays.
!Sample_platform_id = GPL570
!Sample_contact_name = Muh-Hwa,,Yang
!Sample_contact_email = mhyang2@vghtpe.gov.tw
!Sample_contact_phone = +886-228235870
!Sample_contact_fax = +886-228235870
!Sample_contact_laboratory = Dr. M.H. Yang's Lab
!Sample_contact_department = Institute of Clinical Medicine
!Sample_contact_institute = National Yang-Ming University
!Sample_contact_address = No.155, Sec.2, Li-Nong Street
!Sample_contact_city = Taipei
!Sample_contact_zip/postal_code = 112
!Sample_contact_country = Taiwan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM482nnn/GSM482710/suppl/GSM482710_H0111_007_FADU_Bmi1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM482nnn/GSM482710/suppl/GSM482710_H0111_007_FADU_Bmi1.CHP.gz
!Sample_series_id = GSE19406
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS 5 signal
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203707_at	503.2	P	0.000732
203708_at	4.5	A	0.969727
203709_at	286.3	P	0.018555
203710_at	34.7	A	0.567627
203711_s_at	836.7	P	0.000244
203712_at	2269.9	P	0.000244
203713_s_at	266.4	P	0.001221
203714_s_at	1905.3	P	0.00293
203715_at	727.3	P	0.000244
203716_s_at	2.8	A	0.999756
203717_at	37.4	A	0.366211
203718_at	595.5	P	0.000732
203719_at	843.9	P	0.001953
203720_s_at	1623.6	P	0.000732
203721_s_at	6732.1	P	0.000244
203722_at	254.7	P	0.023926
203723_at	246.1	A	0.219482
203724_s_at	106.7	P	0.01416
203725_at	4866.7	P	0.000244
203726_s_at	451.5	P	0.005859
203727_at	1374.6	P	0.010742
203728_at	926.9	P	0.00293
203729_at	212.4	P	0.00293
203730_s_at	291.5	P	0.000244
203731_s_at	210.7	P	0.000732
203732_at	1134	P	0.001953
203733_at	581.1	P	0.005859
203734_at	1184.8	P	0.000244
203735_x_at	2958.2	P	0.000732
203736_s_at	798	P	0.000244
203737_s_at	885.7	P	0.000732
203738_at	3862.2	P	0.000244
203739_at	2909.9	P	0.000732
203740_at	2337.2	P	0.000244
203741_s_at	971.8	P	0.000244
203742_s_at	422.9	P	0.00415
203743_s_at	2828.2	P	0.000244
203744_at	2909.3	P	0.000732
203745_at	1462.3	P	0.000244
203746_s_at	2903.7	P	0.000732
203747_at	358.7	P	0.046143
203748_x_at	921.5	P	0.001953
203749_s_at	365.3	P	0.00293
203750_s_at	27.6	A	0.366211
203751_x_at	240.6	A	0.095215
203752_s_at	4131	P	0.000244
203753_at	114.9	P	0.010742
203754_s_at	154.8	A	0.129639
203755_at	4313.5	P	0.000244
203756_at	40.4	A	0.466064
203757_s_at	9.2	A	0.780518
203758_at	89.4	P	0.000732
203759_at	125.4	P	0.030273
203760_s_at	15.3	A	0.850342
203761_at	72.3	A	0.27417
203762_s_at	457.7	P	0.008057
203763_at	546	P	0.000244
203764_at	5340.3	P	0.000244
203765_at	1290.1	P	0.000244
203766_s_at	9	A	0.850342
203767_s_at	16.3	A	0.5
203768_s_at	15.2	A	0.601074
203769_s_at	8.6	A	0.533936
203770_s_at	2.5	A	0.989258
203771_s_at	427.7	P	0.030273
203772_at	20.6	A	0.432373
203773_x_at	992.5	P	0.001221
203774_at	1086.1	P	0.001953
203775_at	1851.4	P	0.000244
203776_at	1722.2	P	0.001953
203777_s_at	634.9	P	0.000244
203778_at	461.8	P	0.046143
203779_s_at	270.1	P	0.005859
203780_at	1467.4	P	0.000244
203781_at	5295.1	P	0.000244
203782_s_at	896.2	P	0.030273
203783_x_at	75.3	A	0.27417
203784_s_at	13.2	A	0.753906
203785_s_at	414.9	P	0.005859
203786_s_at	2976	P	0.001953
203787_at	512.5	P	0.000244
203788_s_at	870.3	P	0.000244
203789_s_at	4186.7	P	0.000244
203790_s_at	1466.6	P	0.000732
203791_at	702.8	P	0.000244
203792_x_at	535.3	P	0.046143
203793_x_at	346.3	P	0.00293
203794_at	225.3	A	0.067627
203795_s_at	272.5	P	0.018555
203796_s_at	246.1	A	0.067627
203797_at	150.7	M	0.056152
203798_s_at	44.9	P	0.010742
203799_at	28.5	A	0.366211
203800_s_at	2156.3	P	0.000244
203801_at	127.5	P	0.000732
203802_x_at	1465.3	P	0.001953
203803_at	648.6	P	0.000732
203804_s_at	5699.8	P	0.000244
203805_s_at	345.5	M	0.056152
203806_s_at	52.2	A	0.171387
203807_x_at	9.8	A	0.888428
203808_at	110.2	A	0.149658
203809_s_at	179.1	P	0.001953
203810_at	1233.1	P	0.000244
203811_s_at	601.4	P	0.000732
203812_at	126.6	A	0.219482
203813_s_at	3	A	0.870361
203814_s_at	1363.5	P	0.000244
203815_at	650.1	P	0.001953
203816_at	1383.7	P	0.001953
203817_at	91.8	P	0.001221
203818_s_at	1353.3	P	0.000244
203819_s_at	395.4	P	0.000244
203820_s_at	587.4	P	0.000244
203821_at	2240.6	P	0.00293
203822_s_at	518.2	P	0.000244
203823_at	271.2	A	0.129639
203824_at	15.4	A	0.533936
203825_at	2040.7	P	0.000244
203826_s_at	989.6	P	0.010742
203827_at	60.4	P	0.008057
203828_s_at	10.1	A	0.943848
203829_at	1177.5	P	0.000244
203830_at	1417.3	P	0.000244
203831_at	1074.9	P	0.000244
203832_at	10916.5	P	0.000244
203833_s_at	645.7	P	0.000732
203834_s_at	471.9	M	0.056152
203835_at	8.3	A	0.870361
203836_s_at	116.9	P	0.037598
203837_at	94	P	0.000244
203838_s_at	6.2	A	0.72583
203839_s_at	89.9	A	0.366211
203840_at	690.7	P	0.00415
203841_x_at	3.7	A	0.953857
203842_s_at	7	A	0.780518
203843_at	2099.8	P	0.001221
203844_at	11.5	A	0.5
203845_at	394.3	P	0.000244
203846_at	555.4	P	0.001221
203847_s_at	741.4	P	0.046143
203848_at	667.7	P	0.008057
203849_s_at	26.5	A	0.398926
203850_s_at	28.1	A	0.27417
203851_at	2147.1	P	0.000732
203852_s_at	5585.7	P	0.000244
203853_s_at	113.4	A	0.398926
203854_at	117.5	P	0.000244
203855_at	2030.7	P	0.000244
203856_at	6297.8	P	0.000244
203857_s_at	1631.9	P	0.000732
203858_s_at	635.3	P	0.005859
203859_s_at	30.8	A	0.533936
203860_at	384.8	P	0.000244
203861_s_at	16.9	A	0.72583
203862_s_at	25	A	0.432373
203863_at	3.4	A	0.870361
203864_s_at	94.8	A	0.095215
203865_s_at	141.5	A	0.067627
203866_at	152.1	A	0.171387
203867_s_at	1092.6	P	0.01416
203868_s_at	48.6	A	0.219482
203869_at	966.6	P	0.000244
203870_at	966.2	P	0.000732
203871_at	1379.6	P	0.000732
203872_at	26.2	A	0.5
203873_at	57.7	P	0.01416
203874_s_at	146.6	P	0.000244
203875_at	158.8	P	0.000732
203876_s_at	27.6	A	0.533936
203877_at	27.3	A	0.5
203878_s_at	86	A	0.19458
203879_at	165.4	P	0.005859
203880_at	6038	P	0.000244
203881_s_at	214.8	P	0.000244
203882_at	327.6	P	0.001221
203883_s_at	553.3	P	0.000732
203884_s_at	403	P	0.001221
203885_at	1983.2	P	0.000244
203886_s_at	6.4	A	0.888428
203887_s_at	86	P	0.00415
203888_at	51.7	A	0.366211
203889_at	16.4	A	0.432373
203890_s_at	305.4	P	0.000244
203891_s_at	179.5	P	0.037598
203892_at	136.6	P	0.00415
203893_at	2661.6	P	0.000244
203894_at	443.3	P	0.000732
203895_at	511.2	P	0.023926
203896_s_at	222.7	P	0.005859
203897_at	1650.7	P	0.000244
203898_at	1504.2	P	0.000244
203899_s_at	268.8	P	0.000732
203900_at	189.1	P	0.030273
203901_at	438.9	P	0.000732
203902_at	9.6	A	0.432373
203903_s_at	3.4	A	0.5
203904_x_at	501.1	P	0.01416
203905_at	1982.7	P	0.000732
203906_at	284.9	A	0.129639
203907_s_at	235	A	0.219482
203908_at	36.7	A	0.129639
203909_at	487.1	P	0.000244
203910_at	8370.2	P	0.000244
203911_at	328	P	0.005859
203912_s_at	421.7	P	0.018555
203913_s_at	16.4	A	0.27417
203914_x_at	41.5	A	0.246094
203915_at	43.2	A	0.567627
203916_at	191.1	A	0.27417
203917_at	211.2	P	0.000244
203918_at	581.2	P	0.00415
203919_at	169.9	A	0.095215
203920_at	257.9	P	0.00415
203921_at	123.2	A	0.080566
203922_s_at	87.6	P	0.01416
203923_s_at	7.4	A	0.334473
203924_at	7.7	A	0.633789
203925_at	7336.8	P	0.000244
203926_x_at	655.9	P	0.00293
203927_at	378.6	A	0.129639
203928_x_at	76.3	A	0.601074
203929_s_at	58.7	A	0.171387
203930_s_at	57.8	A	0.466064
203931_s_at	6259.5	P	0.000244
203932_at	138.8	P	0.001953
203933_at	484.1	P	0.00293
203934_at	10.3	A	0.466064
203935_at	930.2	P	0.000244
203936_s_at	105.5	P	0.010742
203937_s_at	15.7	A	0.567627
203938_s_at	267.2	A	0.111572
203939_at	1471.5	P	0.001221
203940_s_at	75.6	A	0.334473
203941_at	414.5	P	0.000244
203942_s_at	101	A	0.303711
203943_at	1449.1	P	0.000732
203944_x_at	399.1	P	0.000244
203945_at	294.3	P	0.00293
203946_s_at	496.8	P	0.000244
203947_at	2712.8	P	0.000732
203948_s_at	5.8	A	0.633789
203949_at	67.5	P	0.023926
203950_s_at	102	A	0.239014
203951_at	30.9	A	0.19458
203952_at	1541.6	P	0.030273
203953_s_at	76	A	0.334473
203954_x_at	92.5	A	0.171387
203955_at	1189.6	P	0.000244
203956_at	2693.5	P	0.000244
203957_at	761.5	P	0.00415
203958_s_at	154.9	P	0.001221
203959_s_at	307.2	P	0.046143
203960_s_at	1834.9	P	0.000244
203961_at	40.7	A	0.303711
203962_s_at	50.8	P	0.023926
203963_at	9.4	A	0.601074
203964_at	2381.2	P	0.000244
203965_at	147.1	A	0.171387
203966_s_at	1568.3	P	0.000244
203967_at	2536.7	P	0.000244
203968_s_at	2664.2	P	0.000244
203969_at	131.4	P	0.005859
203970_s_at	1957.7	P	0.000244
203971_at	955.1	P	0.000244
203972_s_at	2193.4	P	0.000244
203973_s_at	1599.5	P	0.000732
203974_at	697	P	0.000732
203975_s_at	540.4	P	0.000732
203976_s_at	568.9	P	0.000244
203977_at	38	A	0.780518
203978_at	1015.6	P	0.000244
203979_at	53.1	A	0.246094
203980_at	3.5	A	0.919434
203981_s_at	533.6	P	0.000244
203982_s_at	60.3	A	0.27417
203983_at	2691.9	P	0.000244
203984_s_at	933.9	P	0.000244
203985_at	400.2	P	0.00293
203986_at	61.1	A	0.219482
203987_at	8101.3	P	0.000244
203988_s_at	1071.5	P	0.000244
203989_x_at	614.3	P	0.000244
203990_s_at	157.5	P	0.000732
203991_s_at	235.2	P	0.000732
203992_s_at	597.6	P	0.000244
203993_x_at	7	A	0.99707
203994_s_at	116.8	A	0.303711
203995_at	13.3	A	0.904785
203996_s_at	82.9	A	0.111572
203997_at	361.7	P	0.037598
203998_s_at	156.1	P	0.008057
203999_at	351.6	P	0.001221
204000_at	482.9	P	0.000732
204001_at	1028.8	P	0.000244
204002_s_at	80.4	A	0.111572
204003_s_at	769.6	P	0.00415
204004_at	2226.8	P	0.000244
204005_s_at	2808.7	P	0.000244
204006_s_at	6.4	A	0.80542
204007_at	22.6	A	0.334473
204008_at	760.3	P	0.001953
204009_s_at	6390.5	P	0.000244
204010_s_at	92.9	P	0.00415
204011_at	509.1	P	0.023926
204012_s_at	193.5	P	0.00415
204013_s_at	8.7	A	0.633789
204014_at	789.3	P	0.000244
204015_s_at	1541	P	0.005859
204016_at	610.4	P	0.008057
204017_at	2401.9	P	0.000244
204018_x_at	33	A	0.696289
204019_s_at	3103.5	P	0.000244
204020_at	1231.5	P	0.000244
204021_s_at	306.9	P	0.001221
204022_at	766	P	0.000244
204023_at	4319.2	P	0.000244
204024_at	273	P	0.000732
204025_s_at	2297.8	P	0.000732
204026_s_at	10321.1	P	0.000244
204027_s_at	618	P	0.008057
204028_s_at	1823.9	P	0.008057
204029_at	1249.5	P	0.000244
204030_s_at	2496.7	P	0.000244
204031_s_at	19179.6	P	0.000244
204032_at	2603.6	P	0.000244
204033_at	5548.4	P	0.000244
204034_at	1810.7	P	0.000244
204035_at	25.3	A	0.303711
204036_at	1021	P	0.000244
204037_at	540.6	P	0.000732
204038_s_at	633.3	P	0.000244
204039_at	156.4	P	0.023926
204040_at	5.3	A	0.888428
204041_at	52.2	A	0.366211
204042_at	1301.5	P	0.000244
204043_at	74.5	A	0.334473
204044_at	25.4	A	0.466064
204045_at	1233.1	P	0.000244
204046_at	35.1	A	0.753906
204047_s_at	259.9	M	0.056152
204048_s_at	1255.5	P	0.000732
204049_s_at	1707.4	P	0.000732
204050_s_at	4088.7	P	0.000244
204051_s_at	69.3	A	0.067627
204052_s_at	1.6	A	0.780518
204053_x_at	2926.5	P	0.000244
204054_at	545	P	0.018555
204055_s_at	36.5	P	0.046143
204056_s_at	442.5	P	0.018555
204057_at	111.6	A	0.111572
204058_at	2265.2	P	0.000244
204059_s_at	5074.7	P	0.000244
204060_s_at	225	P	0.046143
204061_at	113	P	0.005859
204062_s_at	103.4	P	0.001221
204063_s_at	100.9	P	0.046143
204064_at	2430.1	P	0.001953
204065_at	346.1	A	0.111572
204066_s_at	733.4	P	0.000244
204067_at	510.6	P	0.01416
204068_at	3787.8	P	0.000244
204069_at	126.5	P	0.001953
204070_at	197.9	P	0.010742
204071_s_at	1461.9	P	0.000732
204072_s_at	20.8	A	0.5
204073_s_at	18.9	A	0.633789
204074_s_at	296.8	P	0.023926
204075_s_at	390.8	P	0.000244
204076_at	823.1	P	0.000244
204077_x_at	104.9	A	0.080566
204078_at	568.7	P	0.001221
204079_at	1506.6	P	0.001221
204080_at	777.2	P	0.001953
204081_at	92.5	A	0.601074
204082_at	135.8	P	0.030273
204083_s_at	3093.2	P	0.000732
204084_s_at	508.7	P	0.000244
204085_s_at	200.9	P	0.001953
204086_at	1417.4	P	0.000244
204087_s_at	568.4	A	0.149658
204088_at	406.1	P	0.000244
204089_x_at	1081.1	P	0.001221
204090_at	415.7	P	0.023926
204091_at	1328.4	P	0.000244
204092_s_at	6128	P	0.000732
204093_at	3878.3	P	0.000732
204094_s_at	2341	P	0.000244
204095_s_at	247.6	P	0.030273
204096_s_at	196.7	M	0.056152
204097_s_at	1175.4	P	0.00293
204098_at	865.9	P	0.00293
204099_at	94.6	P	0.001221
204100_at	5.7	A	0.962402
204101_at	265.8	A	0.149658
204102_s_at	24268.5	P	0.000244
204103_at	20.5	A	0.850342
204104_at	190.7	P	0.00415
204105_s_at	34.9	A	0.432373
204106_at	286.3	P	0.01416
204107_at	611.5	P	0.018555
204108_at	846.6	P	0.001221
204109_s_at	410.9	P	0.005859
204110_at	53.8	A	0.149658
204111_at	14.5	A	0.398926
204112_s_at	9.8	A	0.72583
204113_at	699.6	P	0.000732
204114_at	57.1	A	0.366211
204115_at	183.5	P	0.000244
204116_at	76.5	A	0.149658
204117_at	1154.8	P	0.01416
204118_at	32.4	A	0.696289
204119_s_at	6652.7	P	0.000244
204120_s_at	3913.8	P	0.000244
204121_at	14.2	A	0.665527
204122_at	17.1	A	0.696289
204123_at	394.8	P	0.018555
204124_at	13.4	A	0.366211
204125_at	1642	P	0.018555
204126_s_at	1576.8	P	0.005859
204127_at	3295.4	P	0.000244
204128_s_at	1766	P	0.000244
204129_at	258.7	P	0.008057
204130_at	90.5	A	0.432373
204131_s_at	1335.2	P	0.000244
204132_s_at	904.2	P	0.001221
204133_at	1019.8	P	0.00415
204134_at	12.2	A	0.828613
204135_at	289.4	P	0.000732
204136_at	232.8	P	0.000244
204137_at	366.6	P	0.00293
204138_s_at	59.8	A	0.303711
204139_x_at	16.5	A	0.633789
204140_at	719.3	P	0.010742
204141_at	2173.8	P	0.000244
204142_at	2794.9	P	0.001221
204143_s_at	2134	P	0.000244
204144_s_at	297.3	P	0.000244
204145_at	1227.6	P	0.000244
204146_at	7285.4	P	0.000244
204147_s_at	1328.8	P	0.000244
204148_s_at	379.6	P	0.001953
204149_s_at	311.3	P	0.001953
204150_at	29.3	A	0.533936
204151_x_at	1285.3	P	0.000244
204152_s_at	83	A	0.246094
204153_s_at	391.7	P	0.000244
204154_at	62.1	A	0.095215
204155_s_at	151.1	P	0.030273
204156_at	152.8	P	0.00293
204157_s_at	253.3	A	0.067627
204158_s_at	457.3	A	0.067627
204159_at	586.6	P	0.000732
204160_s_at	32.1	A	0.432373
204161_s_at	10.7	A	0.303711
204162_at	3110.5	P	0.000244
204163_at	5.1	A	0.991943
204164_at	649.3	P	0.000732
204165_at	1011.3	P	0.000732
204166_at	392.5	P	0.008057
204167_at	205.9	P	0.030273
204168_at	1971.8	P	0.000732
204169_at	526.9	P	0.030273
204170_s_at	10827.7	P	0.000244
204171_at	1914.3	P	0.000732
204172_at	2018.3	P	0.000244
204173_at	2380.1	P	0.00415
204174_at	105.6	A	0.19458
204175_at	1534	P	0.000244
204176_at	679.3	P	0.000732
204177_s_at	518.4	P	0.000732
204178_s_at	2551.4	P	0.00415
204179_at	258.6	P	0.000732
204180_s_at	368.7	P	0.001221
204181_s_at	465.8	P	0.000244
204182_s_at	336.6	P	0.010742
204183_s_at	283	P	0.030273
204184_s_at	221.7	P	0.001953
204185_x_at	4902.4	P	0.000732
204186_s_at	2640.8	P	0.000244
204187_at	76.2	A	0.19458
204188_s_at	783.8	A	0.149658
204189_at	681.3	P	0.023926
204190_at	488.4	P	0.000244
204191_at	251.2	P	0.046143
204192_at	6.7	A	0.80542
204193_at	178.5	A	0.19458
204194_at	472.8	P	0.000244
204195_s_at	356	M	0.056152
204196_x_at	56.8	A	0.219482
204197_s_at	83.3	P	0.023926
204198_s_at	63.4	A	0.19458
204199_at	9.3	A	0.72583
204200_s_at	336.6	P	0.00415
204201_s_at	901.7	P	0.000244
204202_at	213.6	P	0.00415
204203_at	1216.6	P	0.000244
204204_at	180.1	P	0.000732
204205_at	92.1	P	0.008057
204206_at	663.5	P	0.018555
204207_s_at	1051.3	P	0.001953
204208_at	848.2	P	0.001221
204209_at	279.7	P	0.000244
204210_s_at	235	P	0.001953
204211_x_at	1906.8	P	0.000244
204212_at	432.6	P	0.000244
204213_at	174.8	A	0.398926
204214_s_at	1667	P	0.00415
204215_at	1266.3	P	0.000244
204216_s_at	2457.6	P	0.00415
204217_s_at	218.7	P	0.000732
204218_at	912.9	P	0.001953
204219_s_at	10966.7	P	0.000244
204220_at	9.1	A	0.80542
204221_x_at	820.8	P	0.001221
204222_s_at	704.5	P	0.00415
204223_at	14.2	A	0.72583
204224_s_at	1457.6	P	0.000244
204225_at	353.9	P	0.00415
204226_at	973.8	P	0.000244
204227_s_at	348.1	P	0.001221
204228_at	2679.2	P	0.000732
204229_at	14.5	A	0.80542
204230_s_at	172.8	P	0.030273
204231_s_at	91.1	A	0.466064
204232_at	87.4	A	0.067627
204233_s_at	628.2	P	0.000244
204234_s_at	519.7	P	0.000244
204235_s_at	2491.5	P	0.000244
204236_at	236.8	P	0.005859
204237_at	3241.7	P	0.000244
204238_s_at	2138.7	P	0.01416
204239_s_at	68.5	A	0.303711
204240_s_at	2190	P	0.000244
204241_at	378.9	P	0.01416
204242_s_at	159.2	A	0.171387
204243_at	818.4	P	0.000244
204244_s_at	3768.2	P	0.000244
204245_s_at	914.4	P	0.000732
204246_s_at	2358.3	P	0.000244
204247_s_at	994	P	0.000244
204248_at	601.1	P	0.00293
204249_s_at	162.1	A	0.067627
204250_s_at	114.4	P	0.005859
204251_s_at	323.6	P	0.000732
204252_at	3644.4	P	0.000244
204253_s_at	22.9	A	0.334473
204254_s_at	836	P	0.023926
204255_s_at	414.6	P	0.001221
204256_at	2259.8	P	0.000244
204257_at	953.6	P	0.00293
204258_at	2930	P	0.000244
204259_at	92.8	A	0.129639
204260_at	32.9	A	0.533936
204261_s_at	107.8	P	0.037598
204262_s_at	448.9	P	0.00293
204263_s_at	472.3	P	0.018555
204264_at	1390.7	P	0.000732
204265_s_at	180.1	A	0.27417
204266_s_at	554.2	A	0.067627
204267_x_at	1337.2	P	0.000244
204268_at	36958.6	P	0.000244
204269_at	197.3	P	0.023926
204270_at	218.1	P	0.01416
204271_s_at	90.2	P	0.018555
204272_at	51.7	A	0.246094
204273_at	14.8	A	0.466064
204274_at	5620	P	0.000244
204275_at	793.5	P	0.000244
204276_at	615.7	P	0.000244
204277_s_at	145.8	A	0.080566
204278_s_at	1470.3	P	0.000244
204279_at	975.5	P	0.000732
204280_at	85.8	A	0.303711
204281_at	1158.4	P	0.00415
204282_s_at	641.8	P	0.001221
204283_at	917.5	P	0.000244
204284_at	45.7	A	0.27417
204285_s_at	4256.5	P	0.000244
204286_s_at	2611.5	P	0.000244
204287_at	19.1	A	0.533936
204288_s_at	6.6	A	0.919434
204289_at	41.5	A	0.149658
204290_s_at	542.5	P	0.000244
204291_at	724	P	0.000244
204292_x_at	131.3	A	0.111572
204293_at	234.6	A	0.19458
204294_at	164.3	A	0.080566
204295_at	5110.2	P	0.000244
204296_at	114.1	A	0.19458
204297_at	1068.4	P	0.000244
204298_s_at	45.4	A	0.334473
204299_at	2369.5	P	0.000244
204300_at	352.4	P	0.037598
204301_at	21.6	A	0.466064
204302_s_at	32	A	0.533936
204303_s_at	91	A	0.19458
204304_s_at	6.7	A	0.780518
204305_at	752.3	P	0.030273
204306_s_at	1415.1	P	0.000244
204307_at	25.4	A	0.5
204308_s_at	145	P	0.001221
204309_at	102.6	A	0.366211
204310_s_at	12	A	0.601074
204311_at	13.1	A	0.753906
204312_x_at	939.5	P	0.001221
204313_s_at	1653.2	P	0.000244
204314_s_at	1567.8	P	0.000244
204315_s_at	1353.8	P	0.001953
204316_at	178.7	A	0.067627
204317_at	2295.9	P	0.000244
204318_s_at	7092.5	P	0.000244
204319_s_at	984	P	0.000732
204320_at	37.2	A	0.366211
204321_at	491.8	P	0.001221
204322_at	8.3	A	0.953857
204323_x_at	190	P	0.030273
204324_s_at	269.5	P	0.030273
204325_s_at	272.3	P	0.001953
204326_x_at	8454.4	P	0.000244
204327_s_at	454.6	P	0.001953
204328_at	563.1	P	0.000244
204329_s_at	165.5	A	0.171387
204330_s_at	351.5	P	0.000244
204331_s_at	5843	P	0.000244
204332_s_at	499.3	P	0.001221
204333_s_at	207.8	P	0.000244
204334_at	265.7	P	0.000244
204335_at	462.9	P	0.000244
204336_s_at	1014.6	P	0.000244
204337_at	14.4	A	0.567627
204338_s_at	5.8	A	0.828613
204339_s_at	40	A	0.665527
204340_at	183	P	0.00293
204341_at	2598	P	0.000244
204342_at	8407.1	P	0.000244
204343_at	24.5	A	0.466064
204344_s_at	928.1	P	0.000732
204345_at	196.9	A	0.129639
204346_s_at	137.2	A	0.219482
204347_at	1178.8	P	0.000732
204348_s_at	4847	P	0.000244
204349_at	808.3	P	0.000732
204350_s_at	953.9	P	0.000732
204351_at	284	P	0.000244
204352_at	48.2	A	0.246094
204353_s_at	1389.3	P	0.000244
204354_at	2136.2	P	0.000244
204355_at	984.6	P	0.000732
204356_at	8.8	A	0.780518
204357_s_at	261.2	P	0.008057
204358_s_at	58.4	A	0.129639
204359_at	68.1	A	0.067627
204360_s_at	208	P	0.001221
204361_s_at	813.4	P	0.000244
204362_at	1696.9	P	0.000244
204363_at	13672.8	P	0.000732
204364_s_at	45.2	A	0.334473
204365_s_at	62	A	0.366211
204366_s_at	1304.3	P	0.010742
204367_at	1174.6	P	0.00293
204368_at	63.2	A	0.219482
204369_at	824.2	P	0.000244
204370_at	1439.9	P	0.000244
204371_s_at	409.3	P	0.005859
204372_s_at	6701.7	P	0.000244
204373_s_at	1269.1	P	0.000244
204374_s_at	192.2	A	0.246094
204375_at	261	P	0.005859
204376_at	72.1	A	0.246094
204377_s_at	86.6	P	0.037598
204378_at	31.4	A	0.27417
204379_s_at	742.9	P	0.001221
204380_s_at	114.2	P	0.030273
204381_at	191.1	A	0.219482
204382_at	415.1	P	0.000244
204383_at	448.5	P	0.001221
204384_at	317.7	P	0.046143
204385_at	157.6	P	0.046143
204386_s_at	7526	P	0.000244
204387_x_at	725.1	P	0.000244
204388_s_at	9.4	A	0.601074
204389_at	66	P	0.01416
204390_at	2.3	A	0.994141
204391_x_at	668.4	P	0.000732
204392_at	127.3	A	0.5
204393_s_at	80.9	A	0.303711
204394_at	83.9	A	0.171387
204395_s_at	29.3	A	0.432373
204396_s_at	162.7	P	0.005859
204397_at	149.1	A	0.219482
204398_s_at	515.9	P	0.000732
204399_s_at	110.7	A	0.19458
204400_at	343	P	0.000244
204401_at	1044.6	P	0.008057
204402_at	368.8	P	0.00415
204403_x_at	1205.5	P	0.000244
204404_at	926.4	P	0.000244
204405_x_at	6597.1	P	0.001221
204406_at	10.6	A	0.696289
204407_at	4034.6	P	0.000244
204408_at	590.4	P	0.000244
204409_s_at	15.6	A	0.303711
204410_at	11.8	A	0.601074
204411_at	13.4	A	0.753906
204412_s_at	25.8	A	0.665527
204413_at	301.7	P	0.018555
204414_at	3.2	A	0.870361
204415_at	166	P	0.018555
204416_x_at	14	A	0.850342
204417_at	317.6	P	0.000244
204418_x_at	319.6	P	0.008057
204419_x_at	28.1	A	0.398926
204420_at	8130.9	P	0.000244
204421_s_at	230.4	P	0.00415
204422_s_at	138.2	P	0.000732
204423_at	870.9	P	0.018555
204424_s_at	66.7	A	0.27417
204425_at	12.3	A	0.665527
204426_at	6616.3	P	0.000244
204427_s_at	7343.4	P	0.000244
204428_s_at	10.7	A	0.870361
204429_s_at	207.4	A	0.19458
204430_s_at	11.7	A	0.601074
204431_at	97.6	A	0.303711
204432_at	71.2	P	0.010742
204433_s_at	627.7	P	0.037598
204434_at	384	P	0.023926
204435_at	954.6	P	0.000244
204436_at	491.3	A	0.095215
