^SAMPLE = GSM170841
!Sample_title = Melanoma cell line MM329
!Sample_geo_accession = GSM170841
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM329
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from primary melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170841/suppl/GSM170841.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170841/suppl/GSM170841.CHP.gz
!Sample_relation = Affiliated with: GSM700983
!Sample_relation = Affiliated with: GSM804328
!Sample_relation = Affiliated with: GSM804329
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
209211_at	24.7753	P	0.0107422
209212_s_at	23.3376	A	0.129639
209213_at	784.006	P	0.000244141
209214_s_at	1480.24	P	0.000244141
209215_at	133.651	P	0.000244141
209216_at	248.317	P	0.000732422
209217_s_at	210.197	P	0.000244141
209218_at	1312.46	P	0.000244141
209219_at	952.291	P	0.000244141
209220_at	62.9085	P	0.0185547
209221_s_at	77.4172	P	0.0302734
209222_s_at	237.968	P	0.000732422
209223_at	16.9786	A	0.5
209224_s_at	1861.44	P	0.000244141
209225_x_at	1262.71	P	0.000732422
209226_s_at	1996.39	P	0.000244141
209227_at	146.51	P	0.000244141
209228_x_at	1000.91	P	0.000244141
209229_s_at	177.397	P	0.000244141
209230_s_at	132.533	P	0.000244141
209231_s_at	564.747	P	0.000244141
209232_s_at	421.393	P	0.000732422
209233_at	984.731	P	0.000244141
209234_at	227.382	P	0.000732422
209235_at	123.963	P	0.0302734
209236_at	319.43	P	0.00585938
209237_s_at	152.753	P	0.000244141
209238_at	699.54	P	0.000244141
209239_at	377.133	P	0.00292969
209240_at	824.166	P	0.000732422
209241_x_at	4.99083	A	0.567627
209242_at	6.09729	A	0.27417
209243_s_at	2.99364	A	0.753906
209244_s_at	89.2802	P	0.0107422
209245_s_at	12.7819	A	0.303711
209246_at	245.921	P	0.00195313
209247_s_at	2831.6	P	0.000244141
209248_at	2197.35	P	0.000244141
209249_s_at	3715.03	P	0.000244141
209250_at	3062.3	P	0.000244141
209251_x_at	7852.32	P	0.000244141
209252_at	448.937	P	0.000244141
209253_at	74.2401	P	0.000244141
209254_at	572.383	P	0.000244141
209255_at	442.464	P	0.000244141
209256_s_at	461.834	P	0.000732422
209257_s_at	643.822	P	0.000244141
209258_s_at	293.993	P	0.000244141
209259_s_at	723.562	P	0.000244141
209260_at	3.46011	A	0.753906
209261_s_at	33.2852	A	0.27417
209262_s_at	189.047	P	0.0239258
209263_x_at	701.451	P	0.000244141
209264_s_at	833.384	P	0.000244141
209265_s_at	798.881	P	0.000244141
209266_s_at	5.50955	A	0.753906
209267_s_at	196.331	P	0.000244141
209268_at	596.883	P	0.000244141
209269_s_at	4.41899	A	0.533936
209270_at	99.3928	P	0.0375977
209271_at	178.012	P	0.000244141
209272_at	231.136	P	0.000244141
209273_s_at	454.662	P	0.000732422
209274_s_at	651.824	P	0.000244141
209275_s_at	128.948	P	0.00415039
209276_s_at	473.795	P	0.000732422
209277_at	1.71554	A	0.865723
209278_s_at	0.619482	A	0.962402
209279_s_at	298.843	P	0.000244141
209280_at	23.5198	A	0.303711
209281_s_at	153.858	P	0.0012207
209282_at	48.3662	A	0.149658
209283_at	1565.74	P	0.000244141
209284_s_at	417.801	P	0.000732422
209285_s_at	436.047	P	0.000244141
209286_at	194.696	P	0.00292969
209287_s_at	111.501	P	0.000244141
209288_s_at	320.235	P	0.000244141
209289_at	496.041	P	0.000732422
209290_s_at	233.97	P	0.000244141
209291_at	1126.85	P	0.000244141
209292_at	152.965	P	0.000244141
209293_x_at	135.266	P	0.000244141
209294_x_at	201.094	P	0.000244141
209295_at	1292.59	P	0.000244141
209296_at	541.381	P	0.000244141
209297_at	121.053	P	0.0302734
209298_s_at	83.3207	P	0.000244141
209299_x_at	52.6261	A	0.219482
209300_s_at	323.029	P	0.000244141
209301_at	0.930206	A	0.870361
209302_at	761.685	P	0.000732422
209303_at	1426.41	P	0.000244141
209304_x_at	103.61	P	0.0141602
209305_s_at	121.364	P	0.00195313
209306_s_at	835.547	P	0.000244141
209307_at	555.701	P	0.000244141
209308_s_at	649.471	P	0.000244141
209309_at	58.4476	P	0.000244141
209310_s_at	543.4	P	0.000244141
209311_at	217.66	P	0.000732422
209312_x_at	2235.85	P	0.000244141
209313_at	529.463	P	0.000732422
209314_s_at	307.822	P	0.000244141
209315_at	42.4104	A	0.0952148
209316_s_at	1086.58	P	0.000244141
209317_at	397.03	P	0.000244141
209318_x_at	2.95403	A	0.466064
209320_at	88.1527	P	0.0185547
209321_s_at	160.157	P	0.000244141
209322_s_at	46.9995	A	0.111572
209323_at	532.291	P	0.000244141
209324_s_at	2.20909	A	0.601074
209325_s_at	22.4686	A	0.27417
209326_at	368.358	P	0.000244141
209327_s_at	12.9958	A	0.334473
209328_x_at	59.9396	A	0.067627
209329_x_at	1831.2	P	0.000244141
209330_s_at	1663.71	P	0.0012207
209331_s_at	536.16	P	0.00195313
209332_s_at	1326.39	P	0.000244141
209333_at	42.2709	A	0.067627
209334_s_at	49.2544	M	0.0561523
209335_at	13.6877	A	0.129639
209336_at	228.522	P	0.00292969
209337_at	967.011	P	0.000244141
209338_at	221.472	P	0.00195313
209339_at	35.448	P	0.000244141
209340_at	956.735	P	0.000244141
209341_s_at	300.974	P	0.000244141
209342_s_at	85.6332	P	0.000244141
209343_at	35.0268	A	0.303711
209344_at	413.967	P	0.000732422
209345_s_at	272.619	P	0.0012207
209346_s_at	74.964	P	0.000732422
209347_s_at	40.144	P	0.00415039
209348_s_at	858.51	P	0.000244141
209349_at	149.125	P	0.00195313
209350_s_at	373.534	P	0.000244141
209351_at	5.65655	A	0.533936
209352_s_at	56.4613	P	0.0107422
209353_s_at	1.30345	A	0.633789
209354_at	440.471	P	0.000244141
209355_s_at	47.2069	P	0.0107422
209356_x_at	27.8952	P	0.0375977
209357_at	120.091	P	0.000732422
209358_at	268.116	P	0.000244141
209359_x_at	18.8477	A	0.246094
209360_s_at	203.285	P	0.0012207
209361_s_at	406.286	P	0.00585938
209362_at	565.222	P	0.000244141
209363_s_at	439.875	P	0.000244141
209364_at	215.144	P	0.00585938
209365_s_at	626.097	P	0.000244141
209366_x_at	422.091	P	0.000244141
209367_at	121.185	P	0.000732422
209368_at	44.6015	M	0.0561523
209369_at	52.8372	P	0.00195313
209370_s_at	51.5057	P	0.0461426
209371_s_at	57.1081	A	0.111572
209372_x_at	412.423	P	0.000244141
209373_at	14.2741	A	0.533936
209374_s_at	18.7927	A	0.398926
209375_at	227.306	P	0.000244141
209376_x_at	267.52	P	0.0239258
209377_s_at	2166.89	P	0.000244141
209378_s_at	173.707	P	0.0012207
209379_s_at	312.567	P	0.000244141
209380_s_at	215.244	P	0.0239258
209381_x_at	4.7162	A	0.665527
209382_at	414.134	P	0.000244141
209383_at	88.2417	M	0.0561523
209384_at	474.843	P	0.000244141
209385_s_at	378.419	P	0.000244141
209386_at	743.292	P	0.000732422
209387_s_at	384.005	P	0.000732422
209388_at	673.313	P	0.000244141
209389_x_at	2557.29	P	0.000732422
209390_at	144.963	P	0.000244141
209391_at	322.303	P	0.000732422
209392_at	660.945	P	0.000244141
209393_s_at	569.74	P	0.0012207
209394_at	94.0587	P	0.0141602
209395_at	1.14892	A	0.961182
209396_s_at	2.56159	A	0.567627
209397_at	2567.49	P	0.000244141
209398_at	56.241	P	0.00415039
209399_at	63.3099	P	0.00195313
209400_at	8.69675	A	0.601074
209401_s_at	92.3359	P	0.00195313
209402_s_at	129.779	P	0.0239258
209403_at	70.0295	P	0.0107422
209404_s_at	1073.2	P	0.000244141
209405_s_at	49.2976	P	0.00805664
209406_at	128.454	P	0.000732422
209407_s_at	112.315	P	0.0185547
209408_at	631.757	P	0.000244141
209409_at	224.028	P	0.000244141
209410_s_at	76.6821	P	0.0012207
209411_s_at	72.3377	A	0.067627
209412_at	129.666	P	0.000244141
209413_at	72.2032	P	0.00292969
209414_at	20.6597	P	0.000732422
209415_at	36.7364	A	0.303711
209416_s_at	74.9299	P	0.00415039
209417_s_at	307.842	P	0.000244141
209418_s_at	228.474	P	0.00195313
209419_at	28.4204	A	0.0805664
209420_s_at	310.861	P	0.0141602
209421_at	498.342	P	0.000244141
209422_at	924.801	P	0.000244141
209423_s_at	38.4446	P	0.0141602
209424_s_at	138.434	P	0.000244141
209425_at	81.0333	P	0.000244141
209426_s_at	112.518	P	0.000732422
209427_at	113.03	P	0.00415039
209428_s_at	209.753	P	0.0012207
209429_x_at	498.732	P	0.000244141
209430_at	305.746	P	0.000244141
209431_s_at	57.6425	P	0.00415039
209432_s_at	393.761	P	0.0107422
209433_s_at	367.771	P	0.000244141
209434_s_at	243.863	P	0.000732422
209435_s_at	496.123	P	0.000244141
209436_at	28.8085	A	0.067627
209437_s_at	2.54201	A	0.72583
209438_at	28.0835	A	0.129639
209439_s_at	48.1835	A	0.067627
209440_at	950.589	P	0.000244141
209441_at	4.80841	A	0.665527
209442_x_at	48.5707	P	0.0185547
209443_at	22.8526	A	0.567627
209444_at	861.406	P	0.000244141
209445_x_at	475.687	P	0.000244141
209446_s_at	28.5746	P	0.00415039
209447_at	109.028	P	0.0375977
209448_at	2069.18	P	0.000732422
209449_at	578.362	P	0.000244141
209450_at	169.776	P	0.000244141
209451_at	633.543	P	0.000732422
209452_s_at	1739.87	P	0.000244141
209453_at	34.2045	P	0.0239258
209454_s_at	29.002	P	0.00415039
209455_at	661.01	P	0.000244141
209456_s_at	228.352	P	0.000244141
209457_at	58.8633	P	0.00292969
209458_x_at	5.77325	A	0.72583
209459_s_at	114.842	P	0.000244141
209460_at	50.1267	A	0.067627
209461_x_at	81.9149	M	0.0561523
209462_at	15.1015	A	0.27417
209463_s_at	326.826	P	0.000244141
209464_at	285.278	P	0.00195313
209465_x_at	266.648	P	0.000732422
209466_x_at	396.612	P	0.000244141
209467_s_at	207.213	P	0.000244141
209468_at	3.24369	A	0.753906
209469_at	18.0518	A	0.0952148
209470_s_at	8.79902	A	0.0805664
209471_s_at	1101.85	P	0.000732422
209472_at	610.672	P	0.000244141
209473_at	37.611	P	0.0141602
209474_s_at	11.8749	A	0.466064
209475_at	150.685	P	0.000244141
209476_at	2973.78	P	0.000244141
209477_at	197.401	P	0.000244141
209478_at	746.561	P	0.000732422
209479_at	260.841	P	0.000244141
209480_at	65.6212	P	0.0107422
209481_at	512.954	P	0.000244141
209482_at	654.904	P	0.000244141
209483_s_at	5.45878	A	0.334473
209484_s_at	655.937	P	0.000244141
209485_s_at	656.263	P	0.000244141
209486_at	583.828	P	0.000244141
209487_at	732.439	P	0.000244141
209488_s_at	287.814	P	0.0012207
209489_at	166.548	P	0.00195313
209490_s_at	379.819	P	0.000244141
209491_s_at	2.79487	A	0.5
209492_x_at	3013.64	P	0.000244141
209493_at	10.915	A	0.0952148
209494_s_at	45.755	P	0.000732422
209495_at	92.8788	P	0.00805664
209496_at	330.531	P	0.0302734
209497_s_at	93.6285	P	0.00292969
209498_at	493.994	P	0.000244141
209499_x_at	32.7991	A	0.0805664
209500_x_at	31.531	P	0.0461426
209501_at	478.904	P	0.00585938
209502_s_at	54.9929	P	0.0141602
209503_s_at	1497.05	P	0.000244141
209504_s_at	47.2926	P	0.0239258
209505_at	23.797	A	0.129639
209506_s_at	7.45933	A	0.753906
209507_at	1144.85	P	0.000244141
209508_x_at	79.5614	P	0.0239258
209509_s_at	434.314	P	0.000244141
209510_at	332.088	P	0.000732422
209511_at	1310.5	P	0.000244141
209512_at	242.031	P	0.000244141
209513_s_at	400.957	P	0.0012207
209514_s_at	2729.68	P	0.000244141
209515_s_at	1861.8	P	0.000244141
209516_at	58.5208	P	0.000244141
209517_s_at	695.608	P	0.000732422
209518_at	170.959	P	0.00585938
209519_at	84.2869	P	0.0012207
209520_s_at	417.325	P	0.000244141
209521_s_at	11.6281	A	0.129639
209522_s_at	258.379	P	0.00415039
209523_at	766.668	P	0.000244141
209524_at	434.421	P	0.000244141
209525_at	44.0985	P	0.00195313
209526_s_at	424.454	P	0.000244141
209527_at	253.536	P	0.00292969
209528_s_at	87.2061	P	0.00195313
209529_at	4.80166	A	0.533936
209530_at	50.4113	P	0.0302734
209531_at	183.26	P	0.000244141
209532_at	90.0548	P	0.0185547
209533_s_at	291.806	P	0.000244141
209534_x_at	66.2834	P	0.0185547
209535_s_at	26.3013	P	0.0107422
209536_s_at	938.416	P	0.000732422
209537_at	783.103	P	0.000244141
209538_at	103.983	P	0.000732422
209539_at	97.725	P	0.000244141
209540_at	17.1544	A	0.366211
209541_at	1.25192	A	0.696289
209542_x_at	5.13953	A	0.5
209543_s_at	9.36982	A	0.26709
209544_at	197.11	P	0.000244141
209545_s_at	702.308	P	0.00195313
209546_s_at	23.35	A	0.067627
209547_s_at	67.6285	A	0.366211
209549_s_at	2001.19	P	0.000244141
209550_at	5.83867	A	0.533936
209551_at	220.792	P	0.000244141
209552_at	21.5969	A	0.171387
209553_at	255.933	P	0.000244141
209554_at	4.72897	A	0.432373
209555_s_at	20.016	A	0.0805664
209556_at	53.0015	P	0.0185547
209557_s_at	5.71434	A	0.696289
209558_s_at	12.0967	A	0.466064
209559_at	10.7771	A	0.567627
209560_s_at	5.6372	A	0.5
209561_at	31.5101	P	0.00292969
209563_x_at	5264.8	P	0.000244141
209565_at	263.245	P	0.000244141
209566_at	152.631	P	0.000244141
209567_at	364.448	P	0.000244141
209568_s_at	48.9193	P	0.0185547
209569_x_at	14.113	A	0.27417
209570_s_at	19.4855	A	0.27417
209571_at	110.375	P	0.00292969
209572_s_at	869.219	P	0.000244141
209573_s_at	2.60611	A	0.80542
209574_s_at	44.4864	P	0.00292969
209575_at	181.034	P	0.000244141
209576_at	471.364	P	0.000244141
209577_at	66.1583	P	0.000244141
209578_s_at	159.778	P	0.000732422
209579_s_at	494.651	P	0.000244141
209580_s_at	343.619	P	0.000244141
209581_at	207.612	P	0.00415039
209582_s_at	22.897	A	0.19458
209583_s_at	35.7283	P	0.000244141
209584_x_at	611.359	P	0.000732422
209585_s_at	522.22	P	0.000244141
209586_s_at	156.944	P	0.000244141
209587_at	1.35337	A	0.962402
209588_at	36.5442	A	0.171387
209589_s_at	3.84177	A	0.601074
209590_at	21.6891	A	0.219482
209591_s_at	20.3009	P	0.0302734
209592_s_at	191.533	P	0.0107422
209593_s_at	249.046	P	0.000244141
209594_x_at	17.1401	A	0.111572
209595_at	455.307	P	0.000244141
209596_at	1.20539	A	0.567627
209597_s_at	1.9154	A	0.904785
209598_at	12.1744	A	0.171387
209599_s_at	43.9734	P	0.0141602
209600_s_at	201.404	P	0.000244141
209601_at	0.909858	A	0.991943
209602_s_at	1.08404	A	0.780518
209603_at	2.03559	A	0.943848
209604_s_at	22.4847	P	0.0375977
209605_at	156.579	P	0.0239258
209606_at	7.93834	A	0.466064
209607_x_at	119.233	P	0.00805664
209608_s_at	1433.5	P	0.000244141
209609_s_at	1018.95	P	0.000244141
209610_s_at	2864.28	P	0.000244141
209611_s_at	638.993	P	0.000244141
209612_s_at	2.55418	A	0.780518
209613_s_at	0.5458	A	0.943848
209614_at	12.9708	A	0.334473
209615_s_at	108.542	P	0.000732422
209616_s_at	17.1361	A	0.149658
209617_s_at	5.11403	A	0.303711
209618_at	1.30156	A	0.850342
209619_at	656.487	P	0.000244141
209620_s_at	237.921	P	0.000732422
209621_s_at	5.55745	A	0.753906
209622_at	189.65	P	0.00292969
209623_at	644.649	P	0.000244141
209624_s_at	272.558	P	0.000244141
209625_at	323.435	P	0.000244141
209626_s_at	272.111	P	0.000732422
209627_s_at	317.44	P	0.000244141
209628_at	367.384	P	0.000244141
209629_s_at	156.662	P	0.000244141
209630_s_at	618.344	P	0.000244141
209631_s_at	82.5547	P	0.00195313
209632_at	408.071	P	0.000732422
209633_at	546.669	P	0.000732422
209635_at	565.944	P	0.000244141
209636_at	27.5818	A	0.067627
209637_s_at	126.151	P	0.0239258
209638_x_at	13.6626	A	0.0952148
209639_s_at	18.061	A	0.0805664
209640_at	35.0474	P	0.0141602
209641_s_at	4.06274	A	0.780518
209642_at	497.803	P	0.000244141
209643_s_at	98.4757	P	0.0185547
209644_x_at	138.663	P	0.000244141
209645_s_at	252.977	P	0.000244141
209646_x_at	219.98	P	0.00195313
209647_s_at	192.367	P	0.000244141
209648_x_at	188.333	P	0.000244141
209649_at	734.61	P	0.000244141
209650_s_at	84.4399	P	0.0375977
209651_at	750.155	P	0.000732422
209652_s_at	87.6284	P	0.000244141
209653_at	304.091	P	0.000244141
209654_at	495.86	P	0.000244141
209655_s_at	5.09736	A	0.633789
209656_s_at	8.34379	A	0.111572
209657_s_at	421.874	P	0.000244141
209658_at	2301.81	P	0.000244141
209659_s_at	3102.65	P	0.000244141
209660_at	13.1199	A	0.334473
209661_at	42.172	P	0.0141602
209662_at	939.775	P	0.000244141
209663_s_at	32.5262	A	0.171387
209664_x_at	10.4493	A	0.366211
209665_at	201.462	P	0.00292969
209666_s_at	325.518	P	0.000244141
209667_at	167.483	P	0.000244141
209668_x_at	124.718	P	0.00195313
209669_s_at	2003.8	P	0.000244141
209670_at	6.63999	A	0.466064
209671_x_at	16.7744	A	0.567627
209672_s_at	69.8244	P	0.0141602
209674_at	427.737	P	0.000244141
209675_s_at	79.463	P	0.00292969
209676_at	5.2155	A	0.72583
209677_at	38.1666	P	0.0239258
209678_s_at	522.173	P	0.000244141
209679_s_at	95.7229	P	0.00415039
209680_s_at	175.774	P	0.00805664
209681_at	487.897	P	0.000244141
209682_at	218.873	P	0.000244141
209683_at	10.379	A	0.466064
209684_at	87.1883	P	0.00415039
209685_s_at	6.43883	A	0.219482
209686_at	7197.92	P	0.000244141
209687_at	1.97874	A	0.72583
209688_s_at	151.913	P	0.00195313
209689_at	59.9727	P	0.0012207
209690_s_at	10.4573	A	0.219482
209691_s_at	82.1963	P	0.0239258
209692_at	1.62476	A	0.981445
209693_at	88.7142	P	0.0012207
209694_at	1641	P	0.000244141
209695_at	29.2894	A	0.0805664
209696_at	20.5136	A	0.149658
209697_at	22.2494	A	0.0805664
209698_at	51.6186	A	0.466064
209699_x_at	111.391	A	0.111572
209700_x_at	13.9735	A	0.0952148
209701_at	24.4919	M	0.0561523
209702_at	686.236	P	0.000244141
209703_x_at	24.775	P	0.0461426
209704_at	87.6024	P	0.000244141
209705_at	84.9712	P	0.00292969
209706_at	31.0506	P	0.00585938
209707_at	970.543	P	0.000244141
209708_at	132.121	P	0.000244141
209709_s_at	745.925	P	0.000244141
209710_at	6.74066	A	0.27417
209711_at	382.251	P	0.000244141
209712_at	91.285	P	0.000244141
209713_s_at	85.2137	P	0.00195313
209714_s_at	1522.39	P	0.000244141
209715_at	320.751	P	0.000244141
209716_at	26.2295	P	0.0302734
209717_at	608.619	P	0.000244141
209718_at	3.05328	A	0.432373
209719_x_at	8.61046	A	0.246094
209720_s_at	1.22864	A	0.753906
209721_s_at	219.816	P	0.000244141
209722_s_at	2.25414	A	0.533936
209723_at	12.676	A	0.27417
209724_s_at	77.4116	P	0.000244141
209725_at	285.534	P	0.000732422
209726_at	42.4093	P	0.000244141
209727_at	288.021	P	0.0012207
209728_at	187.294	P	0.000244141
209729_at	132.567	P	0.0012207
209730_at	6.83159	A	0.601074
209731_at	199.341	P	0.0141602
209732_at	278.049	P	0.000244141
209733_at	16.7144	A	0.149658
209734_at	3.98456	A	0.696289
209735_at	34.051	A	0.0805664
209736_at	48.1068	P	0.0302734
209737_at	82.2788	P	0.000244141
209738_x_at	14.3198	A	0.111572
209739_s_at	621.301	P	0.000244141
209740_s_at	177.034	P	0.0012207
209741_x_at	111.841	P	0.000732422
209742_s_at	3.50546	A	0.828613
209743_s_at	113.211	P	0.00415039
209744_x_at	150.783	P	0.000244141
209745_at	72.1666	P	0.0302734
209746_s_at	264.9	P	0.000244141
209747_at	54.4197	M	0.0561523
209748_at	135.968	P	0.000244141
209749_s_at	13.6651	A	0.27417
209750_at	404.936	P	0.000244141
209751_s_at	492.539	P	0.000244141
209752_at	2.62366	A	0.567627
209753_s_at	332.762	P	0.000244141
209754_s_at	447.29	P	0.000244141
209755_at	0.903475	A	0.919434
209756_s_at	5.20215	A	0.850342
209757_s_at	10.4866	A	0.129639
209758_s_at	0.711761	A	0.633789
209759_s_at	195.174	P	0.000244141
209760_at	134.535	P	0.000732422
209761_s_at	266.626	P	0.000244141
209762_x_at	282.639	P	0.000244141
209763_at	11.2969	A	0.219482
209764_at	15.9768	A	0.334473
209765_at	74.3842	P	0.00292969
209766_at	29.1689	P	0.000244141
209767_s_at	18.1421	A	0.27417
209768_s_at	25.8512	A	0.334473
209769_s_at	5.01758	A	0.828613
209770_at	103.494	P	0.0107422
209771_x_at	16.3089	A	0.171387
209772_s_at	1.37572	A	0.904785
209773_s_at	3111.89	P	0.000244141
209774_x_at	25.181	A	0.246094
209775_x_at	2.93073	A	0.5
209776_s_at	39.1174	A	0.0952148
209777_s_at	59.914	A	0.129639
209778_at	148.496	P	0.0012207
209779_at	19.7272	A	0.0952148
209780_at	769.529	P	0.000732422
209781_s_at	250.264	P	0.000732422
209782_s_at	49.6696	P	0.00415039
209783_at	3.1375	A	0.357666
209784_s_at	6.00907	A	0.533936
209785_s_at	19.0036	A	0.19458
209786_at	787.069	P	0.000244141
209787_s_at	1047.14	P	0.000244141
209788_s_at	483.072	P	0.000244141
209789_at	15.5315	A	0.067627
209790_s_at	372.844	P	0.000244141
209791_at	8.02265	A	0.780518
209792_s_at	3.14926	A	0.932373
209793_at	10.2101	A	0.246094
209794_at	33.7547	A	0.149658
209795_at	1.43302	A	0.780518
209796_s_at	1952.94	P	0.000244141
209797_at	942.393	P	0.000244141
209798_at	674.702	P	0.000244141
209799_at	293.548	P	0.000732422
209800_at	0.795557	A	0.665527
209802_at	28.9817	P	0.00292969
209803_s_at	3659.58	P	0.000244141
209804_at	78.1407	A	0.0805664
209805_at	102.96	P	0.0141602
209806_at	635.294	P	0.000244141
209807_s_at	15.2733	A	0.219482
209808_x_at	79.4831	P	0.000244141
209810_at	17.1803	A	0.398926
209811_at	51.4966	P	0.0239258
209812_x_at	39.8653	A	0.246094
209813_x_at	1.1909	A	0.5
209814_at	927.141	P	0.000244141
209815_at	141.485	P	0.000244141
209816_at	8.08984	A	0.432373
209817_at	359.891	P	0.000244141
209818_s_at	98.6843	P	0.000244141
209819_at	17.5771	A	0.303711
209820_s_at	136.343	P	0.000732422
209821_at	18.6916	P	0.0107422
209822_s_at	100.07	P	0.000244141
209823_x_at	125.437	P	0.00585938
209824_s_at	90.3463	M	0.0561523
209825_s_at	475.6	P	0.000244141
209826_at	122.844	P	0.0302734
209827_s_at	118.786	P	0.00292969
209828_s_at	38.8575	A	0.19458
209829_at	27.1807	P	0.0302734
209830_s_at	4.60434	A	0.601074
209831_x_at	585.293	P	0.00585938
209832_s_at	62.2443	P	0.00195313
209833_at	176.484	P	0.0012207
209834_at	88.1798	P	0.0461426
209835_x_at	2325.76	P	0.000244141
209836_x_at	836.933	P	0.000244141
209837_at	120.323	P	0.000732422
209838_at	237.938	P	0.000244141
209839_at	9.50213	A	0.246094
209840_s_at	2.81066	A	0.432373
209841_s_at	36.4672	P	0.0141602
209842_at	1050.73	P	0.000244141
209843_s_at	42.6117	P	0.0461426
209844_at	84.2547	A	0.129639
209845_at	203.539	P	0.000244141
209846_s_at	271.056	P	0.000244141
209847_at	19.2172	A	0.567627
209848_s_at	6808.56	P	0.000244141
209849_s_at	342.11	P	0.000244141
209850_s_at	27.0474	A	0.219482
209851_at	18.4658	A	0.27417
209852_x_at	1054.51	P	0.000244141
209853_s_at	954.201	P	0.000244141
209854_s_at	2.75253	A	0.828613
209855_s_at	2.87103	A	0.943848
209856_x_at	171.678	P	0.0141602
209857_s_at	2.83183	A	0.865723
209858_x_at	131.325	P	0.0185547
209859_at	20.4324	A	0.129639
209860_s_at	1110.42	P	0.000244141
