^SAMPLE = GSM231627
!Sample_title = SH-SY5Y(ATCC)_RA_6h_rep2
!Sample_geo_accession = GSM231627
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231627/suppl/GSM231627.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206196_s_at	934.705	P	0.0012207
206197_at	341.009	P	0.0239258
206198_s_at	35.4583	A	0.303711
206199_at	52.4062	M	0.0537109
206200_s_at	1219.6	P	0.0141602
206201_s_at	1.16195	A	0.969727
206202_at	1.17712	A	0.943848
206203_at	23.5611	A	0.753906
206204_at	35.0329	A	0.246094
206205_at	494.195	P	0.00292969
206206_at	24.2681	A	0.366211
206207_at	30.6264	A	0.567627
206208_at	35.0018	A	0.19458
206209_s_at	5.05222	A	0.398926
206210_s_at	6.70507	A	0.822998
206211_at	5.35938	A	0.567627
206212_at	115.656	A	0.219482
206213_at	101.615	A	0.219482
206214_at	69.5844	P	0.0107422
206215_at	143.211	A	0.398926
206216_at	27.6307	A	0.80542
206217_at	20.2783	A	0.780518
206218_at	161.104	P	0.00195313
206219_s_at	40.9506	A	0.219482
206220_s_at	138.876	A	0.398926
206221_at	3.89925	A	0.567627
206222_at	36.5712	M	0.0561523
206223_at	142.267	A	0.129639
206224_at	12.0611	A	0.72583
206225_at	45.744	A	0.0952148
206226_at	7.243	A	0.919434
206227_at	61.945	A	0.246094
206228_at	8.59887	A	0.5
206229_x_at	4.48577	A	0.80542
206230_at	18.5675	A	0.665527
206231_at	298.363	P	0.00585938
206232_s_at	89.6622	P	0.0107422
206233_at	233.484	P	0.000244141
206234_s_at	36.634	A	0.366211
206235_at	542.665	P	0.000244141
206236_at	43.0879	A	0.398926
206237_s_at	19.9317	A	0.780518
206238_s_at	854.032	P	0.0185547
206239_s_at	35.3826	A	0.171387
206240_s_at	537.322	P	0.000244141
206241_at	325.166	P	0.000244141
206242_at	64.5843	A	0.432373
206243_at	3.22887	A	0.601074
206244_at	5.68631	A	0.943848
206245_s_at	5699.13	P	0.000244141
206246_at	103.046	A	0.5
206247_at	28.8666	A	0.358887
206248_at	166.895	A	0.171387
206249_at	733.76	P	0.000732422
206250_x_at	8.10438	A	0.828613
206251_s_at	22.0042	A	0.398926
206252_s_at	9.57271	A	0.823486
206253_at	1.90596	A	0.870361
206254_at	21.4757	A	0.491699
206255_at	109.478	A	0.27417
206256_at	62.5354	A	0.27417
206257_at	227.135	P	0.0107422
206258_at	4.72532	A	0.870361
206259_at	9.13177	A	0.850342
206260_at	12.7225	A	0.633789
206261_at	1128.22	P	0.000244141
206262_at	5.90506	A	0.773926
206263_at	71.9225	A	0.334473
206264_at	50.1569	A	0.303711
206265_s_at	38.5275	A	0.567627
206266_at	3.16165	A	0.696289
206267_s_at	20.3346	A	0.398926
206268_at	86.9638	M	0.0561523
206269_at	53.4247	A	0.466064
206270_at	13.4605	A	0.904785
206271_at	2.16088	A	0.929688
206272_at	980.738	P	0.000244141
206273_at	152.748	A	0.067627
206274_s_at	224.787	P	0.000732422
206275_s_at	44.7468	A	0.366211
206276_at	34.8997	A	0.567627
206277_at	5.81967	A	0.976074
206278_at	53.9376	A	0.219482
206279_at	117.571	P	0.0239258
206280_at	14.3594	A	0.696289
206281_at	5.24615	A	0.753906
206282_at	131.467	A	0.067627
206283_s_at	50.1066	P	0.0012207
206284_x_at	588.878	P	0.0302734
206285_at	57.6601	A	0.19458
206286_s_at	7.816	A	0.780518
206287_s_at	7.40771	A	0.98584
206288_at	148.944	P	0.00585938
206289_at	39.4629	A	0.303711
206290_s_at	212.353	P	0.000244141
206291_at	60.7136	A	0.432373
206292_s_at	49.9714	A	0.129639
206293_at	3.8988	A	0.633789
206294_at	7.29327	A	0.753906
206295_at	37.3911	A	0.149658
206296_x_at	27.5187	A	0.533936
206297_at	103.31	A	0.27417
206298_at	20.2897	A	0.696289
206299_at	188.971	P	0.0107422
206300_s_at	31.7804	A	0.567627
206301_at	8.05984	A	0.696289
206302_s_at	1121.16	P	0.000244141
206303_s_at	431.714	A	0.067627
206304_at	6.36811	A	0.943848
206305_s_at	10.6432	A	0.780518
206306_at	35.0417	P	0.0141602
206307_s_at	65.6599	A	0.246094
206308_at	151.231	P	0.0012207
206309_at	64.9043	A	0.533936
206310_at	93.6029	A	0.0805664
206311_s_at	29.5215	A	0.432373
206312_at	7.55428	A	0.696289
206313_at	32.8658	A	0.171387
206314_at	1103.27	P	0.000244141
206315_at	19.1485	A	0.533936
206316_s_at	1753.9	P	0.000732422
206317_s_at	188.179	A	0.171387
206318_at	43.138	A	0.111572
206319_s_at	29.1302	A	0.432373
206320_s_at	258.655	P	0.000732422
206321_at	13.9572	A	0.80542
206322_at	3.81756	A	0.799316
206323_x_at	4248.98	P	0.000244141
206324_s_at	20.3581	A	0.753906
206325_at	9.81546	A	0.845215
206326_at	19.8673	A	0.80542
206327_s_at	12.2051	A	0.753906
206328_at	6.14263	A	0.976074
206329_at	6.55654	A	0.665527
206330_s_at	475.675	P	0.0461426
206331_at	17.2939	A	0.27417
206332_s_at	31.3875	A	0.0805664
206333_at	67.2201	A	0.219482
206334_at	16.2476	A	0.19458
206335_at	524.326	P	0.00292969
206336_at	2.28676	A	0.696289
206337_at	7.10392	A	0.753906
206338_at	120.945	P	0.0302734
206339_at	9.32448	A	0.633789
206340_at	39.6287	A	0.0952148
206341_at	11.0097	A	0.567627
206342_x_at	1330.6	P	0.000244141
206343_s_at	19.5272	A	0.665527
206344_at	4.00283	A	0.72583
206345_s_at	32.7839	A	0.567627
206346_at	1.7471	A	0.601074
206347_at	72.5234	A	0.0915527
206348_s_at	218.548	A	0.111572
206349_at	7.04761	A	0.904785
206350_at	60.738	A	0.334473
206351_s_at	226.888	P	0.00195313
206352_s_at	282.647	A	0.111572
206353_at	124.23	A	0.0805664
206354_at	3.15568	A	0.850342
206355_at	20.1902	A	0.246094
206356_s_at	6.38602	A	0.850342
206357_at	170.539	P	0.0131836
206358_at	10.2072	A	0.828613
206359_at	9.40339	A	0.665527
206360_s_at	167.273	A	0.171387
206361_at	92.3464	A	0.219482
206362_x_at	21.1805	A	0.953857
206363_at	8.97899	A	0.953857
206364_at	2737.76	P	0.000244141
206365_at	7.06272	A	0.828613
206366_x_at	6.19005	A	0.80542
206367_at	13.079	A	0.780518
206368_at	7.47639	A	0.72583
206369_s_at	5.16746	A	0.969727
206370_at	1.31453	A	0.888428
206371_at	35.0269	A	0.5
206372_at	50.3739	A	0.334473
206373_at	1238.86	P	0.00195313
206374_at	434.565	P	0.00292969
206375_s_at	10.8878	A	0.919434
206376_at	898.215	P	0.000244141
206377_at	42.1865	A	0.27417
206378_at	9.17663	A	0.366211
206379_at	164.379	A	0.111572
206380_s_at	11.1363	A	0.943848
206381_at	286.099	P	0.00415039
206382_s_at	6.81816	A	0.5
206383_s_at	1741.57	P	0.000244141
206384_at	7.74421	A	0.98584
206385_s_at	148.863	P	0.00415039
206386_at	3.65949	A	0.633789
206387_at	8.53487	A	0.962402
206388_at	44.9653	A	0.246094
206389_s_at	16.6766	A	0.466064
206390_x_at	50.1124	A	0.398926
206391_at	68.2155	A	0.432373
206392_s_at	83.4662	M	0.0561523
206393_at	7.09538	A	0.981445
206394_at	7.43412	A	0.696289
206395_at	52.8868	A	0.398926
206396_at	130.231	P	0.0185547
206397_x_at	247.927	A	0.107178
206398_s_at	32.1471	A	0.398926
206399_x_at	5.64044	A	0.999756
206400_at	7.65438	A	0.976074
206401_s_at	322.262	P	0.00585938
206402_s_at	15.0191	A	0.904785
206403_at	1052.14	P	0.000244141
206404_at	6.95614	A	0.665527
206405_x_at	495.036	P	0.0107422
206406_at	27.8707	A	0.850342
206407_s_at	49.3184	A	0.601074
206408_at	339.766	P	0.000244141
206409_at	310.744	A	0.165527
206410_at	93.7103	A	0.246094
206411_s_at	158.481	A	0.067627
206412_at	473.033	P	0.00415039
206413_s_at	12.0569	A	0.753906
206414_s_at	4079.82	P	0.000244141
206415_at	1.45227	A	0.904785
206416_at	86.3163	A	0.0952148
206417_at	99.8526	P	0.0302734
206418_at	1.73221	A	0.981445
206419_at	148.449	A	0.567627
206420_at	4.13682	A	0.696289
206421_s_at	12.6977	A	0.969727
206422_at	4.63823	A	0.932373
206423_at	39.1695	A	0.5
206424_at	2870.58	P	0.000732422
206425_s_at	29.4948	A	0.303711
206426_at	4.05448	A	0.533936
206427_s_at	2.02358	A	0.657715
206428_s_at	6.95962	A	0.904785
206429_at	22.5939	A	0.398926
206430_at	8.40991	A	0.870361
206431_x_at	514.577	A	0.149658
206432_at	60.0741	A	0.111572
206433_s_at	11.1002	A	0.466064
206434_at	4.75262	A	0.665527
206435_at	258.386	P	0.00585938
206436_at	93.6252	A	0.0805664
206437_at	35.0123	A	0.696289
206438_x_at	547.259	P	0.0107422
206439_at	0.952777	A	0.932373
206440_at	4.94257	A	0.533936
206441_s_at	2689.17	P	0.00585938
206442_at	17.3172	A	0.633789
206443_at	733.278	P	0.0375977
206444_at	23.6717	A	0.753906
206445_s_at	9105.44	P	0.000244141
206446_s_at	35.1663	A	0.466064
206447_at	16.3227	A	0.432373
206448_at	202.178	A	0.067627
206449_s_at	40.4301	A	0.129639
206450_at	6089.13	P	0.000732422
206451_at	752.752	P	0.0012207
206452_x_at	458.786	P	0.0302734
206453_s_at	517.381	P	0.0185547
206454_s_at	12.5166	A	0.432373
206455_s_at	140.779	A	0.19458
206456_at	33.6509	A	0.303711
206457_s_at	5.3733	A	0.633789
206458_s_at	24.6476	A	0.432373
206459_s_at	42.7348	A	0.246094
206460_at	149.632	P	0.00292969
206461_x_at	310.787	A	0.0952148
206462_s_at	25.01	M	0.0561523
206463_s_at	116.611	A	0.19458
206464_at	4.48733	A	0.828613
206465_at	6.47389	A	0.883789
206466_at	32.9926	A	0.246094
206467_x_at	203.552	P	0.0461426
206468_s_at	1580.1	P	0.000244141
206469_x_at	373.853	P	0.0302734
206470_at	18.2574	A	0.72583
206471_s_at	39.1795	A	0.246094
206472_s_at	452.284	P	0.000244141
206473_at	1069.5	P	0.000732422
206474_at	189.518	P	0.000732422
206475_x_at	9.68454	A	0.932373
206476_s_at	7.42875	A	0.696289
206477_s_at	144.496	M	0.0561523
206478_at	139.695	P	0.00805664
206479_at	15.1083	A	0.533936
206480_at	4.54094	A	0.904785
206481_s_at	49.0735	A	0.067627
206482_at	7.39148	A	0.80542
206483_at	281.201	P	0.00195313
206484_s_at	30.9299	A	0.80542
206485_at	146.771	A	0.219482
206486_at	11.3755	A	0.696289
206487_at	410.63	A	0.111572
206488_s_at	27.6815	A	0.5
206489_s_at	11.9166	A	0.366211
206490_at	48.118	P	0.0375977
206491_s_at	1799.73	P	0.000732422
206492_at	204.669	P	0.000244141
206493_at	108.484	P	0.0107422
206494_s_at	25.4247	A	0.80542
206495_s_at	621.014	P	0.00585938
206496_at	1.87515	A	0.919434
206497_at	233.082	P	0.000732422
206498_at	135.474	P	0.00292969
206499_s_at	1472.98	P	0.000244141
206500_s_at	191.036	P	0.000244141
206501_x_at	411.359	P	0.0185547
206502_s_at	2.59789	A	0.780518
206503_x_at	139.298	P	0.0461426
206504_at	2.53946	A	0.567627
206505_at	11.915	A	0.601074
206506_s_at	337.334	P	0.00195313
206507_at	570.341	P	0.000244141
206508_at	50.844	A	0.366211
206509_at	119.52	A	0.246094
206510_at	38.0039	A	0.27417
206511_s_at	75.7651	A	0.129639
206512_at	117.311	P	0.0141602
206513_at	21.0472	A	0.27417
206514_s_at	45.8557	A	0.72583
206515_at	2.0903	A	0.533936
206516_at	369.692	P	0.00805664
206517_at	25.0262	A	0.533936
206518_s_at	24.984	A	0.19458
206519_x_at	13.97	A	0.844727
206520_x_at	108.829	A	0.171387
206521_s_at	114.918	A	0.366211
206522_at	2.66785	A	0.969727
206523_at	117.857	A	0.27417
206524_at	82.7776	A	0.27417
206525_at	31.8554	A	0.0773926
206526_at	8.63337	A	0.696289
206527_at	366.077	P	0.00585938
206528_at	1.06836	A	0.98584
206529_x_at	6.55557	A	0.432373
206530_at	189.415	A	0.0952148
206531_at	234.02	A	0.219482
206532_at	110.247	P	0.0185547
206533_at	990.55	P	0.000244141
206534_at	15.8682	A	0.533936
206535_at	4.74545	A	0.969727
206536_s_at	120.742	P	0.0107422
206537_at	86.7174	P	0.0375977
206538_at	251.671	P	0.0302734
206539_s_at	14.0879	A	0.72583
206540_at	104.558	A	0.0805664
206541_at	65.3622	A	0.219482
206542_s_at	487.952	P	0.000244141
206543_at	75.4888	P	0.000244141
206544_x_at	365.674	P	0.000732422
206545_at	41.2981	A	0.111572
206546_at	95.7825	P	0.000244141
206547_s_at	1770.14	P	0.000732422
206548_at	51.1859	A	0.246094
206549_at	18.9727	A	0.665527
206550_s_at	1059.42	P	0.00195313
206551_x_at	482.439	P	0.0107422
206552_s_at	23.3819	A	0.0805664
206553_at	4.38095	A	0.665527
206554_x_at	1105.07	P	0.000732422
206555_s_at	1863.79	P	0.000244141
206556_at	71.6705	A	0.219482
206557_at	115.213	P	0.000244141
206558_at	46.18	A	0.398926
206559_x_at	41672.9	P	0.000244141
206560_s_at	86.5961	A	0.366211
206561_s_at	47.3603	A	0.334473
206562_s_at	4240.84	P	0.000244141
206563_s_at	136.421	A	0.0952148
206564_at	62.447	A	0.432373
206565_x_at	721.049	P	0.000244141
206566_at	142.645	P	0.000732422
206567_s_at	516.932	P	0.00195313
206568_at	57.8539	A	0.366211
206569_at	39.804	A	0.432373
206570_s_at	44.2156	A	0.35791
206571_s_at	1086.62	P	0.000244141
206572_x_at	1380.44	P	0.000244141
206573_at	97.4398	P	0.0107422
206574_s_at	303.228	P	0.000244141
206575_at	7.60792	A	0.850342
206576_s_at	58.8313	A	0.149658
206577_at	347.81	P	0.000732422
206578_at	16.1117	A	0.633789
206579_at	128.352	P	0.000244141
206580_s_at	665.604	P	0.00292969
206581_at	2.51593	A	0.799316
206582_s_at	9.0971	A	0.780518
206583_at	664.935	P	0.000732422
206584_at	16.837	A	0.366211
206585_at	111.948	A	0.219482
206586_at	110.801	A	0.111572
206587_at	217.802	P	0.00415039
206588_at	28.5937	A	0.398926
206589_at	4.44421	A	0.976074
206590_x_at	177.599	P	0.0141602
206591_at	30.4532	A	0.213135
206592_s_at	3446.66	P	0.000732422
206593_s_at	563.207	P	0.000732422
206594_at	83.3132	A	0.19458
206595_at	34.4018	A	0.303711
206596_s_at	11.0141	A	0.601074
206597_at	21.1257	A	0.366211
206598_at	2.79278	A	0.998047
206599_at	11.478	A	0.828613
206600_s_at	7.10652	A	0.72583
206601_s_at	938.866	P	0.000244141
206602_s_at	152.468	P	0.0461426
206603_at	13.088	A	0.5
206604_at	36.3407	A	0.466064
206605_at	5.59139	A	0.943848
206606_at	4.25177	A	0.991943
206607_at	147.377	A	0.27417
206608_s_at	96.0506	A	0.171387
206609_at	245.757	P	0.0012207
206610_s_at	80.6059	A	0.129639
206611_at	344.592	A	0.067627
206612_at	79.9176	A	0.27417
206613_s_at	1841.76	P	0.000244141
206614_at	44.2509	A	0.533936
206615_s_at	354.732	P	0.0012207
206616_s_at	22.3031	A	0.633789
206617_s_at	3.93819	A	0.968018
206618_at	5.16965	A	0.828613
206619_at	5.19345	A	0.74707
206620_at	11.6179	A	0.665527
206621_s_at	9041.92	P	0.000244141
206622_at	35.9954	A	0.366211
206623_at	50.7912	A	0.5
206624_at	2.87365	A	0.865723
206625_at	54.1326	A	0.398926
206626_x_at	84.9412	A	0.067627
206627_s_at	2.61786	A	0.780518
206628_at	38.0502	A	0.27417
206629_at	12.2593	A	0.601074
206630_at	106.103	A	0.303711
206631_at	103.097	P	0.0461426
206632_s_at	12.7065	A	0.219482
206633_at	13.5205	A	0.567627
206634_at	1498.05	P	0.0107422
206635_at	150.803	A	0.149658
206636_at	358.534	P	0.0239258
206637_at	4.63682	A	0.633789
206638_at	333.401	P	0.00195313
206639_x_at	26.5908	A	0.111572
206640_x_at	13.2585	A	0.633789
206641_at	5.89598	A	0.850342
206642_at	25.7807	A	0.533936
206643_at	24.7378	A	0.303711
206644_at	52.3023	P	0.00805664
206645_s_at	62.1428	A	0.0805664
206646_at	81.068	A	0.567627
206647_at	4.12842	A	0.780518
206648_at	158.698	P	0.000732422
206649_s_at	276.052	P	0.00585938
206650_at	87.1632	A	0.067627
206651_s_at	0.937264	A	0.991211
206652_at	160.533	P	0.000244141
206653_at	194.341	P	0.000732422
206654_s_at	138.844	P	0.000732422
206655_s_at	248.287	P	0.0239258
206656_s_at	2482.85	P	0.000732422
206657_s_at	17.6912	A	0.919434
206658_at	93.6179	A	0.219482
206659_at	192.04	P	0.0302734
206660_at	54.5273	A	0.466064
206661_at	189.252	P	0.0141602
206662_at	342.244	P	0.000732422
206663_at	90.9837	P	0.0107422
206664_at	23.0218	A	0.219482
206665_s_at	248.766	P	0.00195313
206666_at	54.4183	A	0.5
206667_s_at	1330.9	P	0.000244141
206668_s_at	1205.2	P	0.000244141
206669_at	36.0909	A	0.246094
206670_s_at	7.17681	A	0.888428
206671_at	61.0031	A	0.5
206672_at	120.281	A	0.171387
206673_at	98.2294	P	0.00805664
206674_at	12.0409	A	0.5
206675_s_at	132.25	P	0.000732422
206676_at	5.42133	A	0.845215
206677_at	11.7711	A	0.533936
206678_at	4.15697	A	0.989258
206679_at	178.704	A	0.0805664
206680_at	40.987	A	0.303711
206681_x_at	6.71167	A	0.828613
206682_at	4.61466	A	0.870361
206683_at	56.8504	P	0.00292969
206684_s_at	69.3858	A	0.129639
206685_at	21.0289	A	0.601074
206686_at	680.306	P	0.0012207
206687_s_at	119.91	P	0.0461426
206688_s_at	2653.61	P	0.00415039
206689_x_at	712.307	P	0.00415039
206690_at	14.2909	A	0.799316
206691_s_at	97.8531	A	0.111572
206692_at	11.9478	A	0.71875
206693_at	717.821	P	0.000244141
206694_at	16.8923	A	0.601074
206695_x_at	2183.37	P	0.000244141
206696_at	3.48142	A	0.989258
206697_s_at	8.49864	A	0.904785
206698_at	48.6	P	0.0239258
206699_x_at	5.26973	A	0.633789
206700_s_at	9.09977	A	0.80542
206701_x_at	24.6847	A	0.5
206702_at	26.2718	A	0.432373
206703_at	434.622	P	0.0185547
206704_at	386.45	P	0.00195313
206705_at	52.2003	A	0.398926
206706_at	21.8825	A	0.665527
206707_x_at	71.712	P	0.0461426
206708_at	128.408	P	0.0141602
206709_x_at	99.2817	A	0.219482
206710_s_at	4.5888	A	0.919434
206711_at	18.7376	A	0.753906
206712_at	86.3221	A	0.0805664
206713_at	72.5349	A	0.238281
206714_at	39.1666	A	0.5
206715_at	2.55261	A	0.969727
206716_at	5.67907	A	0.850342
206717_at	2.38731	A	0.919434
206718_at	1522.33	P	0.000244141
206719_at	6.70147	A	0.828613
206720_at	26.247	A	0.466064
206721_at	351.23	P	0.000244141
206722_s_at	281.789	A	0.111572
206723_s_at	253.111	P	0.0239258
206724_at	150.173	A	0.067627
206725_x_at	41.0701	A	0.828613
206726_at	5.18732	A	0.780518
206727_at	13.0024	A	0.303711
206728_at	48.1638	A	0.72583
206729_at	13.1166	A	0.303711
206730_at	301.11	P	0.0012207
206731_at	7.31106	A	0.601074
206732_at	56.6484	A	0.533936
206733_at	31.485	A	0.432373
206734_at	629.37	P	0.000244141
206735_at	6.97466	A	0.77417
206736_x_at	75.2495	A	0.27417
206737_at	5.72125	A	0.99585
206738_at	87.1971	A	0.067627
206739_at	379.384	P	0.00195313
206740_x_at	45.6055	A	0.246094
206741_at	961.839	P	0.000732422
206742_at	41.1425	A	0.533936
206743_s_at	156.423	P	0.0461426
206744_s_at	100.549	P	0.00292969
206745_at	121.295	A	0.129639
206746_at	78.3132	A	0.219482
206747_at	112.417	A	0.067627
206748_s_at	1878.74	P	0.000244141
206749_at	44.6184	A	0.72583
206750_at	107.411	A	0.0805664
206751_s_at	99.9791	P	0.0239258
206752_s_at	379.676	P	0.000244141
206753_at	33.4049	A	0.780518
206754_s_at	47.8647	A	0.246094
206755_at	68.2655	A	0.19458
206756_at	215.119	P	0.0239258
206757_at	71.4358	P	0.0239258
206758_at	6.37011	A	0.601074
206759_at	5.07147	A	0.932373
206760_s_at	17.0113	A	0.72583
206761_at	34.683	A	0.129639
206762_at	4.00184	A	0.665527
206763_at	22.1763	A	0.432373
206764_x_at	183.163	A	0.219482
206765_at	49.988	A	0.129639
206766_at	110.754	P	0.00585938
206767_at	1698.64	P	0.000732422
206768_at	25.7437	A	0.466064
206769_at	40.4142	A	0.303711
206770_s_at	357.391	P	0.000244141
206771_at	7.11844	A	0.99585
206772_at	513.3	P	0.000244141
206773_at	38.5771	A	0.19458
206774_at	13.2317	A	0.432373
206775_at	51.442	A	0.567627
206776_x_at	78.4914	P	0.0141602
206777_s_at	1156.06	P	0.000244141
206778_at	55.2531	A	0.567627
206779_s_at	11.8706	A	0.633789
206780_at	61.9413	A	0.246094
206781_at	26.5969	A	0.633789
206782_s_at	391.592	P	0.0012207
206783_at	87.2936	A	0.19458
206784_at	9.66634	A	0.850342
206785_s_at	2.19448	A	0.888428
206786_at	3.04974	A	0.780518
206787_at	5.14873	A	0.633789
206788_s_at	1233.45	P	0.00195313
206789_s_at	901.009	P	0.000244141
206790_s_at	7726.73	P	0.000244141
206791_s_at	213.331	P	0.0239258
206792_x_at	2628.61	P	0.000244141
206793_at	226.882	A	0.129639
206794_at	52.1009	P	0.00805664
206795_at	7.10426	A	0.72583
206796_at	3.07546	A	0.932373
206797_at	3.45916	A	0.99585
206798_x_at	20.2058	A	0.80542
206799_at	2.01346	A	0.976074
206800_at	46.722	A	0.567627
206801_at	93.2588	A	0.171387
206802_at	45.6576	A	0.533936
206803_at	11.1493	A	0.665527
206804_at	8.32903	A	0.850342
206805_at	76.297	A	0.0952148
206806_at	723.977	P	0.000244141
206807_s_at	122.469	P	0.0185547
206808_at	49.2693	A	0.219482
206809_s_at	3318.61	P	0.000244141
206810_at	35.7199	A	0.149658
206811_at	32.2472	A	0.601074
206812_at	59.0689	A	0.601074
206813_at	90.6565	A	0.334473
206814_at	7.57326	A	0.634277
206815_at	29.6267	A	0.432373
206816_s_at	138.75	P	0.00415039
206817_x_at	78.8288	A	0.567627
206818_s_at	390.671	P	0.000244141
206819_at	58.0429	A	0.067627
206820_at	8.13438	A	0.999756
206821_x_at	43.9414	A	0.533936
206822_s_at	142.493	P	0.0461426
206823_at	65.1381	A	0.601074
206824_at	17.6489	A	0.633789
206825_at	292.251	P	0.00585938
206826_at	22.8132	A	0.0952148
206827_s_at	35.5719	A	0.533936
206828_at	788.425	P	0.000244141
206829_x_at	1143.44	P	0.000244141
206830_at	14.1116	A	0.334473
206831_s_at	18.9161	A	0.5
206832_s_at	10.4474	A	0.828613
206833_s_at	400.024	P	0.000244141
206834_at	9.86889	A	0.72583
206835_at	18.4602	A	0.303711
206836_at	79.4767	A	0.149658
206837_at	14.9014	A	0.753906
206838_at	126.542	A	0.111572
206839_at	13.4988	A	0.5
206840_at	38.5869	A	0.27417
206841_at	11.8833	A	0.533936
206842_at	16.1648	A	0.870361
206843_at	5.17034	A	0.953857
206844_at	7.694	A	0.904785
206845_s_at	913.769	P	0.00195313
206846_s_at	1213.86	P	0.000732422
206847_s_at	27.3354	A	0.567627
206848_at	1679.73	P	0.000244141
206849_at	36.9819	A	0.27417
206850_at	15.2147	A	0.633789
206851_at	7.48973	A	0.919434
206852_at	0.771418	A	0.989258
206853_s_at	1410.11	P	0.0012207
206854_s_at	1774.42	P	0.000244141
206855_s_at	1000.5	P	0.000244141
206856_at	14.6474	A	0.533936
206857_s_at	3124.45	P	0.000244141
206858_s_at	2459.33	P	0.000732422
206859_s_at	5.7691	A	0.962402
206860_s_at	1670.85	P	0.000244141
206861_s_at	1647.15	P	0.000244141
206862_at	149.81	P	0.0012207
206863_x_at	60.0045	A	0.466064
206864_s_at	6.02286	A	0.567627
206865_at	8.91348	A	0.904785
206866_at	6.03966	A	0.888428
206867_at	41.0955	A	0.5
206868_at	31.1786	A	0.27417
206869_at	4.20455	A	0.976074
206870_at	216.694	P	0.000244141
206871_at	10.7151	A	0.780518
206872_at	9.92788	A	0.753906
206873_at	41.8787	A	0.780518
206874_s_at	624.553	P	0.000244141
206875_s_at	852.773	P	0.00292969
206876_at	10.5738	A	0.601074
206877_at	79.8802	A	0.398926
206878_at	128.159	A	0.149658
206879_s_at	130.408	P	0.00805664
206880_at	74.1004	A	0.303711
206881_s_at	4.56368	A	0.99585
206882_at	14.6793	A	0.904785
206883_x_at	12.959	A	0.753906
206884_s_at	14.8599	A	0.366211
206885_x_at	23.6075	A	0.567627
206886_x_at	13.8027	A	0.567627
206887_at	48.1862	A	0.366211
206888_s_at	168.463	P	0.00195313
206889_at	7.03969	A	0.753906
206890_at	26.0422	A	0.398926
206891_at	44.4857	A	0.398926
