^SAMPLE = GSM155074
!Sample_title = REC-1cell line treated with emetine followed by actinomycin D treatment. Pool of a time course
!Sample_geo_accession = GSM155074
!Sample_status = Public on Dec 31 2007
!Sample_submission_date = Jan 12 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = REC-1 cell line treated with emetine followed by actinomycin D treatment. Pool of a time course
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Mantle Cell Lymphoma cell line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = TRIzol extraction followed by a cleanup using the QUIAGEN RNAesy Mini kit
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotynilated cRNA were prepared according to the standard Affymetrix protocol from 2 micrograms Total RNA (Expression Analysis Technical Manual (Affymetrix Inc)
!Sample_hyb_protocol = Following fragmentation, 10 micrograms of cRNA were hybridized for 16 hours at 45ºC on human 133 Plus 2.0 . GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix 3000 Scanner system
!Sample_description = Gene expression data from Rec-1 cell line treated with emetine
!Sample_data_processing = The data were analyzed with GCOS 1.4 using the Affymetrix default analysis settings and global scailing as normalization method. The target intensity used was arbitrarily set to 150
!Sample_platform_id = GPL570
!Sample_contact_name = Pedro,,Jares
!Sample_contact_email = pjares@clinic.ub.es
!Sample_contact_department = Genomics Unit
!Sample_contact_institute = IDIBAPS
!Sample_contact_address = c/ Villarroel 170
!Sample_contact_city = Barcelona
!Sample_contact_state = Barcelona
!Sample_contact_zip/postal_code = 08036
!Sample_contact_country = Spain
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM155nnn/GSM155074/suppl/GSM155074.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE6728
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203331_s_at	405.5	P	0.001953
203332_s_at	1199.6	P	0.000244
203333_at	157.6	P	0.005859
203334_at	162.9	P	0.018555
203335_at	136.9	P	0.000244
203336_s_at	391.2	P	0.000244
203337_x_at	144.5	P	0.008057
203338_at	1066.1	P	0.000244
203339_at	192.8	P	0.00293
203340_s_at	210.8	P	0.001221
203341_at	1133.7	P	0.000244
203342_at	357.1	P	0.023926
203343_at	379.2	P	0.000244
203344_s_at	1421.5	P	0.000244
203345_s_at	639.5	P	0.005859
203346_s_at	281.9	P	0.000244
203347_s_at	207.3	P	0.000244
203348_s_at	25.3	A	0.171387
203349_s_at	7.2	A	0.303711
203350_at	243.9	P	0.00415
203351_s_at	761.6	P	0.000244
203352_at	185.2	P	0.000732
203353_s_at	422.3	P	0.000244
203354_s_at	7.9	A	0.696289
203355_s_at	27.9	P	0.000244
203356_at	809.8	P	0.000244
203357_s_at	627.4	P	0.000244
203358_s_at	1154.4	P	0.000244
203359_s_at	172.2	P	0.000244
203360_s_at	203.9	P	0.001953
203361_s_at	117.5	P	0.030273
203362_s_at	2154.4	P	0.000244
203363_s_at	339.2	P	0.001953
203364_s_at	194.8	P	0.001953
203365_s_at	4.4	A	0.850342
203366_at	227.1	P	0.001953
203367_at	297.2	P	0.000732
203368_at	59.8	P	0.00293
203369_x_at	11.3	A	0.533936
203370_s_at	36.2	A	0.27417
203371_s_at	697.2	P	0.001221
203372_s_at	59.5	P	0.023926
203373_at	120.2	P	0.000244
203374_s_at	491.3	P	0.00415
203375_s_at	533.1	P	0.000244
203376_at	1201.2	P	0.000244
203377_s_at	481.2	P	0.000244
203378_at	507.2	P	0.000244
203379_at	470.8	P	0.000244
203380_x_at	526	P	0.000244
203381_s_at	46	A	0.19458
203382_s_at	5.7	A	0.696289
203383_s_at	166.5	P	0.010742
203384_s_at	47.4	P	0.010742
203385_at	805.4	P	0.000244
203386_at	245.7	P	0.001953
203387_s_at	155.6	P	0.000244
203388_at	120.5	P	0.023926
203389_at	72.4	A	0.129639
203390_s_at	54.8	A	0.334473
203391_at	300	P	0.000244
203392_s_at	1124.8	P	0.000244
203393_at	3.8	A	0.828613
203394_s_at	3718.2	P	0.000244
203395_s_at	4484.3	P	0.000244
203396_at	2751.8	P	0.000244
203397_s_at	2.9	A	0.466064
203398_s_at	4.3	A	0.334473
203399_x_at	19	A	0.149658
203400_s_at	1.4	A	0.953857
203401_at	349.8	P	0.000244
203402_at	64.8	A	0.080566
203403_s_at	1790.5	P	0.000244
203404_at	46.4	P	0.010742
203405_at	1264.6	P	0.000244
203406_at	944.8	P	0.000244
203407_at	27.1	A	0.398926
203408_s_at	113.2	P	0.000244
203409_at	299.8	P	0.000244
203410_at	331.5	P	0.001953
203411_s_at	230.2	P	0.000244
203412_at	137.4	P	0.037598
203413_at	47.9	A	0.095215
203414_at	490.8	P	0.000732
203415_at	1410.2	P	0.000244
203416_at	4376.3	P	0.000244
203417_at	54.8	A	0.398926
203418_at	484.3	P	0.000244
203419_at	76.5	P	0.00415
203420_at	458.9	P	0.001953
203421_at	47.7	A	0.19458
203422_at	260.7	P	0.01416
203423_at	2.3	A	0.72583
203424_s_at	1.8	A	0.969727
203425_s_at	35.4	A	0.107178
203426_s_at	43.6	A	0.080566
203427_at	1627.1	P	0.000244
203428_s_at	1484.4	P	0.000244
203429_s_at	405.9	P	0.000244
203430_at	517.4	P	0.000244
203431_s_at	12.8	A	0.219482
203432_at	772.1	P	0.000244
203433_at	317.5	P	0.000732
203434_s_at	1.6	A	0.870361
203435_s_at	11.1	A	0.72583
203436_at	1061.9	P	0.000244
203437_at	466.2	P	0.000244
203438_at	3.2	A	0.72583
203439_s_at	35.3	A	0.303711
203440_at	9	A	0.246094
203441_s_at	22.4	A	0.303711
203442_x_at	173.3	P	0.023926
203443_at	4.6	A	0.753906
203444_s_at	87	P	0.046143
203445_s_at	1103.7	P	0.000244
203446_s_at	69.2	P	0.023926
203447_at	241	P	0.000244
203448_s_at	1122.2	P	0.000244
203449_s_at	1734.6	P	0.000244
203450_at	108.9	P	0.018555
203451_at	238.7	P	0.023926
203452_at	110.8	A	0.095215
203453_at	5.8	A	0.72583
203454_s_at	357.3	P	0.00293
203455_s_at	4510	P	0.000244
203456_at	73.6	P	0.000732
203457_at	421.7	P	0.000244
203458_at	115	P	0.023926
203459_s_at	486.7	P	0.000244
203460_s_at	1037.3	P	0.000244
203461_at	38.9	A	0.067627
203462_x_at	724	P	0.000244
203463_s_at	6.9	A	0.533936
203464_s_at	69.3	P	0.010742
203465_at	775.4	P	0.000244
203466_at	198.8	P	0.000244
203467_at	117.4	A	0.111572
203468_at	203.6	P	0.00415
203469_s_at	69.7	A	0.149658
203470_s_at	440.4	P	0.001221
203471_s_at	815.1	P	0.000244
203472_s_at	6.6	A	0.665527
203473_at	41.7	A	0.398926
203474_at	1489.5	P	0.000244
203475_at	4.4	A	0.567627
203476_at	24.2	A	0.080566
203477_at	10.8	A	0.19458
203478_at	2286.5	P	0.000732
203479_s_at	14.8	A	0.27417
203480_s_at	368.8	P	0.000732
203481_at	195.5	P	0.000732
203482_at	123.3	P	0.001221
203483_at	9.7	A	0.850342
203484_at	2284.2	P	0.000244
203485_at	10.4	A	0.398926
203486_s_at	123.4	P	0.000244
203487_s_at	104.2	P	0.001953
203488_at	14.6	A	0.633789
203489_at	333.6	P	0.000244
203490_at	153.6	P	0.018555
203491_s_at	862.4	P	0.000244
203492_x_at	1367.5	P	0.000244
203493_s_at	1738.1	P	0.000244
203494_s_at	2023.1	P	0.000244
203495_at	95.3	P	0.005859
203496_s_at	115.8	P	0.01416
203497_at	481.7	P	0.000244
203498_at	25.7	A	0.067627
203499_at	8.3	A	0.665527
203500_at	327.2	P	0.00293
203501_at	30.1	A	0.067627
203502_at	154.3	P	0.000244
203503_s_at	153.9	P	0.01416
203504_s_at	45.6	P	0.000244
203505_at	103.8	P	0.008057
203506_s_at	127.7	P	0.001953
203507_at	9.2	A	0.850342
203508_at	625.3	P	0.000732
203509_at	49	A	0.19458
203510_at	88.4	P	0.008057
203511_s_at	821.5	P	0.000244
203512_at	351.6	P	0.000244
203513_at	959.2	P	0.000244
203514_at	87.8	P	0.005859
203515_s_at	354.1	P	0.000244
203516_at	43	A	0.149658
203517_at	650.1	P	0.000732
203518_at	441.4	P	0.000244
203519_s_at	621.4	P	0.000244
203520_s_at	113.1	P	0.000732
203521_s_at	196.4	P	0.000244
203522_at	146.7	P	0.001953
203523_at	474.2	P	0.000244
203524_s_at	172.3	P	0.008057
203525_s_at	389.1	P	0.000244
203526_s_at	123.3	P	0.000244
203527_s_at	52.7	P	0.01416
203528_at	127.2	P	0.000244
203529_at	1264.8	P	0.000244
203530_s_at	468.2	P	0.001953
203531_at	2057.4	P	0.000244
203532_x_at	200.4	P	0.000244
203533_s_at	521.6	P	0.000244
203534_at	668.5	P	0.001221
203535_at	3.4	A	0.80542
203536_s_at	435.9	P	0.00415
203537_at	1050.1	P	0.000244
203538_at	686	P	0.000244
203539_s_at	7.1	A	0.567627
203540_at	2.7	A	0.904785
203541_s_at	2.9	A	0.780518
203542_s_at	31.5	A	0.095215
203543_s_at	18.6	M	0.056152
203544_s_at	138.6	P	0.000244
203545_at	981	P	0.000244
203546_at	138.2	P	0.001953
203547_at	20.3	A	0.366211
203548_s_at	190.4	P	0.000732
203549_s_at	237	P	0.000244
203550_s_at	141.7	P	0.01416
203551_s_at	145.2	P	0.000244
203552_at	689.6	P	0.000244
203553_s_at	557.6	P	0.000244
203554_x_at	1613.1	P	0.000244
203555_at	210.2	P	0.01416
203556_at	748.2	P	0.000244
203557_s_at	31.3	P	0.046143
203558_at	7.2	A	0.665527
203559_s_at	3.3	A	0.904785
203560_at	1178.5	P	0.000244
203561_at	13.1	A	0.171387
203562_at	622.5	P	0.000244
203563_at	8.6	A	0.149658
203564_at	382.3	P	0.001221
203565_s_at	732.6	P	0.000732
203566_s_at	267.8	P	0.000244
203567_s_at	424.3	P	0.000732
203568_s_at	365.2	P	0.001221
203569_s_at	1373.8	P	0.001221
203570_at	3	A	0.904785
203571_s_at	7.9	A	0.696289
203572_s_at	300.4	P	0.00293
203573_s_at	236	P	0.00415
203574_at	295.6	P	0.000244
203575_at	218	P	0.000244
203576_at	150.4	P	0.00415
203577_at	261.5	P	0.000244
203578_s_at	246.4	P	0.000244
203579_s_at	301.7	P	0.000244
203580_s_at	431.7	P	0.000244
203581_at	434.5	P	0.000244
203582_s_at	354.4	P	0.000244
203583_at	746.5	P	0.000244
203584_at	1357	P	0.000244
203585_at	61.1	P	0.018555
203586_s_at	33.3	P	0.037598
203587_at	17	A	0.095215
203588_s_at	572.2	P	0.000244
203589_s_at	132.3	P	0.005859
203590_at	117.3	M	0.056152
203591_s_at	6.6	A	0.850342
203592_s_at	115.1	P	0.018555
203593_at	1013.7	P	0.000244
203594_at	1147.5	P	0.000244
203595_s_at	51.9	M	0.056152
203596_s_at	32.3	A	0.398926
203597_s_at	228.6	P	0.000732
203598_s_at	353.5	P	0.000244
203599_s_at	329.3	P	0.000732
203600_s_at	588.2	P	0.000732
203601_s_at	174.5	P	0.018555
203602_s_at	853.2	P	0.000244
203603_s_at	299.2	P	0.000244
203604_at	96.9	P	0.001953
203605_at	1258.2	P	0.000244
203606_at	3467	P	0.000244
203607_at	104.5	P	0.000244
203608_at	373.8	P	0.001221
203609_s_at	54.4	A	0.067627
203610_s_at	429.3	P	0.000244
203611_at	583.9	P	0.000244
203612_at	350.3	P	0.001953
203613_s_at	1658.6	P	0.000732
203614_at	125.5	P	0.000244
203615_x_at	382.9	P	0.008057
203616_at	2629.3	P	0.000244
203617_x_at	70.4	P	0.030273
203618_at	58.6	A	0.246094
203619_s_at	27.8	A	0.432373
203620_s_at	667.8	P	0.000732
203621_at	2408.3	P	0.000244
203622_s_at	753.7	P	0.000244
203623_at	58.3	A	0.19458
203624_at	743.8	P	0.001953
203625_x_at	246.7	P	0.000244
203626_s_at	54.3	A	0.171387
203627_at	89.7	P	0.005859
203628_at	45.8	A	0.095215
203629_s_at	252	P	0.000244
203630_s_at	368.7	P	0.000244
203631_s_at	31.3	A	0.219482
203632_s_at	335	P	0.00293
203633_at	777.5	P	0.000244
203634_s_at	146.7	P	0.000244
203635_at	250.3	P	0.000244
203636_at	265	P	0.005859
203637_s_at	355.1	P	0.000244
203638_s_at	7.3	A	0.665527
203639_s_at	3.5	A	0.665527
203640_at	662.9	P	0.000244
203641_s_at	240.2	P	0.001221
203642_s_at	688.9	P	0.000244
203643_at	200.8	P	0.000732
203644_s_at	28.8	A	0.366211
203645_s_at	5.4	A	0.398926
203646_at	1189.9	P	0.037598
203647_s_at	1806.1	P	0.000244
203648_at	218.4	P	0.01416
203649_s_at	11.1	A	0.466064
203650_at	17.8	A	0.111572
203651_at	602.6	P	0.000244
203652_at	163.3	P	0.001221
203653_s_at	189.1	P	0.000244
203654_s_at	699.7	P	0.001221
203655_at	198.7	P	0.000244
203656_at	401.3	P	0.000244
203657_s_at	50.2	P	0.010742
203658_at	352.4	P	0.000732
203659_s_at	8.3	A	0.366211
203660_s_at	238.9	P	0.000732
203661_s_at	58.5	A	0.149658
203662_s_at	12.9	A	0.601074
203663_s_at	2470	P	0.000244
203664_s_at	282	P	0.000244
203665_at	71.9	A	0.067627
203666_at	23	P	0.023926
203667_at	3526.3	P	0.000244
203668_at	40	A	0.334473
203669_s_at	188.8	P	0.00293
203670_at	43.3	A	0.27417
203671_at	91.6	P	0.008057
203672_x_at	219.7	P	0.000244
203673_at	24.5	A	0.366211
203674_at	303	P	0.010742
203675_at	166.5	P	0.000244
203676_at	131.6	P	0.000244
203677_s_at	566.4	P	0.001953
203678_at	157	P	0.001953
203679_at	318.3	P	0.000244
203680_at	39.2	P	0.00293
203681_at	1.1	A	0.943848
203682_s_at	123.1	P	0.008057
203683_s_at	96.2	P	0.046143
203684_s_at	53.1	M	0.056152
203685_at	765.3	P	0.000244
203686_at	88.8	P	0.046143
203687_at	6.7	A	0.850342
203688_at	117.9	P	0.000244
203689_s_at	517.8	P	0.000244
203690_at	374.4	P	0.000244
203691_at	14.3	A	0.366211
203692_s_at	132.9	P	0.005859
203693_s_at	204.6	P	0.000732
203694_s_at	621.8	P	0.001953
203695_s_at	32.1	A	0.095215
203696_s_at	1173.6	P	0.01416
203697_at	1.2	A	0.665527
203698_s_at	8.6	A	0.533936
203699_s_at	8	A	0.696289
203700_s_at	27.5	A	0.080566
203701_s_at	281.5	P	0.023926
203702_s_at	81.7	M	0.056152
203703_s_at	24.1	A	0.303711
203704_s_at	508.5	P	0.000244
203705_s_at	40.7	P	0.018555
203706_s_at	38.1	P	0.008057
203707_at	139.5	P	0.000244
203708_at	958.2	P	0.000732
203709_at	265.4	P	0.008057
203710_at	186.2	P	0.001953
203711_s_at	186.8	P	0.001221
203712_at	417	P	0.000244
203713_s_at	214.1	P	0.01416
203714_s_at	1372	P	0.000732
203715_at	513.6	P	0.000244
203716_s_at	3.4	A	0.962402
203717_at	19.2	A	0.432373
203718_at	178.3	P	0.001953
203719_at	505.4	P	0.000244
203720_s_at	663.2	P	0.000244
203721_s_at	2793.9	P	0.000244
203722_at	48.1	A	0.111572
203723_at	94.5	P	0.008057
203724_s_at	45.1	P	0.023926
203725_at	2359.9	P	0.000244
203726_s_at	14.2	A	0.567627
203727_at	217.1	P	0.046143
203728_at	238.6	P	0.018555
203729_at	463.7	P	0.000244
203730_s_at	169.4	P	0.000244
203731_s_at	85.7	P	0.030273
203732_at	372.1	P	0.000244
203733_at	117.7	P	0.001221
203734_at	84.4	P	0.005859
203735_x_at	33.6	P	0.010742
203736_s_at	6.1	A	0.080566
203737_s_at	148.3	P	0.000244
203738_at	791.1	P	0.000244
203739_at	649.8	P	0.000244
203740_at	703.2	P	0.000244
203741_s_at	130.7	P	0.000244
203742_s_at	154.4	P	0.010742
203743_s_at	1141.4	P	0.000244
203744_at	480.2	P	0.001953
203745_at	383.6	P	0.000244
203746_s_at	1112.9	P	0.000244
203747_at	77.2	A	0.149658
203748_x_at	234.7	P	0.008057
203749_s_at	157.2	P	0.005859
203750_s_at	141.7	P	0.018555
203751_x_at	263.1	P	0.005859
203752_s_at	2893.2	P	0.000244
203753_at	1506.8	P	0.000244
203754_s_at	13.6	A	0.5
203755_at	735.1	P	0.000244
203756_at	4.9	A	0.919434
203757_s_at	6	A	0.601074
203758_at	28.7	P	0.000244
203759_at	33.3	A	0.149658
203760_s_at	725.8	P	0.000244
203761_at	1149.6	P	0.000244
203762_s_at	163.3	P	0.000244
203763_at	304.9	P	0.000244
203764_at	1171.9	P	0.000244
203765_at	182.7	P	0.000244
203766_s_at	6.2	A	0.811523
203767_s_at	36.2	A	0.171387
203768_s_at	9.2	A	0.398926
203769_s_at	21.7	A	0.129639
203770_s_at	2.7	A	0.904785
203771_s_at	5.6	A	0.432373
203772_at	24.3	A	0.303711
203773_x_at	387.4	P	0.00293
203774_at	696.8	P	0.000732
203775_at	887.1	P	0.000244
203776_at	493.3	P	0.001221
203777_s_at	198.3	P	0.000244
203778_at	433.3	P	0.000244
203779_s_at	2.2	A	0.870361
203780_at	8	P	0.008057
203781_at	754.7	P	0.008057
203782_s_at	369	P	0.010742
203783_x_at	2.7	A	0.432373
203784_s_at	32.2	A	0.334473
203785_s_at	160.6	P	0.000732
203786_s_at	6.6	A	0.72583
203787_at	919.5	P	0.000244
203788_s_at	17.6	A	0.19458
203789_s_at	0.8	A	0.567627
203790_s_at	326.7	P	0.00293
203791_at	802.2	P	0.000244
203792_x_at	14.9	A	0.601074
203793_x_at	64.4	P	0.018555
203794_at	3.4	A	0.80542
203795_s_at	107.2	P	0.010742
203796_s_at	70	P	0.018555
203797_at	81.1	P	0.008057
203798_s_at	27.3	A	0.111572
203799_at	35.3	P	0.018555
203800_s_at	825.8	P	0.001221
203801_at	60.3	P	0.000732
203802_x_at	682.4	P	0.000244
203803_at	76.3	P	0.001953
203804_s_at	2029.1	P	0.000244
203805_s_at	78.8	P	0.030273
203806_s_at	43	A	0.067627
203807_x_at	5.7	A	0.601074
203808_at	28.7	A	0.19458
203809_s_at	38.7	P	0.023926
203810_at	447.4	P	0.000244
203811_s_at	224.7	P	0.000244
203812_at	18	A	0.466064
203813_s_at	5	A	0.696289
203814_s_at	294	P	0.000244
203815_at	3.7	A	0.828613
203816_at	951	P	0.000732
203817_at	7.9	A	0.303711
203818_s_at	465.3	P	0.000244
203819_s_at	2007.2	P	0.000244
203820_s_at	3017.7	P	0.000244
203821_at	23.2	A	0.303711
203822_s_at	461.7	P	0.000244
203823_at	73.3	M	0.056152
203824_at	4.5	A	0.601074
203825_at	278.8	P	0.001953
203826_s_at	70.5	A	0.149658
203827_at	104	P	0.000244
203828_s_at	7.7	A	0.888428
203829_at	574.7	P	0.000244
203830_at	352.7	P	0.000244
203831_at	269.5	P	0.000244
203832_at	1742.1	P	0.000244
203833_s_at	135.6	P	0.00293
203834_s_at	167.8	P	0.030273
203835_at	502	P	0.000244
203836_s_at	113.2	P	0.001953
203837_at	246.8	P	0.001221
203838_s_at	33.3	A	0.334473
203839_s_at	132.5	P	0.00415
203840_at	542.6	P	0.001953
203841_x_at	7.2	A	0.466064
203842_s_at	21.2	A	0.366211
203843_at	456.5	P	0.001953
203844_at	16	A	0.080566
203845_at	391.2	P	0.000244
203846_at	155.1	P	0.001221
203847_s_at	547.5	P	0.030273
203848_at	212.9	P	0.00415
203849_s_at	38	A	0.149658
203850_s_at	1.5	A	0.919434
203851_at	38.2	A	0.111572
203852_s_at	1073.9	P	0.000244
203853_s_at	408.6	P	0.018555
203854_at	1.5	A	0.753906
203855_at	291.9	P	0.000244
203856_at	2391.1	P	0.000244
203857_s_at	230.4	P	0.00293
203858_s_at	283.6	P	0.005859
203859_s_at	66.8	A	0.080566
203860_at	356.1	P	0.000732
203861_s_at	2.8	A	0.953857
203862_s_at	7.8	A	0.27417
203863_at	2	A	0.828613
203864_s_at	52	P	0.023926
203865_s_at	13.5	A	0.303711
203866_at	129	P	0.010742
203867_s_at	293.2	P	0.00293
203868_s_at	10.1	A	0.334473
203869_at	50.3	P	0.000244
203870_at	120.7	P	0.000732
203871_at	133.6	P	0.010742
203872_at	22.8	A	0.5
203873_at	21.8	P	0.008057
203874_s_at	14.2	A	0.080566
203875_at	2.3	A	0.633789
203876_s_at	21.7	A	0.129639
203877_at	9.9	A	0.665527
203878_s_at	74.1	A	0.129639
203879_at	1847.9	P	0.000244
203880_at	1502.2	P	0.000244
203881_s_at	1356.7	P	0.000244
203882_at	376.8	P	0.000244
203883_s_at	148.6	P	0.000244
203884_s_at	159.3	P	0.001953
203885_at	2116.7	P	0.000244
203886_s_at	17.8	A	0.567627
203887_s_at	17.4	A	0.19458
203888_at	2.9	A	0.753906
203889_at	30.6	P	0.00293
203890_s_at	382.9	P	0.000244
203891_s_at	182.4	P	0.00415
203892_at	39.9	M	0.056152
203893_at	1997	P	0.000244
203894_at	2.1	A	0.845215
203895_at	15.8	A	0.366211
203896_s_at	12.6	A	0.432373
203897_at	419.1	P	0.000244
203898_at	409.3	P	0.000732
203899_s_at	162.2	P	0.000244
203900_at	39.1	P	0.010742
203901_at	81.6	A	0.303711
203902_at	1.9	A	0.919434
203903_s_at	11.2	A	0.080566
203904_x_at	423.4	P	0.00293
203905_at	784.8	P	0.000244
203906_at	143.9	P	0.010742
203907_s_at	148.7	P	0.030273
203908_at	20.4	A	0.111572
203909_at	331.8	P	0.000244
203910_at	14.3	A	0.171387
203911_at	49.8	A	0.129639
203912_s_at	94.3	A	0.080566
203913_s_at	55.7	P	0.005859
203914_x_at	63.8	P	0.000244
203915_at	2.8	A	0.696289
203916_at	181.3	P	0.018555
203917_at	82.4	P	0.001221
203918_at	13.9	A	0.5
203919_at	174	P	0.000732
203920_at	23.1	A	0.5
203921_at	289.3	P	0.000244
203922_s_at	527.9	P	0.000244
203923_s_at	1449.8	P	0.000732
203924_at	16.7	A	0.246094
203925_at	265.7	P	0.000244
203926_x_at	399.3	P	0.001953
203927_at	2840.1	P	0.000244
203928_x_at	13.4	A	0.432373
203929_s_at	26.8	A	0.398926
203930_s_at	38.1	A	0.334473
203931_s_at	708.9	P	0.000244
203932_at	124.8	P	0.000732
203933_at	130.1	P	0.001953
203934_at	31.8	P	0.037598
203935_at	20.4	P	0.000732
203936_s_at	98.6	P	0.000244
203937_s_at	35.3	A	0.067627
203938_s_at	81.9	A	0.171387
203939_at	20.8	A	0.129639
203940_s_at	89.3	P	0.018555
203941_at	146.5	P	0.000244
203942_s_at	19.9	A	0.533936
203943_at	71.6	P	0.030273
203944_x_at	43.4	P	0.023926
203945_at	112	P	0.046143
203946_s_at	56.4	P	0.000244
203947_at	465.3	P	0.000244
203948_s_at	14.6	A	0.390137
203949_at	23.7	A	0.219482
203950_s_at	322.3	P	0.001221
203951_at	6.2	A	0.753906
203952_at	387.1	P	0.018555
203953_s_at	4	A	0.932373
203954_x_at	8.7	A	0.466064
203955_at	43.2	A	0.111572
203956_at	409.3	P	0.000244
203957_at	234.6	P	0.001221
203958_s_at	44.5	A	0.080566
203959_s_at	146.4	A	0.095215
203960_s_at	314.8	P	0.000244
203961_at	14.2	A	0.366211
203962_s_at	20.9	A	0.334473
203963_at	32.4	A	0.067627
203964_at	824	P	0.000244
203965_at	109.7	P	0.018555
203966_s_at	735.3	P	0.000244
203967_at	101.7	P	0.000244
203968_s_at	171.7	P	0.000244
203969_at	52.2	A	0.246094
203970_s_at	519.9	P	0.000244
203971_at	175.1	P	0.00293
203972_s_at	777.6	P	0.000244
203973_s_at	77.3	P	0.030273
203974_at	168.2	P	0.008057
203975_s_at	138.4	P	0.005859
203976_s_at	91.7	P	0.000244
203977_at	58.8	A	0.432373
203978_at	672.1	P	0.000244
203979_at	33.4	A	0.334473
203980_at	14.4	A	0.601074
203981_s_at	411.8	P	0.000732
203982_s_at	24.9	P	0.023926
203983_at	1692.7	P	0.000244
203984_s_at	612.7	P	0.000244
203985_at	274.7	P	0.000732
203986_at	4.1	A	0.665527
203987_at	114.6	P	0.000244
203988_s_at	354.8	P	0.000244
203989_x_at	18	P	0.018555
203990_s_at	123.9	P	0.000244
203991_s_at	404.4	P	0.000732
203992_s_at	290.1	P	0.000244
203993_x_at	2.6	A	0.99585
203994_s_at	60.3	A	0.129639
203995_at	19.6	A	0.601074
203996_s_at	52.2	A	0.129639
203997_at	51.8	A	0.067627
203998_s_at	4.9	A	0.366211
203999_at	56.8	M	0.056152
204000_at	128.3	P	0.000732
204001_at	405.6	P	0.000732
204002_s_at	21.9	A	0.5
204003_s_at	399.9	P	0.000244
204004_at	805.9	P	0.000244
204005_s_at	1112.5	P	0.000244
204006_s_at	4.3	A	0.72583
204007_at	36.9	P	0.037598
204008_at	29.4	A	0.246094
204009_s_at	2363.6	P	0.000244
204010_s_at	65.3	P	0.001221
204011_at	93.4	P	0.023926
204012_s_at	161	P	0.001953
204013_s_at	14	A	0.334473
204014_at	13.3	A	0.5
204015_s_at	8.4	A	0.5
204016_at	179	P	0.010742
204017_at	12.4	A	0.366211
204018_x_at	3.7	A	0.888428
204019_s_at	191.9	P	0.000244
204020_at	967.3	P	0.000244
204021_s_at	141.3	P	0.000244
204022_at	236.5	P	0.010742
204023_at	1446.7	P	0.000244
204024_at	174.6	P	0.000732
204025_s_at	451.1	P	0.000244
204026_s_at	3597	P	0.000244
204027_s_at	258.7	P	0.00293
204028_s_at	576.3	P	0.00415
204029_at	56.2	A	0.149658
204030_s_at	17.6	P	0.046143
204031_s_at	3798	P	0.000244
204032_at	30.8	P	0.005859
204033_at	188.1	P	0.000732
204034_at	272.9	P	0.005859
204035_at	22.9	P	0.030273
204036_at	1.5	A	0.753906
204037_at	54.6	A	0.095215
204038_s_at	31.1	A	0.111572
204039_at	9.9	A	0.665527
204040_at	23.9	A	0.567627
204041_at	21.3	A	0.303711
204042_at	1.2	A	0.246094
204043_at	28.1	A	0.432373
204044_at	94.1	A	0.080566
204045_at	24.6	A	0.149658
204046_at	12.2	A	0.780518
204047_s_at	59.8	M	0.056152
204048_s_at	248.9	P	0.001221
204049_s_at	207.8	P	0.000732
204050_s_at	1724.2	P	0.000244
204051_s_at	14.7	A	0.095215
204052_s_at	19	A	0.19458
204053_x_at	1474.4	P	0.000244
204054_at	202.9	P	0.000244
204055_s_at	25.5	P	0.018555
204056_s_at	118.6	P	0.000244
204057_at	2503.9	P	0.000244
204058_at	343.5	P	0.000244
204059_s_at	499.2	P	0.000732
204060_s_at	121	P	0.023926
204061_at	61.2	P	0.000732
204062_s_at	73.2	P	0.000732
204063_s_at	48.1	P	0.005859
204064_at	1374.3	P	0.00293
204065_at	383	P	0.00293
204066_s_at	35.3	P	0.00415
204067_at	3	A	0.780518
204068_at	696.2	P	0.000244
204069_at	80.3	P	0.000244
204070_at	98.7	P	0.005859
204071_s_at	447.7	P	0.000732
204072_s_at	65.7	P	0.000244
204073_s_at	53.9	P	0.010742
204074_s_at	236.8	P	0.000732
204075_s_at	179	P	0.000244
204076_at	414.3	P	0.000244
204077_x_at	90.1	P	0.01416
204078_at	4.9	A	0.466064
204079_at	313.3	P	0.00293
204080_at	348	P	0.001221
204081_at	60.2	A	0.080566
204082_at	232.5	P	0.000732
204083_s_at	4.8	A	0.850342
204084_s_at	115.7	P	0.000244
204085_s_at	64.5	P	0.000244
204086_at	141	P	0.010742
204087_s_at	134.6	A	0.111572
204088_at	244.4	P	0.000244
