^SAMPLE = GSM231667
!Sample_title = SH-SY5Y(ECACC)_RA_2d_rep3
!Sample_geo_accession = GSM231667
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231667/suppl/GSM231667.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
205446_s_at	376.596	P	0.0012207
205447_s_at	557.22	P	0.0375977
205448_s_at	552.609	P	0.000244141
205449_at	929.858	P	0.00292969
205450_at	748.044	P	0.000732422
205451_at	66.4093	P	0.0141602
205452_at	749.055	P	0.000244141
205453_at	42.1918	A	0.633789
205454_at	117.216	P	0.0185547
205455_at	37.6521	A	0.633789
205456_at	41.4069	A	0.129639
205457_at	153.947	A	0.149658
205458_at	112.896	P	0.0461426
205459_s_at	118.997	A	0.0952148
205460_at	9.21733	A	0.753906
205461_at	210.024	P	0.0375977
205462_s_at	877.934	P	0.000732422
205463_s_at	166.586	P	0.00415039
205464_at	30.6066	A	0.696289
205465_x_at	3.88098	A	0.665527
205466_s_at	5.62216	A	0.870361
205467_at	44.7845	A	0.219482
205468_s_at	30.9135	A	0.5
205469_s_at	179.065	A	0.067627
205470_s_at	19.7215	A	0.398926
205471_s_at	535.809	P	0.000244141
205472_s_at	169.038	P	0.0141602
205473_at	116.465	P	0.0290527
205474_at	2175.4	P	0.000244141
205475_at	475.924	P	0.000244141
205476_at	3.677	A	0.976074
205477_s_at	4.21564	A	0.919434
205478_at	6.29578	A	0.601074
205479_s_at	257.139	P	0.0302734
205480_s_at	3863.72	P	0.000244141
205481_at	74.2079	A	0.0805664
205482_x_at	904.589	P	0.00292969
205483_s_at	113.733	P	0.00292969
205484_at	7.95114	A	0.780518
205485_at	160.47	P	0.00805664
205486_at	178.437	A	0.111572
205487_s_at	9.57788	A	0.80542
205488_at	5.18464	A	0.72583
205489_at	4982.11	P	0.000244141
205490_x_at	16.8715	A	0.567627
205491_s_at	8.2532	A	0.753906
205492_s_at	198.682	A	0.067627
205493_s_at	1830.68	P	0.00195313
205494_at	190.227	A	0.19458
205495_s_at	11.0138	A	0.665527
205496_at	72.6434	A	0.149658
205497_at	780.893	P	0.0012207
205498_at	3.12545	A	0.72583
205499_at	53.3314	A	0.067627
205500_at	476.281	P	0.000244141
205501_at	1230.75	P	0.000244141
205502_at	77.4387	A	0.334473
205503_at	127.951	P	0.000732422
205504_at	12.2984	A	0.828613
205505_at	8.25099	A	0.625732
205506_at	2.41923	A	0.932373
205507_at	111.729	A	0.366211
205508_at	99.8625	A	0.246094
205509_at	6.99305	A	0.5
205510_s_at	346.671	P	0.000244141
205511_at	148.128	P	0.000244141
205512_s_at	1230.93	P	0.000244141
205513_at	69.2917	A	0.129639
205514_at	804.364	P	0.000244141
205515_at	12373.1	P	0.000244141
205516_x_at	766.975	P	0.0185547
205517_at	3782.08	P	0.0012207
205518_s_at	1639.83	P	0.000244141
205519_at	182.381	P	0.00805664
205520_at	178.831	P	0.00195313
205521_at	405.46	P	0.00292969
205522_at	1437.77	P	0.0012207
205523_at	1.43508	A	0.932373
205524_s_at	62.3147	A	0.72583
205525_at	421.663	P	0.000244141
205526_s_at	748.866	P	0.0012207
205527_s_at	554.257	P	0.000244141
205528_s_at	292.983	P	0.000244141
205529_s_at	563.838	P	0.000244141
205530_at	445.043	P	0.00195313
205531_s_at	12.8667	A	0.780518
205532_s_at	1.34874	A	0.696289
205533_s_at	1.62606	A	0.932373
205534_at	23.6039	A	0.466064
205535_s_at	14.5016	A	0.432373
205536_at	144.095	P	0.00195313
205537_s_at	15.3082	A	0.601074
205538_at	398.835	P	0.000244141
205539_at	75.282	P	0.0107422
205540_s_at	150.783	P	0.00415039
205541_s_at	1468.76	P	0.000244141
205542_at	261.892	P	0.00292969
205543_at	448.873	P	0.00195313
205544_s_at	9.71261	A	0.633789
205545_x_at	2797.98	P	0.0012207
205546_s_at	769.252	P	0.000244141
205547_s_at	100.084	P	0.0239258
205548_s_at	2309.38	P	0.000244141
205549_at	17.0537	A	0.432373
205550_s_at	1295.69	P	0.000244141
205551_at	3.75534	A	0.870361
205552_s_at	65.4224	P	0.0141602
205553_s_at	2.12919	A	0.943848
205554_s_at	50.5476	A	0.0805664
205555_s_at	107.05	A	0.0805664
205556_at	15.9646	A	0.246094
205557_at	43.4507	A	0.27417
205558_at	425.634	P	0.0302734
205559_s_at	1.23521	A	0.850342
205560_at	31.7461	A	0.5
205561_at	157.079	P	0.0107422
205562_at	774.595	P	0.00195313
205563_at	5.8909	A	0.904785
205564_at	2.46168	A	0.688721
205565_s_at	428.665	P	0.000732422
205566_at	459.769	P	0.000244141
205567_at	92.8321	M	0.0561523
205568_at	12.4366	A	0.633789
205569_at	56.8502	A	0.149658
205570_at	92.5494	P	0.00415039
205571_at	542.985	P	0.000244141
205572_at	6.03012	A	0.850342
205573_s_at	6704.1	P	0.000244141
205574_x_at	485.823	P	0.00415039
205575_at	225.847	P	0.00292969
205576_at	10.4306	A	0.665527
205577_at	60.6931	A	0.398926
205578_at	183.061	A	0.0805664
205579_at	222.342	P	0.00292969
205580_s_at	199.85	A	0.149658
205581_s_at	4.94608	A	0.753906
205582_s_at	5.90973	A	0.932373
205583_s_at	1084.04	P	0.000244141
205584_at	768.888	P	0.000244141
205585_at	71.4068	P	0.0302734
205586_x_at	8474.81	P	0.00292969
205587_at	2.63478	A	0.850342
205588_s_at	374.65	P	0.0185547
205589_at	100.996	A	0.149658
205590_at	28.5374	A	0.0952148
205591_at	566.532	P	0.0185547
205592_at	15.8893	A	0.567627
205593_s_at	625.656	P	0.0012207
205594_at	643.236	P	0.000244141
205595_at	37.127	A	0.303711
205596_s_at	2321.96	P	0.000244141
205597_at	18.8219	A	0.432373
205598_at	204.292	A	0.149658
205599_at	48.3184	A	0.303711
205600_x_at	166.521	P	0.0141602
205601_s_at	89.7306	A	0.067627
205602_x_at	26.2607	A	0.665527
205603_s_at	268.177	P	0.000244141
205604_at	572.732	P	0.0239258
205605_at	10.8295	A	0.696289
205606_at	295.339	P	0.0375977
205607_s_at	682.131	P	0.00585938
205608_s_at	320.489	P	0.000732422
205609_at	388.29	P	0.000732422
205610_at	60.7838	A	0.19458
205611_at	137.461	A	0.111572
205612_at	11.115	A	0.334473
205613_at	421.657	P	0.00805664
205614_x_at	350.204	A	0.111572
205615_at	3.99786	A	0.904785
205616_at	47.3081	A	0.219482
205617_at	12.7167	A	0.398926
205618_at	73.9763	A	0.111572
205619_s_at	2.41447	A	0.665527
205620_at	263.931	P	0.00585938
205621_at	1048.61	P	0.00195313
205622_at	50.7752	A	0.633789
205623_at	20.3278	A	0.533936
205624_at	15.6101	A	0.633789
205625_s_at	100.902	P	0.00292969
205626_s_at	101.737	P	0.000244141
205627_at	3.25326	A	0.969727
205628_at	423.261	P	0.000732422
205629_s_at	6.79487	A	0.567627
205630_at	66.8811	A	0.129639
205631_at	538.199	P	0.00195313
205632_s_at	29.7636	A	0.303711
205633_s_at	1323.89	P	0.000244141
205634_x_at	333.164	A	0.0952148
205635_at	421.004	P	0.000732422
205636_at	85.0972	A	0.129639
205637_s_at	76.8426	A	0.171387
205638_at	1152.8	P	0.000244141
205639_at	5.26015	A	0.943848
205640_at	65.574	A	0.303711
205641_s_at	597.429	P	0.0461426
205642_at	322.586	P	0.000244141
205643_s_at	48.2587	M	0.0561523
205644_s_at	16457.3	P	0.000244141
205645_at	27.6789	A	0.5
205646_s_at	68.5813	A	0.303711
205647_at	150.62	P	0.0185547
205648_at	46.8339	A	0.212891
205649_s_at	5.94149	A	0.932373
205650_s_at	39.4719	A	0.466064
205651_x_at	2881.62	P	0.000244141
205652_s_at	263.309	P	0.00195313
205653_at	23.6348	A	0.72583
205654_at	73.9471	A	0.398926
205655_at	63.3029	P	0.00195313
205656_at	314.179	P	0.0185547
205657_at	114.122	A	0.246094
205658_s_at	348.68	A	0.067627
205659_at	1498.61	P	0.000244141
205660_at	98.4592	A	0.0952148
205661_s_at	854.086	P	0.000732422
205662_at	198.035	P	0.0375977
205663_at	530.237	M	0.0561523
205664_at	1089.22	P	0.000244141
205665_at	82.3568	P	0.0239258
205666_at	17.7086	A	0.5
205667_at	482.01	P	0.000732422
205668_at	5.89408	A	0.592041
205669_at	219.508	P	0.00292969
205670_at	80.304	A	0.129639
205671_s_at	10.4249	A	0.466064
205672_at	673.824	P	0.00585938
205673_s_at	175.795	P	0.000244141
205674_x_at	77.1328	A	0.171387
205675_at	34.0988	A	0.334473
205676_at	129.72	P	0.0461426
205677_s_at	968.763	P	0.000244141
205678_at	340.556	P	0.000244141
205679_x_at	9.63605	A	0.665527
205680_at	3.18964	A	0.72583
205681_at	22.6086	A	0.111572
205682_x_at	222.538	P	0.00292969
205683_x_at	44.528	A	0.5
205684_s_at	640.182	P	0.000244141
205685_at	18.8492	A	0.5
205686_s_at	11.4163	A	0.601074
205687_at	734.525	P	0.000732422
205688_at	188.062	A	0.0805664
205689_at	156.316	A	0.366211
205690_s_at	4714.73	P	0.000244141
205691_at	1186.01	P	0.00585938
205692_s_at	12.0376	A	0.633789
205693_at	8.83571	A	0.80542
205694_at	32.1022	P	0.0239258
205695_at	48.1404	A	0.0805664
205696_s_at	13.2657	A	0.398926
205697_at	118.425	A	0.0952148
205698_s_at	939.834	P	0.000244141
205699_at	94.2163	P	0.00585938
205700_at	183.746	P	0.0461426
205701_at	113.997	P	0.0461426
205702_at	781.677	P	0.0141602
205703_at	7.53537	A	0.919434
205704_s_at	857.344	P	0.000732422
205705_at	191.718	A	0.0805664
205706_s_at	229.13	P	0.00195313
205707_at	59.8867	A	0.633789
205708_s_at	50.7003	A	0.149658
205709_s_at	6.6233	A	0.828613
205710_at	38.243	A	0.0805664
205711_x_at	8929.12	P	0.000244141
205712_at	42.2576	A	0.19458
205713_s_at	22.7549	A	0.366211
205714_s_at	42.175	A	0.533936
205715_at	260.196	P	0.00585938
205716_at	876.048	P	0.000732422
205717_x_at	2142.71	P	0.0141602
205718_at	4.70006	A	0.80542
205719_s_at	11.1229	A	0.303711
205720_at	9.89124	A	0.80542
205721_at	33.56	A	0.533936
205722_s_at	8.1944	A	0.941406
205723_at	186.273	A	0.129639
205724_at	72.4523	A	0.334473
205725_at	46.3169	A	0.398926
205726_at	316.29	P	0.000244141
205727_at	9.18294	A	0.633789
205728_at	8.13189	A	0.567627
205729_at	171.664	P	0.0012207
205730_s_at	19.5754	A	0.303711
205731_s_at	97.1215	A	0.149658
205732_s_at	207.538	P	0.000244141
205733_at	712.118	P	0.00292969
205734_s_at	4.02826	A	0.932373
205735_s_at	4.38298	A	0.98584
205736_at	94.7511	P	0.0302734
205737_at	235.754	P	0.00585938
205738_s_at	9.9365	A	0.366211
205739_x_at	831.078	P	0.000244141
205740_s_at	991.234	P	0.00805664
205741_s_at	182.983	P	0.000244141
205742_at	328.977	P	0.00292969
205743_at	2091.39	P	0.00292969
205744_at	66.2359	A	0.246094
205745_x_at	2002.48	P	0.000244141
205746_s_at	204.859	P	0.0012207
205747_at	44.1533	A	0.129639
205748_s_at	616.735	P	0.000244141
205749_at	8.0035	A	0.601074
205750_at	518.99	P	0.000244141
205751_at	26.2516	A	0.149658
205752_s_at	137.02	A	0.0952148
205753_at	4.75516	A	0.943848
205754_at	72.544	A	0.303711
205755_at	17.6889	A	0.398926
205756_s_at	265.713	P	0.000244141
205757_at	137.809	A	0.0952148
205758_at	109.844	A	0.19458
205759_s_at	88.7362	A	0.149658
205760_s_at	815.394	P	0.000732422
205761_s_at	1219.13	P	0.000244141
205762_s_at	398.493	P	0.000244141
205763_s_at	1182.23	P	0.000244141
205764_at	21.3792	A	0.334473
205765_at	10.7101	A	0.559326
205766_at	16.8124	A	0.696289
205767_at	16.6516	A	0.466064
205768_s_at	47.9906	A	0.129639
205769_at	49.5859	A	0.27417
205770_at	307.662	P	0.0012207
205771_s_at	331.108	P	0.00292969
205772_s_at	36.5704	A	0.0952148
205773_at	79.052	P	0.00292969
205774_at	947.23	P	0.000244141
205775_at	542.255	P	0.00805664
205776_at	54.7591	A	0.0910645
205777_at	8.11309	A	0.567627
205778_at	13.7149	A	0.567627
205779_at	111.31	A	0.27417
205780_at	11.7208	A	0.870361
205781_at	95.1836	A	0.0805664
205782_at	40.9724	A	0.067627
205783_at	77.6092	A	0.219482
205784_x_at	150.163	A	0.601074
205785_at	55.0206	A	0.303711
205786_s_at	25.2485	A	0.753906
205787_x_at	742.832	P	0.00195313
205788_s_at	10920.1	P	0.000244141
205789_at	2.79813	A	0.780518
205790_at	65.9885	A	0.27417
205791_x_at	410.886	P	0.00805664
205792_at	21.8351	A	0.633789
205793_x_at	7.60148	A	0.334473
205794_s_at	550.143	P	0.00805664
205795_at	4.6243	A	0.80542
205796_at	331.981	P	0.0239258
205797_s_at	129.598	A	0.0805664
205798_at	61.6657	A	0.432373
205799_s_at	134.57	P	0.0012207
205800_at	6.16689	A	0.969727
205801_s_at	5.89135	A	0.888428
205802_at	1463.92	P	0.000732422
205803_s_at	1336.04	P	0.000244141
205804_s_at	16.8788	A	0.696289
205805_s_at	498.591	P	0.000244141
205806_at	226.131	P	0.000732422
205807_s_at	588.461	P	0.000244141
205808_at	212.606	P	0.000732422
205809_s_at	648.199	P	0.00195313
205810_s_at	72.2698	A	0.633789
205811_at	1121.51	P	0.000244141
205812_s_at	7031.25	P	0.000244141
205813_s_at	16.4471	A	0.633789
205814_at	47.1658	A	0.27417
205815_at	69.5495	A	0.067627
205816_at	3.90049	A	0.753906
205817_at	8.87237	A	0.953857
205818_at	192.231	P	0.0012207
205819_at	8.26809	A	0.888428
205820_s_at	6.21927	A	0.919434
205821_at	11.8235	A	0.753906
205822_s_at	110.038	P	0.000732422
205823_at	234.538	A	0.129639
205824_at	3.70633	A	0.953857
205825_at	8.49292	A	0.5
205826_at	78.3118	A	0.27417
205827_at	8.0036	A	0.72583
205828_at	31.8014	A	0.27417
205829_at	100.875	A	0.325684
205830_at	2487.04	P	0.000244141
205831_at	61.6677	A	0.171387
205832_at	207.523	P	0.0107422
205833_s_at	175.267	P	0.00415039
205834_s_at	76.3635	A	0.219482
205835_s_at	121.757	P	0.000244141
205836_s_at	371.166	P	0.000244141
205837_s_at	9.72846	A	0.592773
205838_at	7.32871	A	0.567627
205839_s_at	97.9059	P	0.0107422
205840_x_at	28.1843	A	0.5
205841_at	122.171	P	0.00585938
205842_s_at	208.398	A	0.067627
205843_x_at	86.3786	A	0.567627
205844_at	27.1483	A	0.5
205845_at	17.3401	A	0.80542
205846_at	142.877	P	0.0185547
205847_at	170.658	P	0.0302734
205848_at	638.631	P	0.000244141
205849_s_at	13134.1	P	0.000244141
205850_s_at	88.7618	P	0.000244141
205851_at	609.069	P	0.000244141
205852_at	253.733	P	0.0107422
205853_at	19.398	A	0.888428
205854_at	1756.62	P	0.000244141
205855_at	218.682	P	0.000732422
205856_at	16.6588	A	0.165771
205857_at	108.73	P	0.00415039
205858_at	7.3571	A	0.919434
205859_at	93.0848	A	0.303711
205860_x_at	3.51906	A	0.919434
205861_at	17.9938	A	0.239258
205862_at	1070.99	P	0.000244141
205863_at	39.0473	A	0.129639
205864_at	92.0092	A	0.366211
205865_at	306.416	P	0.00585938
205866_at	13.2653	A	0.567627
205867_at	137	P	0.00805664
205868_s_at	85.302	P	0.0239258
205869_at	9.00262	A	0.633789
205870_at	275.875	P	0.0141602
205871_at	205.664	P	0.000244141
205872_x_at	54.107	A	0.466064
205873_at	275.416	P	0.00195313
205874_at	173.28	P	0.0302734
205875_s_at	261.161	A	0.171387
205876_at	218.93	P	0.000244141
205877_s_at	199.964	A	0.149658
205878_at	216.103	P	0.00585938
205879_x_at	7571.73	P	0.000244141
205880_at	52.7616	P	0.0375977
205881_at	245.616	P	0.000244141
205882_x_at	6518.86	P	0.000244141
205883_at	67.8347	A	0.334473
205884_at	279.438	P	0.000244141
205885_s_at	379.752	P	0.000244141
205886_at	72.9138	A	0.398926
205887_x_at	463.041	P	0.000244141
205888_s_at	613.579	P	0.00292969
205889_s_at	364.324	P	0.00415039
205890_s_at	11.219	A	0.850342
205891_at	275.849	P	0.0302734
205892_s_at	2.26202	A	0.99707
205893_at	494.104	P	0.000244141
205894_at	79.4527	A	0.0805664
205895_s_at	1415.81	P	0.000244141
205896_at	145.182	P	0.00805664
205897_at	51.8373	A	0.633789
205898_at	19.3776	A	0.567627
205899_at	967.048	P	0.000244141
205900_at	46.7886	A	0.398926
205901_at	5.04436	A	0.780518
205902_at	3.26147	A	0.981445
205903_s_at	27.7368	A	0.633789
205904_at	37.9538	A	0.246094
205905_s_at	31.2611	A	0.366211
205906_at	4.59889	A	0.888428
205907_s_at	15.33	A	0.294922
205908_s_at	19.3547	A	0.466064
205909_at	1571.92	P	0.000244141
205910_s_at	58.827	A	0.398926
205911_at	141.697	P	0.0239258
205912_at	6.85429	A	0.567627
205913_at	15.6948	A	0.828613
205914_s_at	10.479	A	0.826172
205915_x_at	28.5064	A	0.533936
205916_at	2.95608	A	0.976074
205917_at	360.785	P	0.000244141
205918_at	14.5456	A	0.601074
205919_at	43.0725	A	0.27417
205920_at	7.24608	A	0.888428
205921_s_at	5.05472	A	0.870361
205922_at	2.39303	A	0.888428
205923_at	1127.16	P	0.000244141
205924_at	211.265	P	0.0302734
205925_s_at	134.835	P	0.0185547
205926_at	352.5	P	0.00805664
205927_s_at	56.1505	P	0.0107422
205928_at	857.296	P	0.000244141
205929_at	59.0969	A	0.334473
205930_at	1231.12	P	0.000244141
205931_s_at	225.539	P	0.000244141
205932_s_at	55.2216	A	0.0805664
205933_at	628.339	P	0.000244141
205934_at	127.844	P	0.000244141
205935_at	40.9205	A	0.303711
205936_s_at	7.76806	A	0.989258
205937_at	153.008	M	0.0561523
205938_at	179.947	P	0.00195313
205939_at	13.7038	A	0.533936
205940_at	27.889	A	0.171387
205941_s_at	29.4535	A	0.398926
205942_s_at	8.70529	A	0.850342
205943_at	19.1407	P	0.0302734
205944_s_at	84.29	A	0.432373
205945_at	45.5649	P	0.0107422
205946_at	8.60665	A	0.932373
205947_s_at	8.77491	A	0.870361
205948_at	13.162	A	0.696289
205949_at	21.012	A	0.239258
205950_s_at	78.8156	A	0.171387
205951_at	12.5154	A	0.466064
205952_at	141.959	P	0.0461426
205953_at	263.49	P	0.000244141
205954_at	58.7173	A	0.27417
205955_at	189.248	P	0.000244141
205956_x_at	1662.93	P	0.0141602
205957_at	67.9081	P	0.0375977
205958_x_at	5.92136	A	0.850342
205959_at	5.82771	A	0.799316
205960_at	92.7839	A	0.129639
205961_s_at	4452.86	P	0.000244141
205962_at	20.3804	A	0.398926
205963_s_at	987.671	P	0.000244141
205964_at	285.606	P	0.000732422
205965_at	14.0996	A	0.780518
205966_at	56.7677	P	0.000244141
205967_at	4247.06	P	0.0012207
205968_at	37.5784	A	0.129639
205969_at	8.55543	A	0.696289
205970_at	29.4284	A	0.567627
205971_s_at	1.49902	A	0.303711
205972_at	70.3916	A	0.366211
205973_at	81.7365	A	0.149658
205974_at	5.92603	A	0.953857
205975_s_at	335.811	P	0.00195313
205976_at	127.373	P	0.0012207
205977_s_at	40.9027	A	0.5
205978_at	19.0823	A	0.149658
205979_at	1.18079	A	0.904785
205980_s_at	6.05631	A	0.932373
205981_s_at	896.666	P	0.000244141
205982_x_at	5.23842	A	0.999268
205983_at	91.4468	A	0.466064
205984_at	29.5147	A	0.246094
205985_x_at	4.63398	A	0.919434
205986_at	657.108	P	0.0302734
205987_at	13.7642	A	0.567627
205988_at	29.669	A	0.398926
205989_s_at	9.93808	A	0.665527
205990_s_at	1347.3	P	0.000732422
205991_s_at	71.6901	P	0.0107422
205992_s_at	370.199	P	0.000244141
205993_s_at	1104.42	P	0.000244141
205994_at	47.8712	P	0.0239258
205995_x_at	599.604	A	0.0952148
205996_s_at	571.242	P	0.0012207
205997_at	1.18407	A	0.976074
205998_x_at	194.632	P	0.0461426
205999_x_at	15.7063	A	0.432373
206000_at	5.59679	A	0.943848
206001_at	8697.72	P	0.000244141
206002_at	73.4295	P	0.0185547
206003_at	641.878	P	0.000244141
206004_at	57.9428	A	0.334473
206005_s_at	264.898	P	0.000732422
206006_s_at	263.49	P	0.0012207
206007_at	11.1681	A	0.466064
206008_at	12.8319	A	0.828613
206009_at	144.489	P	0.00195313
206010_at	96.063	P	0.0107422
206011_at	18.7557	A	0.601074
206012_at	44.972	A	0.111572
206013_s_at	224.664	P	0.0012207
206014_at	182.017	A	0.601074
206015_s_at	1925.61	P	0.000244141
206016_at	184.637	P	0.000244141
206017_at	26.4474	A	0.366211
206018_at	3.69855	A	0.932373
206019_at	178.676	M	0.0561523
206020_at	669.03	P	0.00415039
206021_at	86.058	P	0.0012207
206022_at	27.5443	M	0.0561523
206023_at	3085.43	P	0.000244141
206024_at	7.36646	A	0.904785
206025_s_at	263.24	P	0.000244141
206026_s_at	472.314	P	0.000732422
206027_at	122.275	A	0.246094
206028_s_at	719.854	P	0.00195313
206029_at	16.7805	A	0.296143
206030_at	1.23912	A	0.850342
206031_s_at	385.938	P	0.00415039
206032_at	25.9261	A	0.219482
206033_s_at	20.2718	A	0.303711
206034_at	151.215	A	0.149658
206035_at	98.6779	P	0.0141602
206036_s_at	176.826	P	0.000732422
206037_at	374.798	P	0.00195313
206038_s_at	134.569	P	0.000244141
206039_at	498.643	P	0.000732422
206040_s_at	4.70194	A	0.919434
206042_x_at	4300.08	P	0.000244141
206043_s_at	5.16586	A	0.919434
206044_s_at	198.042	P	0.0012207
206045_s_at	135.996	P	0.000732422
206046_at	455.181	P	0.000732422
206047_at	129.92	P	0.0461426
206048_at	4.93958	A	0.80542
206049_at	119.046	A	0.246094
206050_s_at	1266.9	P	0.000244141
206051_at	4828.06	P	0.000244141
206052_s_at	5151.55	P	0.000244141
206053_at	336.506	P	0.000244141
206054_at	10.324	A	0.72583
206055_s_at	4960.75	P	0.000244141
206056_x_at	184.378	P	0.0185547
206057_x_at	35.6345	A	0.398926
206058_at	54.8169	A	0.219482
206059_at	1358.33	P	0.000732422
206060_s_at	4.82662	A	0.850342
206061_s_at	968.505	P	0.000244141
206062_at	629.374	P	0.000244141
206063_x_at	210.311	P	0.0375977
206064_s_at	135.955	A	0.432373
206065_s_at	33.5707	A	0.432373
206066_s_at	826.224	P	0.000244141
206067_s_at	4.55939	A	0.870361
206068_s_at	130.251	P	0.0107422
206069_s_at	66.4536	A	0.171387
206070_s_at	1.25454	A	0.981445
206071_s_at	7.91428	A	0.533936
206072_at	73.6796	A	0.0952148
206073_at	33.8752	A	0.567627
206074_s_at	2890.74	P	0.000732422
206075_s_at	1101.7	P	0.000732422
206076_at	233.457	P	0.00292969
206077_at	31.3086	A	0.366211
206078_at	223.517	P	0.00292969
206079_at	244.013	P	0.0239258
206080_at	61.4452	A	0.432373
206081_at	327.532	P	0.0141602
206082_at	5.069	A	0.932373
206083_at	29.6708	A	0.466064
206084_at	1152.04	P	0.0302734
206085_s_at	147.266	P	0.00292969
206086_x_at	51.6525	A	0.19458
206087_x_at	67.985	P	0.00585938
206088_at	135.918	P	0.00195313
206089_at	13.0185	A	0.533936
206090_s_at	248.979	P	0.000244141
206091_at	291.429	P	0.000244141
206092_x_at	189.371	A	0.067627
206093_x_at	53.8306	A	0.567627
206094_x_at	64.3901	P	0.0185547
206095_s_at	3972.62	P	0.000732422
206096_at	465.735	P	0.000244141
206097_at	110.39	A	0.398926
206098_at	302.201	P	0.000732422
206099_at	784.643	P	0.000244141
206100_at	1.88062	A	0.870361
206101_at	21.9402	A	0.398926
206102_at	2116.19	P	0.000244141
206103_at	361.339	P	0.00195313
206104_at	3224.01	P	0.000244141
206105_at	29.7521	A	0.432373
206106_at	426.639	P	0.000732422
206107_at	92.9022	P	0.0375977
206108_s_at	624.253	P	0.00195313
206109_at	73.6823	A	0.0952148
206110_at	121.702	P	0.0375977
206111_at	23.0522	A	0.171387
206112_at	97.6448	P	0.000244141
206113_s_at	997.372	P	0.000244141
206114_at	5.72304	A	0.72583
206115_at	393.454	P	0.000732422
206116_s_at	4925.02	P	0.000244141
206117_at	313.294	P	0.000244141
206118_at	131.575	A	0.246094
206119_at	58.9506	A	0.129639
206120_at	6.95936	A	0.989258
206121_at	2.74304	A	0.633789
206122_at	17.5485	A	0.753906
206123_at	49.7804	A	0.5
206124_s_at	65.9966	A	0.246094
206125_s_at	17.781	A	0.665527
206126_at	21.6182	A	0.398926
206127_at	360.89	P	0.000732422
206128_at	237.835	P	0.0375977
206129_s_at	380.655	P	0.000244141
206130_s_at	15.1167	A	0.72583
206131_at	75.2563	A	0.219482
206132_at	680.924	P	0.0012207
206133_at	73.5863	P	0.0302734
206134_at	4.31239	A	0.334473
206135_at	0.874938	A	0.943848
