^SAMPLE = GSM155071
!Sample_title = Granta- 519 cell line treated with emetine followed by actinomycin D treatment. Pool of a time course
!Sample_geo_accession = GSM155071
!Sample_status = Public on Dec 31 2007
!Sample_submission_date = Jan 12 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Granta-519 cell line treated with emetine followed by actinomycin D treatment. Pool of a time course
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Mantle Cell Lymphoma cell line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = TRIzol extraction followed by a cleanup using the QUIAGEN RNAesy Mini kit
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotynilated cRNA were prepared according to the standard Affymetrix protocol from 2 micrograms Total RNA (Expression Analysis Technical Manual (Affymetrix Inc)
!Sample_hyb_protocol = Following fragmentation, 10 micrograms of cRNA were hybridized for 16 hours at 45ºC on human 133 Plus 2.0 . GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix 3000 Scanner system
!Sample_description = Gene expression data from GRANTA cell line treated with emetine
!Sample_data_processing = The data were analyzed with GCOS 1.4 using the Affymetrix default analysis settings and global scailing as normalization method. The target intensity used was arbitrarily set to 150
!Sample_platform_id = GPL570
!Sample_contact_name = Pedro,,Jares
!Sample_contact_email = pjares@clinic.ub.es
!Sample_contact_department = Genomics Unit
!Sample_contact_institute = IDIBAPS
!Sample_contact_address = c/ Villarroel 170
!Sample_contact_city = Barcelona
!Sample_contact_state = Barcelona
!Sample_contact_zip/postal_code = 08036
!Sample_contact_country = Spain
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM155nnn/GSM155071/suppl/GSM155071.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE6728
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
208005_at	31.3	A	0.19458
208006_at	33.5	A	0.149658
208007_at	8.5	A	0.398926
208008_at	31.3	A	0.303711
208009_s_at	17.4	A	0.533936
208010_s_at	58.5	P	0.005859
208011_at	2.4	A	0.72583
208012_x_at	1024	P	0.000244
208013_s_at	37.3	A	0.171387
208014_x_at	31.5	A	0.171387
208015_at	14.5	A	0.466064
208016_s_at	13.4	A	0.171387
208017_s_at	24.2	A	0.5
208018_s_at	101	P	0.010742
208019_at	16.7	A	0.19458
208020_s_at	32.3	A	0.125244
208021_s_at	307.1	P	0.00293
208022_s_at	64.8	P	0.005859
208023_at	22.3	A	0.27417
208024_s_at	178	P	0.01416
208025_s_at	15.4	A	0.067627
208026_at	27.7	P	0.005859
208027_s_at	50.4	A	0.067627
208028_s_at	4.2	A	0.850342
208029_s_at	4.9	A	0.72583
208030_s_at	303.1	P	0.000732
208031_s_at	19.1	A	0.533936
208032_s_at	21.1	A	0.149658
208033_s_at	51.2	A	0.171387
208034_s_at	5.6	A	0.828613
208035_at	23.8	M	0.064453
208036_at	6.2	A	0.533936
208037_s_at	54.8	A	0.27417
208038_at	5.9	A	0.72583
208039_at	50.2	P	0.001221
208040_s_at	31.9	A	0.366211
208041_at	30.5	A	0.27417
208042_at	103.8	P	0.000244
208043_at	4.5	A	0.665527
208044_s_at	73	M	0.056152
208045_at	14.6	A	0.111572
208046_at	14.8	A	0.296143
208047_s_at	28.7	P	0.010742
208048_at	13.3	A	0.533936
208049_s_at	10.4	A	0.567627
208050_s_at	208.9	P	0.000732
208051_s_at	816	P	0.000244
208052_x_at	87.3	A	0.19458
208053_at	3.4	A	0.870361
208054_at	6.4	A	0.398926
208055_s_at	285.9	P	0.00293
208056_s_at	724.4	P	0.000244
208057_s_at	38.8	A	0.080566
208058_s_at	7.6	A	0.943848
208059_at	5.8	A	0.696289
208060_at	10.6	A	0.432373
208061_at	22.5	A	0.219482
208062_s_at	120.2	P	0.000244
208063_s_at	39.4	A	0.432373
208064_s_at	2.7	A	0.466064
208065_at	2.4	A	0.780518
208066_s_at	758.8	P	0.000244
208067_x_at	81.6	A	0.149658
208068_x_at	24.6	A	0.111572
208069_x_at	5.2	A	0.780518
208070_s_at	281.1	P	0.000244
208071_s_at	4	A	0.850342
208072_s_at	123.4	P	0.00293
208073_x_at	197.5	P	0.000244
208074_s_at	1470	P	0.000244
208075_s_at	23	A	0.219482
208076_at	58.3	P	0.000732
208077_at	1.9	A	0.919434
208078_s_at	93.1	P	0.030273
208079_s_at	1069.7	P	0.000244
208080_at	39.9	A	0.129639
208081_s_at	126.6	P	0.000732
208082_x_at	214.6	P	0.000244
208083_s_at	2.2	A	0.334473
208084_at	4.2	A	0.943848
208085_s_at	4.8	A	0.799316
208086_s_at	84.4	P	0.000244
208087_s_at	26.6	A	0.5
208088_s_at	1.2	A	0.969727
208089_s_at	135.3	P	0.000244
208090_s_at	43.6	A	0.080566
208091_s_at	2407.2	P	0.000244
208092_s_at	45.7	P	0.046143
208093_s_at	184.6	P	0.000244
208094_s_at	632.6	P	0.001953
208095_s_at	1301	P	0.000244
208096_s_at	16.2	A	0.246094
208097_s_at	422.9	P	0.000732
208098_at	4.9	A	0.398926
208099_x_at	50.9	A	0.067627
208100_x_at	26.1	A	0.601074
208101_s_at	524.3	P	0.000732
208102_s_at	6.8	A	0.432373
208103_s_at	553.4	P	0.000244
208104_s_at	97.3	A	0.067627
208105_at	11.5	A	0.432373
208106_x_at	62.2	A	0.149658
208107_s_at	537.4	P	0.001953
208108_s_at	22.8	A	0.567627
208109_s_at	1.5	A	0.72583
208110_x_at	30.2	A	0.5
208111_at	4.4	A	0.567627
208112_x_at	592.5	P	0.000732
208113_x_at	3663.6	P	0.000244
208114_s_at	348.9	P	0.000244
208115_x_at	87	P	0.01416
208116_s_at	21.3	A	0.432373
208117_s_at	357.7	P	0.005859
208118_x_at	1774.6	P	0.000244
208119_s_at	409.6	P	0.00293
208120_x_at	181.1	P	0.001953
208121_s_at	24.8	A	0.095215
208122_x_at	5.5	A	0.828613
208123_at	37.8	P	0.046143
208124_s_at	34.8	A	0.095215
208126_s_at	22	A	0.432373
208127_s_at	144.3	P	0.000244
208128_x_at	48.6	A	0.219482
208129_x_at	74.1	A	0.080566
208130_s_at	100.6	A	0.067627
208131_s_at	14.7	A	0.432373
208132_x_at	182.8	P	0.000732
208133_at	4.9	A	0.828613
208134_x_at	19.7	A	0.366211
208135_at	6.2	A	0.981445
208136_s_at	6.9	A	0.533936
208137_x_at	199.7	P	0.00293
208138_at	17.9	A	0.366211
208139_s_at	15	A	0.27417
208140_s_at	55	A	0.171387
208141_s_at	239.8	P	0.005859
208142_at	8.8	A	0.633789
208143_s_at	0.6	A	0.943848
208144_s_at	48.4	P	0.01416
208145_at	5.4	A	0.696289
208146_s_at	170	P	0.00415
208147_s_at	10.8	A	0.188965
208148_at	6.9	A	0.27417
208149_x_at	439.9	P	0.000244
208151_x_at	182.7	P	0.001221
208152_s_at	1756.5	P	0.000244
208153_s_at	27.4	A	0.334473
208154_at	8.7	A	0.390625
208155_x_at	6.2	A	0.72583
208156_x_at	34.1	A	0.303711
208157_at	2.8	A	0.828613
208158_s_at	165.1	P	0.000244
208159_x_at	455	P	0.00415
208160_at	6.7	A	0.953857
208161_s_at	6.2	A	0.850342
208162_s_at	5.2	A	0.696289
208163_s_at	7.7	A	0.780518
208164_s_at	52.7	A	0.303711
208165_s_at	36.3	A	0.219482
208166_at	1.8	A	0.466064
208167_s_at	24	A	0.303711
208168_s_at	4.6	A	0.962402
208169_s_at	4.7	A	0.72583
208170_s_at	21.3	P	0.022705
208172_s_at	14.2	A	0.27417
208173_at	2.6	A	0.850342
208174_x_at	621.6	P	0.000732
208175_s_at	11.8	A	0.601074
208176_at	27.7	A	0.165527
208177_at	53	A	0.246094
208178_x_at	123.6	A	0.067627
208179_x_at	99.5	A	0.219482
208180_s_at	91.5	P	0.001221
208181_at	1.4	A	0.696289
208182_x_at	24.7	A	0.432373
208183_at	7.5	A	0.633789
208184_s_at	307.5	P	0.010742
208185_x_at	7.5	A	0.334473
208186_s_at	67.4	P	0.023926
208187_s_at	4	A	0.80542
208188_at	111.7	A	0.067627
208189_s_at	6.1	A	0.828613
208190_s_at	102.9	P	0.023926
208191_x_at	29.1	A	0.171387
208192_at	1.6	A	0.72583
208193_at	12.2	A	0.067627
208194_s_at	48.2	A	0.080566
208195_at	21.6	A	0.246094
208196_x_at	43.4	A	0.219482
208198_x_at	6.6	A	0.888428
208199_s_at	83.7	P	0.010742
208200_at	50.9	P	0.037598
208201_at	50.4	A	0.533936
208202_s_at	583.7	P	0.008057
208203_x_at	40.5	A	0.696289
208204_s_at	9.8	A	0.696289
208205_at	12.9	A	0.334473
208206_s_at	111.1	P	0.008057
208207_at	2.7	A	0.969727
208208_at	11.2	A	0.432373
208209_s_at	11.2	A	0.5
208210_at	24	A	0.246094
208211_s_at	26	A	0.19458
208212_s_at	19.2	A	0.091553
208213_s_at	1.8	A	0.601074
208214_at	1.4	A	0.919434
208215_x_at	1.8	A	0.994141
208216_at	26.8	A	0.080566
208217_at	28	A	0.149658
208218_s_at	19.1	A	0.303711
208219_at	5.6	A	0.567627
208220_x_at	8.7	A	0.533936
208221_s_at	32.2	A	0.129639
208222_at	4.4	A	0.633789
208223_s_at	8.9	A	0.533936
208224_at	20.2	A	0.466064
208225_at	5.9	A	0.665527
208226_x_at	25	A	0.398926
208227_x_at	63.7	M	0.056152
208228_s_at	51.3	A	0.149658
208229_at	49	P	0.005859
208230_s_at	12.5	A	0.633789
208231_at	23.7	A	0.080566
208232_x_at	13.2	A	0.27417
208233_at	13.9	A	0.080566
208234_x_at	7.4	A	0.904785
208235_x_at	3.8	A	0.80542
208237_x_at	36.9	P	0.023926
208238_x_at	235.3	A	0.111572
208239_at	2.5	A	0.828613
208240_s_at	7.7	A	0.633789
208241_at	30.1	P	0.010742
208242_at	8.1	A	0.780518
208243_s_at	61.7	A	0.080566
208244_at	2.8	A	0.80542
208245_at	2.3	A	0.780518
208246_x_at	226.3	P	0.001953
208247_at	22.1	A	0.219482
208248_x_at	344.9	P	0.000244
208249_s_at	647.4	P	0.000732
208250_s_at	81	P	0.010742
208251_at	9.8	A	0.696289
208252_s_at	19.1	A	0.303711
208253_at	32.7	A	0.171387
208254_at	21.8	A	0.246094
208255_s_at	58.9	A	0.398926
208256_at	5	A	0.870361
208257_x_at	4.2	A	0.888428
208258_s_at	16.9	A	0.696289
208259_x_at	13.3	A	0.27417
208260_at	10.9	A	0.850342
208261_x_at	11.6	A	0.246094
208262_x_at	33.8	A	0.366211
208263_at	14	A	0.149658
208264_s_at	300.9	P	0.000244
208265_at	3.1	A	0.870361
208266_at	16.5	A	0.432373
208267_at	29.1	A	0.366211
208268_at	21.5	A	0.111572
208269_s_at	44.8	A	0.27417
208270_s_at	449.4	P	0.001953
208271_at	3	A	0.932373
208272_at	52.7	P	0.030273
208273_at	22	A	0.111572
208274_at	35	A	0.149658
208275_x_at	27	A	0.19458
208276_at	24.2	A	0.19458
208277_at	9.5	A	0.828613
208278_s_at	2.5	A	0.943848
208279_s_at	6.6	A	0.601074
208280_at	17	A	0.171387
208281_x_at	1.3	A	0.533936
208282_x_at	17.1	A	0.19458
208283_at	2.7	A	0.72583
208284_x_at	341.3	P	0.000244
208285_at	4	A	0.72583
208286_x_at	79.8	A	0.095215
208287_at	4.7	A	0.665527
208288_at	1.6	A	0.98584
208289_s_at	260.1	P	0.023926
208290_s_at	2192.2	P	0.000244
208291_s_at	21	A	0.334473
208292_at	3.7	A	0.665527
208293_x_at	18.3	A	0.246094
208294_x_at	29.2	A	0.432373
208295_x_at	19.8	A	0.246094
208296_x_at	1137.9	P	0.000244
208297_s_at	4.8	A	0.633789
208298_at	2.1	A	0.943848
208299_at	53.1	A	0.27417
208300_at	38.8	A	0.303711
208301_at	56.7	P	0.046143
208302_at	28.4	P	0.037598
208303_s_at	42.4	P	0.023926
208304_at	38.4	A	0.171387
208305_at	13	A	0.398926
208306_x_at	6079.4	P	0.000244
208307_at	31.9	A	0.219482
208308_s_at	1198.1	P	0.000244
208309_s_at	876.4	P	0.000244
208310_s_at	1230.9	P	0.000244
208311_at	17.2	A	0.567627
208312_s_at	5.9	A	0.870361
208313_s_at	1420.6	P	0.000244
208314_at	57.4	P	0.008057
208315_x_at	281.9	P	0.000244
208316_s_at	54.2	A	0.171387
208317_at	3.7	A	0.601074
208318_s_at	35.2	A	0.19458
208319_s_at	2293	P	0.000244
208320_at	2.6	A	0.904785
208321_s_at	12.5	A	0.398926
208322_s_at	38.3	A	0.129639
208323_s_at	4.7	A	0.567627
208324_at	10.8	A	0.171387
208325_s_at	141	P	0.00293
208327_at	6.6	A	0.567627
208328_s_at	92.2	P	0.000244
208329_at	7.1	A	0.567627
208330_at	9	A	0.665527
208331_at	1.1	A	0.688721
208332_at	31.8	A	0.27417
208333_at	5.9	A	0.943848
208334_at	15.5	A	0.665527
208335_s_at	8.8	A	0.633789
208336_s_at	491.8	P	0.000244
208337_s_at	2.7	A	0.969727
208338_at	5.1	A	0.72583
208339_at	7.4	A	0.27417
208340_at	2.2	A	0.888428
208341_x_at	20	A	0.533936
208342_x_at	5.8	A	0.753906
208343_s_at	2.2	A	0.72583
208344_x_at	17.9	A	0.398926
208345_s_at	28.4	A	0.111572
208346_at	3.8	A	0.969727
208347_at	24.8	A	0.334473
208348_s_at	1	A	0.943848
208349_at	24.8	P	0.037598
208350_at	5.8	A	0.665527
208351_s_at	340.1	P	0.000244
208352_x_at	251.4	M	0.056152
208353_x_at	264.7	P	0.00293
208354_s_at	2.7	A	0.888428
208356_x_at	26.7	A	0.665527
208357_x_at	8	A	0.919434
208358_s_at	46.4	M	0.056152
208359_s_at	36.9	A	0.303711
208360_s_at	62.1	M	0.056152
208361_s_at	344.2	P	0.00293
208363_s_at	64.7	P	0.023926
208364_at	3.2	A	0.753906
208365_s_at	15.2	A	0.398926
208366_at	4.8	A	0.5
208367_x_at	3.3	A	0.888428
208368_s_at	61.5	P	0.005859
208369_s_at	458.6	P	0.000244
208370_s_at	57.5	P	0.000732
208371_s_at	203.3	A	0.095215
208372_s_at	49.8	A	0.246094
208373_s_at	4.6	A	0.696289
208374_s_at	2296	P	0.000244
208375_at	2	A	0.962402
208376_at	12.4	A	0.5
208377_s_at	4.7	A	0.888428
208378_x_at	2.9	A	0.981445
208379_x_at	2.9	A	0.567627
208380_at	2.2	A	0.932373
208381_s_at	4.4	A	0.533936
208382_s_at	5.3	A	0.567627
208383_s_at	90.1	P	0.001953
208384_s_at	89.8	P	0.000732
208385_at	41.1	A	0.26709
208386_x_at	19.4	P	0.01416
208387_s_at	8.6	A	0.466064
208388_at	16.3	A	0.149658
208389_s_at	7.8	A	0.533936
208390_s_at	42.8	A	0.27417
208391_s_at	6.9	A	0.904785
208392_x_at	108	P	0.005859
208393_s_at	269.2	P	0.00415
208394_x_at	20.4	A	0.219482
208395_s_at	9.9	A	0.5
208396_s_at	15.2	A	0.398926
208397_x_at	7.5	A	0.753906
208398_s_at	856.5	P	0.000244
208399_s_at	2.8	A	0.780518
208400_at	13	A	0.466064
208401_s_at	11.9	A	0.633789
208402_at	9.8	A	0.601074
208403_x_at	176.5	P	0.001953
208404_x_at	20.1	A	0.398926
208405_s_at	3063.8	P	0.000244
208406_s_at	6	A	0.919434
208407_s_at	110.8	P	0.001953
208408_at	15.3	A	0.780518
208409_at	3.5	A	0.850342
208410_x_at	29.7	P	0.018555
208411_x_at	21.6	A	0.334473
208412_s_at	21.5	A	0.27417
208413_at	4.2	A	0.95166
208414_s_at	43.1	A	0.398926
208415_x_at	1013.9	P	0.000244
208416_s_at	64.8	A	0.19458
208417_at	83.7	A	0.067627
208420_x_at	343.7	P	0.001953
208421_at	4.9	A	0.533936
208422_at	10.3	A	0.129639
208423_s_at	4.3	A	0.466064
208424_s_at	594.6	P	0.000244
208425_s_at	8.6	A	0.780518
208426_x_at	45.7	M	0.056152
208427_s_at	39.4	A	0.111572
208428_at	9.8	A	0.665527
208429_x_at	20.3	A	0.334473
208430_s_at	15.2	A	0.432373
208431_s_at	26.7	A	0.246094
208432_s_at	12.4	A	0.888428
208433_s_at	54.4	A	0.149658
208434_at	1.2	A	0.943848
208435_s_at	2.4	A	0.962402
208436_s_at	428.1	P	0.001953
208437_at	33.2	A	0.27417
208438_s_at	159	P	0.00415
208439_s_at	6.4	A	0.888428
208440_at	3.6	A	0.932373
208441_at	25.1	A	0.171387
208442_s_at	65.8	P	0.00293
208443_x_at	6.7	A	0.780518
208445_s_at	880.9	P	0.000244
208446_s_at	35.5	A	0.219482
208447_s_at	301.6	P	0.000244
208448_x_at	13.4	A	0.19458
208449_s_at	5.9	A	0.72583
208450_at	16.1	A	0.398926
208451_s_at	4.6	A	0.72583
208452_x_at	29.7	A	0.129639
208453_s_at	311.4	P	0.000244
208454_s_at	63.1	M	0.056152
208455_at	42.4	A	0.080566
208456_s_at	1013	P	0.000244
208457_at	5.4	A	0.753906
208458_at	2.5	A	0.828613
208459_s_at	274.6	P	0.001221
208460_at	8	A	0.398926
208461_at	1.7	A	0.962402
208462_s_at	17.1	A	0.171387
208463_at	46.7	A	0.19458
208464_at	15.1	A	0.567627
208465_at	4.4	A	0.567627
208466_at	28.5	A	0.366211
208467_at	37.3	A	0.334473
208468_at	2.8	A	0.888428
208469_s_at	25.5	A	0.171387
208470_s_at	23.3	A	0.72583
208471_at	3.5	A	0.696289
208472_at	32.7	A	0.067627
208473_s_at	17	A	0.466064
208474_at	28.5	A	0.303711
208475_at	7.5	A	0.696289
208476_s_at	82.8	A	0.080566
208477_at	5.9	A	0.696289
208478_s_at	400.9	P	0.001221
208479_at	16.9	A	0.466064
208480_s_at	3	A	0.904785
208481_at	17.1	A	0.067627
208482_at	21.4	A	0.366211
208483_x_at	2.9	A	0.998047
208484_at	8.3	A	0.850342
208485_x_at	415.8	P	0.000244
208486_at	39.3	P	0.030273
208487_at	20.4	A	0.303711
208488_s_at	20.5	A	0.432373
208489_at	6.8	A	0.80542
208490_x_at	479.5	P	0.000732
208491_s_at	2.9	A	0.976074
208492_at	5.9	A	0.601074
208493_at	2.1	A	0.828613
208494_at	3.8	A	0.998047
208495_at	21.4	A	0.19458
208496_x_at	21.3	A	0.398926
208497_x_at	3	A	0.5
208498_s_at	5.9	A	0.149658
208499_s_at	56.8	A	0.246094
208500_x_at	2.1	A	0.80542
208501_at	2.2	A	0.696289
208502_s_at	6.8	A	0.72583
208503_s_at	489.7	P	0.000732
208504_x_at	2.7	A	0.976074
208505_s_at	10.6	A	0.466064
208506_at	77.4	P	0.000244
208507_at	7.8	A	0.904785
208508_s_at	4.7	P	0.017578
208509_s_at	39	A	0.334473
208510_s_at	9.2	A	0.432373
208511_at	106.5	P	0.00415
208512_s_at	3.8	A	0.80542
208513_at	4.7	A	0.932373
208514_at	30.2	P	0.023926
208515_at	71.5	P	0.00293
208516_at	6.4	A	0.696289
208517_x_at	7426.8	P	0.000244
208518_s_at	14	A	0.398926
208519_x_at	51.6	A	0.149658
208520_at	17	A	0.219482
208521_at	19.3	A	0.246094
208522_s_at	8.3	A	0.904785
208523_x_at	223.6	P	0.00293
208524_at	6.3	A	0.72583
208525_s_at	2.7	A	0.696289
208526_at	20.2	A	0.398926
208527_x_at	387.2	P	0.00293
208528_x_at	1.8	A	0.976074
208529_at	30.1	P	0.046143
208530_s_at	3.3	A	0.932373
208531_at	8.9	A	0.601074
208532_x_at	7	A	0.850342
208533_at	8.8	A	0.780518
208534_s_at	125.9	P	0.005859
208535_x_at	16.8	A	0.466064
208536_s_at	87.6	P	0.001221
208537_at	4.2	A	0.919434
208538_at	9.4	A	0.696289
208539_x_at	15.4	A	0.601074
208540_x_at	157.9	P	0.010742
208541_x_at	279.7	P	0.000244
208542_x_at	61.9	P	0.046143
208543_at	4.1	A	0.953857
208544_at	27.7	A	0.432373
208545_x_at	9.1	A	0.633789
208546_x_at	294.1	P	0.000244
208547_at	10.7	A	0.533936
208548_at	26	A	0.398926
208549_x_at	1577.1	P	0.008057
208550_x_at	6.2	A	0.904785
208551_at	28	A	0.129639
208552_at	19.7	A	0.398926
208553_at	56.4	A	0.067627
208554_at	2.5	A	0.932373
208555_x_at	25.6	A	0.633789
208556_at	4.8	A	0.962402
208557_at	40.6	A	0.095215
208558_at	60.9	A	0.246094
208559_at	4.6	A	0.870361
208560_at	5	A	0.888428
208561_at	0.8	A	0.904785
208562_s_at	8.9	A	0.567627
208563_x_at	6.7	A	0.780518
208564_at	35.5	A	0.27417
208565_at	22.4	A	0.432373
208566_at	0.9	A	0.870361
208567_s_at	29.7	A	0.080566
208568_at	36.1	A	0.19458
208569_at	70.7	A	0.067627
208570_at	10.3	A	0.533936
208571_at	1.5	A	0.943848
208572_at	4.7	A	0.567627
208573_s_at	30.9	A	0.19458
208574_at	1.3	A	0.888428
208575_at	11.6	A	0.27417
208576_s_at	113.2	P	0.000732
208577_at	20.8	A	0.219482
208578_at	54.4	P	0.046143
208579_x_at	963.6	P	0.000244
208580_x_at	330.7	P	0.005859
208581_x_at	2955	P	0.000244
208582_s_at	1.8	A	0.919434
208583_x_at	213.2	A	0.095215
208584_at	12.4	A	0.601074
208585_at	11.1	A	0.246094
208586_s_at	0.8	A	0.828613
208587_s_at	43.3	A	0.219482
208588_at	16.2	A	0.171387
208589_at	3.3	A	0.828613
208590_x_at	7.9	A	0.828613
208591_s_at	67.6	P	0.037598
208592_s_at	15.3	A	0.601074
208593_x_at	7.6	A	0.828613
208594_x_at	350.5	P	0.005859
208595_s_at	190.6	P	0.037598
208596_s_at	11.2	A	0.5
208597_at	2.5	A	0.943848
208598_s_at	637.7	P	0.000244
208599_at	32.4	A	0.633789
208600_s_at	6	A	0.567627
208601_s_at	39.2	A	0.129639
208602_x_at	6.4	A	0.953857
208603_s_at	8.8	A	0.828613
208604_s_at	44.9	A	0.095215
208605_s_at	3.3	A	0.850342
208606_s_at	1.8	A	0.969727
208607_s_at	7.6	A	0.466064
208608_s_at	3.9	A	0.533936
208609_s_at	19.5	A	0.601074
208610_s_at	501.9	P	0.000732
208611_s_at	354.1	P	0.000732
208612_at	1624.1	P	0.000244
208613_s_at	148.5	A	0.149658
208614_s_at	279.9	P	0.000244
208615_s_at	232.8	P	0.000244
208616_s_at	2134.4	P	0.000244
208617_s_at	476.3	P	0.001953
208619_at	1006.5	P	0.001953
208620_at	2893	P	0.000244
208621_s_at	967.2	P	0.000244
208622_s_at	1607.4	P	0.000244
208623_s_at	1586.7	P	0.000244
208624_s_at	208	P	0.000244
208625_s_at	697.5	P	0.000732
208626_s_at	264.1	P	0.023926
208627_s_at	5168	P	0.000244
208628_s_at	6310.8	P	0.000244
208629_s_at	713.4	P	0.000732
208630_at	554.5	P	0.01416
208631_s_at	1045.4	P	0.000244
208632_at	158.6	P	0.00415
208633_s_at	185	P	0.008057
208634_s_at	435.6	P	0.000732
208635_x_at	10247.3	P	0.000244
208636_at	41.5	P	0.037598
208637_x_at	29.3	A	0.27417
208638_at	1238	P	0.000244
208639_x_at	1215.5	P	0.000244
208640_at	2413	P	0.000244
208641_s_at	1613.7	P	0.000732
208642_s_at	3344.1	P	0.000244
208643_s_at	2306.5	P	0.000244
208644_at	880.2	P	0.001953
208645_s_at	10372.6	P	0.000244
208646_at	3217.6	P	0.005859
208647_at	3835.4	P	0.000244
208648_at	299.5	P	0.000244
208649_s_at	1098.8	P	0.001221
208650_s_at	544.5	P	0.000732
208651_x_at	355	P	0.00293
208652_at	2261.6	P	0.000244
208653_s_at	914.8	P	0.000244
208654_s_at	1365.8	P	0.000244
208655_at	1644.6	P	0.000244
208656_s_at	1767.2	P	0.000244
208657_s_at	163.4	P	0.01416
208658_at	310.3	P	0.001953
208659_at	1165.5	P	0.000244
208660_at	2516.2	P	0.000244
208661_s_at	153.5	P	0.00415
208662_s_at	272.7	P	0.000244
208663_s_at	33.8	A	0.080566
208664_s_at	6.7	A	0.633789
208666_s_at	585	P	0.000244
208667_s_at	1628.4	P	0.000732
208668_x_at	5577.8	P	0.000244
208669_s_at	918.6	P	0.000732
208670_s_at	338.3	P	0.001953
208671_at	1034.9	P	0.000244
208672_s_at	6780.1	P	0.000244
208673_s_at	1171.5	P	0.000244
208674_x_at	445.8	P	0.000244
208675_s_at	1111.7	P	0.000244
208676_s_at	1756.2	P	0.000732
208677_s_at	971.5	P	0.000244
208678_at	1875.2	P	0.000244
208679_s_at	6164.1	P	0.000244
208680_at	5326.3	P	0.000244
208682_s_at	111.1	P	0.030273
208683_at	43.3	A	0.111572
208684_at	498.4	P	0.000244
208685_x_at	1817.1	P	0.000244
208686_s_at	1674	P	0.000244
208687_x_at	3286	P	0.000244
208688_x_at	2215.9	P	0.000244
208689_s_at	1533	P	0.000244
208690_s_at	1560.4	P	0.000244
208691_at	2935.9	P	0.000244
208692_at	9725.4	P	0.000244
208693_s_at	1581.7	P	0.000244
208694_at	738.8	P	0.000244
208695_s_at	10782.4	P	0.000244
208696_at	3279.4	P	0.000244
208697_s_at	3608	P	0.000244
208698_s_at	1199.2	P	0.000244
208699_x_at	787.3	P	0.000244
208700_s_at	1709.5	P	0.000244
208701_at	27.9	A	0.398926
208702_x_at	306.5	P	0.001953
208703_s_at	188.4	P	0.000244
208704_x_at	360	P	0.000244
208705_s_at	4528.8	P	0.000244
208706_s_at	1813.3	P	0.000244
208707_at	144	P	0.037598
208708_x_at	3344.4	P	0.000244
208709_s_at	330.3	P	0.000244
208710_s_at	193.4	P	0.000244
208711_s_at	3838.1	P	0.000244
208712_at	250.5	P	0.000244
208713_at	604.7	P	0.001221
208714_at	1693.6	P	0.000732
208715_at	235.9	P	0.00293
208716_s_at	1553.4	P	0.000244
208717_at	1088.4	P	0.000244
208718_at	3438.6	P	0.000244
208719_s_at	152.6	P	0.001953
208720_s_at	3541.4	P	0.000244
208721_s_at	397.8	P	0.000244
208722_s_at	447.7	P	0.000244
208723_at	614.2	P	0.000244
208724_s_at	4004.7	P	0.000244
208725_at	90.2	A	0.19458
208726_s_at	2114.7	P	0.000244
208727_s_at	1366.4	P	0.000244
208728_s_at	236.7	P	0.001221
208729_x_at	7291.7	P	0.000244
208730_x_at	528.8	P	0.00415
208731_at	676.5	P	0.000244
208732_at	216	P	0.000732
208733_at	25.1	A	0.171387
208734_x_at	608.9	P	0.000244
208735_s_at	103.3	P	0.005859
208736_at	3042.3	P	0.000244
208737_at	2261.8	P	0.000244
208738_x_at	1732.2	P	0.000244
208739_x_at	2443.4	P	0.000244
208740_at	550.2	P	0.000244
208741_at	385.5	P	0.000732
208742_s_at	3046.9	P	0.000244
208743_s_at	1324.3	P	0.000244
208744_x_at	1076	P	0.000244
208745_at	473.1	P	0.000732
208746_x_at	4302.6	P	0.000244
208747_s_at	20.4	A	0.27417
208748_s_at	8.8	A	0.72583
208749_x_at	341.9	P	0.000244
208750_s_at	863	P	0.000244
208751_at	536.5	P	0.000244
208752_x_at	5093.9	P	0.000244
208753_s_at	1485	P	0.000244
208754_s_at	1521.2	P	0.000244
208755_x_at	6179.7	P	0.001953
208756_at	1582.5	P	0.000244
208757_at	359.8	P	0.001953
208758_at	3827.9	P	0.000244
208759_at	163.9	P	0.000732
208760_at	83.8	P	0.005859
208761_s_at	1654.1	P	0.000732
208762_at	130.9	P	0.001953
208763_s_at	857.8	P	0.001953
208764_s_at	3838.8	P	0.000244
