^SAMPLE = GSM231664
!Sample_title = SH-SY5Y(ECACC)_RA_0h_rep3
!Sample_geo_accession = GSM231664
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231664/suppl/GSM231664.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204196_x_at	128.318	P	0.0185547
204197_s_at	58.5314	A	0.303711
204198_s_at	23.1654	A	0.5
204199_at	346.307	P	0.000244141
204200_s_at	3.22611	A	0.888428
204201_s_at	480.829	P	0.000244141
204202_at	598.22	P	0.000244141
204203_at	733.525	P	0.000244141
204204_at	308.522	P	0.000732422
204205_at	17.8462	A	0.5
204206_at	702.6	P	0.0107422
204207_s_at	969.313	P	0.000244141
204208_at	1286.51	P	0.000732422
204209_at	241.132	P	0.0012207
204210_s_at	142.091	P	0.00195313
204211_x_at	1417.61	P	0.0012207
204212_at	488.827	P	0.000732422
204213_at	102.614	A	0.171387
204214_s_at	2616.89	P	0.000244141
204215_at	1537.49	P	0.000244141
204216_s_at	2134.74	P	0.00195313
204217_s_at	237.951	P	0.000732422
204218_at	801.901	P	0.00195313
204219_s_at	6919.96	P	0.000244141
204220_at	21.2681	A	0.366211
204221_x_at	42.3352	A	0.466064
204222_s_at	8.07812	A	0.780518
204223_at	10.8619	A	0.780518
204224_s_at	6903.88	P	0.000244141
204225_at	697.881	P	0.000244141
204226_at	586.257	P	0.000244141
204227_s_at	120.603	P	0.0239258
204228_at	3516.91	P	0.000244141
204229_at	83.2913	A	0.27417
204230_s_at	96.6276	M	0.0561523
204231_s_at	111.907	A	0.303711
204232_at	67.6903	P	0.0107422
204233_s_at	338.963	P	0.000732422
204234_s_at	1756.95	P	0.000244141
204235_s_at	5565.08	P	0.000244141
204236_at	25.6182	M	0.0561523
204237_at	8665.51	P	0.000244141
204238_s_at	1244.13	P	0.00415039
204239_s_at	2277.5	P	0.000244141
204240_s_at	2611.51	P	0.000244141
204241_at	396.298	P	0.00585938
204242_s_at	191.805	P	0.00415039
204243_at	499.09	P	0.000244141
204244_s_at	5711.74	P	0.000244141
204245_s_at	923.561	P	0.000244141
204246_s_at	5628.08	P	0.000244141
204247_s_at	3604.5	P	0.000244141
204248_at	439.248	P	0.0012207
204249_s_at	45.7193	M	0.0561523
204250_s_at	103.509	P	0.000732422
204251_s_at	338.663	P	0.000244141
204252_at	1902.62	P	0.000244141
204253_s_at	10.8694	A	0.567627
204254_s_at	42.3641	A	0.357666
204255_s_at	22.7932	A	0.398926
204256_at	1781.25	P	0.000244141
204257_at	355.856	P	0.00805664
204258_at	2149.17	P	0.000244141
204259_at	9.56865	A	0.74707
204260_at	2703.51	P	0.000244141
204261_s_at	124.695	P	0.0239258
204262_s_at	438.32	P	0.00292969
204263_s_at	337.995	P	0.0107422
204264_at	643.471	P	0.000244141
204265_s_at	96.6509	A	0.149658
204266_s_at	509.636	P	0.0185547
204267_x_at	1062.86	P	0.000732422
204268_at	221.792	P	0.0185547
204269_at	91.7036	A	0.0952148
204270_at	345.168	P	0.00195313
204271_s_at	102.916	P	0.0012207
204272_at	29.5943	A	0.111572
204273_at	19.8711	A	0.129639
204274_at	2584.21	P	0.000244141
204275_at	502.417	P	0.000732422
204276_at	229.452	P	0.000244141
204277_s_at	55.6141	A	0.0952148
204278_s_at	779.56	P	0.000244141
204279_at	37.5392	A	0.19458
204280_at	194.82	P	0.0302734
204281_at	514.913	P	0.0239258
204282_s_at	443.15	P	0.00195313
204283_at	763.294	P	0.000244141
204284_at	197.156	P	0.000244141
204285_s_at	2926.79	P	0.000244141
204286_s_at	1280.28	P	0.000732422
204287_at	88.5746	A	0.303711
204288_s_at	66.7735	A	0.466064
204289_at	5.74639	A	0.850342
204290_s_at	913.469	P	0.000244141
204291_at	706.031	P	0.000244141
204292_x_at	43.7199	A	0.5
204293_at	156.356	M	0.0561523
204294_at	867.793	P	0.00292969
204295_at	4820.81	P	0.000244141
204296_at	26.0395	A	0.27417
204297_at	2153.34	P	0.000244141
204298_s_at	113.703	P	0.0239258
204299_at	2267.57	P	0.000244141
204300_at	567.645	P	0.000244141
204301_at	463.075	P	0.000732422
204302_s_at	54.2434	A	0.366211
204303_s_at	209.88	P	0.00292969
204304_s_at	232.49	P	0.000732422
204305_at	481.9	P	0.0461426
204306_s_at	1904.24	P	0.000244141
204307_at	223.997	P	0.000732422
204308_s_at	286.725	P	0.000244141
204309_at	6.38538	A	0.533936
204310_s_at	141.582	P	0.0302734
204311_at	77.9956	P	0.0302734
204312_x_at	1266.59	P	0.000244141
204313_s_at	3051.24	P	0.000244141
204314_s_at	1926.4	P	0.000244141
204315_s_at	924.009	P	0.00195313
204316_at	93.3715	P	0.0107422
204317_at	777.956	P	0.000244141
204318_s_at	1519.4	P	0.000244141
204319_s_at	533.236	P	0.00292969
204320_at	5.19864	A	0.72583
204321_at	799.389	P	0.000244141
204322_at	17.7858	A	0.919434
204323_x_at	155.746	P	0.0461426
204324_s_at	391.557	P	0.0012207
204325_s_at	84.8357	P	0.00195313
204326_x_at	808.428	P	0.000732422
204327_s_at	639.671	P	0.000244141
204328_at	347.952	P	0.00415039
204329_s_at	278.423	P	0.0012207
204330_s_at	151.419	P	0.0012207
204331_s_at	2128.71	P	0.000732422
204332_s_at	3967.8	P	0.000244141
204333_s_at	1349.37	P	0.000244141
204334_at	1097.91	P	0.000244141
204335_at	263.645	P	0.000244141
204336_s_at	773.308	P	0.000244141
204337_at	7802.63	P	0.000244141
204338_s_at	2310.46	P	0.000244141
204339_s_at	2429	P	0.000732422
204340_at	289.245	P	0.000244141
204341_at	444.253	P	0.00585938
204342_at	5418.03	P	0.000732422
204343_at	600.467	P	0.000244141
204344_s_at	353.619	P	0.00292969
204345_at	180.189	P	0.0375977
204346_s_at	442.366	P	0.0302734
204347_at	259.569	P	0.00292969
204348_s_at	336.534	P	0.000732422
204349_at	1055.94	P	0.000732422
204350_s_at	916.901	P	0.000732422
204351_at	6.19935	A	0.780518
204352_at	1999.36	P	0.000244141
204353_s_at	1120.77	P	0.000244141
204354_at	1860.66	P	0.000244141
204355_at	1589.43	P	0.0012207
204356_at	5.36606	A	0.753906
204357_s_at	140.195	P	0.0185547
204358_s_at	53.1646	A	0.0771484
204359_at	1.88512	A	0.601074
204360_s_at	233.678	P	0.00195313
204361_s_at	64.3943	P	0.00195313
204362_at	194.315	P	0.000732422
204363_at	83.2367	P	0.0141602
204364_s_at	410.682	P	0.000244141
204365_s_at	253.535	P	0.0141602
204366_s_at	3776.86	P	0.000244141
204367_at	920.419	P	0.00415039
204368_at	59.5435	A	0.334473
204369_at	741.094	P	0.000244141
204370_at	1657.14	P	0.000244141
204371_s_at	76.6849	P	0.0131836
204372_s_at	3540.98	P	0.000244141
204373_s_at	3035.03	P	0.000244141
204374_s_at	66.0399	A	0.19458
204375_at	93.573	P	0.0302734
204376_at	138.249	P	0.000244141
204377_s_at	144.593	P	0.0012207
204378_at	36.271	M	0.0561523
204379_s_at	283.19	P	0.0107422
204380_s_at	4.70842	A	0.303711
204381_at	343.603	P	0.00585938
204382_at	769.826	P	0.000244141
204383_at	359.722	P	0.000244141
204384_at	290.04	P	0.0461426
204385_at	87.6276	M	0.0561523
204386_s_at	5203.25	P	0.000244141
204387_x_at	953.026	P	0.000244141
204388_s_at	204.71	P	0.0012207
204389_at	130.475	P	0.0141602
204390_at	3.77457	A	0.850342
204391_x_at	4034.12	P	0.000732422
204392_at	417.594	P	0.00292969
204393_s_at	154.303	P	0.0185547
204394_at	178.08	P	0.0107422
204395_s_at	65.9283	A	0.246094
204396_s_at	383.842	P	0.000732422
204397_at	122.005	A	0.149658
204398_s_at	214.694	P	0.00292969
204399_s_at	67.923	A	0.27417
204400_at	2970.88	P	0.000244141
204401_at	40.6522	A	0.303711
204402_at	255.944	P	0.00415039
204403_x_at	2769.47	P	0.000244141
204404_at	495.687	P	0.000244141
204405_x_at	3731.29	P	0.000732422
204406_at	40.1455	A	0.533936
204407_at	883.36	P	0.000732422
204408_at	531.605	P	0.000244141
204409_s_at	12.9038	A	0.171387
204410_at	0.658257	A	0.72583
204411_at	49.378	A	0.5
204412_s_at	1161.72	P	0.00585938
204413_at	109.146	P	0.0461426
204414_at	16.1889	A	0.567627
204415_at	191.665	P	0.0185547
204416_x_at	137.111	A	0.246094
204417_at	1316.65	P	0.000244141
204418_x_at	725.141	P	0.000732422
204419_x_at	33.3618	A	0.432373
204420_at	86.8708	A	0.246094
204421_s_at	107.163	P	0.0185547
204422_s_at	145.621	P	0.000244141
204423_at	471.495	P	0.0185547
204424_s_at	379.107	P	0.00292969
204425_at	38.2015	A	0.466064
204426_at	1427.5	P	0.000244141
204427_s_at	1484.82	P	0.000244141
204428_s_at	146.554	A	0.19458
204429_s_at	161.38	A	0.0952148
204430_s_at	5.01806	A	0.753906
204431_at	163.835	A	0.129639
204432_at	186.051	P	0.000244141
204433_s_at	272.471	A	0.0805664
204434_at	359.113	P	0.0012207
204435_at	1225.5	P	0.000244141
204436_at	436.389	A	0.219482
204437_s_at	67.0015	A	0.0952148
204438_at	5.58542	A	0.696289
204439_at	2.54313	A	0.533936
204440_at	379.708	P	0.000732422
204441_s_at	1832.79	P	0.000732422
204442_x_at	82.9675	A	0.334473
204443_at	82.3705	A	0.334473
204444_at	3410.32	P	0.000244141
204445_s_at	18.199	A	0.533936
204446_s_at	1.0427	A	0.969727
204447_at	347.082	P	0.0107422
204448_s_at	635.174	P	0.00292969
204449_at	1324.22	P	0.000244141
204450_x_at	5.01061	A	0.633789
204451_at	1145.58	P	0.00415039
204452_s_at	162.929	P	0.00195313
204453_at	1526.84	P	0.000244141
204454_at	549.279	P	0.00805664
204455_at	70.9175	A	0.067627
204456_s_at	14.1692	A	0.870361
204457_s_at	586.691	P	0.000732422
204458_at	162.511	P	0.0012207
204459_at	1221.92	P	0.0012207
204460_s_at	1180.74	P	0.000244141
204461_x_at	2674.41	P	0.000244141
204462_s_at	408.494	P	0.0012207
204463_s_at	1362.36	P	0.000244141
204464_s_at	3713.55	P	0.000244141
204465_s_at	1349.95	P	0.000244141
204466_s_at	932.226	P	0.000244141
204467_s_at	425.133	P	0.000244141
204468_s_at	2.43187	A	0.665527
204469_at	10.4466	A	0.432373
204470_at	32.6946	A	0.171387
204471_at	9318.06	P	0.000244141
204472_at	2272.43	P	0.000244141
204473_s_at	337.479	P	0.00195313
204474_at	466.014	P	0.0375977
204475_at	19.092	P	0.0375977
204476_s_at	226.624	P	0.0375977
204477_at	280.582	P	0.000244141
204478_s_at	1171.37	P	0.000244141
204479_at	29.8639	A	0.432373
204480_s_at	1704.84	P	0.000732422
204481_at	612.294	P	0.00195313
204482_at	8.28921	A	0.753906
204483_at	744.917	P	0.000244141
204484_at	979.122	P	0.0185547
204485_s_at	2942.05	P	0.000244141
204486_at	19.3401	A	0.398926
204487_s_at	345.745	A	0.0805664
204488_at	683.616	P	0.00195313
204489_s_at	78.5145	A	0.303711
204490_s_at	73.4488	P	0.0239258
204491_at	756.358	P	0.000732422
204492_at	298.973	P	0.000244141
204493_at	874.514	P	0.000244141
204494_s_at	188.575	P	0.0141602
204495_s_at	292.1	P	0.000244141
204496_at	1842.21	P	0.000244141
204497_at	366.437	P	0.0012207
204498_s_at	48.8529	A	0.432373
204499_at	193.085	P	0.0185547
204500_s_at	1179.81	P	0.000244141
204501_at	8.31373	A	0.5
204502_at	171.891	P	0.0012207
204503_at	5.27238	A	0.828613
204504_s_at	1413.37	P	0.000244141
204505_s_at	316.971	P	0.00805664
204506_at	214.061	P	0.000244141
204507_s_at	273.274	P	0.00292969
204508_s_at	12.1071	A	0.780518
204509_at	7.46928	A	0.366211
204510_at	1566.11	P	0.000732422
204511_at	175.96	P	0.0141602
204512_at	636.251	P	0.000244141
204513_s_at	896.203	P	0.000244141
204514_at	720.149	P	0.00195313
204515_at	16.592	A	0.466064
204516_at	2320.81	P	0.000244141
204517_at	4281.95	P	0.000244141
204518_s_at	806.782	P	0.000244141
204519_s_at	100.238	P	0.0239258
204520_x_at	640.854	P	0.0012207
204521_at	1481.85	P	0.000244141
204522_at	356.433	P	0.00195313
204523_at	1292.52	P	0.000732422
204524_at	513.17	P	0.000732422
204525_at	154.113	P	0.000244141
204526_s_at	379.837	P	0.00292969
204527_at	220.322	P	0.0012207
204528_s_at	5134.59	P	0.000244141
204529_s_at	3168.49	P	0.000244141
204530_s_at	100.72	P	0.0012207
204531_s_at	1938.04	P	0.000244141
204532_x_at	78.7165	A	0.171387
204533_at	53.6971	A	0.398926
204534_at	176.565	P	0.0141602
204535_s_at	30.3733	A	0.366211
204536_s_at	62.1016	A	0.149658
204537_s_at	9.07846	A	0.623535
204538_x_at	2138.6	P	0.000244141
204539_s_at	8.14058	A	0.432373
204540_at	4512.79	P	0.000244141
204541_at	40.8255	A	0.219482
204542_at	20.1905	A	0.567627
204543_at	40.2978	A	0.27417
204544_at	1288.38	P	0.000244141
204545_at	81.9133	A	0.19458
204546_at	146.585	P	0.00292969
204547_at	560.718	P	0.000244141
204548_at	2.86743	A	0.953857
204549_at	81.502	A	0.219482
204550_x_at	517.718	P	0.0012207
204551_s_at	2.19523	A	0.991943
204552_at	450.262	P	0.000244141
204553_x_at	123.943	A	0.246094
204554_at	252.657	P	0.000732422
204555_s_at	30.9734	A	0.366211
204556_s_at	1281.09	P	0.000732422
204557_s_at	696.221	P	0.000244141
204558_at	781.476	P	0.00195313
204559_s_at	5690.02	P	0.000244141
204560_at	87.2661	A	0.0805664
204561_x_at	22.3161	A	0.665527
204562_at	61.1952	A	0.27417
204563_at	9.25541	A	0.466064
204564_at	233.308	P	0.00195313
204565_at	1788.62	P	0.000244141
204566_at	1936.1	P	0.000244141
204567_s_at	84.0766	P	0.00805664
204568_at	480.499	P	0.000244141
204569_at	681.868	P	0.000732422
204570_at	7.89933	A	0.567627
204571_x_at	5153.43	P	0.000244141
204572_s_at	611.362	P	0.00292969
204573_at	884.559	P	0.000732422
204574_s_at	109.639	A	0.246094
204575_s_at	6.8721	A	0.5
204576_s_at	766.711	P	0.000244141
204577_s_at	161.337	P	0.00415039
204578_at	150.551	M	0.0561523
204579_at	113.082	A	0.149658
204580_at	4.12504	A	0.466064
204581_at	8.20978	A	0.780518
204582_s_at	45.1407	A	0.567627
204583_x_at	6.77802	A	0.633789
204584_at	1306.28	P	0.000244141
204585_s_at	64.463	A	0.334473
204586_at	70.1214	A	0.0952148
204587_at	1150	P	0.000732422
204588_s_at	46.7929	A	0.466064
204589_at	480.631	P	0.000244141
204590_x_at	155.59	P	0.00292969
204591_at	27.9133	A	0.149658
204592_at	121.297	P	0.00805664
204593_s_at	607.072	P	0.000244141
204594_s_at	650.743	P	0.000244141
204595_s_at	59.2503	A	0.129639
204596_s_at	44.4141	A	0.219482
204597_x_at	4.83504	A	0.657715
204598_at	304.314	P	0.0185547
204599_s_at	1199.74	P	0.00195313
204600_at	185.875	A	0.0952148
204601_at	327.315	P	0.00415039
204602_at	20877.5	P	0.000244141
204603_at	2373.31	P	0.000244141
204604_at	937.615	P	0.000244141
204605_at	1168.47	P	0.000244141
204606_at	8.76757	A	0.72583
204607_at	17.1044	A	0.696289
204608_at	2201.41	P	0.000732422
204609_at	16.4848	A	0.432373
204610_s_at	973.084	P	0.000732422
204611_s_at	298.779	A	0.165771
204612_at	2023.26	P	0.000244141
204613_at	30.2512	A	0.19458
204614_at	11.5779	A	0.398926
204615_x_at	2540.94	P	0.00585938
204616_at	1803.52	P	0.000732422
204617_s_at	1443.11	P	0.000732422
204618_s_at	989.43	P	0.000244141
204619_s_at	2995.42	P	0.000244141
204620_s_at	8761.51	P	0.000244141
204621_s_at	7.47834	A	0.80542
204622_x_at	36.9472	M	0.0561523
204623_at	73.661	A	0.19458
204624_at	287.223	P	0.000732422
204625_s_at	21.3308	A	0.665527
204626_s_at	89.8814	A	0.27417
204627_s_at	24.963	A	0.398926
204628_s_at	81.4678	P	0.00805664
204629_at	515.338	P	0.0302734
204630_s_at	3902.41	P	0.000244141
204631_at	10.7178	A	0.27417
204632_at	384.195	P	0.00415039
204633_s_at	649.469	P	0.00292969
204634_at	1045.35	P	0.000244141
204635_at	482.859	P	0.000244141
204636_at	5.20104	A	0.981445
204637_at	42.9845	A	0.601074
204638_at	29.1773	A	0.303711
204639_at	378.676	P	0.000244141
204640_s_at	2758.53	P	0.000244141
204641_at	3171.98	P	0.000244141
204642_at	45.3881	A	0.171387
204643_s_at	523.33	P	0.00195313
204644_at	44.8397	P	0.0302734
204645_at	1471.37	P	0.000244141
204646_at	912.948	P	0.000732422
204647_at	892.67	P	0.000244141
204648_at	48.8529	A	0.19458
204649_at	926.716	P	0.00292969
204650_s_at	138.335	P	0.0012207
204651_at	585.782	P	0.000244141
204652_s_at	322.294	P	0.0012207
204653_at	23.69	A	0.29541
204654_s_at	17.9496	A	0.303711
204655_at	23.6062	A	0.334473
204656_at	294.993	P	0.0302734
204657_s_at	250.48	P	0.0239258
204658_at	2831.09	P	0.000244141
204659_s_at	241.377	P	0.000244141
204660_at	15.8576	A	0.533936
204661_at	2.64187	A	0.919434
204662_at	1579.35	P	0.000732422
204663_at	17.0112	A	0.19458
204664_at	3.23948	A	0.932373
204665_at	37.0572	P	0.00805664
204666_s_at	164.952	P	0.000244141
204667_at	12.4518	A	0.19458
204668_at	150.389	P	0.0375977
204669_s_at	225.122	P	0.0302734
204670_x_at	139.148	A	0.129639
204671_s_at	162.291	P	0.000732422
204672_s_at	166.928	P	0.000244141
204673_at	47.3064	A	0.633789
204674_at	22.3907	A	0.567627
204675_at	1082.01	P	0.000244141
204676_at	935.117	P	0.0012207
204677_at	3.96995	A	0.850342
204678_s_at	950.032	P	0.000732422
204679_at	2885.19	P	0.000732422
204680_s_at	117.318	P	0.000244141
204681_s_at	2498	P	0.000244141
204682_at	389.239	P	0.000244141
204683_at	131.56	P	0.00805664
204684_at	22.8508	A	0.27417
204685_s_at	70.6703	A	0.19458
204686_at	141.679	P	0.000244141
204687_at	45.4548	A	0.366211
204688_at	4452.97	P	0.000244141
204689_at	175.674	P	0.00805664
204690_at	1590.64	P	0.000244141
204691_x_at	285.748	P	0.0375977
204692_at	200.019	A	0.219482
204693_at	165.778	A	0.0952148
204694_at	43.7981	A	0.19458
204695_at	607.166	P	0.000732422
204696_s_at	265.773	P	0.0141602
204697_s_at	1054.48	P	0.0012207
204698_at	5.77682	A	0.870361
204699_s_at	1373.36	P	0.000244141
204700_x_at	1604.53	P	0.000732422
204701_s_at	140.154	A	0.246094
204702_s_at	819.662	P	0.000244141
204703_at	926.271	P	0.000244141
204704_s_at	1.84039	A	0.80542
204705_x_at	3.62208	A	0.98584
204706_at	977.395	P	0.000732422
204707_s_at	30.0714	A	0.466064
204708_at	15.7186	A	0.466064
204709_s_at	1335.04	P	0.000244141
204710_s_at	3523.96	P	0.000732422
204711_at	928.397	P	0.00805664
204712_at	31.3694	A	0.0805664
204713_s_at	3.21423	A	0.80542
204714_s_at	6.54457	A	0.665527
204715_at	624.845	P	0.0012207
204716_at	354.873	P	0.000244141
204717_s_at	110.13	P	0.0185547
204718_at	48.2968	A	0.129639
204719_at	19.4715	A	0.111572
204720_s_at	3402.5	P	0.000244141
204721_s_at	24.0981	M	0.0561523
204722_at	238.611	P	0.00292969
204723_at	239.349	P	0.0012207
204724_s_at	60.3128	A	0.567627
204725_s_at	598.002	P	0.00585938
204726_at	4.33619	A	0.888428
204727_at	270.648	P	0.000732422
204728_s_at	661.779	P	0.000244141
204729_s_at	399.925	P	0.00585938
204730_at	848.44	P	0.0012207
204731_at	2.19429	A	0.901123
204732_s_at	337.633	P	0.000244141
204733_at	34.2384	A	0.398926
204734_at	6.02153	A	0.828613
204735_at	196.084	P	0.0107422
204736_s_at	2.44311	A	0.850342
204737_s_at	1.3805	A	0.969727
204738_s_at	195.371	A	0.067627
204739_at	533.978	P	0.000244141
204740_at	64.9753	P	0.0185547
204741_at	332.851	P	0.00415039
204742_s_at	477.653	P	0.000244141
204743_at	1119.54	P	0.00195313
204744_s_at	8864.27	P	0.000244141
204745_x_at	314.414	P	0.0141602
204746_s_at	97.0241	A	0.27417
204747_at	53.8443	A	0.303711
204748_at	3.02001	A	0.780518
204749_at	112.553	P	0.0141602
204750_s_at	2.53427	A	0.870361
204751_x_at	2.17822	A	0.533936
204752_x_at	2654.89	P	0.0012207
204753_s_at	84.3301	A	0.067627
204754_at	40.7056	A	0.111572
204755_x_at	57.0269	P	0.0375977
204756_at	202.846	P	0.00585938
204757_s_at	527.133	P	0.0185547
204758_s_at	53.3407	A	0.171387
204759_at	388.408	P	0.000244141
204760_s_at	50.1456	A	0.432373
204761_at	636.94	P	0.000244141
204762_s_at	94.7449	P	0.0107422
204763_s_at	190.448	A	0.0805664
204764_at	443.562	P	0.00292969
204765_at	39.1922	A	0.5
204766_s_at	1885.57	P	0.000244141
204767_s_at	6563.11	P	0.000244141
204768_s_at	5057.51	P	0.000244141
204769_s_at	231.452	M	0.0561523
204770_at	35.917	A	0.334473
204771_s_at	1472.4	P	0.000244141
204772_s_at	861.359	P	0.000244141
204773_at	1136.81	P	0.000244141
204774_at	22.1938	P	0.00195312
204775_at	692.174	P	0.0239258
204776_at	129.6	M	0.0561523
204777_s_at	55.7704	A	0.246094
204778_x_at	23.988	A	0.601074
204779_s_at	11.4465	A	0.45752
204780_s_at	203.225	P	0.00805664
204781_s_at	172.841	P	0.000732422
204782_at	78.5919	P	0.0185547
204783_at	559.78	P	0.000244141
204784_s_at	1303.58	P	0.0012207
204785_x_at	947.752	P	0.0185547
204786_s_at	372.193	P	0.000244141
204787_at	2.99479	A	0.870361
204788_s_at	656.221	P	0.000244141
204789_at	9.67635	A	0.850342
204790_at	1100.22	P	0.00195313
204791_at	612.821	P	0.000244141
204792_s_at	44.7223	A	0.149658
204793_at	363.86	P	0.000244141
204794_at	401.593	P	0.0461426
204795_at	1367.24	P	0.00195313
204796_at	504.366	P	0.000244141
204797_s_at	1166.28	P	0.000244141
204798_at	475.184	P	0.000244141
204799_at	1106.36	P	0.000244141
204800_s_at	243.832	P	0.000732422
204801_s_at	59.8427	A	0.19458
204802_at	4.33506	A	0.466064
204803_s_at	5.99346	A	0.870361
204804_at	214.923	P	0.0302734
204805_s_at	2959.77	P	0.000244141
204806_x_at	939.933	P	0.0141602
204807_at	399.149	P	0.000244141
204808_s_at	1549.03	P	0.000244141
204809_at	1227.31	P	0.000244141
204810_s_at	5.89675	A	0.953857
204811_s_at	975.285	P	0.000244141
204812_at	991.505	P	0.000244141
204813_at	461.656	P	0.000244141
204814_at	33.4672	A	0.5
204815_s_at	74.7797	A	0.533936
204816_s_at	22.9593	A	0.0915527
204817_at	1443.21	P	0.000244141
204818_at	3.66516	A	0.5
204819_at	608.141	P	0.000732422
204820_s_at	1762.76	P	0.000244141
204821_at	255.908	P	0.000244141
204822_at	2657.69	P	0.000244141
204823_at	21.592	A	0.665527
204824_at	1268.62	P	0.000244141
204825_at	6867.62	P	0.000244141
204826_at	1109.37	P	0.000244141
204827_s_at	221.21	P	0.00292969
204828_at	427.603	P	0.0141602
204829_s_at	78.6624	A	0.334473
204830_x_at	38.2149	A	0.398926
204831_at	1401.13	P	0.000244141
204832_s_at	1559.75	P	0.000244141
204833_at	906.821	P	0.000244141
204834_at	18.7385	A	0.398926
204835_at	1152.81	P	0.000244141
204836_at	492.709	P	0.00292969
204837_at	1735.57	P	0.000732422
204838_s_at	654.609	P	0.000244141
204839_at	3039.83	P	0.000244141
204840_s_at	49.4782	P	0.000732422
204841_s_at	117.713	P	0.0141602
204842_x_at	2179.14	P	0.00415039
204843_s_at	88.7238	A	0.171387
204844_at	13.0209	A	0.171387
204845_s_at	3.84617	A	0.5
204846_at	8.29316	A	0.567627
204847_at	1512.65	P	0.000244141
204848_x_at	11.7858	A	0.780518
204849_at	1712.45	P	0.000732422
204850_s_at	1853.61	P	0.000732422
204851_s_at	1186.9	P	0.000244141
204852_s_at	53.3131	A	0.366211
204853_at	1316.7	P	0.0012207
204854_at	257.829	P	0.0012207
204855_at	3.30552	A	0.828613
204856_at	11.8153	A	0.80542
204857_at	530.434	P	0.000244141
204858_s_at	170.481	A	0.0805664
204859_s_at	526.108	P	0.000732422
204860_s_at	335.556	P	0.000244141
204861_s_at	243.316	P	0.00585938
204862_s_at	485.639	P	0.00292969
204863_s_at	428	P	0.000732422
204864_s_at	161.321	P	0.000244141
204865_at	2.3948	A	0.753906
204866_at	1162.65	P	0.000244141
204867_at	56.9062	P	0.0239258
204868_at	2477	P	0.000732422
204869_at	2.67848	A	0.696289
204870_s_at	10.402	A	0.80542
204871_at	662.486	P	0.0107422
204872_at	1975.97	P	0.000244141
