^SAMPLE = GSM960278
!Sample_title = 10-HaCaT control a
!Sample_geo_accession = GSM960278
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HaCaT cells, 72h growth
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: skin
!Sample_characteristics_ch1 = cell type: keratinocyte
!Sample_characteristics_ch1 = description: in vitro spontaneously transformed
!Sample_characteristics_ch1 = cell line: HaCaT
!Sample_biomaterial_provider_ch1 = CLS: #300493
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in DMEM, supplemented with 10% fetal calf serum , 1% L-glutamine, 1% nonessential amino acids, 1% sodium pyruvate and 1% HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960278/suppl/GSM960278_hyb12846.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
205301_s_at	4.776512172	P	0.001673
205302_at	1.918639278	A	0.123873
205303_at	2.636230376	A	0.605162
205304_s_at	2.111535308	A	0.893388
205305_at	3.99861563	P	0.030942
205306_x_at	2.731671137	A	0.328321
205307_s_at	2.274896851	A	0.296856
205308_at	5.450809178	P	0.001673
205309_at	3.236630422	A	0.429432
205310_at	7.092268414	P	0.001673
205311_at	2.83113196	A	0.535424
205312_at	2.474013208	A	0.934667
205313_at	4.377464596	A	0.788202
205314_x_at	3.39636203	A	0.995037
205315_s_at	7.897020091	P	0.001673
205316_at	5.17505311	P	0.02523
205317_s_at	3.968618061	P	0.003823
205318_at	2.27723501	A	0.296856
205319_at	7.533786671	P	0.00222
205320_at	4.053833028	M	0.054755
205321_at	8.836577322	P	0.001673
205322_s_at	5.630135884	P	0.02523
205323_s_at	5.687944569	P	0.001673
205324_s_at	8.526378908	P	0.001673
205325_at	3.860810525	A	0.703144
205326_at	2.805427971	A	0.429432
205327_s_at	5.833248358	P	0.001673
205328_at	2.265483455	A	0.106612
205329_s_at	6.768201109	P	0.001673
205330_at	2.656934784	A	0.266847
205331_s_at	4.709946191	A	0.835968
205332_at	3.156119269	A	0.983573
205333_s_at	5.016740469	P	0.006396
205334_at	4.122490976	A	0.535424
205335_s_at	9.529787896	P	0.001673
205336_at	2.480350797	A	0.535424
205337_at	1.608745158	A	0.893388
205338_s_at	2.25859012	A	0.733153
205339_at	8.66144726	P	0.001673
205340_at	6.331459085	P	0.001673
205341_at	4.716692629	A	0.123873
205342_s_at	1.447446745	A	0.962316
205343_at	1.964040295	A	0.733153
205344_at	3.109404058	A	0.962316
205345_at	7.003155372	P	0.001673
205346_at	4.021540485	A	0.164032
205347_s_at	1.69969942	A	0.638946
205348_s_at	2.470094039	A	0.143002
205349_at	7.427217234	P	0.002924
205350_at	3.356947179	A	0.570568
205351_at	6.600853989	P	0.00222
205352_at	3.095753326	P	0.004963
205353_s_at	9.800178215	P	0.001673
205354_at	4.188987261	A	0.429432
205355_at	3.805546232	P	0.003823
205356_at	6.723612493	P	0.003823
205357_s_at	1.746300004	A	0.296856
205358_at	1.432483366	A	0.996177
205359_at	1.691024692	A	0.5
205360_at	4.273637232	A	0.091157
205361_s_at	9.385153077	P	0.001673
205362_s_at	5.505130632	P	0.003823
205363_at	2.208281717	A	0.065333
205364_at	2.471040193	A	0.535424
205365_at	2.238077935	A	0.211798
205366_s_at	2.618332929	A	0.703144
205367_at	4.692340168	P	0.013116
205368_at	2.931014913	A	0.07743
205369_x_at	5.918574282	P	0.006396
205370_x_at	9.315209477	P	0.001673
205371_s_at	6.035891381	P	0.001673
205372_at	4.692438224	P	0.002924
205373_at	2.367472133	A	0.876127
205374_at	2.837618204	A	0.266847
205375_at	4.642006694	P	0.030942
205376_at	8.247131881	P	0.001673
205377_s_at	2.809187552	A	0.945245
205378_s_at	2.691104452	A	0.97477
205379_at	7.150477696	P	0.004963
205380_at	7.845505413	P	0.001673
205381_at	2.242738225	A	0.328321
205382_s_at	3.724925979	A	0.266847
205383_s_at	5.210382343	P	0.016427
205384_at	3.66382098	A	0.733153
205385_at	2.47804034	A	0.671679
205386_s_at	2.016165619	A	0.394838
205387_s_at	4.437510723	A	0.091157
205388_at	3.213483973	A	0.429432
205389_s_at	2.568964853	A	0.671679
205390_s_at	2.721492577	A	0.361054
205391_x_at	3.284428234	A	0.429432
205392_s_at	3.508212256	A	0.296856
205393_s_at	6.853081549	P	0.001673
205394_at	7.511066483	P	0.001673
205395_s_at	7.519247984	P	0.00222
205396_at	3.087891102	A	0.07743
205397_x_at	4.702865407	A	0.361054
205398_s_at	6.559605555	P	0.00222
205399_at	2.303698291	A	0.296856
205400_at	3.158954931	A	0.266847
205401_at	6.947667811	P	0.001673
205402_x_at	3.22455566	A	0.238453
205403_at	3.845980749	P	0.02523
205404_at	2.514522336	A	0.464576
205405_at	6.300219819	P	0.013116
205406_s_at	7.732047365	P	0.001673
205407_at	1.900370108	P	0.04558
205408_at	5.035651502	P	0.00222
205409_at	3.866498593	A	0.296765
205410_s_at	2.677876238	A	0.07743
205411_at	4.176460333	P	0.02043
205412_at	9.042943125	P	0.001673
205413_at	5.962302967	P	0.00222
205414_s_at	4.617533509	P	0.013116
205415_s_at	6.395361478	P	0.001673
205416_s_at	5.833927654	P	0.001673
205417_s_at	9.927143187	P	0.003823
205418_at	4.143281342	A	0.266847
205419_at	1.769369521	A	0.835968
205420_at	6.173029456	P	0.002924
205421_at	2.314262825	A	0.091157
205422_s_at	8.220416377	P	0.001673
205423_at	6.254025685	P	0.001673
205424_at	4.028734681	A	0.394838
205425_at	3.490426865	P	0.010398
205426_s_at	2.212265817	A	0.106612
205427_at	6.366890497	P	0.001673
205428_s_at	5.84203591	P	0.00222
205429_s_at	5.334489569	P	0.001673
205430_at	1.578121121	A	0.186972
205431_s_at	3.279195349	P	0.037684
205432_at	4.518005075	A	0.143002
205433_at	1.559045573	A	0.908843
205434_s_at	8.654251347	P	0.001673
205435_s_at	3.633858748	A	0.07743
205436_s_at	9.450953304	P	0.00222
205437_at	6.674506597	P	0.00222
205438_at	4.070018039	A	0.296856
205439_at	6.008147962	P	0.001673
205440_s_at	1.850636944	A	0.429432
205441_at	6.463286879	P	0.00222
205442_at	5.774231774	P	0.001673
205443_at	7.71882943	P	0.001673
205444_at	2.279792226	A	0.464576
205445_at	2.684032786	A	0.238453
205446_s_at	4.640957138	P	0.001673
205447_s_at	4.473834945	A	0.429432
205448_s_at	4.376281786	A	0.091157
205449_at	8.538961476	P	0.001673
205450_at	6.208175633	P	0.004963
205451_at	4.1354911	P	0.002924
205452_at	7.421443347	P	0.001673
205453_at	3.23210417	A	0.394838
205454_at	3.962313527	A	0.123873
205455_at	6.48012064	P	0.02523
205456_at	3.844701168	A	0.106612
205457_at	7.009023319	P	0.003823
205458_at	4.479123791	P	0.002924
205459_s_at	4.002206194	A	0.361054
205460_at	3.052822195	A	0.761547
205461_at	3.540220149	P	0.02523
205462_s_at	5.941518454	P	0.00222
205463_s_at	7.108159628	P	0.001673
205464_at	2.669662022	A	0.238453
205465_x_at	4.5225272	A	0.394838
205466_s_at	7.294277921	P	0.001673
205467_at	4.913600047	P	0.002924
205468_s_at	3.151598151	A	0.962316
205469_s_at	5.747401909	A	0.143002
205470_s_at	4.320619445	P	0.037684
205471_s_at	1.799740376	A	0.211798
205472_s_at	1.744910976	A	0.464576
205473_at	4.614540025	P	0.013116
205474_at	9.00233516	P	0.001673
205475_at	2.220507916	A	0.091157
205476_at	2.407983669	A	0.733153
205477_s_at	3.42618379	A	0.934667
205478_at	2.758188674	A	0.703144
205479_s_at	9.826285042	P	0.001673
205480_s_at	10.44102494	P	0.001673
205481_at	2.989145152	A	0.429432
205482_x_at	6.65475334	P	0.006396
205483_s_at	9.852674573	P	0.001673
205484_at	3.295041628	A	0.761547
205485_at	2.278982498	A	0.328321
205486_at	6.476382191	A	0.065333
205487_s_at	7.91107391	P	0.001673
205488_at	1.913292437	A	0.835968
205489_at	4.646378661	A	0.813028
205490_x_at	8.158084634	P	0.002924
205491_s_at	2.625459401	A	0.908843
205492_s_at	2.386970458	A	0.106612
205493_s_at	1.666120527	A	0.934667
205494_at	4.425183956	A	0.671679
205495_s_at	3.372763472	A	0.813028
205496_at	1.421892082	A	0.761547
205497_at	5.370804232	P	0.001673
205498_at	1.657671251	A	0.876127
205499_at	7.625608584	P	0.001673
205500_at	6.210154471	P	0.001673
205501_at	1.554000772	A	0.106612
205502_at	3.350434641	A	0.535424
205503_at	3.857055496	P	0.003823
205504_at	3.191452163	A	0.813028
205505_at	7.570346123	P	0.002924
205506_at	2.926271798	A	0.761547
205507_at	2.63078551	A	0.361054
205508_at	4.332481675	A	0.266847
205509_at	2.133176051	A	0.464576
205510_s_at	4.695082631	P	0.001673
205511_at	3.760783852	P	0.002924
205512_s_at	8.470137011	P	0.001673
205513_at	2.518769367	A	0.570568
205514_at	2.83113196	P	0.004963
205515_at	3.675021771	P	0.001673
205516_x_at	6.702904679	P	0.008184
205517_at	2.079014622	A	0.638946
205518_s_at	1.39399332	A	0.835968
205519_at	6.168351582	P	0.006396
205520_at	3.491248046	P	0.02043
205521_at	5.849869705	P	0.003823
205522_at	2.94207981	A	0.733153
205523_at	1.643798543	A	0.969058
205524_s_at	3.341910465	A	0.788202
205525_at	3.222520002	A	0.07743
205526_s_at	7.226113246	P	0.00222
205527_s_at	8.199829658	P	0.001673
205528_s_at	1.739689996	A	0.733558
205529_s_at	1.864348049	A	0.835968
205530_at	5.294266211	P	0.001673
205531_s_at	2.681784142	A	0.761547
205532_s_at	1.432584173	A	0.761547
205533_s_at	1.614247777	A	0.962316
205534_at	8.617578615	P	0.001673
205535_s_at	6.928048458	P	0.00222
205536_at	5.002358898	P	0.008184
205537_s_at	2.919166059	A	0.856998
205538_at	6.850321889	P	0.00222
205539_at	2.904247616	P	0.02523
205540_s_at	5.947152827	P	0.001673
205541_s_at	1.680324994	A	0.95442
205542_at	6.325125225	P	0.00222
205543_at	4.959044612	P	0.00222
205544_s_at	1.71686807	A	0.733153
205545_x_at	9.28470134	P	0.001673
205546_s_at	6.657445313	P	0.001673
205547_s_at	3.435959972	P	0.04558
205548_s_at	6.628929502	P	0.001673
205549_at	2.681380815	A	0.296856
205550_s_at	7.953666678	P	0.001673
205551_at	2.190605741	A	0.535424
205552_s_at	7.935643943	P	0.001673
205553_s_at	2.218159877	A	0.989602
205554_s_at	2.30871592	P	0.02523
205555_s_at	4.906490455	P	0.008184
205556_at	1.551192079	A	0.394787
205557_at	2.209406591	A	0.788202
205558_at	6.183177837	M	0.054755
205559_s_at	9.114858136	P	0.001673
205560_at	6.99006874	P	0.001673
205561_at	4.86956116	A	0.106612
205562_at	7.492221485	P	0.001673
205563_at	3.409991243	A	0.605162
205564_at	2.227935957	A	0.328321
205565_s_at	7.905819758	P	0.001673
205566_at	4.792322709	P	0.037684
205567_at	4.142839091	A	0.266847
205568_at	3.305656228	A	0.788202
205569_at	5.8140335	P	0.001673
205570_at	4.38023431	P	0.003823
205571_at	6.56156372	P	0.001673
205572_at	1.56445652	A	0.856998
205573_s_at	8.660749776	P	0.001673
205574_x_at	5.166205712	P	0.030942
205575_at	4.163803391	P	0.016427
205576_at	1.633562724	A	0.464576
205577_at	3.285558226	A	0.638946
205578_at	1.934749986	A	0.962316
205579_at	5.707044167	P	0.001673
205580_s_at	5.68501303	P	0.02043
205581_s_at	3.140737767	A	0.857117
205582_s_at	3.297289615	A	0.97957
205583_s_at	7.206298705	P	0.001673
205584_at	5.514694071	P	0.001673
205585_at	4.458169915	P	0.008184
205586_x_at	4.43069991	P	0.037684
205587_at	2.509722037	A	0.876127
205588_s_at	6.949440482	P	0.001673
205589_at	4.267166173	A	0.361054
205590_at	1.787233118	A	0.95442
205591_at	2.162736571	A	0.945245
205592_at	3.609316163	A	0.570568
205593_s_at	2.324400925	A	0.991816
205594_at	5.976076808	P	0.001673
205595_at	6.109482741	P	0.02523
205596_s_at	8.439595741	P	0.001673
205597_at	2.890164267	A	0.969058
205598_at	4.666964706	A	0.065333
205599_at	3.017659812	A	0.464576
205600_x_at	4.447699048	A	0.07743
205601_s_at	4.164779848	A	0.091157
205602_x_at	5.040268886	P	0.02043
205603_s_at	4.937407466	P	0.001673
205604_at	3.738161058	A	0.394838
205605_at	3.206857696	A	0.429432
205606_at	4.364267265	A	0.106612
205607_s_at	6.215392094	P	0.006396
205608_s_at	2.567414744	A	0.065333
205609_at	2.667933823	M	0.054755
205610_at	2.700781268	A	0.429432
205611_at	3.410826295	A	0.761547
205612_at	1.482001912	A	0.986884
205613_at	4.852360261	P	0.030942
205614_x_at	5.312684354	A	0.394838
205615_at	1.549278046	A	0.934667
205616_at	2.820332131	A	0.5
205617_at	5.526713556	P	0.001673
205618_at	8.846617099	P	0.001673
205619_s_at	2.156372904	A	0.671679
205620_at	2.745051499	A	0.5
205621_at	6.833184887	P	0.00222
205622_at	5.230229163	A	0.164032
205623_at	4.395641618	P	0.008184
205624_at	2.41016825	A	0.429432
205625_s_at	9.699480365	P	0.001673
205626_s_at	9.266486843	P	0.001673
205627_at	8.03297638	P	0.001673
205628_at	6.18164624	P	0.001673
205629_s_at	4.233839469	A	0.464576
205630_at	1.905073666	A	0.835968
205631_at	5.94322053	P	0.001673
205632_s_at	1.335608347	A	0.5
205633_s_at	7.870715744	P	0.001673
205634_x_at	5.759006393	A	0.106612
205635_at	1.796201677	P	0.037684
205636_at	2.557237715	A	0.106612
205637_s_at	2.948202605	A	0.394838
205638_at	1.507430473	A	0.328321
205639_at	3.750903404	A	0.143002
205640_at	7.246978107	P	0.001673
205641_s_at	7.183108587	P	0.016427
205642_at	6.373924938	P	0.001673
205643_s_at	1.794927437	A	0.296856
205644_s_at	11.20777566	P	0.001673
205645_at	6.430626509	P	0.002924
205646_s_at	4.095813877	A	0.535424
205647_at	3.828157016	P	0.02043
205648_at	2.865907934	A	0.97957
205649_s_at	1.357071142	A	0.733153
205650_s_at	2.699841736	A	0.945245
205651_x_at	1.329036874	A	0.813028
205652_s_at	4.344438325	A	0.091157
205653_at	3.946607557	A	0.296856
205654_at	3.831046463	A	0.328321
205655_at	1.996495764	A	0.142883
205656_at	2.57583402	A	0.328321
205657_at	5.043451689	A	0.238453
205658_s_at	6.29657408	P	0.004963
205659_at	8.030793162	P	0.001673
205660_at	7.48677588	P	0.001673
205661_s_at	5.796547384	P	0.001673
205662_at	6.930864883	P	0.003823
205663_at	3.534545215	A	0.296856
205664_at	7.744355316	P	0.001673
205665_at	4.283548736	A	0.07743
205666_at	2.145506964	A	0.671679
205667_at	5.993977389	P	0.006396
205668_at	1.331017233	P	0.02523
205669_at	1.880333391	A	0.106612
205670_at	2.841759642	A	0.998327
205671_s_at	3.381862729	P	0.016427
205672_at	6.782853127	P	0.003823
205673_s_at	5.927422733	P	0.001673
205674_x_at	3.30827509	A	0.186972
205675_at	1.754751446	A	0.934667
205676_at	4.406282522	P	0.037684
205677_s_at	7.456718292	P	0.001673
205678_at	2.5825151	A	0.535424
205679_x_at	3.87052697	A	0.570568
205680_at	2.184841127	A	0.091157
205681_at	1.631099597	P	0.04558
205682_x_at	5.334433338	P	0.006396
205683_x_at	3.481187611	A	0.464576
205684_s_at	6.431464554	P	0.001673
205685_at	3.946607557	A	0.238453
205686_s_at	1.966786492	A	0.703144
205687_at	6.947747109	P	0.001673
205688_at	4.277542053	A	0.091157
205689_at	3.637923402	A	0.164032
205690_s_at	10.04211402	P	0.001673
205691_at	4.26268942	A	0.123873
205692_s_at	3.936654035	A	0.535424
205693_at	3.39636203	A	0.464576
205694_at	1.764301729	A	0.164032
205695_at	4.821296355	A	0.535424
205696_s_at	1.563325349	A	0.876127
205697_at	3.560369265	A	0.733153
205698_s_at	6.566694656	P	0.001673
205699_at	2.968497852	P	0.001673
205700_at	3.251904492	A	0.123873
205701_at	4.157159143	P	0.003823
205702_at	5.43037117	P	0.02043
205703_at	2.075589511	A	0.535424
205704_s_at	6.349630507	P	0.006396
205705_at	4.671920127	P	0.006396
205706_s_at	5.115934401	P	0.001673
205707_at	5.948981039	P	0.037684
205708_s_at	3.693776639	A	0.143002
205709_s_at	8.408340657	P	0.001673
205710_at	2.871721027	P	0.008184
205711_x_at	10.9836827	P	0.001673
205712_at	1.685876044	A	0.464576
205713_s_at	2.30340663	A	0.570568
205714_s_at	3.770373158	A	0.570568
205715_at	1.815217488	A	0.945245
205716_at	4.882530367	P	0.004963
205717_x_at	5.536967687	P	0.02043
205718_at	4.033020915	A	0.856998
205719_s_at	1.256559389	A	0.570568
205720_at	3.192136274	A	0.993604
205721_at	4.079887312	A	0.429432
205722_s_at	2.191421125	A	0.893388
205723_at	4.502351764	A	0.394838
205724_at	4.450557373	A	0.106612
205725_at	2.259052674	A	0.605162
205726_at	4.735297151	P	0.001673
205727_at	3.943442424	P	0.04558
205728_at	1.867780159	A	0.106612
205729_at	5.399359613	P	0.001673
205730_s_at	4.885119745	P	0.010398
205731_s_at	2.698841977	A	0.394838
205732_s_at	1.953860693	A	0.091157
205733_at	7.157045028	P	0.001673
205734_s_at	2.632384306	A	0.945245
205735_s_at	2.450067393	A	0.570568
205736_at	2.569131434	A	0.733153
205737_at	2.012946212	A	0.969058
205738_s_at	2.557150192	A	0.361054
205739_x_at	5.782645661	P	0.001673
205740_s_at	6.423841627	P	0.037684
205741_s_at	2.285650957	A	0.238453
205742_at	3.312530946	A	0.106612
205743_at	6.534406588	P	0.037684
205744_at	3.655788625	A	0.464576
205745_x_at	7.186190231	P	0.001673
205746_s_at	6.463183721	P	0.001673
205747_at	1.876815954	A	0.535424
205748_s_at	6.10381316	P	0.001673
205749_at	4.549836329	P	0.04558
205750_at	6.134466004	P	0.001673
205751_at	1.699315228	A	0.535424
205752_s_at	3.416096893	A	0.106612
205753_at	2.386752594	A	0.95442
205754_at	4.409650243	A	0.761547
205755_at	2.324400925	A	0.605162
205756_s_at	3.272472631	P	0.00222
205757_at	3.374759853	A	0.123873
205758_at	2.126120326	A	0.856998
205759_s_at	3.206066378	A	0.361054
205760_s_at	5.494855471	P	0.02043
205761_s_at	7.000550017	P	0.001673
205762_s_at	4.55269221	P	0.001673
205763_s_at	7.919092338	P	0.001673
205764_at	1.848245371	A	0.671679
205765_at	3.82089663	P	0.04558
205766_at	4.187410915	A	0.962316
205767_at	3.831481085	P	0.010398
205768_s_at	5.841303819	P	0.00222
205769_at	6.610889453	P	0.002924
205770_at	6.663160629	P	0.016427
205771_s_at	3.980479333	P	0.02523
205772_s_at	1.593634502	A	0.922672
205773_at	3.427145201	P	0.016427
205774_at	6.911947273	P	0.001673
205775_at	5.293264561	M	0.054755
205776_at	2.275418633	A	0.106612
205777_at	3.857055496	P	0.010398
205778_at	5.901946937	P	0.003823
205779_at	3.556573654	A	0.983573
205780_at	8.041716602	P	0.010398
205781_at	5.323903568	P	0.013116
205782_at	1.765729926	A	0.394838
205783_at	2.954297359	A	0.186972
205784_x_at	5.073228589	A	0.788202
205785_at	3.524119695	A	0.164032
205786_s_at	2.473185215	A	0.296856
205787_x_at	7.130250984	P	0.00222
205788_s_at	10.36442655	P	0.001673
205789_at	1.685876044	A	0.733153
205790_at	2.424250881	A	0.296856
205791_x_at	4.778540794	P	0.013116
205792_at	4.22153479	A	0.570568
205793_x_at	4.276545819	A	0.123873
205794_s_at	2.700781268	A	0.164032
205795_at	2.239687853	A	0.761547
205796_at	6.48952965	P	0.02523
205797_s_at	5.774811966	P	0.037684
205798_at	8.286572632	P	0.003823
205799_s_at	2.151344231	A	0.211798
205800_at	2.006490958	A	0.998327
205801_s_at	2.787939405	A	0.535424
205802_at	3.696089736	P	0.00222
205803_s_at	3.711745391	P	0.004963
205804_s_at	2.22408689	A	0.908843
205805_s_at	4.71500227	P	0.001673
205806_at	2.991437048	A	0.266847
205807_s_at	9.328117256	P	0.001673
205808_at	4.151045772	P	0.04558
205809_s_at	7.669577247	P	0.001673
205810_s_at	3.079276131	A	0.92257
205811_at	5.667174383	P	0.001673
205812_s_at	10.37705867	P	0.001673
205813_s_at	3.872083946	A	0.671679
205814_at	2.606796158	A	0.813028
205815_at	2.101237927	A	0.535424
205816_at	3.261425521	P	0.008184
205817_at	4.750391808	P	0.008184
205818_at	2.143189208	A	0.394838
205819_at	3.293463977	A	0.703144
205820_s_at	2.955996841	A	0.97477
205821_at	2.472269112	A	0.671679
205822_s_at	4.802327256	P	0.004963
205823_at	4.97934222	A	0.106612
205824_at	3.36524121	A	0.788202
205825_at	1.7156519	A	0.788202
205826_at	4.02249237	A	0.07743
205827_at	3.513231544	A	0.535424
205828_at	1.720640872	A	0.429432
205829_at	4.014876605	A	0.394838
205830_at	1.578121121	A	0.638946
205831_at	2.317017051	A	0.266847
205832_at	5.421784885	P	0.002924
205833_s_at	3.359781028	A	0.296856
205834_s_at	2.734991339	A	0.429432
205835_s_at	3.568970828	P	0.001673
205836_s_at	4.386828684	P	0.001673
205837_s_at	1.602389649	A	0.429432
205838_at	2.476387677	A	0.394838
205839_s_at	2.91826571	A	0.996177
205840_x_at	2.212265817	A	0.394838
205841_at	3.520726801	P	0.016427
205842_s_at	4.457146728	P	0.02043
205843_x_at	6.083865146	A	0.934667
205844_at	5.041214268	P	0.001673
205845_at	4.490921629	A	0.638946
205846_at	5.013774444	P	0.003823
205847_at	5.21855497	P	0.006396
205848_at	1.505577555	A	0.296856
205849_s_at	11.13545367	P	0.001673
205850_s_at	2.649857573	A	0.969058
205851_at	6.294276579	P	0.001673
205852_at	3.385126048	A	0.394838
205853_at	3.219500062	A	0.856998
205854_at	7.123095816	P	0.001673
205855_at	3.555213035	A	0.164032
205856_at	1.507479822	A	0.361054
205857_at	3.175311651	A	0.091157
205858_at	2.721705089	A	0.733153
205859_at	3.368283438	A	0.361054
205860_x_at	1.603210158	A	0.703144
205861_at	3.428206566	A	0.733153
205862_at	1.097005439	A	0.945245
205863_at	2.450067393	A	0.065333
205864_at	3.146723	A	0.238453
205865_at	3.783607364	A	0.186972
205866_at	2.466810088	A	0.464576
205867_at	1.934749986	A	0.835968
205868_s_at	3.722997448	A	0.164032
205869_at	2.294600995	A	0.605162
205870_at	3.186249389	A	0.5
205871_at	3.310544001	P	0.001673
205872_x_at	3.097737532	A	0.328321
205873_at	5.019728964	P	0.003823
205874_at	3.987090716	A	0.989602
205875_s_at	6.699849227	P	0.003823
205876_at	2.199644	A	0.328321
205877_s_at	6.458426795	P	0.04558
205878_at	2.57025526	A	0.5
205879_x_at	3.606509064	A	0.671679
205880_at	1.937098563	A	0.328321
205881_at	4.782090098	P	0.002924
205882_x_at	7.255533917	P	0.001673
205883_at	2.457367363	A	0.570568
205884_at	4.005083183	P	0.001673
205885_s_at	4.375639096	P	0.001673
205886_at	2.324400925	A	0.876127
205887_x_at	6.297220024	P	0.001673
205888_s_at	2.207163232	A	0.969058
205889_s_at	1.923782084	A	0.570568
205890_s_at	6.163066684	P	0.001673
205891_at	8.363430954	P	0.00222
205892_s_at	2.212320547	A	0.361054
205893_at	1.567503985	A	0.328321
205894_at	2.369848327	A	0.605162
205895_s_at	7.705443833	P	0.00222
205896_at	6.224147798	P	0.001673
205897_at	3.956589663	A	0.934667
205898_at	1.776075019	A	0.788202
205899_at	2.073937244	A	0.429432
205900_at	3.191810839	A	0.328321
205901_at	2.700781268	A	0.361054
205902_at	2.117651907	A	0.908843
205903_s_at	2.592833026	A	0.962316
205904_at	6.191245341	P	0.002924
205905_s_at	6.122460238	P	0.037684
205906_at	3.867110202	A	0.671679
205907_s_at	1.582765779	P	0.030942
205908_s_at	1.807369595	A	0.876127
205909_at	7.515789634	P	0.001673
205910_s_at	3.168915469	A	0.5
205911_at	3.809073375	A	0.143002
205912_at	2.208873854	A	0.813028
205913_at	3.314547978	A	0.856998
205914_s_at	2.793381239	A	0.965648
205915_x_at	3.551490679	A	0.876127
205916_at	2.802414324	A	0.671679
205917_at	4.012346236	P	0.00222
205918_at	3.124903985	A	0.893388
205919_at	3.853977081	P	0.003823
205920_at	2.428501303	A	0.983573
205921_s_at	1.405163315	A	0.703235
205922_at	2.258967638	A	0.671679
205923_at	4.882530367	P	0.00222
205924_at	2.112333604	A	0.97477
205925_s_at	2.262401014	A	0.296856
205926_at	4.785843688	P	0.001673
205927_s_at	3.692739792	P	0.008184
205928_at	7.322951984	P	0.001673
205929_at	3.553251821	A	0.464576
205930_at	7.699221325	P	0.001673
205931_s_at	2.291172453	A	0.143002
205932_s_at	3.060708107	A	0.164032
205933_at	4.911239489	P	0.001673
205934_at	1.67646051	A	0.703144
205935_at	2.604271431	A	0.535424
205936_s_at	3.850854978	A	0.983573
205937_at	3.120075204	A	0.876244
205938_at	2.188025288	A	0.394838
205939_at	5.86183778	P	0.001673
205940_at	2.335777808	A	0.266847
205941_s_at	2.209670627	A	0.605162
205942_s_at	2.333765007	A	0.835968
205943_at	2.212265817	P	0.030942
205944_s_at	4.422269029	A	0.296856
205945_at	3.44422022	P	0.013116
205946_at	4.543750558	A	0.945245
205947_s_at	2.579286414	A	0.570568
205948_at	3.058540626	A	0.876127
205949_at	1.879520272	A	0.394838
205950_s_at	3.599102779	A	0.570568
205951_at	1.536948395	A	0.856998
205952_at	2.0801981	A	0.671679
205953_at	5.376719889	P	0.001673
205954_at	2.329458807	A	0.394838
205955_at	2.700781268	P	0.04558
205956_x_at	6.573698096	P	0.02043
205957_at	3.264465311	A	0.296856
205958_x_at	1.885329742	A	0.983573
205959_at	3.159040159	A	0.065333
205960_at	2.779402712	A	0.813028
205961_s_at	8.337871285	P	0.001673
205962_at	2.244215548	A	0.638946
205963_s_at	7.890052237	P	0.001673
205964_at	5.129524263	P	0.004963
205965_at	4.198787915	A	0.671679
