^SAMPLE = GSM162941
!Sample_title = Melanoma cell line MM455
!Sample_geo_accession = GSM162941
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM455
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162941/suppl/GSM162941.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162941/suppl/GSM162941.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
213920_at	7.10697	A	0.303711
213921_at	5.79699	A	0.567627
213922_at	25.1946	P	0.0239258
213923_at	821.685	P	0.000244141
213924_at	1.95351	A	0.968018
213925_at	3.31368	A	0.870361
213926_s_at	335.832	P	0.000244141
213927_at	39.5422	P	0.00292969
213928_s_at	23.2652	M	0.0561523
213929_at	14.8604	A	0.129639
213930_at	94.6697	P	0.0012207
213931_at	30.1044	A	0.149658
213932_x_at	5088.08	P	0.00415039
213933_at	13.2741	A	0.111572
213934_s_at	54.6638	P	0.00195313
213935_at	75.1022	P	0.00195313
213936_x_at	34.5051	P	0.0302734
213937_s_at	372.512	P	0.000244141
213938_at	4.2426	A	0.625732
213939_s_at	26.7613	P	0.0117188
213940_s_at	181.06	P	0.000244141
213941_x_at	8502.63	P	0.000244141
213942_at	11.1631	A	0.5
213943_at	420.333	P	0.000244141
213944_x_at	359.534	P	0.000244141
213945_s_at	2.21321	A	0.80542
213946_s_at	39.8605	P	0.0461426
213947_s_at	1.73361	A	0.932373
213948_x_at	231.035	P	0.000244141
213949_s_at	2.83991	A	0.72583
213950_s_at	3.22599	A	0.567627
213951_s_at	195.884	P	0.000244141
213952_s_at	30.902	A	0.067627
213953_at	17.8636	P	0.0302734
213954_at	18.3867	P	0.0461426
213955_at	1.95404	A	0.99585
213956_at	157.413	P	0.0012207
213957_s_at	87.2812	P	0.000244141
213958_at	9.18717	A	0.366211
213959_s_at	28.5335	P	0.000244141
213960_at	1.56517	A	0.432373
213961_s_at	8.9157	A	0.828613
213962_s_at	35.9982	A	0.0805664
213963_s_at	10.2228	A	0.398926
213964_x_at	0.85734	A	0.969727
213965_s_at	3.47071	A	0.633789
213966_at	3.12594	A	0.665527
213967_at	15.804	A	0.0952148
213968_at	8.74391	A	0.334473
213969_x_at	7359.49	P	0.000244141
213970_at	98.3277	P	0.00415039
213971_s_at	246.166	P	0.000732422
213972_at	3.44857	A	0.633789
213973_at	47.635	A	0.171387
213974_at	8.14983	A	0.171387
213975_s_at	4.87385	A	0.303711
213976_at	36.3434	P	0.0107422
213977_s_at	192.938	P	0.000244141
213978_at	2.16432	A	0.953857
213979_s_at	505.385	P	0.000732422
213980_s_at	398.44	P	0.000244141
213981_at	38.6041	A	0.303711
213982_s_at	163.906	P	0.000244141
213983_s_at	88.1125	P	0.00805664
213984_at	43.1934	P	0.000244141
213985_s_at	11.5852	A	0.334473
213986_s_at	331.476	P	0.000244141
213987_s_at	1.49785	A	0.969727
213988_s_at	249.377	P	0.00415039
213989_x_at	164.474	P	0.00195313
213990_s_at	4.29657	A	0.753906
213991_s_at	2.46143	A	0.919434
213992_at	8.66535	A	0.665527
213993_at	1.87376	A	0.72583
213994_s_at	10.5517	A	0.27417
213995_at	384.253	P	0.000244141
213996_at	18.8531	A	0.0952148
213997_at	4.47971	A	0.780518
213998_s_at	675.994	P	0.000244141
213999_at	25.0527	M	0.0649414
214000_s_at	9.29669	A	0.366211
214001_x_at	73.9264	P	0.0107422
214002_at	67.9539	P	0.00585938
214003_x_at	12316.1	P	0.000244141
214004_s_at	634.423	P	0.000244141
214005_at	394.622	P	0.000732422
214006_s_at	291.995	P	0.000244141
214007_s_at	715.258	P	0.000244141
214008_at	44.8558	P	0.0239258
214009_at	51.5413	A	0.165771
214010_s_at	5.35749	A	0.904785
214011_s_at	580.114	P	0.000244141
214012_at	55.4805	P	0.00415039
214013_s_at	9.04219	A	0.466064
214014_at	50.9789	A	0.246094
214015_at	19.5039	A	0.129639
214016_s_at	389.639	P	0.000244141
214017_s_at	44.4535	M	0.0561523
214018_at	1.93368	A	0.870361
214019_at	20.0956	A	0.129639
214020_x_at	265.776	P	0.0239258
214021_x_at	58.1617	P	0.00292969
214022_s_at	219.095	P	0.000732422
214023_x_at	1601.25	P	0.000244141
214024_s_at	3.73017	A	0.5
214025_at	3.60524	A	0.633789
214026_s_at	4.50613	A	0.533936
214027_x_at	48.319	P	0.00292969
214028_x_at	24.1785	P	0.0375977
214029_at	1.21909	A	0.989258
214030_at	297.517	P	0.000244141
214031_s_at	11.6678	A	0.149658
214032_at	3.7901	A	0.780518
214033_at	37.5318	A	0.0952148
214034_at	22.8708	P	0.0185547
214035_x_at	380.257	P	0.000244141
214036_at	59.223	P	0.00415039
214037_s_at	44.7746	P	0.00415039
214038_at	9.24802	A	0.567627
214039_s_at	2668.94	P	0.000244141
214040_s_at	1125.49	P	0.000244141
214041_x_at	217.935	P	0.000244141
214042_s_at	1539.25	P	0.000244141
214043_at	10.9685	A	0.19458
214044_at	2.0085	A	0.567627
214045_at	61.814	P	0.00195313
214046_at	0.592863	A	0.870361
214047_s_at	429.44	P	0.000244141
214048_at	60.2333	P	0.00195313
214049_x_at	23.2223	A	0.334473
214050_at	16.5883	A	0.19458
214051_at	447.77	P	0.000244141
214052_x_at	83.5474	P	0.000244141
214053_at	4.65697	A	0.601074
214054_at	5.15047	A	0.72583
214055_x_at	498.417	P	0.000732422
214056_at	69.4364	P	0.00195313
214057_at	67.7674	P	0.00195313
214058_at	20.4924	A	0.111572
214059_at	8.78077	A	0.27417
214060_at	65.4782	P	0.00292969
214061_at	149.347	P	0.0012207
214062_x_at	122.673	A	0.111572
214063_s_at	84.7664	P	0.0141602
214064_at	4.94241	A	0.601074
214065_s_at	2.9522	A	0.72583
214066_x_at	59.9594	P	0.000732422
214067_at	1.55947	A	0.870361
214068_at	23.946	A	0.149658
214069_at	10.5702	A	0.366211
214070_s_at	224.742	P	0.000244141
214071_at	6.24229	A	0.533936
214072_x_at	26.6467	A	0.129639
214073_at	364.683	P	0.000732422
214074_s_at	314.169	P	0.000732422
214075_at	273.489	P	0.000244141
214076_at	50.4899	P	0.0375977
214077_x_at	284.349	P	0.000244141
214078_at	109.782	P	0.000244141
214079_at	17.5424	A	0.149658
214080_x_at	600.009	P	0.000244141
214081_at	6.9822	A	0.398926
214082_at	3.88274	A	0.665527
214083_at	63.8943	P	0.0107422
214084_x_at	6.94426	A	0.601074
214085_x_at	338.479	P	0.000244141
214086_s_at	504.17	P	0.000244141
214087_s_at	1.40748	A	0.828613
214088_s_at	8.16943	A	0.5
214089_at	0.789566	A	0.943848
214090_at	2.49271	A	0.80542
214091_s_at	106.569	P	0.000244141
214092_x_at	257.338	P	0.000732422
214093_s_at	153.469	P	0.000244141
214094_at	30.6681	P	0.0185547
214095_at	166.875	P	0.00195313
214096_s_at	924.007	P	0.000244141
214097_at	328.442	P	0.000244141
214098_at	4.52314	A	0.398926
214099_s_at	29.6441	A	0.432373
214100_x_at	484.516	P	0.00195313
214101_s_at	140.757	P	0.00195313
214102_at	20.2401	M	0.0561523
214103_s_at	2.83964	A	0.904785
214104_at	125.88	P	0.000244141
214105_at	3.94464	A	0.780518
214106_s_at	156.444	P	0.000732422
214107_x_at	245.116	P	0.000244141
214108_at	44.3694	P	0.00415039
214109_at	25.2699	P	0.00585938
214110_s_at	235.445	P	0.000244141
214111_at	13.0553	A	0.303711
214112_s_at	563.859	P	0.000244141
214113_s_at	446.629	P	0.000244141
214114_x_at	584.647	P	0.000732422
214115_at	3.7967	A	0.780518
214116_at	72.6153	P	0.000732422
214117_s_at	160.19	P	0.0185547
214118_x_at	343.379	P	0.00585938
214119_s_at	2089.21	P	0.000244141
214120_at	0.762768	A	0.969727
214121_x_at	107.654	P	0.0107422
214122_at	14.8361	A	0.533936
214123_s_at	1.25376	A	0.943848
214124_x_at	106.108	P	0.000244141
214125_s_at	3.37634	A	0.870361
214126_at	76.4823	P	0.000244141
214127_s_at	1.3289	A	0.943848
214128_at	29.2457	A	0.27417
214129_at	194.579	P	0.00195313
214130_s_at	82.9799	P	0.000244141
214131_at	37.3488	P	0.0107422
214132_at	21.3943	P	0.0012207
214133_at	29.6161	A	0.111572
214134_at	6.73003	A	0.753906
214135_at	9.51682	A	0.303711
214136_at	26.5146	P	0.00585938
214137_at	39.0596	A	0.219482
214138_at	48.4299	A	0.149658
214139_at	8.59772	A	0.334473
214140_at	62.8199	P	0.00292969
214141_x_at	2355.05	P	0.000244141
214142_at	2.23788	A	0.888428
214143_x_at	10133.9	P	0.000244141
214144_at	80.715	P	0.0012207
214145_s_at	32.5202	A	0.219482
214146_s_at	1.54438	A	0.870361
214147_at	2.85114	A	0.850342
214148_at	39.7528	M	0.0561523
214149_s_at	78.8041	P	0.000244141
214150_x_at	2747.41	P	0.0012207
214151_s_at	158.049	P	0.00195313
214152_at	151.005	P	0.00415039
214153_at	32.1258	P	0.0461426
214154_s_at	7.20306	A	0.633789
214155_s_at	283.926	P	0.000244141
214156_at	29.4048	P	0.000732422
214157_at	31.7854	P	0.00195313
214158_s_at	4.69082	A	0.366211
214159_at	11.4582	P	0.0461426
214160_at	4.52641	A	0.466064
214161_at	2.03353	A	0.533936
214162_at	0.786694	A	0.969727
214163_at	27.7129	P	0.0107422
214164_x_at	194.767	P	0.0302734
214165_s_at	2.0715	A	0.969727
214166_at	6.39767	A	0.366211
214167_s_at	7098.33	P	0.000244141
214168_s_at	193.715	P	0.000244141
214169_at	87.3772	P	0.000732422
214170_x_at	1345.02	P	0.0012207
214171_s_at	7.85823	A	0.27417
214172_x_at	381.099	P	0.000244141
214173_x_at	1549.72	P	0.000244141
214174_s_at	29.7472	A	0.303711
214175_x_at	543.868	P	0.00292969
214176_s_at	33.704	P	0.0461426
214177_s_at	107.113	M	0.0561523
214178_s_at	8.447	A	0.432373
214179_s_at	533.274	P	0.0012207
214180_at	104.615	P	0.00415039
214181_x_at	1.46472	A	0.780518
214182_at	879.943	P	0.000244141
214183_s_at	37.8554	A	0.303711
214184_at	15.6536	A	0.219482
214185_at	37.6054	P	0.0239258
214186_s_at	9.36995	A	0.27417
214187_x_at	13.7371	A	0.5
214188_at	26.6778	A	0.246094
214189_s_at	1.53228	A	0.828613
214190_x_at	150.253	P	0.000244141
214191_at	13.2848	A	0.398926
214192_at	2.63123	A	0.567627
214193_s_at	91.8607	P	0.000732422
214194_at	65.7029	A	0.111572
214195_at	12.4775	A	0.665527
214196_s_at	364.675	P	0.000244141
214197_s_at	56.6841	P	0.0375977
214198_s_at	269.979	P	0.000244141
214199_at	1.65434	A	0.932373
214200_s_at	21.9252	A	0.0952148
214201_x_at	149.121	P	0.00195313
214202_at	76.207	P	0.00415039
214203_s_at	15.8313	A	0.334473
214204_at	7.59199	A	0.533936
214205_x_at	273.977	P	0.000244141
214206_at	1.19441	A	0.969727
214207_s_at	4.28738	A	0.665527
214208_at	5.80093	A	0.850342
214209_s_at	130.719	P	0.0141602
214210_at	102.73	P	0.00292969
214211_at	486.35	P	0.000244141
214212_x_at	342.471	P	0.000244141
214213_x_at	96.0551	P	0.0302734
214214_s_at	1605.46	P	0.000244141
214215_s_at	2.82661	A	0.780518
214216_s_at	75.8046	P	0.00585938
214217_at	21.1479	A	0.0952148
214218_s_at	8.15942	A	0.432373
214219_x_at	2.10144	A	0.953857
214220_s_at	102.51	P	0.0012207
214221_at	110.157	P	0.00195313
214222_at	9.19067	A	0.27417
214223_at	3.79769	A	0.398926
214224_s_at	951.885	P	0.000244141
214225_at	27.346	P	0.0012207
214226_at	35.5193	A	0.466064
214227_at	1.83284	A	0.991943
214228_x_at	6.3989	A	0.633789
214229_at	8.28691	A	0.5
214230_at	13.0134	A	0.171387
214231_s_at	47.4219	P	0.000732422
214232_at	63.3088	P	0.0185547
214233_at	17.6134	P	0.0461426
214234_s_at	19.9367	A	0.19458
214235_at	41.636	P	0.00415039
214236_at	22.8906	A	0.171387
214237_x_at	25.8755	P	0.0239258
214238_at	13.3806	A	0.171387
214239_x_at	190.022	P	0.000244141
214240_at	38.4871	P	0.00415039
214241_at	32.2673	P	0.0461426
214242_at	2.1659	A	0.780518
214243_s_at	31.1729	A	0.398926
214244_s_at	30.8089	P	0.00292969
214245_at	20.0301	M	0.0561523
214246_x_at	299.851	P	0.000244141
214247_s_at	6157.69	P	0.000244141
214248_s_at	88.2922	P	0.00292969
214249_at	26.638	A	0.067627
214250_at	30.7165	A	0.19458
214251_s_at	126.207	P	0.0012207
214252_s_at	425.314	P	0.000732422
214253_s_at	5.16971	A	0.850342
214254_at	13.1904	A	0.303711
214255_at	13.9088	A	0.665527
214256_at	30.4195	A	0.111572
214257_s_at	1902.79	P	0.000244141
214258_x_at	337.426	P	0.00292969
214259_s_at	1197.26	P	0.000732422
214260_at	56.8332	P	0.00415039
214261_s_at	9.27799	A	0.601074
214262_at	40.81	P	0.00805664
214263_x_at	528.74	P	0.0012207
214264_s_at	313.122	P	0.000244141
214265_at	14.3232	A	0.303711
214266_s_at	99.6157	P	0.00805664
214267_s_at	15.2873	A	0.334473
214268_s_at	187.234	P	0.000244141
214269_at	2.82227	A	0.962402
214270_s_at	61.4443	P	0.000244141
214271_x_at	6531.39	P	0.00415039
214272_at	27.5911	A	0.067627
214273_x_at	135.902	P	0.00585938
214274_s_at	737.193	P	0.000244141
214275_at	8.04708	A	0.633789
214276_at	89.1197	A	0.0805664
214277_at	33.4891	P	0.000244141
214278_s_at	2.973	A	0.753906
214279_s_at	41.7043	P	0.000732422
214280_x_at	732.337	P	0.000244141
214281_s_at	360.88	P	0.000244141
214282_at	1.44851	A	0.80542
214283_at	89.3215	P	0.0012207
214284_s_at	7.8343	A	0.334473
214285_at	9.48087	A	0.246094
214286_at	2.79991	A	0.753906
214287_s_at	21.0542	A	0.19458
214288_s_at	6430.3	P	0.000244141
214289_at	14.1587	A	0.149658
214290_s_at	320.787	P	0.000244141
214291_at	19.7833	A	0.111572
214292_at	8.34016	A	0.696289
214293_at	83.1428	P	0.000244141
214294_at	14.5207	A	0.111572
214295_at	2.28461	A	0.5
214296_x_at	1.92086	A	0.850342
214297_at	656.267	P	0.000244141
214298_x_at	35.7063	P	0.0185547
214299_at	64.3682	P	0.0375977
214300_s_at	48.277	P	0.0185547
214301_s_at	32.1311	A	0.366211
214302_x_at	2.23971	A	0.943848
214303_x_at	5.04939	A	0.828613
214304_x_at	1.08135	A	0.943848
214305_s_at	781.508	P	0.000244141
214306_at	189.253	P	0.000244141
214307_at	0.825726	A	0.904785
214308_s_at	14.1685	A	0.432373
214309_s_at	7.73979	A	0.596191
214310_s_at	195.091	P	0.0012207
214311_at	29.5006	A	0.149658
214312_at	26.8011	A	0.0805664
214313_s_at	40.0645	P	0.000732422
214314_s_at	155.765	P	0.000244141
214315_x_at	300.323	P	0.000244141
214316_x_at	277.028	P	0.000244141
214317_x_at	3815.26	P	0.00195313
214318_s_at	22.751	P	0.00415039
214319_at	13.8054	A	0.067627
214320_x_at	13.6625	A	0.219482
214321_at	288.985	P	0.000732422
214322_at	14.3237	A	0.5
214323_s_at	407.198	P	0.000244141
214324_at	10.628	A	0.432373
214325_at	2.97175	A	0.870361
214326_x_at	78.2951	A	0.111572
214327_x_at	7938.07	P	0.000244141
214328_s_at	8383.09	P	0.000244141
214329_x_at	7.7755	A	0.27417
214330_at	73.8943	P	0.000244141
214331_at	29.2429	A	0.0805664
214332_s_at	18.4882	A	0.27417
214333_x_at	201.487	M	0.0561523
214334_x_at	1186.8	P	0.000732422
214335_at	15.4121	A	0.27417
214336_s_at	909.211	P	0.000244141
214337_at	52.1867	P	0.000244141
214338_at	48.444	A	0.19458
214339_s_at	22.0972	A	0.19458
214340_at	2.25646	A	0.780518
214341_at	7.80329	A	0.466064
214342_at	25.6507	P	0.0461426
214343_s_at	98.6544	P	0.0107422
214344_at	11.0214	A	0.334473
214345_at	33.0582	A	0.466064
214346_at	2.41805	A	0.919434
214347_s_at	0.961185	A	0.845459
214348_at	2.17842	A	0.943848
214349_at	55.932	P	0.00195313
214350_at	9.34741	A	0.665527
214351_x_at	7304.03	P	0.00195313
214352_s_at	944.749	P	0.000244141
214353_at	19.7724	A	0.334473
214354_x_at	23.1737	A	0.303711
214355_x_at	117.678	P	0.0141602
214356_s_at	292.942	P	0.000244141
214357_at	21.48	A	0.246094
214358_at	35.9379	P	0.0239258
214359_s_at	5912.47	P	0.000244141
214360_at	9.05807	A	0.72583
214361_s_at	2.14749	A	0.665527
214362_at	5.65269	A	0.633789
214363_s_at	2747.1	P	0.000244141
214364_at	155.866	P	0.0012207
214365_at	69.753	A	0.0805664
214366_s_at	3.61493	A	0.665527
214367_at	7.28894	A	0.5
214368_at	2.90424	A	0.919434
214369_s_at	39.943	A	0.0778809
214370_at	1.77081	A	0.888428
214371_at	2.08062	A	0.780518
214372_x_at	61.6176	A	0.149658
214373_at	30.8492	A	0.111572
214374_s_at	263.069	P	0.000244141
214375_at	100.528	P	0.00195313
214376_at	9.08977	A	0.466064
214377_s_at	29.7706	A	0.171387
214378_at	26.0014	A	0.0805664
214379_at	18.552	A	0.111572
214380_at	3.94467	A	0.696289
214381_at	4.71906	A	0.567627
214382_at	0.722873	A	0.991943
214383_x_at	527.681	P	0.000244141
214384_s_at	1.78493	A	0.870361
214385_s_at	3.15904	A	0.753906
214386_at	4.12132	A	0.962402
214387_x_at	1.72804	A	0.953857
214388_at	20.394	A	0.19458
214389_at	0.765466	A	0.828613
214390_s_at	54.6584	A	0.149658
214391_x_at	9.63274	A	0.5
214392_at	14.4909	A	0.213135
214393_at	3.80527	A	0.303711
214394_x_at	5968.38	P	0.0012207
214395_x_at	52.8025	P	0.0302734
214396_s_at	19.3745	A	0.067627
214397_at	7.28393	A	0.219482
214398_s_at	86.5419	P	0.0185547
214399_s_at	1.31314	A	0.953857
214400_at	3.20203	A	0.850342
214401_at	5.22342	A	0.601074
214402_s_at	19.8935	A	0.601074
214403_x_at	17.1274	A	0.366211
214404_x_at	10.6198	A	0.601074
214405_at	6.43559	A	0.27417
214406_s_at	3.57563	A	0.665527
214407_x_at	3.38813	A	0.398926
214408_s_at	6.19138	A	0.466064
214409_at	9.96807	A	0.0805664
214410_at	0.277546	A	0.962402
214411_x_at	20.4811	A	0.466064
214412_at	5.41505	A	0.633789
214413_at	0.933015	A	0.870361
214414_x_at	3.71473	A	0.533936
214415_at	19.394	M	0.0561523
214416_at	13.6421	A	0.149658
214417_s_at	12.1119	A	0.0805664
214418_at	1.79839	A	0.919434
214419_s_at	12.8241	A	0.129639
214420_s_at	8.14854	A	0.5
214421_x_at	2.63633	A	0.870361
214422_at	30.1004	P	0.000732422
214423_x_at	38.3997	P	0.00805664
214424_s_at	7.05358	A	0.27417
214425_at	17.2852	A	0.366211
214426_x_at	339.761	P	0.00195313
214427_at	309.2	P	0.000732422
214428_x_at	57.7148	P	0.00585938
214429_at	1144.48	P	0.00195313
214430_at	643.003	P	0.000244141
214431_at	1194.01	P	0.000244141
214432_at	13.9111	A	0.533936
214433_s_at	59.7625	P	0.0107422
214434_at	26.8209	A	0.0805664
214435_x_at	1439.37	P	0.000244141
214436_at	90.033	P	0.00585938
214437_s_at	484.721	P	0.000244141
214438_at	25.5625	A	0.19458
214439_x_at	180.851	P	0.000732422
214440_at	393.469	P	0.000244141
214441_at	94.7257	P	0.00805664
214442_s_at	208.057	P	0.00415039
214443_at	108.749	P	0.00415039
214444_s_at	118.249	P	0.00415039
214445_at	1.95063	A	0.246094
214446_at	100.076	P	0.00292969
214447_at	222.131	P	0.0012207
214448_x_at	186.638	A	0.0805664
214449_s_at	536.91	P	0.000732422
214450_at	2.52363	A	0.753906
214451_at	80.9557	P	0.00292969
214452_at	62.1499	P	0.00292969
214453_s_at	245.983	P	0.000244141
214454_at	20.9916	A	0.246094
214455_at	34.5519	P	0.0239258
214456_x_at	25.8944	A	0.466064
214457_at	47.4581	P	0.000732422
214458_at	46.1233	A	0.0952148
214459_x_at	3350.74	P	0.000244141
214460_at	115.341	P	0.00585938
214461_at	1.11097	A	0.904785
214462_at	41.8086	P	0.00195313
214463_x_at	257.652	P	0.00585938
214464_at	760.002	P	0.000244141
214465_at	1.40137	A	0.98584
214466_at	38.2112	A	0.533936
214467_at	18.7445	A	0.19458
214468_at	4.62329	A	0.665527
214469_at	26.7242	P	0.0185547
214470_at	2.65315	A	0.753906
214471_x_at	5.28031	A	0.72583
214472_at	13.1146	P	0.0239258
214473_x_at	588.821	P	0.000732422
214474_at	129.338	P	0.000244141
214475_x_at	18.1879	A	0.303711
214476_at	3.89533	A	0.828613
214477_at	24.3514	A	0.398926
214478_at	4.5566	A	0.665527
214479_at	2.46851	A	0.870361
214480_at	2.44528	A	0.753906
214481_at	14.7985	M	0.0649414
214482_at	47.533	P	0.0302734
214483_s_at	208.657	P	0.000732422
214484_s_at	732.572	P	0.000244141
214485_at	18.668	A	0.219482
214486_x_at	67.8084	A	0.0805664
214487_s_at	228.454	P	0.000244141
214488_at	13.1515	M	0.0561523
214489_at	8.3001	A	0.5
214490_at	11.8788	A	0.665527
214491_at	2.56035	A	0.953857
214492_at	118.311	P	0.00585938
214493_s_at	17.9982	A	0.398926
214494_s_at	186.346	P	0.000732422
214495_at	13.377	A	0.27417
214496_x_at	33.7713	A	0.0952148
214497_s_at	2.69844	A	0.969727
214498_at	2.7682	A	0.633789
214499_s_at	504.302	P	0.000244141
214500_at	522.137	P	0.000244141
214501_s_at	526.058	P	0.000244141
214502_at	6.7978	A	0.398926
214503_x_at	20.4827	A	0.567627
214504_at	1.37936	A	0.828613
214505_s_at	63.2664	P	0.0185547
214506_at	4.11248	A	0.533936
214507_s_at	286.536	P	0.000732422
214508_x_at	66.1342	A	0.0952148
214509_at	23.4898	A	0.0952148
214510_at	6.98562	A	0.533936
214511_x_at	1.60908	A	0.904785
214512_s_at	1382.64	P	0.000244141
214513_s_at	250.576	P	0.00195313
214514_at	3.04789	A	0.5
214515_at	4.14964	A	0.5
214516_at	18.1492	A	0.366211
214517_at	4.9225	A	0.633789
214518_at	16.7062	A	0.239502
214519_s_at	12.7127	P	0.0185547
214520_at	13.32	A	0.633789
214521_at	2.35077	A	0.72583
214522_x_at	63.4862	A	0.067627
214523_at	14.4131	A	0.5
214524_at	10.495	A	0.398926
214525_x_at	72.634	P	0.000244141
214526_x_at	589.409	P	0.00415039
214527_s_at	901.103	P	0.000244141
214528_s_at	3.37959	A	0.567627
214529_at	2.31213	A	0.696289
214530_x_at	1.17153	A	0.780518
214531_s_at	529.689	P	0.000244141
214532_x_at	22.868	A	0.533936
214533_at	2.30387	A	0.601074
214534_at	8.50942	A	0.665527
214535_s_at	2.65123	A	0.780518
214536_at	11.218	A	0.19458
214537_at	24.8952	A	0.533936
214538_x_at	5.34463	A	0.80542
214539_at	4.28039	A	0.80542
214540_at	7.29984	A	0.466064
214541_s_at	97.5199	P	0.0107422
214542_x_at	44.2862	A	0.0805664
214543_x_at	793.391	P	0.00805664
214544_s_at	571.764	P	0.000244141
214545_s_at	193.622	P	0.00805664
214546_s_at	24.6877	A	0.303711
214547_at	1.04461	A	0.904785
214548_x_at	5868.79	P	0.000244141
214549_x_at	45.4547	P	0.0375977
214550_s_at	895.917	P	0.000244141
214551_s_at	17.5806	A	0.303711
214552_s_at	125.815	P	0.000244141
214553_s_at	715.962	P	0.000244141
214554_at	14.0355	A	0.129639
214555_at	9.69089	A	0.432373
214556_at	1.21253	A	0.969727
214557_at	7.174	A	0.296631
214558_at	5.36745	A	0.665527
214559_at	5.91561	A	0.799316
214560_at	1.69638	A	0.80542
214561_at	4.82957	A	0.567627
214562_at	18.6547	A	0.303711
214563_at	13.136	A	0.149658
214564_s_at	201.647	P	0.00415039
