^SAMPLE = GSM155083
!Sample_title = JEKO-1 cell line treated with emetine followed by actinomycin D treatment. Pool of a time course
!Sample_geo_accession = GSM155083
!Sample_status = Public on Dec 31 2007
!Sample_submission_date = Jan 12 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = JEKO-1 cell line treated with emetine followed by actinomycin D treatment. Pool of a time course
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Mantle Cell Lymphoma cell line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = TRIzol extraction followed by a cleanup using the QUIAGEN RNAesy Mini kit
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotynilated cRNA were prepared according to the standard Affymetrix protocol from 2 micrograms Total RNA (Expression Analysis Technical Manual (Affymetrix Inc)
!Sample_hyb_protocol = Following fragmentation, 10 micrograms of cRNA were hybridized for 16 hours at 45ºC on human 133 Plus 2.0 . GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix 3000 Scanner system
!Sample_description = Gene expression data from JEKO-1 cell line treated with emetine
!Sample_data_processing = The data were analyzed with GCOS 1.4 using the Affymetrix default analysis settings and global scailing as normalization method. The target intensity used was arbitrarily set to 150
!Sample_platform_id = GPL570
!Sample_contact_name = Pedro,,Jares
!Sample_contact_email = pjares@clinic.ub.es
!Sample_contact_department = Genomics Unit
!Sample_contact_institute = IDIBAPS
!Sample_contact_address = c/ Villarroel 170
!Sample_contact_city = Barcelona
!Sample_contact_state = Barcelona
!Sample_contact_zip/postal_code = 08036
!Sample_contact_country = Spain
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM155nnn/GSM155083/suppl/GSM155083.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE6728
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213412_at	41.7	A	0.533936
213413_at	2.2	A	0.753906
213414_s_at	14749.3	P	0.000244
213415_at	3	A	0.5
213416_at	372.8	P	0.001953
213417_at	4.8	A	0.932373
213418_at	49.8	A	0.080566
213419_at	256.7	P	0.000244
213420_at	150.4	P	0.001953
213421_x_at	60.4	P	0.046143
213422_s_at	43.4	A	0.067627
213423_x_at	38.3	A	0.246094
213424_at	73.8	P	0.00293
213425_at	251.9	P	0.018555
213426_s_at	15.9	A	0.27417
213427_at	421.1	P	0.000732
213428_s_at	40.9	A	0.19458
213429_at	11.2	A	0.5
213430_at	41.1	P	0.00293
213431_x_at	239.7	M	0.056152
213432_at	2.9	A	0.932373
213433_at	70.9	M	0.056152
213434_at	152.8	P	0.005859
213435_at	188.6	P	0.000244
213436_at	499.8	P	0.000244
213437_at	203.3	A	0.080566
213438_at	8.6	A	0.696289
213439_x_at	43.3	A	0.466064
213440_at	425	P	0.001221
213441_x_at	7.8	A	0.696289
213442_x_at	13.4	A	0.696289
213443_at	11	A	0.665527
213444_at	31.6	A	0.5
213445_at	99.9	P	0.008057
213446_s_at	133.2	P	0.000244
213447_at	87.4	P	0.001221
213448_at	308.9	P	0.00415
213449_at	19	A	0.246094
213450_s_at	46	A	0.5
213451_x_at	60.9	A	0.27417
213452_at	397	P	0.000244
213453_x_at	9633.4	P	0.000244
213454_at	584.5	P	0.000244
213455_at	36.3	P	0.046143
213456_at	1.7	A	0.98584
213457_at	1346.8	P	0.000244
213458_at	4.2	A	0.665527
213459_at	13.6	A	0.246094
213460_x_at	1272.2	P	0.000244
213461_at	341.3	P	0.000732
213462_at	4.2	A	0.981445
213463_s_at	199	P	0.000244
213464_at	24.5	A	0.366211
213465_s_at	1011.6	P	0.000244
213466_at	10.5	A	0.904785
213467_at	36.5	A	0.19458
213468_at	284.3	P	0.010742
213469_at	29.3	A	0.124756
213470_s_at	1950.9	P	0.000244
213471_at	116.7	A	0.171387
213472_at	114.3	P	0.00415
213473_at	391.3	P	0.000732
213474_at	90.5	M	0.056152
213475_s_at	60.2	P	0.000732
213476_x_at	641.3	P	0.001953
213477_x_at	11967.6	P	0.000244
213478_at	532.3	P	0.000244
213479_at	4.1	A	0.753906
213480_at	660.7	P	0.000732
213481_at	44.9	P	0.005859
213482_at	4.5	A	0.943848
213483_at	984	P	0.000244
213484_at	159.2	P	0.010742
213485_s_at	216.5	P	0.001221
213486_at	26.2	A	0.334473
213487_at	16.6	A	0.72583
213488_at	333.8	P	0.001221
213489_at	189.8	P	0.008057
213490_s_at	104	P	0.005859
213491_x_at	969	P	0.000732
213492_at	24.4	A	0.334473
213493_at	110.8	P	0.018555
213494_s_at	71	A	0.067627
213495_s_at	7	A	0.753906
213496_at	25.1	P	0.046143
213497_at	37	A	0.398926
213498_at	39.5	A	0.334473
213499_at	123.7	P	0.030273
213500_at	147.1	P	0.018555
213501_at	124.5	P	0.00415
213502_x_at	3010.3	P	0.000244
213503_x_at	529.8	P	0.000244
213504_at	381.7	P	0.000244
213505_s_at	385.8	P	0.005859
213506_at	11.2	A	0.303711
213507_s_at	1503.8	P	0.023926
213508_at	64.3	A	0.246094
213509_x_at	257	A	0.095215
213510_x_at	478	P	0.001221
213511_s_at	375.1	P	0.001221
213512_at	70.8	A	0.111572
213513_x_at	2163	P	0.000244
213514_s_at	84.4	P	0.008057
213515_x_at	6.8	A	0.904785
213516_at	3.2	A	0.828613
213517_at	226.3	P	0.00293
213518_at	163.7	P	0.000732
213519_s_at	133.2	P	0.037598
213520_at	73.7	M	0.056152
213521_at	245.8	P	0.046143
213522_s_at	5.8	A	0.696289
213523_at	147.4	P	0.008057
213524_s_at	49.7	A	0.219482
213525_at	61.2	A	0.19458
213526_s_at	254.9	P	0.000244
213527_s_at	189.4	P	0.001953
213528_at	377.7	P	0.001953
213529_at	118.8	A	0.067627
213530_at	268.8	P	0.000732
213531_s_at	1072.8	P	0.001221
213532_at	687.5	P	0.005859
213533_at	75.6	A	0.171387
213534_s_at	161.4	P	0.001953
213535_s_at	2655.4	P	0.000244
213536_s_at	31.9	A	0.129639
213537_at	93.4	P	0.046143
213538_at	147.4	P	0.000244
213539_at	38.9	A	0.129639
213540_at	140.1	P	0.037598
213541_s_at	23.4	M	0.056152
213542_at	144.1	P	0.030273
213543_at	3.1	A	0.334473
213544_at	36.4	A	0.334473
213545_x_at	235.9	P	0.000244
213546_at	227.9	P	0.001221
213547_at	94	A	0.129639
213548_s_at	478.3	P	0.000244
213549_at	87.9	P	0.000244
213550_s_at	50.5	A	0.080566
213551_x_at	144.8	P	0.046143
213552_at	29.3	A	0.303711
213553_x_at	114.6	A	0.149658
213554_s_at	549.1	P	0.000244
213555_at	59.5	M	0.056152
213556_at	282.3	P	0.000244
213557_at	137.4	P	0.000732
213558_at	4.7	A	0.633789
213559_s_at	2.6	A	0.916016
213560_at	101.4	M	0.056152
213561_at	86.3	P	0.010742
213562_s_at	298.8	P	0.001221
213563_s_at	35.3	A	0.171387
213564_x_at	5663.5	P	0.000244
213565_s_at	61.8	A	0.171387
213566_at	287.7	P	0.005859
213567_at	63.2	P	0.00415
213568_at	74.1	P	0.046143
213569_at	27.8	A	0.593262
213570_at	35.9	A	0.067627
213571_s_at	709	P	0.000244
213572_s_at	246.8	P	0.000244
213573_at	515.3	P	0.000244
213574_s_at	685.4	P	0.000244
213575_at	172.3	P	0.030273
213577_at	444.1	P	0.000732
213578_at	500.9	P	0.000244
213579_s_at	174.6	P	0.000732
213580_at	22.8	A	0.095215
213581_at	191.9	P	0.001953
213582_at	27.6	P	0.018555
213583_x_at	9385.8	P	0.000244
213584_s_at	279.2	P	0.00293
213585_s_at	31.2	A	0.334473
213586_at	31.7	A	0.219482
213587_s_at	285	P	0.000732
213588_x_at	5234.5	P	0.000244
213589_s_at	7.5	A	0.696289
213590_at	31.7	A	0.303711
213591_at	15.5	A	0.19458
213592_at	5.5	A	0.870361
213593_s_at	621	P	0.000244
213594_x_at	1387.8	P	0.000244
213595_s_at	29.4	A	0.303711
213596_at	44.1	P	0.001221
213597_s_at	10.9	A	0.72583
213598_at	181.6	P	0.010742
213599_at	588	P	0.000244
213600_at	32.7	A	0.149658
213601_at	41.4	A	0.334473
213602_s_at	11.3	A	0.5
213603_s_at	347.8	P	0.00293
213604_at	141.8	P	0.046143
213605_s_at	90.7	P	0.005859
213606_s_at	54	P	0.001953
213607_x_at	885.7	P	0.000244
213608_s_at	264.3	P	0.001953
213609_s_at	17.5	A	0.334473
213610_s_at	125.6	P	0.000244
213611_at	13.2	A	0.633789
213612_x_at	3002	P	0.000244
213613_s_at	19.9	A	0.246094
213614_x_at	12165.9	P	0.000244
213615_at	118.7	P	0.023926
213616_at	116.9	P	0.023926
213617_s_at	479.4	P	0.000732
213618_at	47.9	P	0.000732
213619_at	6130.5	P	0.000244
213620_s_at	1170.6	P	0.000244
213621_s_at	51.4	A	0.171387
213622_at	66.2	P	0.00293
213623_at	114.7	P	0.000244
213624_at	1.4	A	0.822998
213625_at	290.6	P	0.001953
213626_at	652.4	P	0.000244
213627_at	257.7	P	0.005859
213628_at	141.9	P	0.001953
213629_x_at	1207.7	P	0.000244
213630_at	6	A	0.850342
213631_x_at	82.2	P	0.00293
213632_at	148.1	P	0.01416
213633_at	27.8	A	0.533936
213634_s_at	187.5	P	0.000244
213635_s_at	99.9	A	0.067627
213636_at	10	A	0.5
213637_at	229.5	P	0.000244
213638_at	1489.3	P	0.000244
213639_s_at	51.6	A	0.246094
213640_s_at	4.5	A	0.601074
213641_at	7.9	A	0.870361
213642_at	315.2	P	0.005859
213643_s_at	69.4	A	0.398926
213644_at	232.4	P	0.000244
213645_at	292.8	P	0.001221
213646_x_at	2637.6	P	0.000244
213647_at	319.8	P	0.000732
213648_at	293.1	P	0.001221
213649_at	3053.9	P	0.000244
213650_at	74.4	P	0.001953
213651_at	47.4	A	0.149658
213652_at	31	M	0.056152
213653_at	112.7	P	0.018555
213654_at	131	P	0.018555
213655_at	2741.7	P	0.000732
213656_s_at	624.2	P	0.000244
213657_s_at	35.4	A	0.466064
213658_at	42.6	P	0.000244
213659_at	59.1	P	0.046143
213660_s_at	73.7	A	0.067627
213661_at	2.9	A	0.80542
213662_at	39.9	P	0.037598
213663_s_at	4.2	A	0.067627
213664_at	12.9	A	0.466064
213665_at	4.2	A	0.80542
213666_at	294.5	P	0.000244
213667_at	5.6	A	0.888428
213668_s_at	326.5	P	0.000732
213669_at	171.9	P	0.008057
213670_x_at	851.1	P	0.000732
213671_s_at	1960.2	P	0.000244
213672_at	65.8	P	0.001953
213673_x_at	5.6	A	0.533936
213674_x_at	905.2	P	0.000244
213675_at	28.3	P	0.000244
213676_at	81.8	A	0.19458
213677_s_at	648.7	P	0.000732
213678_at	30.5	A	0.398926
213679_at	43.6	P	0.01416
213680_at	39.9	A	0.246094
213681_at	156.5	P	0.005859
213682_at	352.7	P	0.000244
213683_at	26.5	A	0.19458
213684_s_at	36.2	A	0.067627
213685_at	176.2	P	0.005859
213686_at	144	P	0.010742
213687_s_at	3084.7	P	0.000244
213688_at	83.3	P	0.000244
213689_x_at	243.5	P	0.000244
213690_s_at	47	A	0.27417
213691_at	36.5	A	0.246094
213692_s_at	95.2	A	0.19458
213693_s_at	130.2	P	0.008057
213694_at	651.1	P	0.000244
213695_at	3.6	A	0.943848
213696_s_at	95.3	A	0.067627
213697_at	25.9	A	0.219482
213698_at	179.2	P	0.000732
213699_s_at	2719	P	0.000244
213700_s_at	68.3	P	0.018555
213701_at	349.4	P	0.000244
213702_x_at	3200.9	P	0.000244
213703_at	172.6	P	0.000244
213704_at	673.8	P	0.000244
213705_at	92.8	P	0.000244
213706_at	6.2	A	0.828613
213707_s_at	6.6	A	0.828613
213708_s_at	510.5	P	0.000732
213709_at	20.5	A	0.246094
213710_s_at	34.2	A	0.334473
213711_at	14.5	A	0.696289
213712_at	160.1	P	0.000244
213713_s_at	3.2	A	0.870361
213714_at	325.6	P	0.000732
213715_s_at	7.3	A	0.601074
213716_s_at	164.8	P	0.023926
213717_at	88.8	A	0.149658
213718_at	54.5	P	0.037598
213719_s_at	18.4	A	0.665527
213720_s_at	833.8	P	0.000244
213721_at	32.6	A	0.246094
213722_at	15.8	A	0.398926
213723_s_at	24.5	A	0.466064
213724_s_at	20.5	A	0.696289
213725_x_at	506.6	P	0.000244
213726_x_at	1283.2	P	0.000732
213727_x_at	258.4	P	0.010742
213728_at	78.7	A	0.246094
213729_at	1342	P	0.000244
213730_x_at	666.6	P	0.000732
213731_s_at	57.1	A	0.334473
213732_at	21.9	M	0.056152
213733_at	24.6	A	0.129639
213734_at	284.7	P	0.000244
213735_s_at	2806.3	P	0.000244
213736_at	82.3	A	0.171387
213737_x_at	417.1	P	0.000244
213738_s_at	7686.2	P	0.000244
213739_at	55.8	A	0.219482
213740_s_at	3.8	A	0.780518
213741_s_at	104.1	P	0.000244
213742_at	161.4	P	0.000732
213743_at	467	P	0.000244
213744_at	15.1	A	0.149658
213745_at	8.5	A	0.696289
213746_s_at	55.4	A	0.095215
213747_at	28.3	A	0.5
213748_at	22.7	A	0.303711
213749_at	26.4	A	0.358154
213750_at	736	P	0.000244
213751_at	60.5	P	0.018555
213752_at	36.7	A	0.398926
213753_x_at	436.4	M	0.056152
213754_s_at	708.9	P	0.000244
213755_s_at	49.9	A	0.432373
213756_s_at	17.8	A	0.366211
213757_at	362.9	P	0.000732
213758_at	46.7	M	0.056152
213759_at	5.1	A	0.665527
213760_s_at	478.8	P	0.018555
213761_at	380	P	0.000244
213762_x_at	1194.1	P	0.000732
213763_at	14.5	A	0.366211
213764_s_at	2.6	A	0.780518
213765_at	35.8	A	0.129639
213766_x_at	122.4	P	0.01416
213767_at	5.8	A	0.665527
213768_s_at	40.4	A	0.525391
213769_at	10.8	A	0.5
213770_at	46.6	A	0.334473
213771_at	12.8	A	0.5
213772_s_at	503.9	P	0.000244
213773_x_at	1630.2	P	0.000732
213774_s_at	27.4	A	0.334473
213775_x_at	1449.8	P	0.000244
213776_at	101.8	P	0.010742
213777_s_at	23.7	A	0.219482
213778_x_at	156	P	0.018555
213779_at	88.8	A	0.080566
213780_at	17.3	A	0.067627
213781_at	23	A	0.398926
213782_s_at	1.5	A	0.753906
213783_at	20.6	A	0.466064
213784_at	33.8	A	0.466064
213785_at	138.5	P	0.001953
213786_at	269.8	P	0.001221
213787_s_at	460.4	P	0.001953
213788_s_at	173.4	P	0.005859
213789_at	79.4	A	0.095215
213790_at	4.4	A	0.80542
213791_at	5.9	A	0.5
213792_s_at	109.4	P	0.023926
213793_s_at	234.6	P	0.000244
213794_s_at	1263	P	0.000244
213795_s_at	156.5	P	0.000732
213796_at	1.3	A	0.976074
213797_at	50.1	A	0.129639
213798_s_at	395.4	P	0.001221
213799_s_at	89.5	P	0.023926
213800_at	2.1	A	0.696289
213801_x_at	9405.1	P	0.000244
213802_at	3.8	A	0.601074
213803_at	401	P	0.000244
213804_at	74.3	P	0.00293
213805_at	44.2	P	0.046143
213806_at	10.1	A	0.696289
213807_x_at	16.7	A	0.398926
213808_at	14	A	0.246094
213809_x_at	6.5	A	0.665527
213810_s_at	131.2	P	0.01416
213811_x_at	1410.5	P	0.000244
213812_s_at	581.8	P	0.008057
213813_x_at	42.1	A	0.171387
213814_s_at	3.6	A	0.696289
213815_x_at	193.7	P	0.00415
213816_s_at	5.9	A	0.303711
213817_at	168.2	P	0.000244
213818_x_at	37.3	A	0.171387
213819_s_at	5.1	A	0.98584
213820_s_at	108.6	P	0.037598
213821_s_at	11	A	0.567627
213822_s_at	128	P	0.001953
213823_at	7.6	A	0.80542
213824_at	42.8	A	0.334473
213825_at	16.5	A	0.303711
213826_s_at	50.8	P	0.01416
213827_at	50	A	0.601074
213828_x_at	10351.9	P	0.000244
213829_x_at	181.7	A	0.111572
213830_at	61.6	A	0.239258
213831_at	2.9	A	0.780518
213832_at	8.5	A	0.432373
213833_x_at	38	A	0.219482
213834_at	16.2	A	0.366211
213835_x_at	122.6	P	0.000732
213836_s_at	79.6	P	0.00293
213837_at	5.4	A	0.303711
213838_at	292.5	P	0.001221
213839_at	152.6	P	0.000244
213840_s_at	16.2	A	0.696289
213841_at	31.3	A	0.633789
213842_x_at	1938.8	P	0.001221
213843_x_at	41.3	A	0.27417
213844_at	106.4	P	0.001953
213845_at	20	A	0.366211
213846_at	414.3	P	0.000244
213847_at	82.3	A	0.366211
213848_at	96.8	P	0.010742
213849_s_at	18.5	A	0.219482
213850_s_at	792.9	P	0.00415
213851_at	94.9	A	0.129639
213852_at	614.8	P	0.000244
213853_at	302.4	P	0.000244
213854_at	35	A	0.334473
213855_s_at	20.7	A	0.303711
213856_at	44.7	P	0.037598
213857_s_at	2868.7	P	0.000244
213858_at	115	A	0.095215
213859_x_at	505	P	0.00415
213860_x_at	1361.7	P	0.000244
213861_s_at	95.8	P	0.005859
213862_at	19.4	A	0.533936
213863_s_at	2.1	A	0.696289
213864_s_at	5277.1	P	0.000244
213865_at	3.1	A	0.981445
213866_at	3.1	A	0.601074
213867_x_at	5429.5	P	0.000244
213868_s_at	5.1	A	0.5
213869_x_at	68.8	M	0.056152
213870_at	25.5	A	0.633789
213871_s_at	41.6	A	0.533936
213872_at	1014.4	P	0.000244
213873_at	42.5	M	0.056152
213874_at	29.6	A	0.432373
213875_x_at	238.6	P	0.000732
213876_x_at	852.5	P	0.000732
213877_x_at	168.8	P	0.008057
213878_at	453.7	P	0.000244
213879_at	255.4	P	0.000732
213880_at	1.2	A	0.80542
213881_x_at	5387.5	P	0.000244
213882_at	22	A	0.149658
213883_s_at	477.5	P	0.000244
213884_s_at	4.1	A	0.904785
213885_at	47.1	A	0.27417
213887_s_at	1372.7	P	0.000244
213888_s_at	290.1	P	0.000732
213889_at	67.8	A	0.080566
213890_x_at	6493.7	P	0.000244
213891_s_at	3226.3	P	0.000244
213892_s_at	790.4	P	0.000244
213893_x_at	856.5	P	0.000244
213894_at	40.4	P	0.046143
213895_at	27.2	A	0.246094
213896_x_at	262.6	P	0.001953
213897_s_at	1127.3	P	0.000244
213898_at	5.5	A	0.567627
213899_at	187.4	P	0.000732
213900_at	83.3	A	0.095215
213901_x_at	5	A	0.943848
213902_at	812.7	P	0.000244
213903_s_at	32.3	A	0.432373
213904_at	20.8	A	0.095215
213905_x_at	16.4	A	0.567627
213906_at	43.1	P	0.005859
213907_at	72.2	P	0.01416
213908_at	17.7	A	0.334473
213909_at	20.9	A	0.466064
213910_at	2.9	A	0.665527
213911_s_at	6821.7	P	0.000244
213912_at	27.4	A	0.432373
213913_s_at	32	A	0.171387
213914_s_at	12.2	A	0.533936
213915_at	7.4	A	0.71875
213916_at	240.6	P	0.001953
213917_at	17.7	A	0.466064
213918_s_at	381.1	P	0.000732
213919_at	70.4	P	0.030273
213920_at	76.9	P	0.023926
213921_at	31	A	0.366211
213922_at	82.3	P	0.000244
213923_at	229.5	P	0.000244
213924_at	12.4	A	0.665527
213925_at	10.6	A	0.932373
213926_s_at	118.5	P	0.001953
213927_at	78.5	P	0.000244
213928_s_at	28.5	A	0.219482
213929_at	23.1	P	0.018555
213930_at	219.3	P	0.000244
213931_at	3935.5	P	0.000244
213932_x_at	6360.2	P	0.00293
213933_at	3.4	A	0.696289
213934_s_at	216.2	P	0.000732
213935_at	35.9	A	0.080566
213936_x_at	164	P	0.030273
213937_s_at	107.6	P	0.001221
213938_at	55	P	0.000732
213939_s_at	196	P	0.001221
213940_s_at	195	P	0.001953
213941_x_at	10252.5	P	0.000244
213942_at	9.9	A	0.533936
213943_at	42.2	P	0.008057
213944_x_at	102.1	P	0.018555
213945_s_at	115.9	P	0.030273
213946_s_at	7.8	A	0.567627
213947_s_at	243	P	0.00293
213948_x_at	64.8	A	0.19458
213949_s_at	33.5	A	0.432373
213950_s_at	2.9	A	0.533936
213951_s_at	285.1	P	0.000732
213952_s_at	55.1	A	0.466064
213953_at	10.2	A	0.398926
213954_at	23.4	P	0.030273
213955_at	7.9	A	0.850342
213956_at	663.7	P	0.000244
213957_s_at	122.6	P	0.000732
213958_at	33.2	A	0.27417
213959_s_at	126	P	0.000244
213960_at	29.3	P	0.046143
213961_s_at	12.6	A	0.828613
213962_s_at	22.5	A	0.334473
213963_s_at	56.8	P	0.046143
213964_x_at	15.6	A	0.398926
213965_s_at	102.7	A	0.080566
213966_at	6.5	A	0.696289
213967_at	3	A	0.80542
213968_at	7.7	A	0.696289
213969_x_at	5935.2	P	0.000244
213970_at	78.3	P	0.018555
213971_s_at	755.2	P	0.000244
213972_at	14.5	A	0.398926
213973_at	28.9	A	0.27417
213974_at	2.6	A	0.533936
213975_s_at	3.6	A	0.601074
213976_at	29.9	A	0.334473
213977_s_at	95.7	A	0.095215
213978_at	88.6	A	0.398926
213979_s_at	955.3	P	0.000732
213980_s_at	656.8	P	0.001221
213981_at	130.7	A	0.149658
213982_s_at	148.4	P	0.000244
213983_s_at	130	P	0.001953
213984_at	158.8	P	0.000244
213985_s_at	10.1	A	0.780518
213986_s_at	166	P	0.000732
213987_s_at	5.6	A	0.943848
213988_s_at	2168.1	P	0.000244
213989_x_at	542.5	P	0.000244
213990_s_at	26.5	A	0.398926
213991_s_at	9.2	A	0.753906
213992_at	26.9	A	0.067627
213993_at	11.1	A	0.219482
213994_s_at	2	A	0.953857
213995_at	151.8	P	0.000244
213996_at	47.7	A	0.111572
213997_at	25	A	0.72583
213998_s_at	212.8	P	0.000732
213999_at	64.4	P	0.018555
214000_s_at	12.7	A	0.398926
214001_x_at	131.8	P	0.001221
214002_at	36.1	A	0.149658
214003_x_at	8980.2	P	0.000244
214004_s_at	235	P	0.005859
214005_at	348.4	P	0.001953
214006_s_at	183.3	P	0.000244
214007_s_at	84.8	P	0.000732
214008_at	2.1	A	0.904785
214009_at	263.5	P	0.005859
214010_s_at	10.4	A	0.72583
214011_s_at	609	P	0.000244
214012_at	71.6	P	0.001953
214013_s_at	3	A	0.665527
214014_at	10.3	A	0.828613
214015_at	25.3	A	0.5
214016_s_at	5639.3	P	0.000244
214017_s_at	137.8	P	0.030273
214018_at	5	A	0.780518
214019_at	27.7	A	0.334473
214020_x_at	23.2	A	0.165527
214021_x_at	1.8	A	0.665527
214022_s_at	1086.2	P	0.000732
214023_x_at	86.2	P	0.00415
214024_s_at	12.6	A	0.466064
214025_at	26.4	A	0.398926
214026_s_at	1.6	A	0.884033
214027_x_at	10	A	0.72583
214028_x_at	148.5	P	0.010742
214029_at	6.9	A	0.466064
214030_at	36.1	P	0.005859
214031_s_at	16.6	A	0.398926
214032_at	188.9	P	0.000732
214033_at	33.7	A	0.19458
214034_at	6.1	A	0.456787
214035_x_at	1553.2	P	0.000732
214036_at	55	A	0.219482
214037_s_at	95.1	P	0.008057
214038_at	21	A	0.303711
214039_s_at	655	P	0.023926
214040_s_at	3.6	A	0.943848
214041_x_at	147.6	P	0.000244
214042_s_at	2124.8	P	0.000244
214043_at	3.2	A	0.665527
214044_at	9.7	A	0.5
214045_at	308.6	P	0.001221
214046_at	21.3	P	0.046143
214047_s_at	889.5	P	0.000244
214048_at	50.6	P	0.00415
214049_x_at	75.1	P	0.030273
214050_at	7.3	A	0.466064
214051_at	302.4	P	0.000732
214052_x_at	140.8	P	0.001953
214053_at	372.7	P	0.000732
214054_at	21.6	A	0.432373
214055_x_at	1779	P	0.000244
214056_at	177.1	P	0.010742
214057_at	91.5	P	0.000244
214058_at	48.7	A	0.080566
214059_at	13.9	A	0.296143
214060_at	44	P	0.001221
214061_at	272.5	P	0.000732
214062_x_at	79.2	A	0.334473
214063_s_at	7.5	A	0.696289
214064_at	11.1	A	0.5
214065_s_at	4.9	A	0.969727
214066_x_at	41.6	P	0.010742
214067_at	16.6	A	0.466064
214068_at	12.9	A	0.366211
214069_at	9.5	A	0.780518
214070_s_at	33.4	A	0.067627
214071_at	3.4	A	0.665527
214072_x_at	27.9	A	0.334473
214073_at	3.3	A	0.919434
214074_s_at	35.4	A	0.129639
214075_at	134	P	0.046143
214076_at	49.5	A	0.334473
214077_x_at	23.4	A	0.19458
214078_at	17.9	A	0.129639
214079_at	825	P	0.000244
214080_x_at	394.5	P	0.00415
214081_at	41.9	A	0.111572
214082_at	4.3	A	0.870361
214083_at	223.6	P	0.010254
214084_x_at	49.4	A	0.19458
214085_x_at	377	P	0.000732
214086_s_at	413.8	P	0.000244
214087_s_at	5.9	A	0.601074
214088_s_at	8.4	A	0.533936
214089_at	4.6	A	0.696289
214090_at	9	A	0.567627
214091_s_at	100.6	P	0.008057
214092_x_at	375	P	0.001953
214093_s_at	727.3	P	0.000244
214094_at	198.5	P	0.030273
214095_at	893.4	P	0.000732
214096_s_at	5837.7	P	0.000244
214097_at	358.6	P	0.005859
214098_at	23.3	P	0.030273
214099_s_at	5	A	0.633789
214100_x_at	1211.1	P	0.001953
214101_s_at	143.1	P	0.030273
214102_at	75.4	P	0.001221
214103_s_at	12.3	A	0.696289
214104_at	8.5	A	0.398926
214105_at	33.5	A	0.171387
214106_s_at	658.7	P	0.001953
214107_x_at	266.3	P	0.000244
214108_at	40.2	P	0.018555
214109_at	178.1	P	0.000732
214110_s_at	7.7	A	0.567627
214111_at	34.9	M	0.056152
214112_s_at	294	P	0.000244
214113_s_at	1230.6	P	0.000244
214114_x_at	878.5	P	0.001221
214115_at	2.7	A	0.850342
214116_at	31.2	A	0.432373
214117_s_at	19.3	A	0.5
214118_x_at	1179.3	P	0.00415
214119_s_at	299.6	P	0.00293
214120_at	2.3	A	0.633789
214121_x_at	161.4	P	0.010742
214122_at	10.2	A	0.72583
214123_s_at	70.6	A	0.149658
214124_x_at	422.8	P	0.000732
214125_s_at	5.4	A	0.998779
214126_at	69.4	P	0.008057
214127_s_at	7.8	A	0.567627
214128_at	9.3	A	0.696289
214129_at	163.3	P	0.01416
214130_s_at	30.8	A	0.080566
214131_at	19.3	A	0.246094
214132_at	72.6	P	0.01416
214133_at	3.7	A	0.919434
214134_at	2.9	A	0.98584
214135_at	12.4	A	0.303711
214136_at	10.5	A	0.466064
214137_at	16.9	A	0.567627
214138_at	205.7	P	0.037598
214139_at	23.4	A	0.219482
214140_at	54.1	P	0.000244
214141_x_at	4765.5	P	0.000244
214142_at	6.5	A	0.919434
214143_x_at	8843.4	P	0.000244
214144_at	52.3	P	0.023926
214145_s_at	15.1	A	0.665527
214146_s_at	9.5	A	0.601074
214147_at	4.8	A	0.828613
214148_at	177.2	P	0.010742
214149_s_at	45.4	P	0.023926
214150_x_at	2027.7	P	0.001953
214151_s_at	87.9	P	0.018555
214152_at	93.6	P	0.001221
214153_at	45.7	A	0.080566
214154_s_at	12.4	A	0.533936
214155_s_at	468.2	P	0.000244
214156_at	12.8	A	0.149658
214157_at	903.8	P	0.000732
214158_s_at	83.7	A	0.219482
214159_at	19.6	A	0.171387
214160_at	24.3	A	0.144531
214161_at	29.9	A	0.246094
214162_at	2.9	A	0.919434
214163_at	11.5	A	0.188477
214164_x_at	28.3	A	0.533936
214165_s_at	2.1	A	0.98877
214166_at	13.8	A	0.533936
214167_s_at	6840.1	P	0.000244
214168_s_at	19.6	A	0.219482
214169_at	310.5	P	0.023926
214170_x_at	1892.8	P	0.001953
214171_s_at	4.6	A	0.870361
214172_x_at	224.7	P	0.000244
214173_x_at	212.8	P	0.000732
214174_s_at	27.5	A	0.633789
214175_x_at	5.4	A	0.601074
214176_s_at	101.3	P	0.030273
214177_s_at	287.7	P	0.018555
