^SAMPLE = GSM170867
!Sample_title = Melanoma cell line MM540
!Sample_geo_accession = GSM170867
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM540
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from primary melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170867/suppl/GSM170867.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170867/suppl/GSM170867.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
203192_at	266.999	P	0.000732422
203193_at	66.1764	A	0.149658
203194_s_at	157.889	P	0.000732422
203195_s_at	107.67	P	0.0012207
203196_at	339.363	P	0.000732422
203197_s_at	274.989	P	0.000244141
203198_at	136.567	P	0.00195313
203199_s_at	291.678	P	0.000244141
203200_s_at	878.146	P	0.000244141
203201_at	146.991	P	0.00195313
203202_at	879.983	P	0.000244141
203203_s_at	614.168	P	0.000244141
203204_s_at	113.626	P	0.00805664
203205_at	98.0775	P	0.0107422
203206_at	100.275	P	0.0141602
203207_s_at	448.058	P	0.000244141
203208_s_at	1071.57	P	0.000244141
203209_at	828.934	P	0.000244141
203210_s_at	526.644	P	0.000244141
203211_s_at	944.457	P	0.000244141
203212_s_at	189.909	P	0.00195313
203213_at	3124.24	P	0.000244141
203214_x_at	1108.56	P	0.000244141
203215_s_at	60.8322	P	0.00415039
203216_s_at	182.097	P	0.000244141
203217_s_at	1812.93	P	0.000244141
203218_at	441.033	P	0.000244141
203219_s_at	478.569	P	0.000244141
203220_s_at	53.4942	M	0.0561523
203221_at	298.102	P	0.0012207
203222_s_at	79.8004	P	0.000244141
203223_at	42.0839	P	0.000244141
203224_at	294.586	P	0.0012207
203225_s_at	227.533	P	0.0012207
203226_s_at	246.825	P	0.00195313
203227_s_at	338.826	P	0.000732422
203228_at	536.431	P	0.000244141
203229_s_at	193.539	P	0.0185547
203230_at	198.366	P	0.0012207
203231_s_at	215.9	P	0.00415039
203232_s_at	249.982	P	0.000244141
203233_at	50.9842	A	0.19458
203234_at	1672.15	P	0.000244141
203235_at	182.763	P	0.0012207
203236_s_at	4.79269	A	0.633789
203237_s_at	6.65983	A	0.888428
203238_s_at	22.1465	A	0.111572
203239_s_at	100.586	P	0.000244141
203240_at	33.5493	A	0.0805664
203241_at	211.14	P	0.000732422
203242_s_at	140.868	P	0.000732422
203243_s_at	249.073	P	0.000244141
203244_at	240.923	P	0.000244141
203245_s_at	46.3485	P	0.00585938
203246_s_at	364.649	P	0.000244141
203247_s_at	775.926	P	0.000244141
203248_at	185.1	P	0.000244141
203249_at	54.3253	P	0.00561523
203250_at	511.556	P	0.000244141
203252_at	338.954	P	0.000244141
203253_s_at	670.537	P	0.000244141
203254_s_at	46.2993	P	0.00805664
203255_at	385.873	P	0.000244141
203256_at	65.7582	A	0.27417
203257_s_at	108.013	P	0.0375977
203258_at	683.502	P	0.000244141
203259_s_at	2571.84	P	0.000244141
203260_at	193.693	P	0.000244141
203261_at	1082.33	P	0.000244141
203262_s_at	551.225	P	0.000244141
203263_s_at	63.493	P	0.00585938
203264_s_at	70.3665	P	0.00292969
203265_s_at	77.1764	P	0.000244141
203266_s_at	134.749	P	0.00195313
203267_s_at	2.09371	A	0.98584
203268_s_at	26.5126	A	0.171387
203269_at	808.382	P	0.000244141
203270_at	541.655	P	0.000244141
203271_s_at	58.7347	A	0.27417
203272_s_at	503.016	P	0.00292969
203273_s_at	118.185	P	0.000244141
203274_at	663.619	P	0.000244141
203275_at	94.579	P	0.00195313
203276_at	488.232	P	0.000244141
203277_at	154.452	P	0.000244141
203278_s_at	69.8627	P	0.00585938
203279_at	270.675	P	0.0012207
203280_at	61.637	A	0.0952148
203281_s_at	13.1668	A	0.432373
203282_at	1233.83	P	0.000244141
203283_s_at	197.345	P	0.000244141
203284_s_at	557.159	P	0.000244141
203285_s_at	223.763	P	0.000244141
203286_at	127.411	P	0.00195313
203287_at	24.2768	A	0.27417
203288_at	133.501	P	0.000244141
203289_s_at	100.538	P	0.000244141
203290_at	0.810702	A	0.943848
203291_at	217.8	P	0.000244141
203292_s_at	221.397	P	0.00292969
203293_s_at	342.613	P	0.0012207
203294_s_at	274.795	P	0.00415039
203295_s_at	12.7056	A	0.432373
203296_s_at	10.1749	A	0.567627
203297_s_at	801.199	P	0.000244141
203298_s_at	767.925	P	0.000732422
203299_s_at	1152.58	P	0.00292969
203300_x_at	3455.81	P	0.000244141
203301_s_at	318.733	P	0.000244141
203302_at	987.949	P	0.000244141
203303_at	1628.68	P	0.000244141
203304_at	2900.46	P	0.000244141
203305_at	1.02149	A	0.888428
203306_s_at	486.929	P	0.000244141
203307_at	217.354	P	0.00805664
203308_x_at	92.2941	A	0.149658
203309_s_at	60.0384	P	0.00805664
203310_at	589.018	P	0.000244141
203311_s_at	726.517	P	0.000244141
203312_x_at	1192.05	P	0.000732422
203313_s_at	908.064	P	0.000244141
203314_at	265.041	P	0.0012207
203315_at	1379.28	P	0.00585938
203316_s_at	5062.28	P	0.000244141
203317_at	1.27158	A	0.696289
203318_s_at	361.471	P	0.000732422
203319_s_at	355.504	P	0.000244141
203320_at	1170.23	P	0.000244141
203321_s_at	551.463	P	0.0012207
203322_at	220.922	P	0.000244141
203323_at	238.91	P	0.000244141
203324_s_at	484.305	P	0.000244141
203325_s_at	7.05403	A	0.432373
203326_x_at	9.06856	A	0.601074
203327_at	341.69	P	0.000244141
203328_x_at	261.253	P	0.000244141
203329_at	398.549	P	0.000244141
203330_s_at	45.5227	P	0.000244141
203331_s_at	1.02714	A	0.828613
203332_s_at	2.48187	A	0.80542
203333_at	281.371	P	0.000732422
203334_at	103.065	P	0.0107422
203335_at	615.278	P	0.000244141
203336_s_at	1820.19	P	0.000244141
203337_x_at	217.347	P	0.000732422
203338_at	534.72	P	0.000244141
203339_at	171.796	P	0.000732422
203340_s_at	336.202	P	0.000244141
203341_at	1047.46	P	0.000244141
203342_at	202.263	P	0.0185547
203343_at	899.797	P	0.000244141
203344_s_at	1172.67	P	0.000244141
203345_s_at	645.318	P	0.000244141
203346_s_at	207.754	P	0.000244141
203347_s_at	163.612	P	0.000244141
203348_s_at	557.288	P	0.0012207
203349_s_at	1185.26	P	0.000244141
203350_at	372.619	P	0.000732422
203351_s_at	633.345	P	0.000244141
203352_at	83.4911	P	0.00195313
203353_s_at	486.98	P	0.000244141
203354_s_at	30.196	A	0.219482
203355_s_at	51.2717	P	0.000732422
203356_at	384.51	P	0.000244141
203357_s_at	248.847	P	0.000244141
203358_s_at	711.15	P	0.000244141
203359_s_at	373.81	P	0.000244141
203360_s_at	357.174	P	0.000244141
203361_s_at	130.83	P	0.0107422
203362_s_at	2535.59	P	0.000244141
203363_s_at	116.528	P	0.00415039
203364_s_at	113.546	P	0.00805664
203365_s_at	6.37138	A	0.5
203366_at	327.819	P	0.00195313
203367_at	572.202	P	0.000244141
203368_at	56.895	P	0.0012207
203369_x_at	19.2587	A	0.398926
203370_s_at	54.1423	P	0.0375977
203371_s_at	3459.92	P	0.000244141
203372_s_at	76.6106	P	0.00585938
203373_at	188.08	P	0.000244141
203374_s_at	370.076	P	0.0012207
203375_s_at	344.714	P	0.000244141
203376_at	409.087	P	0.000732422
203377_s_at	121.077	P	0.000244141
203378_at	210.645	P	0.0012207
203379_at	52.0697	P	0.0107422
203380_x_at	1391.39	P	0.000244141
203381_s_at	4594.29	P	0.000244141
203382_s_at	1837.51	P	0.000244141
203383_s_at	75.4753	P	0.000244141
203384_s_at	25.0702	A	0.111572
203385_at	62.5792	P	0.0141602
203386_at	116.968	P	0.00415039
203387_s_at	101.063	P	0.000732422
203388_at	35.7442	A	0.067627
203389_at	115.419	P	0.000244141
203390_s_at	279.707	P	0.000732422
203391_at	821.002	P	0.000732422
203392_s_at	822.44	P	0.000244141
203393_at	3.42282	A	0.80542
203394_s_at	584.044	P	0.000244141
203395_s_at	433.417	P	0.000244141
203396_at	3815.36	P	0.000244141
203397_s_at	1300.71	P	0.000244141
203398_s_at	29.2283	A	0.0805664
203399_x_at	15.0822	A	0.149658
203400_s_at	1483.83	P	0.000244141
203401_at	653.489	P	0.000244141
203402_at	404.188	P	0.000732422
203403_s_at	1506.88	P	0.000244141
203404_at	18.2008	A	0.246094
203405_at	2158.79	P	0.000244141
203406_at	819.678	P	0.000244141
203407_at	1.97363	A	0.919434
203408_s_at	2.42984	A	0.696289
203409_at	177.01	P	0.0012207
203410_at	668.622	P	0.000732422
203411_s_at	1200.21	P	0.000244141
203412_at	159.061	P	0.00292969
203413_at	74.1385	P	0.00415039
203414_at	742.484	P	0.000732422
203415_at	1798.38	P	0.000244141
203416_at	29.9347	A	0.171387
203417_at	30.2089	A	0.171387
203418_at	686.243	P	0.000244141
203419_at	59.8186	P	0.00805664
203420_at	537.294	P	0.000244141
203421_at	1.73442	A	0.953857
203422_at	236.602	P	0.000732422
203423_at	4.71041	A	0.466064
203424_s_at	2.17386	A	0.888428
203425_s_at	11.3737	A	0.19458
203426_s_at	28.6693	A	0.149658
203427_at	420.812	P	0.0012207
203428_s_at	470.073	P	0.000244141
203429_s_at	681.139	P	0.000244141
203430_at	1245.17	P	0.000244141
203431_s_at	33.4766	P	0.00585938
203432_at	1063.58	P	0.000244141
203433_at	319.052	P	0.0012207
203434_s_at	1396.38	P	0.000244141
203435_s_at	562.797	P	0.000244141
203436_at	873.103	P	0.000244141
203437_at	168.995	P	0.000244141
203438_at	2.05167	A	0.976074
203439_s_at	22.7821	A	0.19458
203440_at	26.5089	P	0.0302734
203441_s_at	38.3917	A	0.149658
203442_x_at	93.6866	P	0.0012207
203443_at	2.28267	A	0.780518
203444_s_at	34.7337	A	0.171387
203445_s_at	316.95	P	0.000244141
203446_s_at	162.708	P	0.000732422
203447_at	127.846	P	0.000732422
203448_s_at	208.778	P	0.000244141
203449_s_at	268.781	P	0.000244141
203450_at	146.645	P	0.00415039
203451_at	115.02	P	0.0141602
203452_at	112.685	P	0.0141602
203453_at	1.43921	A	0.953857
203454_s_at	8370.75	P	0.000244141
203455_s_at	4992.73	P	0.000244141
203456_at	286.575	P	0.00195313
203457_at	366.386	P	0.00585938
203458_at	399.058	P	0.000244141
203459_s_at	233.502	P	0.000244141
203460_s_at	255.628	P	0.000244141
203461_at	1.55588	A	0.780518
203462_x_at	1978.21	P	0.000244141
203463_s_at	27.2192	A	0.149658
203464_s_at	19.7483	A	0.111572
203465_at	394.799	P	0.000244141
203466_at	303.054	P	0.000244141
203467_at	164.435	P	0.00415039
203468_at	64.0402	P	0.0107422
203469_s_at	38.3035	A	0.0952148
203470_s_at	4.40952	A	0.780518
203471_s_at	16.344	A	0.432373
203472_s_at	51.3009	P	0.0461426
203473_at	80.4584	P	0.00585938
203474_at	150.11	P	0.00195313
203475_at	121.951	P	0.00195313
203476_at	3.57378	A	0.533936
203477_at	12.3597	A	0.129639
203478_at	5022.87	P	0.000732422
203479_s_at	39.8818	A	0.219482
203480_s_at	261.257	P	0.00195313
203481_at	299.506	P	0.000732422
203482_at	284.834	P	0.000244141
203483_at	1.80882	A	0.943848
203484_at	3787.44	P	0.000244141
203485_at	0.65278	A	0.80542
203486_s_at	237.071	P	0.000244141
203487_s_at	183.182	P	0.000732422
203488_at	42.3074	A	0.171387
203489_at	837.542	P	0.000244141
203490_at	3.72488	A	0.888428
203491_s_at	234.61	P	0.000244141
203492_x_at	278.864	P	0.000244141
203493_s_at	337.079	P	0.000244141
203494_s_at	360.532	P	0.000244141
203495_at	59.9729	P	0.00292969
203496_s_at	143.289	P	0.00415039
203497_at	651.058	P	0.000244141
203498_at	41.5694	P	0.000244141
203499_at	133.718	P	0.0107422
203500_at	212.754	P	0.00292969
203501_at	306.056	P	0.000244141
203502_at	429.758	P	0.000244141
203503_s_at	45.9124	M	0.0561523
203504_s_at	17.5425	A	0.129639
203505_at	15.8184	A	0.0805664
203506_s_at	101.186	P	0.000732422
203507_at	53.3912	P	0.0185547
203508_at	6.55711	A	0.633789
203509_at	66.2706	P	0.00292969
203510_at	57.9573	P	0.0141602
203511_s_at	702.228	P	0.000244141
203512_at	304.71	P	0.000244141
203513_at	520.153	P	0.000244141
203514_at	81.5646	A	0.129639
203515_s_at	278.506	P	0.000244141
203516_at	55.9746	P	0.0012207
203517_at	1105.66	P	0.000244141
203518_at	445.191	P	0.000244141
203519_s_at	252.317	P	0.000244141
203520_s_at	72.547	P	0.000244141
203521_s_at	111.846	P	0.0012207
203522_at	164.972	P	0.00415039
203523_at	3.44179	A	0.828613
203524_s_at	216.518	P	0.00415039
203525_s_at	249.952	P	0.000244141
203526_s_at	83.0557	P	0.00585938
203527_s_at	38.2809	P	0.0461426
203528_at	22.2481	A	0.149658
203529_at	627.864	P	0.000244141
203530_s_at	143.327	P	0.00585938
203531_at	876.81	P	0.000244141
203532_x_at	128.416	P	0.000244141
203533_s_at	193.991	P	0.000244141
203534_at	1289.56	P	0.000244141
203535_at	3.94325	A	0.753906
203536_s_at	925.456	P	0.0012207
203537_at	148.564	P	0.000244141
203538_at	498.695	P	0.000244141
203539_s_at	8.34936	A	0.5
203540_at	1.22864	A	0.888428
203541_s_at	4.11467	A	0.828613
203542_s_at	255.538	P	0.0239258
203543_s_at	360.077	P	0.000244141
203544_s_at	710.95	P	0.000244141
203545_at	990.536	P	0.000244141
203546_at	128.25	P	0.000244141
203547_at	7.74533	A	0.466064
203548_s_at	7.86242	A	0.334473
203549_s_at	26.8189	A	0.0952148
203550_s_at	317.419	P	0.00195313
203551_s_at	160.342	P	0.00585938
203552_at	205.939	P	0.000244141
203553_s_at	246.555	P	0.000244141
203554_x_at	4733.63	P	0.000244141
203555_at	456.026	P	0.00585938
203556_at	37.0541	P	0.0461426
203557_s_at	354.606	P	0.000244141
203558_at	74.9395	P	0.0375977
203559_s_at	0.735545	A	0.870361
203560_at	1428.25	P	0.000244141
203561_at	970.729	P	0.000244141
203562_at	64.7968	P	0.000244141
203563_at	14.3359	A	0.067627
203564_at	203.396	P	0.0012207
203565_s_at	209.229	P	0.00195313
203566_s_at	611.914	P	0.000244141
203567_s_at	251.637	P	0.0012207
203568_s_at	201.399	P	0.00292969
203569_s_at	234.19	P	0.00195313
203570_at	3.18987	A	0.5
203571_s_at	12.1492	A	0.466064
203572_s_at	316.637	P	0.000732422
203573_s_at	181.998	P	0.000244141
203574_at	171.453	P	0.000244141
203575_at	287.7	P	0.000244141
203576_at	194.748	P	0.0012207
203577_at	237.528	P	0.000244141
203578_s_at	105.868	P	0.000244141
203579_s_at	182.609	P	0.000244141
203580_s_at	308.993	P	0.000244141
203581_at	514.862	P	0.000244141
203582_s_at	554.701	P	0.000244141
203583_at	545.156	P	0.0012207
203584_at	715.769	P	0.000244141
203585_at	30.4816	A	0.246094
203586_s_at	153.98	P	0.0012207
203587_at	11.1521	A	0.27417
203588_s_at	242.469	P	0.000732422
203589_s_at	126.741	P	0.00805664
203590_at	1039.8	P	0.000732422
203591_s_at	5.79346	A	0.72583
203592_s_at	7.41105	A	0.27417
203593_at	531.095	P	0.000732422
203594_at	1393.57	P	0.000244141
203595_s_at	210.443	P	0.000244141
203596_s_at	94.4911	P	0.00805664
203597_s_at	149.466	P	0.00195313
203598_s_at	142.448	P	0.000244141
203599_s_at	168.836	P	0.000244141
203600_s_at	204.597	P	0.00292969
203601_s_at	33.4275	A	0.466064
203602_s_at	62.495	P	0.00195313
203603_s_at	410.37	P	0.000244141
203604_at	57.8283	P	0.000732422
203605_at	603.364	P	0.000244141
203606_at	3775.31	P	0.000244141
203607_at	780.646	P	0.000244141
203608_at	303.745	P	0.000732422
203609_s_at	38.8776	A	0.111572
203610_s_at	183.14	P	0.000244141
203611_at	297.727	P	0.000244141
203612_at	481.462	P	0.000244141
203613_s_at	1384.77	P	0.000244141
203614_at	452.774	P	0.000244141
203615_x_at	49.923	P	0.0375977
203616_at	1185.77	P	0.000244141
203617_x_at	144.597	P	0.0012207
203618_at	30.2856	A	0.27417
203619_s_at	1.75084	A	0.932373
203620_s_at	58.0592	P	0.0185547
203621_at	3929.71	P	0.000244141
203622_s_at	1039.42	P	0.000244141
203623_at	3.13107	A	0.780518
203624_at	340.906	P	0.00292969
203625_x_at	681.698	P	0.000244141
203626_s_at	188.25	P	0.0107422
203627_at	192.331	P	0.000732422
203628_at	260.074	P	0.00585938
203629_s_at	288.422	P	0.000244141
203630_s_at	662.703	P	0.000244141
203631_s_at	125.917	P	0.00195313
203632_s_at	840.008	P	0.000244141
203633_at	293.714	P	0.00585938
203634_s_at	40.1952	P	0.0107422
203635_at	475.413	P	0.000244141
203636_at	3.3117	A	0.696289
203637_s_at	26.3335	P	0.0375977
203638_s_at	10.787	A	0.303711
203639_s_at	1.20378	A	0.919434
203640_at	830.669	P	0.000244141
203641_s_at	79.8811	P	0.00415039
203642_s_at	205.96	P	0.000244141
203643_at	201.316	P	0.000244141
203644_s_at	59.9907	P	0.0107422
203645_s_at	4.31448	A	0.334473
203646_at	1092.37	P	0.0141602
203647_s_at	1331.75	P	0.000244141
203648_at	234.696	P	0.0141602
203649_s_at	14.1972	A	0.432373
203650_at	9.86163	A	0.144043
203651_at	1408.99	P	0.000244141
203652_at	216.209	P	0.000244141
203653_s_at	139.083	P	0.000244141
203654_s_at	383.98	P	0.000732422
203655_at	129.526	P	0.000732422
203656_at	365.34	P	0.000244141
203657_s_at	143.25	P	0.00292969
203658_at	287.013	P	0.000244141
203659_s_at	355.439	P	0.000244141
203660_s_at	157.065	P	0.000244141
203661_s_at	13.9477	A	0.27417
203662_s_at	5.69125	A	0.432373
203663_s_at	8918.93	P	0.000244141
203664_s_at	322.036	P	0.000244141
203665_at	531.917	P	0.000244141
203666_at	30.3865	P	0.0461426
203667_at	5137.14	P	0.000244141
203668_at	163.524	P	0.00585938
203669_s_at	163.827	P	0.000732422
203670_at	18.8749	A	0.398926
203671_at	141.085	P	0.0012207
203672_x_at	323.946	P	0.000244141
203673_at	17.3485	A	0.303711
203674_at	116.674	P	0.0012207
203675_at	367.152	P	0.000244141
203676_at	264.095	P	0.000244141
203677_s_at	295.433	P	0.00195313
203678_at	108.654	P	0.00805664
203679_at	214.912	P	0.000244141
203680_at	240.091	P	0.000244141
203681_at	1.28241	A	0.870361
203682_s_at	260.509	P	0.0012207
203683_s_at	200.621	P	0.000244141
203684_s_at	19.9228	A	0.19458
203685_at	243.014	P	0.000244141
203686_at	382.355	P	0.00195313
203687_at	8.98626	A	0.366211
203688_at	300.136	P	0.000732422
203689_s_at	798.74	P	0.000244141
203690_at	521.848	P	0.000732422
203691_at	4.19305	A	0.567627
203692_s_at	249.934	P	0.000244141
203693_s_at	563.201	P	0.000244141
203694_s_at	417.616	P	0.000732422
203695_s_at	160.32	P	0.00585938
203696_s_at	1227.73	P	0.0107422
203697_at	2.97156	A	0.398926
203698_s_at	1.6971	A	0.919434
203699_s_at	0.950094	A	0.80542
203700_s_at	11.7135	A	0.366211
203701_s_at	184.896	P	0.0302734
203702_s_at	171.775	P	0.00805664
203703_s_at	36.4332	A	0.067627
203704_s_at	562.543	P	0.000244141
203705_s_at	112.702	P	0.000244141
203706_s_at	84.966	P	0.000244141
203707_at	167.148	P	0.0012207
203708_at	31.4789	A	0.067627
203709_at	68.8064	A	0.19458
203710_at	121.163	P	0.00195313
203711_s_at	400.696	P	0.000244141
203712_at	409.335	P	0.000244141
203713_s_at	71.5049	P	0.0375977
203714_s_at	824.719	P	0.000732422
203715_at	267.132	P	0.000244141
203716_s_at	1.15728	A	0.953857
203717_at	20.0974	A	0.188721
203718_at	167.812	P	0.00195313
203719_at	669.614	P	0.000244141
203720_s_at	1107.5	P	0.000244141
203721_s_at	1739.34	P	0.000244141
203722_at	59.3672	P	0.0375977
203723_at	1098.7	P	0.000244141
203724_s_at	79.5493	P	0.000244141
203725_at	821.255	P	0.000244141
203726_s_at	1.11567	A	0.888428
203727_at	298.582	P	0.00415039
203728_at	149.734	P	0.00585938
203729_at	1693.19	P	0.000244141
203730_s_at	166.107	P	0.000244141
203731_s_at	82.9532	P	0.00585938
203732_at	360.16	P	0.000244141
203733_at	282.932	P	0.000244141
203734_at	105.647	P	0.000244141
203735_x_at	497.724	P	0.000244141
203736_s_at	226.325	P	0.000244141
203737_s_at	107.74	P	0.000244141
203738_at	1172.52	P	0.000244141
203739_at	499.943	P	0.000732422
203740_at	1101.49	P	0.000244141
203741_s_at	22.6873	A	0.067627
203742_s_at	114.315	P	0.000732422
203743_s_at	671.993	P	0.000244141
203744_at	550.025	P	0.000244141
203745_at	460.305	P	0.000244141
203746_s_at	947.591	P	0.000244141
203747_at	6.41358	A	0.601074
203748_x_at	495.647	P	0.0012207
203749_s_at	64.3001	P	0.00805664
203750_s_at	24.3883	A	0.27417
203751_x_at	77.495	A	0.149658
203752_s_at	1200.01	P	0.000244141
203753_at	10.3432	A	0.219482
203754_s_at	46.3986	A	0.149658
203755_at	1216.61	P	0.000244141
203756_at	5.80925	A	0.780518
203757_s_at	10.8823	A	0.5
203758_at	109.428	P	0.000244141
203759_at	249.417	P	0.0012207
203760_s_at	3.54789	A	0.904785
203761_at	3.29454	A	0.533936
203762_s_at	89.2863	P	0.00805664
203763_at	88.2354	P	0.000732422
203764_at	764.38	P	0.000244141
203765_at	145.665	P	0.000244141
203766_s_at	2.21899	A	0.943848
203767_s_at	107.33	P	0.00195313
203768_s_at	41.2852	P	0.0141602
203769_s_at	23.0675	M	0.0561523
203770_s_at	1.28667	A	0.850342
203771_s_at	435.733	P	0.000244141
203772_at	1.90739	A	0.326416
203773_x_at	2260.56	P	0.00292969
203774_at	570.451	P	0.000732422
203775_at	1066.55	P	0.000244141
203776_at	333.053	P	0.00195313
203777_s_at	94.1921	P	0.000732422
203778_at	168.546	P	0.00195313
203779_s_at	0.785868	A	0.953857
203780_at	1.00065	A	0.753906
203781_at	2554.01	P	0.000244141
203782_s_at	200.667	P	0.00585938
203783_x_at	13.4595	A	0.366211
203784_s_at	5.83319	A	0.567627
203785_s_at	75.9493	P	0.000244141
203786_s_at	28.0656	A	0.246094
203787_at	16.1117	A	0.111572
203788_s_at	54.5832	P	0.000732422
203789_s_at	216.506	P	0.000244141
203790_s_at	190.918	P	0.000732422
203791_at	686.931	P	0.000244141
203792_x_at	54.2382	P	0.0302734
203793_x_at	62.8497	P	0.00415039
203794_at	106.848	P	0.00585938
203795_s_at	80.9958	P	0.00195313
203796_s_at	119.683	P	0.00805664
203797_at	28.9775	A	0.067627
203798_s_at	7.16954	A	0.567627
203799_at	1.31737	A	0.625244
203800_s_at	810.011	P	0.0012207
203801_at	263.388	P	0.000244141
203802_x_at	994.494	P	0.000244141
203803_at	151.9	P	0.000244141
203804_s_at	1175.81	P	0.000244141
203805_s_at	112.986	P	0.00805664
203806_s_at	49.9504	P	0.0239258
203807_x_at	2.23878	A	0.919434
203808_at	17.4985	A	0.0952148
203809_s_at	57.0428	P	0.00195313
203810_at	117.736	P	0.000732422
203811_s_at	142.626	P	0.00195313
203812_at	30.179	A	0.188477
203813_s_at	22.4707	A	0.303711
203814_s_at	1475.64	P	0.000244141
203815_at	1.70837	A	0.80542
203816_at	506.955	P	0.000244141
203817_at	11.1866	A	0.219482
203818_s_at	345.779	P	0.000244141
203819_s_at	177.695	P	0.000244141
203820_s_at	268.311	P	0.000244141
203821_at	127.644	P	0.0141602
203822_s_at	122.586	P	0.000732422
203823_at	20.3694	A	0.327393
203824_at	15.3867	A	0.27417
203825_at	159.083	P	0.00195313
203826_s_at	38.1179	A	0.303711
203827_at	2845.24	P	0.000244141
203828_s_at	2.6856	A	0.753906
203829_at	51.8917	M	0.0561523
203830_at	146.787	P	0.000244141
203831_at	251.251	P	0.000244141
203832_at	1930.89	P	0.000244141
203833_s_at	230.897	P	0.00195313
203834_s_at	119.592	P	0.0239258
203835_at	3.40808	A	0.828613
203836_s_at	36.478	P	0.0141602
203837_at	39.956	P	0.00292969
203838_s_at	1.36866	A	0.850342
