^SAMPLE = GSM499725
!Sample_title = L540
!Sample_geo_accession = GSM499725
!Sample_status = Public on Nov 17 2010
!Sample_submission_date = Jan 22 2010
!Sample_last_update_date = Nov 17 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = lymphoid cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = malignancy (disease state): classical Hodgkin Lymphoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini-Kit from QIAGEN according to the manufacturer's recommendations.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Labeling was done according to the manufacturer's recommendations (Affymetrix).
!Sample_hyb_protocol = Hybridization was done according to the manufacturer's recommendations (Affymetrix).
!Sample_scan_protocol = Scanning was done according to the manufacturer's recommendations (Affymetrix). Scanner Model was GeneChip® Scanner 3000 7G, GeneChip® Command Console® 2.0.1 was used as software.
!Sample_description = n/a
!Sample_data_processing = Raw data were background corrected with RMA and normalized using quantile normalization. All processeing was done in R/Bioconductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Karl,,Koechert
!Sample_contact_email = karl.koechert@mdc-berlin.de
!Sample_contact_institute = Max-Delbrueck-Centre for Molecular Medicine
!Sample_contact_address = Robert-Roessle-Str. 10
!Sample_contact_city = Berlin
!Sample_contact_zip/postal_code = 13125
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM499nnn/GSM499725/suppl/GSM499725.CEL.gz
!Sample_series_id = GSE20011
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA-quantile signal intensity
!sample_table_begin
ID_REF	VALUE
201680_x_at	11.42872996
201681_s_at	7.075318427
201682_at	11.18016079
201683_x_at	8.302190018
201684_s_at	9.302428518
201685_s_at	7.710987812
201686_x_at	8.395900126
201687_s_at	10.83334737
201688_s_at	8.730153853
201689_s_at	9.275109091
201690_s_at	10.13044962
201691_s_at	4.56022024
201692_at	10.1905679
201693_s_at	4.868163605
201694_s_at	5.218205494
201695_s_at	11.07814959
201696_at	10.42741501
201697_s_at	11.55130006
201698_s_at	11.45706957
201699_at	11.08287613
201700_at	10.1881995
201701_s_at	8.673012366
201702_s_at	7.66588575
201703_s_at	8.700388046
201704_at	8.374694267
201705_at	11.30965299
201706_s_at	9.164619613
201707_at	9.05478152
201708_s_at	8.385881268
201709_s_at	9.933278229
201710_at	10.17638329
201711_x_at	9.221784372
201712_s_at	8.515625367
201713_s_at	10.7926572
201714_at	10.33666899
201715_s_at	8.010480911
201716_at	9.145869544
201717_at	10.6880041
201718_s_at	9.813223951
201719_s_at	10.55848765
201720_s_at	6.181273994
201721_s_at	5.490147224
201722_s_at	11.14296108
201723_s_at	10.61518408
201724_s_at	10.30900507
201725_at	11.21920427
201726_at	12.02843287
201727_s_at	9.695386508
201728_s_at	7.285049115
201729_s_at	10.10151282
201730_s_at	10.57644934
201731_s_at	10.7456618
201732_s_at	7.324210244
201733_at	5.978763622
201734_at	9.254324521
201735_s_at	8.96812066
201736_s_at	11.388732
201737_s_at	10.71825692
201738_at	11.88476712
201739_at	6.659671398
201740_at	11.06786966
201741_x_at	6.307439231
201742_x_at	11.03343965
201743_at	4.629371072
201744_s_at	3.187356679
201745_at	9.656873229
201746_at	9.863923133
201747_s_at	7.991557052
201748_s_at	9.257635378
201749_at	6.913217304
201750_s_at	6.506219915
201751_at	9.822982733
201752_s_at	11.04516402
201753_s_at	11.63045063
201754_at	12.71834083
201755_at	9.5624141
201756_at	10.64063139
201757_at	11.72802237
201758_at	10.83701819
201759_at	6.483133778
201760_s_at	11.15921043
201761_at	12.89408097
201762_s_at	12.73426334
201763_s_at	9.786618906
201764_at	10.70913982
201765_s_at	9.42232793
201766_at	5.043601673
201767_s_at	10.09315794
201768_s_at	9.607056115
201769_at	11.12606981
201770_at	11.35601157
201771_at	9.939018532
201772_at	10.27962854
201773_at	10.36528433
201774_s_at	10.82468633
201775_s_at	8.386952786
201776_s_at	8.965215501
201777_s_at	8.352361244
201778_s_at	9.488256657
201779_s_at	10.71112506
201780_s_at	9.830409286
201781_s_at	9.308619425
201782_s_at	10.46495347
201783_s_at	9.767919226
201784_s_at	11.82767381
201785_at	6.181919179
201786_s_at	12.67530692
201787_at	5.601412776
201788_at	10.17498245
201789_at	3.697906804
201790_s_at	9.961251215
201791_s_at	9.991658051
201792_at	6.607585978
201793_x_at	6.630406425
201794_s_at	8.852326942
201795_at	12.17038292
201796_s_at	8.151697422
201797_s_at	10.10545254
201798_s_at	10.95328921
201799_s_at	9.036173342
201800_s_at	9.666012505
201801_s_at	9.630664715
201802_at	8.698976811
201803_at	11.66436621
201804_x_at	11.45930963
201805_at	9.640184534
201806_s_at	6.947337458
201807_at	9.901548407
201808_s_at	5.956454228
201809_s_at	6.553222976
201810_s_at	7.445553149
201811_x_at	7.694465378
201812_s_at	11.91193057
201813_s_at	9.649956083
201814_at	9.143454324
201815_s_at	7.620745858
201816_s_at	10.50054344
201817_at	9.958482779
201818_at	9.950518244
201819_at	8.64253452
201820_at	5.101508743
201821_s_at	11.58528934
201822_at	5.978639551
201823_s_at	8.457325586
201824_at	8.653805303
201825_s_at	9.605220663
201826_s_at	7.171896045
201827_at	9.358984679
201828_x_at	10.26498482
201829_at	9.343782355
201830_s_at	9.324427407
201831_s_at	8.40155055
201832_s_at	10.31643352
201833_at	11.07917796
201834_at	8.326601359
201835_s_at	7.451108204
201836_s_at	6.444899584
201837_s_at	9.609151215
201838_s_at	6.089009056
201839_s_at	3.687611195
201840_at	11.20270658
201841_s_at	8.922407522
201842_s_at	4.011801616
201843_s_at	3.448714762
201844_s_at	12.61765014
201845_s_at	12.37101873
201846_s_at	12.3072908
201847_at	10.36917723
201848_s_at	3.81981474
201849_at	3.862870261
201850_at	6.207116012
201851_at	8.492301469
201852_x_at	3.750762155
201853_s_at	9.441880732
201854_s_at	9.141898768
201855_s_at	8.816031707
201856_s_at	8.852326942
201857_at	11.28575752
201858_s_at	10.87952079
201859_at	11.99955583
201860_s_at	4.450680457
201861_s_at	10.12272245
201862_s_at	12.01803268
201863_at	10.616654
201864_at	10.28970771
201865_x_at	10.59476798
201866_s_at	7.582859552
201867_s_at	8.104274113
201868_s_at	7.478316711
201869_s_at	8.485859963
201870_at	9.174713961
201871_s_at	10.17054815
201872_s_at	11.55432588
201873_s_at	10.69599825
201874_at	8.872746645
201875_s_at	7.826579723
201876_at	10.66923755
201877_s_at	10.52373653
201878_at	7.405328623
201879_at	8.134925418
201880_at	8.480747031
201881_s_at	8.897629069
201882_x_at	6.249681302
201883_s_at	8.262229978
201884_at	4.339278785
201885_s_at	10.77326089
201886_at	8.530584487
201887_at	4.492579572
201888_s_at	4.138600845
201889_at	9.94493662
201890_at	13.57292875
201891_s_at	14.22513428
201892_s_at	13.2245594
201893_x_at	5.758394675
201894_s_at	10.58566315
201895_at	9.340674857
201896_s_at	7.457971195
201897_s_at	12.14847185
201898_s_at	11.73089987
201899_s_at	11.24969883
201900_s_at	9.961457284
201901_s_at	12.07659243
201902_s_at	7.206830002
201903_at	12.13939114
201904_s_at	5.683803811
201905_s_at	5.460769364
201906_s_at	4.631636873
201907_x_at	7.325484551
201908_at	8.136651259
201909_at	5.894727201
201910_at	5.277384425
201911_s_at	4.762027306
201912_s_at	11.56976146
201913_s_at	10.09013825
201914_s_at	9.627349193
201915_at	7.507852225
201916_s_at	10.84040233
201917_s_at	10.63698311
201918_at	9.90377675
201919_at	10.31361354
201920_at	11.94838146
201921_at	10.72059831
201922_at	12.61132452
201923_at	11.05293986
201924_at	10.08843451
201925_s_at	8.686084572
201926_s_at	8.869270082
201927_s_at	7.574205849
201928_at	9.761025777
201929_s_at	8.567798953
201930_at	12.56155028
201931_at	11.49424808
201932_at	8.017862138
201933_at	8.893122875
201934_at	11.66769632
201935_s_at	8.700924497
201936_s_at	7.857707444
201937_s_at	9.210458884
201938_at	12.00412158
201939_at	3.681940969
201940_at	8.211987855
201941_at	8.825190573
201942_s_at	6.355006944
201943_s_at	8.082009943
201944_at	10.87681244
201945_at	8.68159922
201946_s_at	11.85236191
201947_s_at	13.28328582
201948_at	9.855925095
201949_x_at	10.26703508
201950_x_at	10.52755525
201951_at	4.394856136
201952_at	3.696530121
201953_at	10.33499971
201954_at	11.75543777
201955_at	10.66784644
201956_s_at	10.76353389
201957_at	6.785969222
201958_s_at	5.696328317
201959_s_at	10.04505463
201960_s_at	10.05192174
201961_s_at	8.161204804
201962_s_at	7.423956226
201963_at	10.85721829
201964_at	8.376806919
201965_s_at	7.775988025
201966_at	10.93129285
201967_at	9.407755129
201968_s_at	10.4452064
201969_at	6.494489884
201970_s_at	11.31112757
201971_s_at	9.214666053
201972_at	10.61873888
201973_s_at	12.64449137
201974_s_at	5.277384425
201975_at	10.29339708
201976_s_at	4.276199629
201977_s_at	7.204947302
201978_s_at	8.830215001
201979_s_at	8.325221249
201980_s_at	10.08749166
201981_at	3.84961893
201982_s_at	5.356531101
201983_s_at	4.013392097
201984_s_at	5.032420268
201985_at	9.123920224
201986_at	9.830412184
201987_at	10.30596008
201988_s_at	8.593721177
201989_s_at	10.15004638
201990_s_at	8.664499975
201991_s_at	11.85470632
201992_s_at	8.51565181
201993_x_at	11.53176247
201994_at	12.6060622
201995_at	8.522457691
201996_s_at	8.592472031
201997_s_at	9.300710376
201998_at	7.940862319
201999_s_at	10.5196367
202000_at	8.370622465
202001_s_at	12.23300815
202002_at	7.192476521
202003_s_at	12.03201556
202004_x_at	10.57601386
202005_at	6.533943898
202006_at	8.260038453
202007_at	3.187012141
202008_s_at	5.108569219
202009_at	8.760670843
202010_s_at	10.19989586
202011_at	3.938037212
202012_s_at	10.146017
202013_s_at	8.337122101
202014_at	7.42112382
202015_x_at	3.208886468
202016_at	4.741968068
202017_at	5.092223847
202018_s_at	5.291400409
202019_s_at	7.729340738
202020_s_at	8.80161843
202021_x_at	12.89095153
202022_at	6.589091663
202023_at	5.539348315
202024_at	10.35025976
202025_x_at	8.469265232
202026_at	12.13746891
202027_at	8.671065433
202028_s_at	10.47118591
202029_x_at	13.93430223
202030_at	9.402697166
202031_s_at	9.308608507
202032_s_at	9.098807809
202033_s_at	8.855120279
202034_x_at	8.252626022
202035_s_at	4.143735665
202036_s_at	4.283578175
202037_s_at	4.394863585
202038_at	10.97739212
202039_at	8.651715826
202040_s_at	10.5994121
202041_s_at	11.44386614
202042_at	10.74774291
202043_s_at	10.37806675
202044_at	7.39649302
202045_s_at	6.517211554
202046_s_at	5.494007775
202047_s_at	10.74252146
202048_s_at	9.682034933
202049_s_at	8.398257489
202050_s_at	8.434559917
202051_s_at	8.349323575
202052_s_at	4.80470152
202053_s_at	10.64629897
202054_s_at	9.245103965
202055_at	9.160304033
202056_at	8.134985533
202057_at	6.845655098
202058_s_at	8.492493467
202059_s_at	9.102526996
202060_at	10.95175095
202061_s_at	10.44046351
202062_s_at	9.040248577
202063_s_at	4.760998985
202064_s_at	7.931156012
202065_s_at	7.654090532
202066_at	9.787022882
202067_s_at	9.000171779
202068_s_at	11.99830944
202069_s_at	9.844272022
202070_s_at	7.925194571
202071_at	7.664147526
202072_at	8.355305852
202073_at	9.232625026
202074_s_at	11.36913815
202075_s_at	5.322812902
202076_at	10.33174202
202077_at	13.2199532
202078_at	11.40764209
202079_s_at	7.601265527
202080_s_at	9.085485164
202081_at	10.91136413
202082_s_at	8.946049613
202083_s_at	9.909196482
202084_s_at	10.37466107
202085_at	10.31795346
202086_at	5.380265914
202087_s_at	4.869243193
202088_at	13.07644773
202089_s_at	11.49221257
202090_s_at	12.45417549
202091_at	5.16033593
202092_s_at	9.492278347
202093_s_at	8.876675841
202094_at	9.12006023
202095_s_at	10.76662699
202096_s_at	5.59725813
202097_at	11.56864578
202098_s_at	8.477293213
202099_s_at	7.306756345
202100_at	11.49768613
202101_s_at	9.879564617
202102_s_at	10.24440986
202103_at	7.709493196
202104_s_at	9.608761854
202105_at	10.16461108
202106_at	8.524125743
202107_s_at	12.08751045
202108_at	8.020581342
202109_at	9.854038115
202110_at	12.13117695
202111_at	8.801359853
202112_at	5.365681632
202113_s_at	10.10443386
202114_at	9.216620925
202115_s_at	8.557598107
202116_at	9.825419201
202117_at	10.22198595
202118_s_at	9.236161927
202119_s_at	9.970759187
202120_x_at	10.43060224
202121_s_at	11.08138475
202122_s_at	10.68676407
202123_s_at	7.872829879
202124_s_at	9.30418348
202125_s_at	8.964178061
202126_at	10.98368112
202127_at	8.665418813
202128_at	9.481801812
202129_s_at	9.550011553
202130_at	10.81129906
202131_s_at	9.737500585
202132_at	5.338316429
202133_at	4.16475058
202134_s_at	5.472400828
202135_s_at	9.405475774
202136_at	9.449398536
202137_s_at	6.856596143
202138_x_at	10.93499825
202139_at	9.284436291
202140_s_at	8.481525022
202141_s_at	10.72729637
202142_at	9.724478738
202143_s_at	10.18281884
202144_s_at	11.09522932
202145_at	8.342112744
202146_at	10.05154006
202147_s_at	8.891056797
202148_s_at	9.308608507
202149_at	8.039568523
202150_s_at	6.774819278
202151_s_at	9.216662719
202152_x_at	9.675944015
202153_s_at	10.46755641
202154_x_at	11.23102226
202155_s_at	8.383638104
202156_s_at	7.845297503
202157_s_at	11.23779516
202158_s_at	8.403307355
202159_at	9.536307335
202160_at	9.740165209
202161_at	9.577839984
202162_s_at	9.023434098
202163_s_at	9.373681604
202164_s_at	9.49168965
202165_at	7.358052827
202166_s_at	10.03485277
202167_s_at	9.588186989
202168_at	11.48989361
202169_s_at	11.77663082
202170_s_at	11.21317507
202171_at	10.24587705
202172_at	8.876000482
202173_s_at	9.699946193
202174_s_at	10.20290548
202175_at	7.597178103
202176_at	8.988017947
202177_at	4.999645721
202178_at	7.730237119
202179_at	9.150907689
202180_s_at	10.48207785
202181_at	9.92670081
202182_at	9.280736211
202183_s_at	9.388566924
202184_s_at	9.801212769
202185_at	8.655537046
202186_x_at	4.839873835
202187_s_at	9.696223683
202188_at	10.48740868
202189_x_at	12.05810895
202190_at	8.228397566
202191_s_at	5.384863807
202192_s_at	6.259476938
202193_at	8.23008871
202194_at	10.67205794
202195_s_at	7.972584259
202196_s_at	3.317805786
202197_at	8.412778268
202198_s_at	5.101887937
202199_s_at	8.869345758
202200_s_at	11.60937937
202201_at	9.950485572
202202_s_at	3.84677372
202203_s_at	8.05689018
202204_s_at	8.424910089
202205_at	9.872941692
202206_at	5.700329725
202207_at	6.983600155
202208_s_at	7.156287738
202209_at	12.00053207
202210_x_at	7.261468994
202211_at	9.426792599
202212_at	10.36826958
202213_s_at	9.475398799
202214_s_at	9.687390277
202215_s_at	8.101913618
202216_x_at	8.546799091
202217_at	9.904041574
202218_s_at	6.412769318
202219_at	5.662371729
202220_at	10.26988847
202221_s_at	7.790202634
202222_s_at	6.379320934
202223_at	10.39780129
202224_at	9.065273561
202225_at	9.163045793
202226_s_at	9.385367788
202227_s_at	10.30353545
202228_s_at	12.88471463
202229_s_at	6.538864594
202230_s_at	10.81098802
202231_at	12.97147257
202232_s_at	12.39088146
202233_s_at	12.89377289
202234_s_at	8.057882345
202235_at	6.927341714
202236_s_at	9.876300231
202237_at	4.118375056
202238_s_at	5.119984266
202239_at	10.27492498
202240_at	10.34808294
202241_at	5.959868822
202242_at	6.414026007
202243_s_at	11.7037767
202244_at	12.69447111
202245_at	8.902070178
202246_s_at	11.66423445
202247_s_at	7.339826397
202248_at	7.556108036
202249_s_at	8.002748785
202250_s_at	7.593968788
202251_at	9.306226736
202252_at	6.28482849
202253_s_at	8.071080806
202254_at	4.885176277
202255_s_at	8.462248826
202256_at	8.074714815
202257_s_at	9.574628405
202258_s_at	10.12668827
202259_s_at	7.171623619
202260_s_at	9.273113439
202261_at	9.661351921
202262_x_at	7.257351542
202263_at	6.388951763
202264_s_at	10.49580135
202265_at	12.94599815
202266_at	11.59054437
202267_at	4.748871958
202268_s_at	11.43677349
202269_x_at	6.823790264
202270_at	6.157125168
202271_at	9.254012112
202272_s_at	9.814752373
202273_at	5.018262279
202274_at	6.403754972
202275_at	8.82309571
202276_at	11.08574603
202277_at	11.27502278
202278_s_at	8.796250144
202279_at	10.32957016
202280_at	4.259395121
202281_at	8.996900443
202282_at	11.29382921
202283_at	5.465579362
202284_s_at	11.11618898
202285_s_at	5.448848208
202286_s_at	4.204270186
202287_s_at	4.477062284
202288_at	7.66434286
202289_s_at	4.546666256
202290_at	9.554441352
202291_s_at	3.705427869
202292_x_at	9.213353397
202293_at	9.027320934
202294_at	8.402090389
202295_s_at	6.378836094
202296_s_at	10.66872492
202297_s_at	9.998474092
202298_at	12.70339996
202299_s_at	11.28209303
202300_at	11.26253638
202301_s_at	9.025926542
202302_s_at	10.88357252
202303_x_at	10.59805289
202304_at	7.736699221
202305_s_at	9.055125711
202306_at	11.59733636
202307_s_at	11.62050281
202308_at	9.201560285
202309_at	12.13702905
202310_s_at	5.032312006
202311_s_at	3.696721368
202312_s_at	6.091431796
202313_at	10.45406964
202314_at	9.354400849
202315_s_at	8.857446663
202316_x_at	7.600637134
202317_s_at	8.922951785
202318_s_at	9.430256397
202319_at	7.016493341
202320_at	8.954293126
202321_at	6.213732964
202322_s_at	9.706883042
202323_s_at	8.430061295
202324_s_at	9.576998734
202325_s_at	11.969859
202326_at	9.358994361
202327_s_at	5.73166238
202328_s_at	7.358052827
202329_at	9.959936478
202330_s_at	10.08559513
202331_at	9.257274137
202332_at	8.301415987
202333_s_at	10.95238018
202334_s_at	10.04229076
202335_s_at	4.998314947
202336_s_at	10.04671414
202337_at	9.124827497
202338_at	10.56386504
202339_at	7.169487054
202340_x_at	7.023458368
202341_s_at	4.327438834
202342_s_at	3.653699857
202343_x_at	12.62579757
202344_at	8.85565267
202345_s_at	12.85766488
202346_at	10.0802203
202347_s_at	11.08890273
202348_s_at	9.830046049
202349_at	9.195515789
202350_s_at	3.43748427
202351_at	10.56787242
202352_s_at	12.32477562
202353_s_at	9.047476159
202354_s_at	8.188263395
202355_s_at	9.564535126
202356_s_at	8.987757158
202357_s_at	4.266266542
202358_s_at	9.457076644
202359_s_at	8.440064908
202360_at	10.10711007
202361_at	9.453972628
202362_at	12.27093532
202363_at	7.956853054
202364_at	9.369405784
202365_at	9.317375452
202366_at	6.882792799
202367_at	8.352562755
202368_s_at	8.130440363
202369_s_at	9.696653058
202370_s_at	11.22165867
202371_at	3.662700028
202372_at	8.961250294
202373_s_at	9.526269077
202374_s_at	8.480593749
202375_at	7.818012405
202376_at	4.884102571
202377_at	9.71044401
202378_s_at	10.01328163
202379_s_at	9.674283678
202380_s_at	8.404794298
202381_at	9.673376798
202382_s_at	8.333297094
202383_at	7.610303477
202384_s_at	8.848210192
202385_s_at	8.980477099
202386_s_at	9.063458435
202387_at	9.504682158
202388_at	4.353695341
202389_s_at	8.996295432
202390_s_at	7.068650087
202391_at	4.831612951
202392_s_at	8.113359234
202393_s_at	9.102017545
202394_s_at	8.463190978
202395_at	9.358399914
202396_at	11.3574463
202397_at	8.936848405
202398_at	5.380438819
202399_s_at	9.274643383
202400_s_at	6.509502146
202401_s_at	9.409373423
202402_s_at	9.906604993
202403_s_at	5.655524645
202404_s_at	3.938254569
202405_at	7.775920781
202406_s_at	11.08612634
202407_s_at	9.475909833
202408_s_at	10.94102538
202409_at	4.154696855
202410_x_at	5.594658441
202411_at	7.983124653
202412_s_at	9.563651203
202413_s_at	11.17780239
202414_at	8.574436802
202415_s_at	9.692027707
202416_at	9.875368115
202417_at	10.61662704
202418_at	10.96967489
202419_at	10.34409637
202420_s_at	10.02507278
202421_at	6.030985518
202422_s_at	9.257161869
202423_at	10.07266417
202424_at	10.67441444
202425_x_at	9.70259693
202426_s_at	6.065762724
202427_s_at	10.69504129
202428_x_at	12.76152576
202429_s_at	10.27976132
202430_s_at	9.410948238
202431_s_at	12.33965377
202432_at	9.109403287
202433_at	10.43154694
202434_s_at	5.022233168
202435_s_at	7.309974621
202436_s_at	7.256093712
202437_s_at	6.805408834
202438_x_at	6.266685076
202439_s_at	9.054337777
202440_s_at	5.984056915
202441_at	9.104515497
202442_at	12.33994868
202443_x_at	10.52478828
202444_s_at	6.872350811
202445_s_at	5.906944666
202446_s_at	10.54262519
202447_at	9.203880847
202448_s_at	5.497677817
202449_s_at	5.707247965
202450_s_at	5.962757797
202451_at	9.660970046
202452_at	6.871251353
202453_s_at	8.546426968
202454_s_at	4.203180798
202455_at	7.933406066
202456_s_at	7.062531196
202457_s_at	10.22896304
202458_at	4.281554636
202459_s_at	8.59025513
202460_s_at	9.351870923
202461_at	9.298409289
202462_s_at	11.27981996
202463_s_at	8.760614952
202464_s_at	7.180471833
202465_at	7.581179479
202466_at	9.753481407
202467_s_at	11.30591929
202468_s_at	10.30786689
202469_s_at	11.52523765
202470_s_at	8.100293791
202471_s_at	10.61242721
202472_at	6.742513839
202473_x_at	7.278103275
202474_s_at	9.340409121
202475_at	11.44540162
202476_s_at	7.458234903
202477_s_at	8.831322536
202478_at	6.205718209
202479_s_at	4.642116113
202480_s_at	7.5371659
202481_at	5.964336621
202482_x_at	6.301537709
202483_s_at	12.36812816
202484_s_at	12.16917171
202485_s_at	4.511044588
202486_at	9.857380441
202487_s_at	12.10641576
202488_s_at	6.692533332
202489_s_at	6.139540966
202490_at	4.559598061
202491_s_at	9.322148343
202492_at	7.174435332
202493_x_at	4.091966498
202494_at	8.223187783
202495_at	9.633768125
202496_at	8.301272873
202497_x_at	10.69323415
202498_s_at	9.981358769
202499_s_at	11.42786344
202500_at	6.896790649
202501_at	9.804633995
202502_at	11.36066055
202503_s_at	13.3869725
202504_at	6.902627197
202505_at	11.75865388
202506_at	9.820966498
202507_s_at	6.116420626
202508_s_at	4.77245464
202509_s_at	5.413159478
202510_s_at	4.724411105
202511_s_at	10.24204767
202512_s_at	6.098419989
202513_s_at	8.520284229
202514_at	8.879741807
202515_at	9.384931968
202516_s_at	6.899460401
202517_at	7.334253763
202518_at	8.931160468
202519_at	7.468601404
202520_s_at	10.61469614
202521_at	10.20471496
202522_at	11.62198529
202523_s_at	6.348332961
202524_s_at	5.752184922
202525_at	4.702261115
202526_at	4.447802512
202527_s_at	10.02507773
202528_at	8.104419105
202529_at	10.23384384
202530_at	9.336250134
202531_at	9.166392566
202532_s_at	8.737622469
202533_s_at	8.723780725
202534_x_at	9.873728779
202535_at	10.15414709
202536_at	10.7922103
202537_s_at	10.21881631
202538_s_at	9.833548059
202539_s_at	9.96545429
202540_s_at	9.629042004
202541_at	9.062025768
202542_s_at	10.9606342
202543_s_at	8.687573198
202544_at	10.19611433
202545_at	8.398174404
202546_at	3.951126069
202547_s_at	7.395966174
202548_s_at	9.39893819
202549_at	5.038412286
202550_s_at	9.395407914
202551_s_at	4.121463304
202552_s_at	3.250468607
202553_s_at	9.96632297
202554_s_at	4.127264053
202555_s_at	6.657382087
202556_s_at	9.26742216
202557_at	9.956986225
202558_s_at	8.620889363
202559_x_at	10.40774565
202560_s_at	10.45083532
202561_at	6.321305029
202562_s_at	10.40969334
202563_at	4.588576514
202564_x_at	9.095709355
202565_s_at	7.338033685
202566_s_at	6.311635944
202567_at	12.60984321
202568_s_at	9.177548521
202569_s_at	7.750568857
202570_s_at	7.544617688
202571_s_at	6.670570187
202572_s_at	7.071057148
202573_at	9.417856134
202574_s_at	8.314647261
202575_at	7.10267194
202576_s_at	9.80934339
202577_s_at	8.467973297
202578_s_at	8.608588546
202579_x_at	11.95616544
202580_x_at	10.76665163
202581_at	9.025151627
202582_s_at	11.58911014
202583_s_at	9.55212589
202584_at	7.680638234
202585_s_at	6.645651228
202586_at	7.160602081
202587_s_at	5.859555186
202588_at	6.665718397
202589_at	13.29817473
202590_s_at	7.678573429
202591_s_at	12.59043611
202592_at	10.41872314
202593_s_at	9.878736617
202594_at	9.205667618
202595_s_at	9.636203716
202596_at	11.30166035
202597_at	5.936079674
202598_at	8.596300354
202599_s_at	3.730192502
202600_s_at	3.550139556
202601_s_at	7.242679457
202602_s_at	10.50430218
202603_at	11.03398078
202604_x_at	7.494161959
202605_at	10.41332968
202606_s_at	11.00906707
202607_at	5.975699251
202608_s_at	4.998330097
202609_at	9.44700821
202610_s_at	9.356639257
202611_s_at	8.235907975
202612_s_at	3.518256596
202613_at	9.711241401
202614_at	10.04008662
202615_at	9.877555826
202616_s_at	7.745797725
202617_s_at	7.205330248
202618_s_at	8.29467288
202619_s_at	10.64501432
202620_s_at	11.53580273
202621_at	9.942667266
202622_s_at	8.409407254
202623_at	9.652276484
202624_s_at	8.825905012
202625_at	9.287837249
202626_s_at	9.863392242
202627_s_at	5.197226021
202628_s_at	5.232908123
202629_at	8.854843607
202630_at	6.422284094
202631_s_at	7.731827418
202632_at	9.382231547
202633_at	11.24900855
202634_at	9.172587215
202635_s_at	10.86798789
202636_at	9.1451329
202637_s_at	9.082618716
202638_s_at	8.454565232
202639_s_at	8.931117791
202640_s_at	8.325495044
202641_at	8.900620605
202642_s_at	9.65335291
202643_s_at	9.757538244
202644_s_at	11.04177167
202645_s_at	9.208234622
202646_s_at	10.0684
202647_s_at	9.012577395
202648_at	7.372981421
202649_x_at	14.42875104
202650_s_at	7.994353973
202651_at	10.26083346
202652_at	6.174508656
202653_s_at	10.88987334
202654_x_at	9.88056427
202655_at	10.525898
202656_s_at	9.079806495
202657_s_at	8.390011132
202658_at	9.664408937
202659_at	10.41334003
202660_at	8.381265347
202661_at	5.59725813
202662_s_at	8.435677625
202663_at	9.75087724
202664_at	11.13698273
202665_s_at	10.27712149
202666_s_at	10.87309966
202667_s_at	8.081714754
202668_at	4.06970168
202669_s_at	5.435132663
202670_at	10.03431996
202671_s_at	9.376738634
202672_s_at	10.32987156
202673_at	11.15374424
202674_s_at	3.451957664
202675_at	10.73717756
202676_x_at	8.791769216
202677_at	10.42898021
202678_at	10.927976
202679_at	9.063714418
202680_at	10.00522935
202681_at	9.080533944
202682_s_at	10.0163209
202683_s_at	9.37790489
202684_s_at	7.713888933
202685_s_at	6.139319575
202686_s_at	4.126828457
202687_s_at	7.825324816
202688_at	9.345414001
202689_at	8.991839419
202690_s_at	12.62862441
202691_at	10.3216778
202692_s_at	8.807468816
202693_s_at	10.61396691
202694_at	5.233082797
202695_s_at	7.726745233
202696_at	10.06043719
202697_at	11.86216437
202698_x_at	13.24637445
202699_s_at	6.442203644
202700_s_at	6.357321113
202701_at	6.222978876
202702_at	9.618337626
202703_at	9.619516305
202704_at	10.61926621
202705_at	11.26443386
202706_s_at	9.825180286
202707_at	6.071319703
202708_s_at	7.620969225
202709_at	5.867819158
202710_at	8.368151688
202711_at	6.173219757
202712_s_at	4.619840859
202713_s_at	8.881815209
202714_s_at	5.12925917
202715_at	10.03672871
202716_at	8.785637448
202717_s_at	8.864350407
202718_at	4.635383347
202719_s_at	8.870817699
202720_at	10.7789113
202721_s_at	9.25462318
202722_s_at	9.881732276
202723_s_at	7.361414673
202724_s_at	8.601056212
202725_at	8.669111755
202726_at	9.693118025
202727_s_at	9.106301435
202728_s_at	5.767822718
202729_s_at	6.152790708
202730_s_at	6.789700162
202731_at	6.56634156
202732_at	8.321600391
202733_at	9.252706479
202734_at	7.516424533
202735_at	10.09916542
202736_s_at	9.978191968
202737_s_at	10.16461449
202738_s_at	8.382208272
202739_s_at	7.621789651
202740_at	9.05226185
202741_at	8.580514468
202742_s_at	6.966439051
202743_at	8.448836478
202744_at	5.82240114
202745_at	8.507913594
202746_at	3.279244233
202747_s_at	5.388880968
202748_at	11.69650975
202749_at	10.11919867
202750_s_at	9.634147998
202751_at	6.174438706
202752_x_at	7.106114951
202753_at	11.85585106
202754_at	10.38114211
202755_s_at	5.018393976
202756_s_at	7.107109845
202757_at	9.400314487
