^SAMPLE = GSM183338
!Sample_title = SKOV3 - replicate 1
!Sample_geo_accession = GSM183338
!Sample_status = Public on Aug 24 2007
!Sample_submission_date = Apr 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Ovarian tumor cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Ovarian adenocarcinoma cell line SKOV3.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from isolated cells using the RNeasy Mini Kit (Qiagen) and re-dissolved in RNase-free water.
!Sample_label_ch1 = Biotin.
!Sample_label_protocol_ch1 = Approximately 10 µg of total RNA was processed to produce biotinylated cRNA targets.
!Sample_hyb_protocol = Manufacturer's protocols.
!Sample_scan_protocol = Manufacturer's protocols.
!Sample_description = Keyword = vincristine
!Sample_description = Keyword = drug sensitive
!Sample_description = Keyword = ovarian
!Sample_data_processing = MAS5.
!Sample_platform_id = GPL570
!Sample_contact_name = T,,Buys
!Sample_contact_laboratory = Wan Lam Lab
!Sample_contact_department = Cancer Genetics and Developmental Biology
!Sample_contact_institute = British Columbia Cancer Research Centre
!Sample_contact_address = 675 W.10th Avenue
!Sample_contact_city = Vancouver
!Sample_contact_state = BC
!Sample_contact_zip/postal_code = V5Z 1L3
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183338/suppl/GSM183338.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183338/suppl/GSM183338.EXP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7556
!Sample_data_row_count = 54673
#ID_REF = 
#VALUE = A quantitative measure of the relative abundance of a transcript.  Calculated by MAS5.
#ABS_CALL = A qualitative measurement indicating if a given transcript is detected (Present), not detected (Absent), or marginally detected (Marginal).  Calculated by MAS5.
#DETECTION P-VALUE = The detection p-value calculated by the MAS5.
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200723_s_at	3131.5	P	0.000244
200724_at	17.1	A	0.27417
200725_x_at	6099	P	0.000244
200726_at	3245.6	P	0.000244
200727_s_at	515	P	0.000732
200728_at	2209.8	P	0.000244
200729_s_at	1941.3	P	0.000244
200730_s_at	309.6	P	0.000244
200731_s_at	618.8	P	0.000732
200732_s_at	946.5	P	0.000244
200733_s_at	898.4	P	0.000732
200734_s_at	1666.6	P	0.000244
200735_x_at	7952.7	P	0.000244
200736_s_at	2031.4	P	0.000244
200737_at	980.9	P	0.000244
200738_s_at	4970.8	P	0.000244
200739_s_at	541.7	P	0.000244
200740_s_at	2670.7	P	0.000244
200741_s_at	8628.3	P	0.000244
200742_s_at	94.3	P	0.000244
200743_s_at	164.8	P	0.000244
200744_s_at	2082.1	P	0.000244
200745_s_at	1941.3	P	0.000244
200746_s_at	1674.8	P	0.000244
200747_s_at	194.6	P	0.000732
200748_s_at	12525.3	P	0.000244
200749_at	2771.7	P	0.000244
200750_s_at	7819.4	P	0.000244
200751_s_at	3012.1	P	0.000244
200752_s_at	103.8	P	0.005859
200753_x_at	1029.4	P	0.000244
200754_x_at	2021.4	P	0.000244
200755_s_at	404.7	P	0.000244
200756_x_at	337.4	P	0.000244
200757_s_at	550.4	P	0.000732
200758_s_at	974.8	P	0.000244
200759_x_at	1062.2	P	0.000244
200760_s_at	1621.3	P	0.000244
200761_s_at	2088.9	P	0.000244
200762_at	1948.1	P	0.000244
200763_s_at	8706.7	P	0.000244
200764_s_at	2042	P	0.000244
200765_x_at	3145.4	P	0.000244
200766_at	94.6	P	0.00293
200767_s_at	231.7	P	0.000244
200768_s_at	1116.3	P	0.000244
200769_s_at	275	P	0.001221
200770_s_at	396.8	P	0.000244
200771_at	1004.8	P	0.000244
200772_x_at	4582.5	P	0.000244
200773_x_at	4579.5	P	0.000244
200774_at	2966.7	P	0.000244
200775_s_at	4059.9	P	0.000244
200776_s_at	2170.3	P	0.000244
200777_s_at	2761.4	P	0.000244
200778_s_at	2178.3	P	0.000244
200779_at	5543.8	P	0.000244
200780_x_at	5230.9	P	0.000244
200781_s_at	8037.8	P	0.000244
200782_at	2507	P	0.000244
200783_s_at	633.3	P	0.000244
200784_s_at	4.5	A	0.80542
200785_s_at	13.6	A	0.19458
200786_at	4410.9	P	0.000244
200787_s_at	400.3	P	0.000244
200788_s_at	1584.3	P	0.000732
200789_at	595.1	P	0.00415
200790_at	3474.3	P	0.000244
200791_s_at	703.1	P	0.000244
200792_at	3704.6	P	0.000244
200793_s_at	825.2	P	0.000244
200794_x_at	4809.5	P	0.000244
200795_at	29.4	A	0.095215
200796_s_at	244.9	P	0.001953
200797_s_at	2470.6	P	0.000244
200798_x_at	2058.9	P	0.000244
200799_at	860.7	P	0.000244
200800_s_at	346.4	P	0.000244
200801_x_at	9709.5	P	0.000244
200802_at	2837.5	P	0.000244
200803_s_at	3384.2	P	0.000244
200804_at	2387.6	P	0.000244
200805_at	469.8	P	0.000244
200806_s_at	5294.7	P	0.000244
200807_s_at	8641.8	P	0.000244
200808_s_at	149.5	P	0.000244
200809_x_at	6737.5	P	0.000244
200810_s_at	1640.6	P	0.000244
200811_at	1134.8	P	0.001221
200812_at	2724.7	P	0.000244
200813_s_at	615.5	P	0.000244
200814_at	1061.7	P	0.000244
200815_s_at	509.5	P	0.000244
200816_s_at	1286.7	P	0.000244
200817_x_at	11383.8	P	0.000244
200818_at	3734.4	P	0.000244
200819_s_at	8501.8	P	0.000244
200820_at	1849.1	P	0.000244
200821_at	650.8	P	0.000244
200822_x_at	2910.1	P	0.000244
200823_x_at	5402.2	P	0.000244
200824_at	1303.2	P	0.000244
200825_s_at	610.9	P	0.000244
200826_at	5897.2	P	0.000244
200827_at	254	P	0.000732
200828_s_at	2294.4	P	0.000244
200829_x_at	1741.5	P	0.000244
200830_at	1868.6	P	0.000244
200831_s_at	622.5	P	0.000244
200832_s_at	1790.3	P	0.000244
200833_s_at	2367.1	P	0.000244
200834_s_at	8752.4	P	0.000244
200835_s_at	23.8	A	0.366211
200836_s_at	102	P	0.010742
200837_at	1702.8	P	0.000244
200838_at	801.3	P	0.000244
200839_s_at	1020.3	P	0.000244
200840_at	5213.1	P	0.000244
200841_s_at	610.6	P	0.000244
200842_s_at	1909.6	P	0.000244
200843_s_at	1585.8	P	0.000244
200844_s_at	3013.5	P	0.000244
200845_s_at	2187.9	P	0.000244
200846_s_at	1902.5	P	0.000244
200847_s_at	1522	P	0.000244
200848_at	1535.6	P	0.000244
200849_s_at	1415.9	P	0.000244
200850_s_at	3233.3	P	0.000244
200851_s_at	1195.3	P	0.000732
200852_x_at	952.6	P	0.00293
200853_at	7117.8	P	0.000732
200854_at	584.3	P	0.000244
200855_at	120.6	P	0.005859
200856_x_at	146.8	P	0.000244
200857_s_at	325.4	P	0.000732
200858_s_at	6329.3	P	0.000244
200859_x_at	1176.1	P	0.000732
200860_s_at	1305.4	P	0.000244
200861_at	319.3	P	0.001953
200862_at	1427.2	P	0.000244
200863_s_at	2296.2	P	0.000244
200864_s_at	809.6	P	0.000244
200865_at	0.8	A	0.828613
200866_s_at	1510.2	P	0.000244
200867_at	347.6	P	0.000244
200868_s_at	503.9	P	0.000732
200869_at	8467.4	P	0.000244
200870_at	2617.3	P	0.000244
200871_s_at	2529.8	P	0.000244
200872_at	7601.3	P	0.000244
200873_s_at	5910	P	0.000244
200874_s_at	277.5	P	0.000244
200875_s_at	1416.1	P	0.000244
200876_s_at	4999.2	P	0.000244
200877_at	2968	P	0.000244
200878_at	739.9	P	0.000244
200879_s_at	43.1	P	0.018555
200880_at	787.1	P	0.000244
200881_s_at	1826.9	P	0.000244
200882_s_at	1568.5	P	0.000244
200883_at	2082.7	P	0.000244
200884_at	212.1	P	0.00293
200885_at	1335.2	P	0.000732
200886_s_at	4599.8	P	0.000244
200887_s_at	1079.6	P	0.000244
200888_s_at	6234.1	P	0.000244
200889_s_at	894.7	P	0.000244
200890_s_at	690.8	P	0.000244
200891_s_at	4212	P	0.000244
200892_s_at	1874.2	P	0.000244
200893_at	4072.5	P	0.000244
200894_s_at	198.6	P	0.000244
200895_s_at	527.1	P	0.001953
200896_x_at	2673.8	P	0.000244
200897_s_at	1048	P	0.000244
200898_s_at	180.8	P	0.00293
200899_s_at	381.8	P	0.000244
200900_s_at	431.8	P	0.000244
200901_s_at	396	P	0.000244
200902_at	1200.7	P	0.000244
200903_s_at	1178.5	P	0.000244
200904_at	292.9	P	0.000244
200905_x_at	1132.3	P	0.000244
200906_s_at	104.8	P	0.000244
200907_s_at	722.3	P	0.000244
200908_s_at	47.8	P	0.030273
200909_s_at	7796.4	P	0.000244
200910_at	3003	P	0.000244
200911_s_at	837.2	P	0.008057
200912_s_at	2649.5	P	0.000244
200913_at	367	P	0.000244
200914_x_at	1121.2	P	0.000244
200915_x_at	2414.9	P	0.000244
200916_at	1604.4	P	0.000244
200917_s_at	90.3	P	0.018555
200918_s_at	778	P	0.001953
200919_at	665.8	P	0.005859
200920_s_at	744.7	P	0.000244
200921_s_at	535.6	P	0.000244
200922_at	250.9	P	0.000244
200923_at	1331.6	P	0.001221
200924_s_at	2226.4	P	0.000244
200925_at	6598.6	P	0.000244
200926_at	10533.7	P	0.000244
200927_s_at	651.8	P	0.000244
200928_s_at	37.6	P	0.000244
200929_at	923.7	P	0.000244
200930_s_at	3.4	A	0.72583
200931_s_at	1230.8	P	0.000244
200932_s_at	978.6	P	0.000244
200933_x_at	10387.1	P	0.000244
200934_at	3233.9	P	0.000244
200935_at	136	P	0.000244
200936_at	10401.5	P	0.000244
200937_s_at	4284.6	P	0.000244
200938_s_at	13	A	0.303711
200939_s_at	3.5	A	0.696289
200940_s_at	137.2	P	0.000244
200941_at	963.9	P	0.000244
200942_s_at	2315.3	P	0.000244
200943_at	3016.4	P	0.000244
200944_s_at	4861	P	0.000244
200945_s_at	1350.1	P	0.000244
200946_x_at	700	P	0.000244
200947_s_at	756.4	P	0.000244
200948_at	849.6	P	0.000244
200949_x_at	6292.5	P	0.000244
200950_at	1037.6	P	0.000244
200951_s_at	1.6	A	0.943848
200952_s_at	2.2	A	0.665527
200953_s_at	15.9	A	0.188477
200954_at	637.7	A	0.111572
200955_at	1587.9	P	0.000244
200956_s_at	1191.1	P	0.000244
200957_s_at	1244.8	P	0.000244
200958_s_at	2792.7	P	0.000244
200959_at	1815.3	P	0.000244
200960_x_at	4496.6	P	0.001221
200961_at	1764.6	P	0.000244
200962_at	179.8	P	0.001953
200963_x_at	9459	P	0.000244
200964_at	2067.8	P	0.000244
200965_s_at	643	P	0.000244
200966_x_at	6566.6	P	0.000244
200967_at	3699.1	P	0.000244
200968_s_at	2770.9	P	0.000244
200969_at	1018.4	P	0.000244
200970_s_at	954.4	P	0.000732
200971_s_at	1609.3	P	0.000244
200972_at	2052	P	0.000244
200973_s_at	981.5	P	0.000244
200974_at	49.5	P	0.010742
200975_at	1578.9	P	0.000244
200976_s_at	1325	P	0.000244
200977_s_at	1549	P	0.000244
200978_at	3779.8	P	0.000244
200979_at	311.9	P	0.000244
200980_s_at	1487.7	P	0.000244
200981_x_at	4658.4	P	0.000244
200982_s_at	252.3	P	0.000244
200983_x_at	853.8	P	0.000244
200984_s_at	741.6	P	0.000244
200985_s_at	826.6	P	0.000244
200986_at	1	A	0.828613
200987_x_at	1045	P	0.000244
200988_s_at	106.7	P	0.000244
200989_at	5877.1	P	0.000244
200990_at	1562.9	P	0.000732
200991_s_at	1010.1	P	0.000732
200992_at	1702.7	P	0.000244
200993_at	1787.4	P	0.000244
200994_at	1672.5	P	0.000244
200995_at	583.3	P	0.000732
200996_at	2827.9	P	0.000244
200997_at	905.7	P	0.000244
200998_s_at	461.6	P	0.000244
200999_s_at	1067.1	P	0.000244
201000_at	2353.8	P	0.000732
201001_s_at	660.9	P	0.000244
201002_s_at	784.5	P	0.000244
201003_x_at	851	P	0.000244
201004_at	1625.3	P	0.000244
201005_at	1	A	0.969727
201006_at	15.5	P	0.005859
201007_at	1628.9	P	0.000244
201008_s_at	894.5	P	0.000244
201009_s_at	880.1	P	0.000244
201010_s_at	950.8	P	0.000244
201011_at	1132.7	P	0.000244
201012_at	6681.7	P	0.000244
201013_s_at	2703.6	P	0.000244
201014_s_at	2236.2	P	0.000244
201015_s_at	13.9	A	0.27417
201016_at	1496.9	P	0.000244
201017_at	1019.3	P	0.000244
201018_at	765.8	P	0.000244
201019_s_at	3065.3	P	0.000244
201020_at	772.9	P	0.000244
201021_s_at	4718.9	P	0.000244
201022_s_at	5363.6	P	0.000244
201023_at	1776.6	P	0.000244
201024_x_at	978.2	P	0.000244
201025_at	261.7	P	0.000244
201026_at	62.7	P	0.005859
201027_s_at	487.4	P	0.000244
201028_s_at	1232.9	P	0.000244
201029_s_at	1837.1	P	0.000244
201030_x_at	6097	P	0.000244
201031_s_at	3191.9	P	0.000244
201032_at	248.7	P	0.001221
201033_x_at	8526.8	P	0.000244
201034_at	1976.1	P	0.000244
201035_s_at	362.8	P	0.000244
201036_s_at	1014	P	0.000244
201037_at	1700.8	P	0.000244
201038_s_at	570.1	P	0.000244
201039_s_at	544.1	P	0.000244
201040_at	84.2	P	0.01416
201041_s_at	1274.5	P	0.000732
201042_at	87	P	0.008057
201043_s_at	482.9	P	0.000244
201044_x_at	83.2	P	0.000732
201045_s_at	22	A	0.19458
201046_s_at	925.1	P	0.00293
201047_x_at	1014	P	0.000244
201048_x_at	90.9	P	0.00415
201049_s_at	9872.3	P	0.000244
201050_at	197.1	P	0.001953
201051_at	1338.2	P	0.000244
201052_s_at	570.6	P	0.000244
201053_s_at	562.8	P	0.000732
201054_at	1208	P	0.000244
201055_s_at	172.7	P	0.000732
201056_at	72.3	P	0.000732
201057_s_at	272.3	P	0.000244
201058_s_at	1.7	A	0.943848
201059_at	451.5	P	0.000244
201060_x_at	554.8	P	0.000244
201061_s_at	474.4	P	0.000244
201062_at	5.1	A	0.366211
201063_at	1309.4	P	0.000244
201064_s_at	1413.2	P	0.000244
201065_s_at	1761.4	P	0.000244
201066_at	2819.5	P	0.00415
201067_at	699.7	P	0.000732
201068_s_at	3304.3	P	0.000244
201069_at	13.5	A	0.067627
201070_x_at	562.7	P	0.000244
201071_x_at	2394.7	P	0.000244
201072_s_at	1.9	A	0.533936
201073_s_at	25.6	P	0.001221
201074_at	15.4	A	0.067627
201075_s_at	21.4	P	0.000244
201076_at	538.3	P	0.000244
201077_s_at	2489.2	P	0.000244
201078_at	1340.6	P	0.000244
201079_at	666.8	P	0.000244
201080_at	298.6	P	0.000244
201081_s_at	148.2	P	0.000244
201082_s_at	244	P	0.000244
201083_s_at	274.9	P	0.000244
201084_s_at	2545.3	P	0.000244
201085_s_at	238.8	P	0.000732
201086_x_at	1031.9	P	0.000244
201087_at	83.6	P	0.001221
201088_at	3596.4	P	0.000244
201089_at	531.3	P	0.000244
201090_x_at	8622.1	P	0.018555
201091_s_at	2052.6	P	0.000244
201092_at	4296.7	P	0.000244
201093_x_at	584.1	P	0.000244
201094_at	9190.1	P	0.000244
201095_at	340.6	P	0.001953
201096_s_at	1308.9	P	0.000244
201097_s_at	2715.7	P	0.000244
201098_at	1625.1	P	0.000244
201099_at	1372.8	P	0.000244
201100_s_at	1989.7	P	0.000244
201101_s_at	526.5	P	0.000244
201102_s_at	380.5	P	0.000244
201103_x_at	2112.9	P	0.000244
201104_x_at	1008	P	0.000244
201105_at	5306.5	P	0.000244
201106_at	3936.8	P	0.000244
201107_s_at	2.4	A	0.80542
201108_s_at	18.9	A	0.129639
201109_s_at	7.4	A	0.533936
201110_s_at	40.3	P	0.000244
201111_at	1392.1	P	0.000244
201112_s_at	2993.3	P	0.000244
201113_at	2463.9	P	0.000244
201114_x_at	2817	P	0.000244
201115_at	819.4	P	0.000244
201116_s_at	76.8	A	0.219482
201117_s_at	54.5	P	0.000732
201118_at	1025.9	P	0.000244
201119_s_at	2973	P	0.000244
201120_s_at	1618.7	P	0.000732
201121_s_at	2411.4	P	0.000244
201122_x_at	2274.4	P	0.000732
201123_s_at	5235.1	P	0.000244
201124_at	76.5	P	0.000732
201125_s_at	515	P	0.000244
201126_s_at	360.3	P	0.000244
201127_s_at	648.4	P	0.000244
201128_s_at	2242.7	P	0.000244
201129_at	960.6	P	0.000244
201130_s_at	10.3	A	0.398926
201131_s_at	76.3	P	0.001953
201132_at	1167.3	P	0.000244
201133_s_at	557.4	P	0.000244
201134_x_at	3953.5	P	0.000244
201135_at	2255.1	P	0.000244
201136_at	1799.3	P	0.000244
201137_s_at	15.9	A	0.334473
201138_s_at	2522.3	P	0.000244
201139_s_at	1702.8	P	0.000244
201140_s_at	356.7	P	0.000732
201141_at	7.6	A	0.149658
201142_at	1188.4	P	0.000244
201143_s_at	618.1	P	0.000244
201144_s_at	1970.6	P	0.000244
201145_at	2143.4	P	0.000244
201146_at	2227.4	P	0.000244
201147_s_at	11	A	0.601074
201148_s_at	16.5	A	0.533936
201149_s_at	20.9	A	0.095215
201150_s_at	8.2	A	0.19458
201151_s_at	408.8	P	0.000244
201152_s_at	867.9	P	0.000244
201153_s_at	904.2	P	0.000244
201154_x_at	7394.4	P	0.000244
201155_s_at	547.5	P	0.001221
201156_s_at	427	P	0.000244
201157_s_at	2222	P	0.000244
201158_at	368.5	P	0.000732
201159_s_at	99.1	P	0.00293
201160_s_at	2200.1	P	0.000244
201161_s_at	654.5	P	0.000244
201162_at	111.4	A	0.111572
201163_s_at	127.2	P	0.000244
201164_s_at	591.8	P	0.000244
201165_s_at	477.6	P	0.00293
201166_s_at	1077.1	P	0.000244
201167_x_at	71.5	P	0.000732
201168_x_at	396.6	P	0.001953
201169_s_at	189.7	P	0.000732
201170_s_at	755.9	P	0.000244
201171_at	22	P	0.000244
201172_x_at	2138.1	P	0.000244
201173_x_at	1246.6	P	0.000244
201174_s_at	577.9	P	0.000244
201175_at	958.8	P	0.000244
201176_s_at	1122.8	P	0.000244
201177_s_at	1942.5	P	0.000244
201178_at	1065.6	P	0.000244
201179_s_at	929.7	P	0.000244
201180_s_at	2596.7	P	0.000244
201181_at	668.6	P	0.000244
201182_s_at	122.3	P	0.000732
201183_s_at	516.8	P	0.000244
201184_s_at	433.8	P	0.018555
201185_at	266.5	P	0.000244
201186_at	334.3	P	0.001221
201187_s_at	19.2	A	0.303711
201188_s_at	443.3	P	0.000244
201189_s_at	1058.7	P	0.000244
201190_s_at	513.8	P	0.000244
201191_at	252.7	P	0.00415
201192_s_at	466.7	P	0.000244
201193_at	2033.2	P	0.000732
201194_at	713.7	P	0.000244
201195_s_at	3081.3	P	0.000244
201196_s_at	766.8	P	0.000244
201197_at	644.9	P	0.000244
201198_s_at	1616.7	P	0.000244
201199_s_at	1555.2	P	0.000244
201200_at	1739.1	P	0.000244
201201_at	3945.5	P	0.000244
201202_at	2270.9	P	0.000244
201203_s_at	25.6	A	0.129639
201204_s_at	268	P	0.000244
201205_at	29.2	P	0.010742
201206_s_at	100.8	P	0.000244
201207_at	207.3	P	0.000244
201208_s_at	115.3	P	0.023926
201209_at	2394.8	P	0.000244
201210_at	3594.8	P	0.000244
201211_s_at	475.2	P	0.000244
201212_at	334	P	0.001953
201213_at	77.6	P	0.010742
201214_s_at	610.4	P	0.000244
201215_at	4635.9	P	0.000244
201216_at	1479.2	P	0.000244
201217_x_at	9415.7	P	0.000244
201218_at	2071.1	P	0.000244
201219_at	242	P	0.000732
201220_x_at	1936.3	P	0.000244
201221_s_at	500.3	P	0.001953
201222_s_at	529.2	P	0.000244
201223_s_at	2130.4	P	0.000244
201224_s_at	280.4	P	0.000732
201225_s_at	1071.8	P	0.000244
201226_at	1357	P	0.000244
201227_s_at	1432.5	P	0.000244
201228_s_at	18.1	A	0.303711
201229_s_at	68.1	P	0.01416
201230_s_at	44.4	P	0.010742
201231_s_at	7759.7	P	0.000244
201232_s_at	829.8	P	0.000244
201233_at	305.7	P	0.001953
201234_at	416.4	P	0.000244
201235_s_at	18.3	A	0.111572
201236_s_at	24	A	0.171387
201237_at	732.4	P	0.000244
201238_s_at	2053.3	P	0.000244
201239_s_at	1310.8	P	0.000244
201240_s_at	2181.4	P	0.000244
201241_at	1278	P	0.000244
201242_s_at	2048.1	P	0.000244
201243_s_at	1153.8	P	0.000244
201244_s_at	765	P	0.000244
201245_s_at	462.8	P	0.000244
201246_s_at	70.8	P	0.005859
201247_at	87.3	P	0.00293
201248_s_at	115.9	P	0.010742
201249_at	3.7	A	0.633789
201250_s_at	162.3	P	0.000244
201251_at	2602.9	P	0.000244
201252_at	750.9	P	0.000244
201253_s_at	1648.7	P	0.001953
201254_x_at	8831.7	P	0.001221
201255_x_at	851.5	P	0.000244
201256_at	1669.5	P	0.000244
201257_x_at	11103.1	P	0.000244
201258_at	6788.3	P	0.000244
201259_s_at	1343.3	P	0.000244
201260_s_at	1104.3	P	0.000244
201261_x_at	8.7	A	0.334473
201262_s_at	18.1	A	0.171387
201263_at	3012.6	P	0.000244
201264_at	866.6	P	0.000732
201265_at	8.1	A	0.601074
201266_at	3499.2	P	0.000244
201267_s_at	1512.1	P	0.000244
201268_at	5160.6	P	0.000244
201269_s_at	17.5	A	0.27417
201270_x_at	233.9	P	0.000244
201271_s_at	499.4	P	0.000244
201272_at	6745.7	P	0.000244
201273_s_at	5988.9	P	0.000244
201274_at	2852.8	P	0.000244
201275_at	1285.5	P	0.000244
201276_at	143.5	P	0.000244
201277_s_at	2899.6	P	0.000244
201278_at	53.7	P	0.000244
201279_s_at	58.2	P	0.010742
201280_s_at	58	P	0.000244
201281_at	990.1	P	0.000244
201282_at	127.4	P	0.005859
201283_s_at	14.7	M	0.056152
201284_s_at	381.7	P	0.000244
201285_at	823.4	P	0.000244
201286_at	98.1	P	0.000244
201287_s_at	260.1	P	0.000732
201288_at	2	A	0.850342
201289_at	1786.9	P	0.000244
201290_at	3092.2	P	0.000244
201291_s_at	2900	P	0.000244
201292_at	2033.7	P	0.000244
201293_x_at	9509.1	P	0.000244
201294_s_at	97.5	P	0.00293
201295_s_at	65.8	P	0.000732
201296_s_at	410.8	P	0.000244
201297_s_at	292.5	P	0.000732
201298_s_at	836.2	P	0.000244
201299_s_at	339.3	P	0.000244
201300_s_at	1707.7	P	0.000244
201301_s_at	1871.9	P	0.000244
201302_at	1491.6	P	0.000244
201303_at	2172.1	P	0.000732
201304_at	1442.6	P	0.000244
201305_x_at	3542.7	P	0.000244
201306_s_at	5542.5	P	0.000244
201307_at	599.6	P	0.000244
201308_s_at	261.9	P	0.000732
201309_x_at	40.3	P	0.046143
201310_s_at	72.9	P	0.001953
201311_s_at	321.7	P	0.001221
201312_s_at	932.6	P	0.000244
201313_at	85.6	P	0.005859
201314_at	318.5	P	0.000244
201315_x_at	1723.8	P	0.000244
201316_at	594.2	P	0.000244
201317_s_at	3689.3	P	0.000244
201318_s_at	5589.3	P	0.000244
201319_at	1767.2	P	0.000244
201320_at	56.7	P	0.01416
201321_s_at	138.7	P	0.000244
201322_at	4830.9	P	0.000244
201323_at	1236.2	P	0.000244
201324_at	395.4	P	0.000244
201325_s_at	116.1	P	0.000244
201326_at	1319.4	P	0.000244
201327_s_at	2673.6	P	0.000244
201328_at	149.3	P	0.000244
201329_s_at	130.9	P	0.001953
201330_at	1941.4	P	0.030273
201331_s_at	364.2	P	0.000244
201332_s_at	66.8	P	0.000732
201333_s_at	111.9	P	0.023926
201334_s_at	976.3	P	0.000244
201335_s_at	36.4	P	0.010742
201336_at	2360.8	P	0.000244
201337_s_at	1354.2	P	0.000244
201338_x_at	1643.6	P	0.000244
201339_s_at	1157.3	P	0.000244
201340_s_at	43.1	A	0.067627
201341_at	37.9	A	0.129639
201342_at	1349	P	0.000244
201343_at	1352.6	P	0.000244
201344_at	135.4	P	0.000244
201345_s_at	839.4	P	0.000244
201346_at	664.6	P	0.000244
201347_x_at	1565.1	P	0.000244
201348_at	5.6	A	0.432373
201349_at	297.6	P	0.001953
201350_at	482.6	P	0.000244
201351_s_at	2486.3	P	0.000244
201352_at	2608.7	P	0.000244
201353_s_at	161.2	P	0.000244
201354_s_at	55.6	P	0.046143
201355_s_at	10.8	A	0.533936
201356_at	396.6	P	0.000244
201357_s_at	103.3	P	0.000732
201358_s_at	3469	P	0.000244
201359_at	1960.7	P	0.000244
201360_at	646.1	P	0.000244
201361_at	171.5	P	0.00415
201362_at	137.6	P	0.000244
201363_s_at	91.6	P	0.000244
201364_s_at	342.8	P	0.000244
201365_at	244	A	0.095215
201366_at	1281.4	P	0.000244
201367_s_at	22	A	0.219482
201368_at	245.5	P	0.000732
201369_s_at	36.4	P	0.037598
201370_s_at	352.3	P	0.000244
201371_s_at	1549.8	P	0.000244
201372_s_at	14	A	0.067627
201373_at	138.6	P	0.023926
201374_x_at	29.4	P	0.008057
201375_s_at	3660	P	0.000244
201376_s_at	583.9	P	0.001221
201377_at	502.6	P	0.000244
201378_s_at	507.7	P	0.010742
201379_s_at	483.6	P	0.000244
201380_at	224.5	P	0.000244
201381_x_at	2304.5	P	0.000244
201382_at	57.9	P	0.001953
201383_s_at	413.7	P	0.000732
201384_s_at	1022.9	P	0.000244
201385_at	3031.9	P	0.000732
201386_s_at	1673.8	P	0.000244
201387_s_at	3.5	A	0.601074
201388_at	1983.8	P	0.001221
201389_at	114.5	P	0.001953
201390_s_at	2532.6	P	0.000244
201391_at	1147.6	P	0.000244
201392_s_at	323.1	P	0.000732
201393_s_at	479.1	P	0.000732
201394_s_at	144.9	P	0.00293
201395_at	300.8	P	0.000732
201396_s_at	130.3	P	0.000244
201397_at	248.6	P	0.000244
201398_s_at	3318.3	P	0.000244
201399_s_at	1800.2	P	0.000732
201400_at	5651.7	P	0.000244
201401_s_at	81.8	P	0.01416
201402_at	5.8	A	0.5
201403_s_at	2396.8	P	0.000244
201404_x_at	461.1	P	0.000244
201405_s_at	1451.9	P	0.000244
201406_at	8668.9	P	0.000244
201407_s_at	1038	P	0.000244
201408_at	312.7	P	0.000244
201409_s_at	982.8	P	0.000244
201410_at	570.7	P	0.000244
201411_s_at	418.5	P	0.000244
201412_at	536.2	P	0.000732
201413_at	1058.8	P	0.000244
201414_s_at	453.1	P	0.000244
201415_at	614.1	P	0.000732
201416_at	50.4	P	0.030273
201417_at	356.7	P	0.000244
201418_s_at	55.2	A	0.080566
201419_at	226.1	P	0.001953
201420_s_at	435.5	P	0.000244
201421_s_at	252.4	P	0.000732
201422_at	87.2	P	0.000244
201423_s_at	285.8	P	0.000244
201424_s_at	449.3	P	0.000732
201425_at	632.1	P	0.000244
201426_s_at	7166.8	P	0.000244
201427_s_at	29.9	A	0.095215
201428_at	52.3	M	0.056152
201429_s_at	11477.3	P	0.000244
201430_s_at	45.2	P	0.023926
201431_s_at	109.6	P	0.001953
201432_at	1026	P	0.000244
201433_s_at	1241.2	P	0.000244
201434_at	387.7	P	0.001221
201435_s_at	1358.8	P	0.000244
201436_at	573.6	P	0.000244
201437_s_at	1065.8	P	0.000244
201438_at	27	P	0.046143
201439_at	102.2	P	0.000244
201440_at	711.7	P	0.000244
201441_at	2458.7	P	0.000244
201442_s_at	13.8	A	0.149658
201443_s_at	1913.1	P	0.000244
201444_s_at	957.5	P	0.000244
201445_at	1438.3	P	0.000244
201446_s_at	425.6	P	0.000732
201447_at	259.4	P	0.000244
201448_at	589.2	P	0.000244
201449_at	143.1	P	0.000244
201450_s_at	458.7	P	0.000244
201451_x_at	26.7	A	0.129639
201452_at	68.3	P	0.000732
201453_x_at	3190.6	P	0.000244
201454_s_at	544.4	P	0.000244
201455_s_at	515.3	P	0.000244
