^SAMPLE = GSM231690
!Sample_title = SK-N-SH_BDNF_6h_rep2
!Sample_geo_accession = GSM231690
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231690/suppl/GSM231690.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212982_at	2286.19	P	0.000244141
212983_at	1268.45	P	0.000244141
212984_at	1149.16	P	0.000244141
212985_at	3121.65	P	0.000244141
212986_s_at	1313.88	P	0.0107422
212987_at	3268.46	P	0.000244141
212988_x_at	29331.2	P	0.000244141
212989_at	926.055	P	0.000244141
212990_at	896.835	P	0.000244141
212991_at	185.493	P	0.000732422
212992_at	2787.19	P	0.000732422
212993_at	1956.64	P	0.000244141
212994_at	601.322	P	0.00292969
212995_x_at	4333.73	P	0.0107422
212996_s_at	439.318	P	0.000732422
212997_s_at	1090.54	P	0.00195313
212998_x_at	3.88893	A	0.953857
212999_x_at	6.08376	A	0.780518
213000_at	1422.75	P	0.000244141
213001_at	304.426	P	0.00805664
213002_at	2028.12	P	0.000244141
213003_s_at	57.2315	A	0.27417
213004_at	328.324	P	0.0012207
213005_s_at	1036.76	P	0.000732422
213006_at	97.1378	P	0.0107422
213007_at	614.67	P	0.000244141
213008_at	394.034	P	0.000244141
213009_s_at	4287.21	P	0.000244141
213010_at	360.95	P	0.0012207
213011_s_at	19557.8	P	0.000244141
213012_at	880.398	P	0.000244141
213013_at	213.193	P	0.0141602
213014_at	137.618	P	0.00585938
213015_at	1939.27	P	0.000244141
213016_at	5469.19	P	0.000244141
213017_at	412.112	P	0.000732422
213018_at	1322.98	P	0.000244141
213019_at	1857.89	P	0.000244141
213020_at	827.355	P	0.000244141
213021_at	1062.44	P	0.000244141
213022_s_at	166.042	P	0.00805664
213023_at	56.1576	A	0.0805664
213024_at	590.659	P	0.000244141
213025_at	1376.18	P	0.000244141
213026_at	3522.79	P	0.000732422
213027_at	2252.42	P	0.000244141
213028_at	385.543	P	0.0141602
213029_at	2026.65	P	0.0012207
213030_s_at	731.176	P	0.000244141
213031_s_at	1606.23	P	0.000732422
213032_at	1145.57	P	0.000244141
213033_s_at	379.78	P	0.00585938
213034_at	1263.98	P	0.000732422
213035_at	1197.8	P	0.000732422
213036_x_at	11.6339	A	0.633789
213037_x_at	5576.51	P	0.000244141
213038_at	664.761	P	0.0141602
213039_at	1467.47	P	0.000244141
213040_s_at	4.80843	A	0.753906
213041_s_at	2439.66	P	0.000244141
213042_s_at	7.49876	A	0.665527
213043_s_at	504.317	P	0.000244141
213044_at	3459.43	P	0.000732422
213045_at	363.233	P	0.0239258
213046_at	1087.41	P	0.0012207
213047_x_at	8578.29	P	0.000244141
213048_s_at	16181.1	P	0.000244141
213049_at	948.853	P	0.000244141
213050_at	8.68248	A	0.962402
213051_at	1970.62	P	0.000732422
213052_at	1567.65	P	0.00805664
213053_at	21.887	A	0.398926
213054_at	91.4557	P	0.0375977
213055_at	178.419	P	0.0302734
213056_at	70.4789	P	0.00585938
213057_at	231.221	P	0.0107422
213058_at	1539.98	P	0.000244141
213059_at	904.779	P	0.0239258
213060_s_at	188.004	P	0.0239258
213061_s_at	2970.24	P	0.000244141
213062_at	1969.69	P	0.000732422
213063_at	832.762	P	0.000244141
213064_at	2706.67	P	0.000732422
213065_at	1742.31	P	0.000732422
213066_at	384.387	A	0.0805664
213067_at	699.03	P	0.000244141
213068_at	39.0974	A	0.432373
213069_at	4598.28	P	0.000244141
213070_at	3526.3	P	0.000244141
213071_at	21.0794	A	0.850342
213072_at	186.292	P	0.0239258
213073_at	645.001	P	0.000732422
213074_at	2065.87	P	0.000244141
213075_at	18.9484	A	0.19458
213076_at	225.969	P	0.0107422
213077_at	1281.02	P	0.000244141
213078_x_at	247.662	P	0.0375977
213079_at	868.643	P	0.00195313
213080_x_at	30615.7	P	0.000244141
213081_at	281.565	P	0.000732422
213082_s_at	1084.96	P	0.00585938
213083_at	2223.51	P	0.000732422
213084_x_at	41360.8	P	0.000244141
213085_s_at	214.502	P	0.0375977
213086_s_at	4248.34	P	0.000244141
213087_s_at	200.837	P	0.0239258
213088_s_at	4396.95	P	0.000244141
213089_at	487.28	P	0.000732422
213090_s_at	814.558	P	0.0012207
213091_at	41.1407	A	0.601074
213092_x_at	1079.34	P	0.000732422
213093_at	7212.33	P	0.000244141
213094_at	2436.74	P	0.000244141
213095_x_at	9.97885	A	0.943848
213096_at	180.84	A	0.0805664
213097_s_at	1787.26	P	0.000732422
213098_at	380.394	A	0.0952148
213099_at	646.636	P	0.0012207
213100_at	326.41	M	0.0561523
213101_s_at	11374.1	P	0.000244141
213102_at	6512.72	P	0.000244141
213103_at	140.268	P	0.00805664
213104_at	856.633	P	0.000732422
213105_s_at	1114.88	P	0.00415039
213106_at	526.361	P	0.0012207
213107_at	1364.92	P	0.000244141
213108_at	9.60369	A	0.753906
213109_at	452.469	P	0.000244141
213110_s_at	21.7065	A	0.525391
213111_at	1748.39	P	0.000244141
213112_s_at	558.48	P	0.000244141
213113_s_at	208.997	P	0.0461426
213114_at	223.823	P	0.0141602
213115_at	433.035	P	0.000244141
213116_at	436.965	P	0.000244141
213117_at	937.593	P	0.000244141
213118_at	574.144	P	0.00195313
213119_at	295.878	P	0.0185547
213120_at	30.4787	A	0.366211
213121_at	65.8807	A	0.246094
213122_at	2591.6	P	0.000244141
213123_at	1851.33	P	0.000244141
213124_at	247.256	M	0.0561523
213125_at	179.909	P	0.00195313
213126_at	679.018	P	0.000244141
213127_s_at	891.479	P	0.000732422
213128_s_at	965.886	P	0.00195313
213129_s_at	6430.89	P	0.000244141
213130_at	81.335	P	0.00585938
213131_at	554.057	P	0.000244141
213132_s_at	343.301	P	0.00195313
213133_s_at	3184.82	P	0.000244141
213134_x_at	3205.77	P	0.000244141
213135_at	446.221	P	0.000244141
213136_at	862.296	P	0.000732422
213137_s_at	521.612	P	0.0239258
213138_at	71.8796	A	0.466064
213139_at	800.58	P	0.000732422
213140_s_at	1011.65	P	0.0012207
213141_at	462.508	P	0.000732422
213142_x_at	1677.58	P	0.000244141
213143_at	34.7104	A	0.219482
213144_at	1009.82	P	0.00195313
213145_at	1235.81	P	0.000244141
213146_at	370.57	P	0.00585938
213147_at	17.3412	A	0.870361
213148_at	31.2152	A	0.5
213149_at	1073.76	P	0.000244141
213150_at	9.81624	A	0.432373
213151_s_at	9575.22	P	0.000244141
213152_s_at	575.14	P	0.000244141
213153_at	1075.58	P	0.00415039
213154_s_at	1510.29	P	0.000732422
213155_at	18.2881	A	0.601074
213156_at	1616.25	P	0.000244141
213157_s_at	69.7656	A	0.357666
213158_at	2316.2	P	0.000244141
213159_at	326.955	P	0.00195313
213160_at	44.4901	A	0.366211
213161_at	1322.12	P	0.000244141
213162_at	153.688	A	0.219482
213164_at	1709.77	P	0.000732422
213165_at	1603.46	P	0.000244141
213166_x_at	2509.7	P	0.000244141
213167_s_at	139.885	P	0.0239258
213168_at	3474.61	P	0.000244141
213169_at	440.895	P	0.00415039
213170_at	559.279	P	0.00292969
213171_s_at	57.8846	A	0.398926
213172_at	51.0302	P	0.00292969
213173_at	363.876	P	0.00805664
213174_at	5.02471	A	0.780518
213175_s_at	8511.75	P	0.000244141
213176_s_at	43.8515	A	0.665527
213177_at	55.9339	A	0.366211
213178_s_at	658.351	P	0.0141602
213179_at	692.244	P	0.000244141
213180_s_at	1728.66	P	0.000244141
213181_s_at	169.921	A	0.0805664
213182_x_at	93.328	A	0.0805664
213183_s_at	130.778	P	0.0375977
213184_at	1157.98	P	0.00195313
213185_at	851.295	P	0.0239258
213186_at	1736.06	P	0.000244141
213187_x_at	28487.9	P	0.000244141
213188_s_at	810.399	P	0.000244141
213189_at	958.671	P	0.000244141
213190_at	452.936	P	0.0012207
213191_at	259.646	P	0.00585938
213192_at	39.2711	A	0.633789
213193_x_at	110.226	A	0.19458
213194_at	5074.49	P	0.000244141
213195_at	287.976	P	0.0461426
213196_at	852.116	P	0.0185547
213197_at	150.517	P	0.0107422
213198_at	781.122	P	0.000244141
213199_at	933.971	P	0.00805664
213200_at	69.373	A	0.149658
213201_s_at	438.998	P	0.00415039
213202_at	197.525	P	0.0461426
213203_at	2482.66	P	0.000244141
213204_at	365.133	P	0.0302734
213205_s_at	35.8346	A	0.303711
213206_at	712.185	P	0.000244141
213207_s_at	577.219	P	0.0141602
213208_at	608.883	P	0.0302734
213209_at	252.108	P	0.0012207
213210_at	155.845	A	0.171387
213211_s_at	178.506	P	0.00292969
213212_x_at	1385.06	P	0.000732422
213213_at	418.869	P	0.000732422
213214_x_at	32440.4	P	0.000244141
213215_at	815.79	P	0.00585938
213216_at	190.071	P	0.00195313
213217_at	9.70823	A	0.828613
213218_at	596.863	P	0.0012207
213219_at	5.94257	A	0.72583
213220_at	3615.64	P	0.000244141
213221_s_at	646.427	P	0.000244141
213222_at	4203.09	P	0.000244141
213223_at	1322.43	P	0.00292969
213224_s_at	1156.75	P	0.000244141
213225_at	1612.42	P	0.000244141
213226_at	591.649	P	0.000244141
213227_at	805.082	P	0.000244141
213228_at	92.9612	A	0.149658
213229_at	2376.52	P	0.000244141
213230_at	658.808	P	0.00585938
213231_at	175.779	P	0.0302734
213232_at	98.3497	A	0.466064
213233_s_at	2536.47	P	0.000244141
213234_at	442.272	P	0.0375977
213235_at	354.605	P	0.000732422
213236_at	1452.38	P	0.0185547
213237_at	844.257	P	0.000244141
213238_at	2295.95	P	0.000244141
213239_at	890.905	P	0.000244141
213240_s_at	14.2082	A	0.753906
213241_at	129.66	P	0.000244141
213242_x_at	442.706	P	0.0302734
213243_at	1688.14	P	0.000244141
213244_at	676.471	P	0.00195313
213245_at	123.78	A	0.0952148
213246_at	1764.5	P	0.000244141
213247_at	19.4919	A	0.753906
213248_at	434.549	P	0.0185547
213249_at	768.84	P	0.000244141
213250_at	35.7572	A	0.398926
213251_at	2070.26	P	0.000732422
213252_at	72.4296	A	0.334473
213253_at	454.873	P	0.000732422
213254_at	335.395	P	0.00195313
213256_at	142.859	P	0.0239258
213257_at	325.224	P	0.00585938
213258_at	940.538	P	0.000244141
213259_s_at	344.277	P	0.0185547
213260_at	1103.17	P	0.000732422
213261_at	124.372	P	0.0375977
213262_at	2259.28	P	0.000244141
213263_s_at	464.027	P	0.0185547
213264_at	383.764	P	0.000244141
213265_at	71.313	A	0.398926
213266_at	773.174	P	0.000244141
213267_at	73.2247	A	0.0805664
213268_at	75.6898	P	0.0185547
213269_at	262.613	P	0.0107422
213270_at	218.219	P	0.0107422
213271_s_at	734.009	P	0.00585938
213272_s_at	282.685	P	0.00292969
213273_at	1018.11	P	0.000732422
213274_s_at	2585	P	0.000244141
213275_x_at	5326.84	P	0.000244141
213276_at	21.7674	A	0.850342
213277_at	35.8316	A	0.398926
213278_at	704.183	P	0.000244141
213279_at	1576.54	P	0.000732422
213280_at	366.477	P	0.0302734
213281_at	187.546	P	0.000244141
213282_at	2318.89	P	0.000244141
213283_s_at	1565.92	P	0.000244141
213284_at	8.30434	A	0.633789
213285_at	127.957	P	0.000732422
213286_at	432.261	P	0.00415039
213287_s_at	3410.31	P	0.000244141
213288_at	684.739	P	0.0012207
213289_at	904.408	P	0.000244141
213290_at	161.909	P	0.00292969
213291_s_at	1650.42	P	0.000244141
213292_s_at	932.914	P	0.000732422
213293_s_at	7419.28	P	0.000244141
213294_at	2451.79	P	0.000244141
213295_at	585.955	P	0.0012207
213296_at	506.422	P	0.000244141
213297_at	428.149	P	0.000732422
213298_at	151.38	P	0.0107422
213299_at	73.2621	A	0.129639
213300_at	580.288	P	0.000244141
213301_x_at	816.702	P	0.000732422
213302_at	570.943	P	0.000244141
213303_x_at	50.2899	A	0.171387
213304_at	680.863	P	0.000244141
213305_s_at	1453.43	P	0.000244141
213306_at	3415.11	P	0.00195313
213307_at	64.7835	P	0.000732422
213308_at	95.7304	A	0.219482
213309_at	184.901	P	0.00756836
213310_at	302.495	P	0.00585938
213311_s_at	1879.75	P	0.000732422
213312_at	597.255	P	0.00585938
213313_at	1922.24	P	0.000244141
213314_at	160.14	P	0.00292969
213315_x_at	1464.99	P	0.000732422
213316_at	252.95	P	0.000732422
213317_at	13.732	A	0.19458
213318_s_at	5914.58	P	0.000244141
213319_s_at	54.3691	A	0.129639
213320_at	940.563	P	0.000244141
213321_at	812.837	P	0.0375977
213322_at	1432.78	P	0.000244141
213323_s_at	242.309	P	0.0302734
213324_at	434.304	A	0.171387
213325_at	737.506	P	0.000244141
213326_at	1304.2	P	0.000244141
213327_s_at	571.091	P	0.000244141
213328_at	385.803	P	0.000244141
213329_at	297.189	P	0.000244141
213330_s_at	1421.08	P	0.000244141
213331_s_at	874.28	P	0.000244141
213332_at	193.982	A	0.067627
213333_at	1031.17	P	0.000244141
213334_x_at	319.96	P	0.00585938
213335_s_at	80.4658	P	0.0107422
213336_at	59.958	A	0.334473
213337_s_at	65.6861	A	0.129639
213338_at	2571.41	P	0.000244141
213339_at	72.9159	A	0.129639
213340_s_at	1195.67	P	0.000244141
213341_at	522.068	P	0.000244141
213342_at	1268.18	P	0.000732422
213343_s_at	134.686	A	0.27417
213344_s_at	238.466	P	0.00805664
213345_at	339.348	A	0.0952148
213346_at	304.161	P	0.00585938
213347_x_at	32717.2	P	0.000244141
213348_at	442.223	P	0.000732422
213349_at	331.104	P	0.00292969
213350_at	851.743	P	0.000732422
213351_s_at	362.046	P	0.00195313
213352_at	256.092	P	0.00415039
213353_at	143.505	P	0.000244141
213354_s_at	1.79646	A	0.943848
213355_at	735.97	P	0.0012207
213356_x_at	21874.9	P	0.000732422
213357_at	6487.65	P	0.000244141
213358_at	1068.66	P	0.000732422
213359_at	1674.62	P	0.0012207
213360_s_at	5719.5	P	0.000244141
213361_at	906.299	P	0.000732422
213362_at	21.2185	A	0.27417
213363_at	156.42	A	0.171387
213364_s_at	1033.55	P	0.000244141
213365_at	1219.43	P	0.000732422
213366_x_at	11803.3	P	0.000244141
213367_at	542.933	P	0.00195313
213368_x_at	267.984	M	0.0561523
213369_at	3.35098	A	0.919434
213370_s_at	83.8751	A	0.067627
213371_at	4.4081	A	0.533936
213372_at	1271.64	P	0.000244141
213373_s_at	985.368	P	0.000244141
213374_x_at	1229.47	P	0.000244141
213375_s_at	416.16	P	0.00292969
213376_at	1009.54	P	0.000244141
213377_x_at	30560.6	P	0.000244141
213378_s_at	327.449	P	0.0239258
213379_at	822.377	P	0.000732422
213380_x_at	460.388	P	0.0375977
213381_at	4.95148	A	0.633789
213382_at	48.3306	P	0.0375977
213383_at	383.814	P	0.0141602
213384_x_at	267.463	P	0.0461426
213385_at	53.1604	A	0.533936
213386_at	259.998	P	0.0012207
213387_at	366.467	P	0.000732422
213388_at	469.349	P	0.000244141
213389_at	242.889	P	0.0461426
213390_at	2415.95	P	0.000732422
213391_at	1721.21	P	0.000244141
213392_at	1744.66	P	0.0141602
213393_at	145.45	P	0.000244141
213394_at	761.457	A	0.19458
213395_at	5.94051	A	0.72583
213396_s_at	735.757	P	0.000244141
213397_x_at	494.243	P	0.00415039
213398_s_at	2039.21	P	0.000244141
213399_x_at	14575.2	P	0.000244141
213400_s_at	618.511	P	0.0107422
213401_s_at	92.4233	A	0.0805664
213402_at	133.273	P	0.00415039
213403_at	54.8865	A	0.0805664
213404_s_at	8576.15	P	0.000244141
213405_at	1321.9	P	0.000244141
213406_at	77.6612	P	0.0239258
213407_at	444.752	P	0.0012207
213408_s_at	2385.53	P	0.000244141
213409_s_at	368.776	P	0.000244141
213410_at	1618.04	P	0.000244141
213411_at	871.87	P	0.00195313
213412_at	12.463	A	0.665527
213413_at	1931.77	P	0.000244141
213414_s_at	39244.4	P	0.000244141
213415_at	51.4049	A	0.0805664
213416_at	5804.82	P	0.000244141
213417_at	1359.53	P	0.0141602
213418_at	78.6137	A	0.27417
213419_at	1070.39	P	0.000244141
213420_at	439.62	P	0.0012207
213421_x_at	1422.62	P	0.000244141
213422_s_at	245.159	P	0.0185547
213423_x_at	7965.51	P	0.000244141
213424_at	429.717	P	0.000244141
213425_at	1706.73	P	0.000244141
213426_s_at	233.194	P	0.00585938
213427_at	1344.45	P	0.000244141
213428_s_at	4144.49	P	0.000244141
213429_at	294.043	P	0.00415039
213430_at	214.988	P	0.00195313
213431_x_at	123.588	M	0.0561523
213432_at	12.0116	A	0.850342
213433_at	111.819	P	0.000244141
213434_at	755.422	P	0.000244141
213435_at	60.8479	P	0.000732422
213436_at	34.484	P	0.0375977
213437_at	929.195	P	0.0239258
213438_at	21.0346	A	0.171387
213439_x_at	322.722	P	0.0141602
213440_at	872.555	P	0.00292969
213441_x_at	223.732	A	0.398926
213442_x_at	20.7283	A	0.601074
213443_at	8.83482	A	0.753906
213444_at	501.948	P	0.0461426
213445_at	438.241	P	0.0107422
213446_s_at	651.548	P	0.000244141
213447_at	1043.19	P	0.000244141
213448_at	833.799	P	0.000244141
213449_at	156.701	P	0.0185547
213450_s_at	135.887	A	0.432373
213451_x_at	34.8024	A	0.633789
213452_at	636.118	P	0.000732422
213453_x_at	28737.8	P	0.000244141
213454_at	912.24	P	0.000244141
213455_at	2613.3	P	0.00195313
213456_at	72.111	A	0.303711
213457_at	467.296	P	0.00195313
213458_at	2.78879	A	0.665527
213459_at	445.178	P	0.000244141
213460_x_at	1858.85	P	0.000244141
213461_at	783.51	P	0.000244141
213462_at	489.358	A	0.067627
213463_s_at	793.111	P	0.00415039
213464_at	228.883	A	0.0952148
213465_s_at	2621.66	P	0.000244141
213466_at	53.0881	A	0.5
213467_at	408.951	P	0.0012207
213468_at	481.25	A	0.067627
213469_at	667.85	P	0.000244141
213470_s_at	272.456	P	0.00195313
213471_at	121.417	P	0.00195313
213472_at	142.653	P	0.00195313
213473_at	626.473	P	0.00195313
213474_at	471.965	P	0.000244141
213475_s_at	65.1275	P	0.0141602
213476_x_at	10293.9	P	0.000244141
213477_x_at	34563.8	P	0.000244141
213478_at	495.578	P	0.000244141
213479_at	93.2624	P	0.0302734
213480_at	825.398	P	0.000244141
213481_at	100.02	A	0.219482
213482_at	52.0285	A	0.246094
213483_at	989.978	P	0.000244141
213484_at	80.1201	A	0.219482
213485_s_at	2362.64	P	0.000244141
213486_at	117.343	A	0.129639
213487_at	9.0974	A	0.828613
213488_at	55.6955	A	0.219482
213489_at	284.441	P	0.0185547
213490_s_at	613.443	P	0.000244141
213491_x_at	13671.5	P	0.000244141
213492_at	13.7719	A	0.303711
213493_at	6.31103	A	0.932373
213494_s_at	338.25	P	0.00195313
213495_s_at	75.9019	M	0.0561523
213496_at	150.76	P	0.000244141
213497_at	492.408	P	0.0141602
213498_at	127.291	A	0.171387
213499_at	192.056	A	0.149658
213500_at	625.107	P	0.00292969
213501_at	842.411	P	0.000244141
213502_x_at	282.066	A	0.0805664
213503_x_at	26434.2	P	0.000244141
213504_at	2137.14	P	0.000244141
213505_s_at	551.257	P	0.0141602
213506_at	762.32	P	0.000244141
213507_s_at	14033.7	P	0.000244141
213508_at	1069.71	P	0.00195313
213509_x_at	927.776	P	0.0375977
213510_x_at	1029.13	P	0.0107422
213511_s_at	1461.14	P	0.000732422
213512_at	296.971	P	0.0461426
213513_x_at	8595.24	P	0.000244141
213514_s_at	331.853	P	0.000244141
213515_x_at	134.578	A	0.303711
213516_at	45.3982	A	0.19458
213517_at	589.37	P	0.000732422
213518_at	1169.01	P	0.000244141
213519_s_at	63.921	A	0.219482
213520_at	109.41	A	0.171387
213521_at	1078.79	P	0.00195313
213522_s_at	103.023	A	0.149658
213523_at	546.948	P	0.000732422
213524_s_at	5572.17	P	0.000244141
213525_at	10.6208	A	0.601074
213526_s_at	1219.18	P	0.000244141
213527_s_at	527.903	P	0.000732422
213528_at	2084.97	P	0.000244141
213529_at	187.301	P	0.0302734
213530_at	742.952	P	0.000244141
213531_s_at	3090.9	P	0.00195313
213532_at	2381.7	P	0.000244141
213533_at	390.772	P	0.0141602
213534_s_at	188.598	P	0.00537109
213535_s_at	5408.07	P	0.000244141
213536_s_at	44.6394	A	0.246094
213537_at	35.9021	A	0.466064
213538_at	858.666	P	0.000244141
213539_at	65.8966	A	0.246094
213540_at	1108.4	P	0.00195313
213541_s_at	22.6385	A	0.665527
213542_at	228.805	A	0.246094
213543_at	70.7906	A	0.129639
213544_at	82.0358	A	0.27417
213545_x_at	4402.21	P	0.000244141
213546_at	677.091	P	0.00292969
213547_at	340.255	M	0.0561523
213548_s_at	507.838	P	0.000244141
213549_at	555.566	P	0.000244141
213550_s_at	475.226	P	0.00585938
213551_x_at	952.164	P	0.000732422
213552_at	725.197	P	0.000732422
213553_x_at	27.4343	A	0.303711
213554_s_at	563.75	P	0.000732422
213555_at	545.244	P	0.0107422
213556_at	140.506	P	0.00415039
213557_at	620.356	P	0.0375977
213558_at	608.075	P	0.000244141
213559_s_at	36.3339	A	0.466064
213560_at	54.798	A	0.5
213561_at	195.426	A	0.067627
213562_s_at	159.715	P	0.00805664
213563_s_at	28.4013	A	0.696289
213564_x_at	20402.5	P	0.000244141
213565_s_at	63.624	A	0.567627
213566_at	5.26782	A	0.943848
213567_at	967.92	P	0.000244141
213568_at	101.081	A	0.219482
213569_at	62.9727	A	0.398926
213570_at	451.905	P	0.00415039
213571_s_at	2793.6	P	0.000244141
213572_s_at	681.637	P	0.000244141
213573_at	2672.97	P	0.000732422
213574_s_at	4221.44	P	0.000244141
213575_at	348.232	M	0.0561523
213577_at	363.92	A	0.129639
213578_at	1429.68	P	0.000244141
213579_s_at	191.251	P	0.000244141
213580_at	35.198	A	0.067627
213581_at	2686.03	P	0.000244141
213582_at	100.364	P	0.00415039
213583_x_at	29635.3	P	0.000244141
213584_s_at	308.629	P	0.00805664
213585_s_at	102.807	A	0.27417
213586_at	19.1544	A	0.72583
213587_s_at	1891.47	P	0.000732422
213588_x_at	16113.1	P	0.000244141
213589_s_at	225.993	P	0.00585938
213590_at	38.0568	A	0.19458
213591_at	131.544	P	0.00415039
213592_at	18.4984	A	0.72583
213593_s_at	871.51	P	0.000244141
213594_x_at	875.526	P	0.000244141
213595_s_at	27.8198	A	0.27417
213596_at	62.3459	A	0.19458
213597_s_at	16.0354	A	0.72583
213598_at	864.503	P	0.000244141
213599_at	299.426	P	0.0012207
213600_at	232.297	P	0.0375977
213601_at	79.2533	A	0.19458
213602_s_at	7.59263	A	0.919434
213603_s_at	2298.44	P	0.000732422
213604_at	1665.94	P	0.00292969
213605_s_at	222.278	P	0.000244141
213606_s_at	1139.24	P	0.000244141
213607_x_at	390.971	P	0.0012207
213608_s_at	545.596	P	0.00805664
213609_s_at	160.664	P	0.0461426
213610_s_at	331.093	P	0.00585938
213611_at	5.31132	A	0.932373
213612_x_at	8545.36	P	0.000244141
213613_s_at	33.7442	A	0.149658
213614_x_at	36876.3	P	0.000244141
213615_at	140.338	A	0.149658
213616_at	673.782	P	0.0107422
213617_s_at	5153.9	P	0.000244141
213618_at	4.36583	A	0.601074
213619_at	16850.9	P	0.000244141
213620_s_at	62.9614	A	0.567627
213621_s_at	82.6979	A	0.0805664
213622_at	120.549	P	0.00585938
213623_at	694.182	P	0.000244141
213624_at	453	P	0.000244141
213625_at	688.512	P	0.00195313
213626_at	1168.09	P	0.000244141
213627_at	1638.09	P	0.00195313
213628_at	1219.92	P	0.000244141
213629_x_at	1123.41	P	0.000244141
213630_at	390.797	P	0.0302734
213631_x_at	54.0714	P	0.0302734
213632_at	172.136	P	0.00805664
213633_at	218.085	P	0.0375977
213634_s_at	232.225	P	0.0185547
213635_s_at	70.5885	P	0.00805664
213636_at	34.1216	A	0.5
213637_at	866.316	P	0.000244141
213638_at	5.43909	A	0.633789
213639_s_at	279.147	P	0.0141602
213640_s_at	252.873	P	0.0107422
213641_at	90.533	A	0.171387
213642_at	973.803	P	0.000244141
213643_s_at	100.293	A	0.5
213644_at	527.902	P	0.000244141
213645_at	448.065	M	0.0561523
213646_x_at	20598.4	P	0.000244141
213647_at	279.927	P	0.00585938
213648_at	395.263	P	0.00805664
213649_at	2384.7	P	0.000244141
213650_at	687.105	P	0.00805664
213651_at	65.111	A	0.219482
213652_at	2.93518	A	0.80542
213653_at	612.338	P	0.000244141
213654_at	471.832	P	0.0239258
213655_at	17554.8	P	0.000244141
213656_s_at	3073.29	P	0.000244141
213657_s_at	180.277	P	0.00585938
213658_at	86.3291	P	0.00805664
213659_at	258.074	P	0.000732422
213660_s_at	204.544	P	0.0185547
213661_at	131.917	A	0.219482
213662_at	39.0338	M	0.0561523
213663_s_at	18.2841	A	0.398926
213664_at	104.458	P	0.0239258
213665_at	183.495	P	0.00195313
213666_at	421.681	P	0.000732422
213667_at	26.6575	A	0.665527
213668_s_at	2107.77	P	0.000244141
213669_at	14.4964	A	0.696289
