^SAMPLE = GSM162939
!Sample_title = Melanoma cell line D05
!Sample_geo_accession = GSM162939
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D05
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162939/suppl/GSM162939.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162939/suppl/GSM162939.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
210155_at	37.8709	A	0.171387
210156_s_at	1774.82	P	0.000244141
210157_at	39.9275	A	0.366211
210158_at	24.6137	A	0.466064
210159_s_at	3.16961	A	0.780518
210160_at	60.3144	P	0.00195313
210161_at	47.3303	A	0.111572
210162_s_at	109.907	P	0.00415039
210163_at	10.0302	M	0.0561523
210164_at	11.4261	A	0.334473
210165_at	2.03604	A	0.932373
210166_at	26.476	A	0.067627
210167_s_at	5.39256	A	0.466064
210168_at	7.27124	A	0.601074
210169_at	28.6534	A	0.144531
210170_at	7.1654	A	0.246094
210171_s_at	1.67571	A	0.943848
210172_at	46.2865	P	0.0185547
210173_at	82.9713	P	0.0185547
210174_at	42.9962	P	0.0375977
210175_at	268.522	P	0.000732422
210176_at	28.5546	M	0.0561523
210177_at	13.7682	A	0.398926
210178_x_at	780.948	P	0.000244141
210179_at	5.79734	A	0.601074
210180_s_at	251.494	P	0.000244141
210181_s_at	2.53973	A	0.888428
210182_at	54.8047	A	0.19458
210183_x_at	4119.08	P	0.000732422
210184_at	12.2618	A	0.5
210185_at	5.70522	A	0.432373
210186_s_at	1602.62	P	0.000244141
210187_at	323.44	P	0.000244141
210188_at	144.304	P	0.0107422
210189_at	2.47385	A	0.696289
210190_at	2.96773	A	0.753906
210191_s_at	164.366	P	0.000732422
210192_at	1.60349	A	0.919434
210193_at	1.59038	A	0.828613
210194_at	1.14451	A	0.865723
210195_s_at	18.5077	P	0.000732422
210196_s_at	1.45378	A	0.665527
210197_at	39.2448	P	0.0185547
210198_s_at	5342.96	P	0.000244141
210199_at	8.56042	A	0.5
210200_at	46.0492	P	0.0141602
210201_x_at	126.725	A	0.067627
210202_s_at	57.0729	A	0.067627
210203_at	23.4934	A	0.246094
210204_s_at	37.0028	P	0.0141602
210205_at	57.8479	P	0.0107422
210206_s_at	145.463	P	0.00805664
210208_x_at	1300.5	P	0.000244141
210210_at	37.8855	P	0.0461426
210211_s_at	6579.4	P	0.000244141
210212_x_at	179.652	P	0.000732422
210213_s_at	3798.15	P	0.000244141
210214_s_at	60.6157	A	0.129639
210215_at	49.6823	A	0.149658
210216_x_at	534.211	P	0.000244141
210218_s_at	109.432	P	0.000244141
210219_at	18.7243	A	0.19458
210220_at	124.857	P	0.00195313
210221_at	10.7306	A	0.334473
210222_s_at	24.5452	P	0.0302734
210223_s_at	166.176	P	0.0239258
210224_at	119.045	P	0.0012207
210225_x_at	33.4253	A	0.19458
210226_at	6.42641	A	0.80542
210227_at	4.05316	A	0.665527
210228_at	22.7075	A	0.334473
210229_s_at	4.83818	A	0.828613
210230_at	93.4519	P	0.000244141
210231_x_at	1285.03	P	0.000732422
210232_at	35.2378	A	0.466064
210233_at	182.015	P	0.000244141
210234_at	30.9434	A	0.212646
210235_s_at	210.24	P	0.0012207
210236_at	92.0445	P	0.000244141
210237_at	6.45879	A	0.753906
210239_at	47.229	P	0.00415039
210240_s_at	52.6782	P	0.00585938
210241_s_at	113.108	P	0.000244141
210242_x_at	335.647	P	0.00195313
210243_s_at	552.209	P	0.000244141
210244_at	6.08077	A	0.80542
210245_at	3.14821	A	0.98584
210246_s_at	3.07707	A	0.969727
210247_at	15.6637	A	0.149658
210248_at	3.7786	A	0.601074
210249_s_at	66.5057	A	0.129639
210250_x_at	3585.06	P	0.000244141
210251_s_at	107.085	P	0.000244141
210252_s_at	73.2984	A	0.129639
210253_at	68.1283	P	0.0012207
210254_at	2.54307	A	0.633789
210255_at	41.8018	P	0.00585938
210256_s_at	156.977	P	0.0141602
210257_x_at	400.486	P	0.000244141
210258_at	6.34992	A	0.0952148
210259_s_at	9.24652	A	0.567627
210260_s_at	91.3713	P	0.00195313
210261_at	74.9797	P	0.0141602
210262_at	21.9913	P	0.0461426
210263_at	24.7408	A	0.246094
210264_at	22.5879	A	0.5
210265_x_at	4.99761	A	0.850342
210266_s_at	275.279	P	0.000244141
210267_at	3.54603	A	0.696289
210268_at	32.6051	P	0.0185547
210269_s_at	124.563	P	0.00585938
210270_at	6.40414	A	0.696289
210271_at	22.155	A	0.129639
210272_at	14.7072	A	0.219482
210273_at	36.4046	P	0.0302734
210274_at	16.309	A	0.246094
210275_s_at	1303.51	P	0.000244141
210276_s_at	1659	P	0.000244141
210277_at	126.136	P	0.00292969
210278_s_at	71.2424	P	0.000244141
210279_at	10.2806	A	0.432373
210280_at	64.6762	P	0.000244141
210281_s_at	58.704	P	0.0185547
210282_at	10.1922	A	0.111572
210283_x_at	911.305	P	0.000244141
210284_s_at	211.021	P	0.000732422
210285_x_at	228.116	P	0.000244141
210286_s_at	189.363	P	0.000244141
210287_s_at	53.9307	P	0.0141602
210288_at	63.9795	A	0.129639
210289_at	7.46388	A	0.5
210290_at	114.29	P	0.0012207
210291_s_at	66.4747	P	0.0185547
210292_s_at	1.60858	A	0.633789
210293_s_at	835.35	P	0.00195313
210294_at	25.9653	A	0.246094
210295_at	445.753	P	0.000732422
210296_s_at	535.585	P	0.000244141
210297_s_at	11.1305	A	0.246094
210298_x_at	139.143	P	0.0107422
210299_s_at	160.741	P	0.00292969
210300_at	24.5389	A	0.129639
210301_at	38.6969	A	0.19458
210302_s_at	16.7292	A	0.246094
210303_at	4.5536	A	0.633789
210304_at	20.4431	A	0.366211
210305_at	127.911	P	0.000244141
210306_at	20.6492	P	0.00415039
210307_s_at	28.4726	A	0.432373
210309_at	6.3921	A	0.753906
210310_s_at	5.07959	A	0.828613
210311_at	15.722	A	0.334473
210312_s_at	699.458	P	0.000244141
210313_at	42.3003	A	0.149658
210314_x_at	9.06135	A	0.219482
210315_at	25.8885	A	0.129639
210316_at	14.917	A	0.398926
210317_s_at	1230.65	P	0.000244141
210318_at	5.79803	A	0.398926
210319_x_at	40.2812	P	0.0302734
210320_s_at	160.889	P	0.000244141
210321_at	5.29118	A	0.665527
210322_x_at	50.0556	P	0.0012207
210323_at	2.22104	A	0.533936
210324_at	4.9112	A	0.870361
210325_at	3.81395	A	0.780518
210326_at	5.6225	A	0.72583
210327_s_at	18.0627	A	0.129639
210328_at	2.34399	A	0.72583
210329_s_at	217.264	P	0.00415039
210330_at	80.311	P	0.0239258
210331_at	32.3135	A	0.0952148
210332_at	19.5755	A	0.567627
210333_at	20.084	A	0.27417
210334_x_at	632.766	P	0.000244141
210335_at	13.94	A	0.067627
210336_x_at	44.4632	M	0.0561523
210337_s_at	944.576	P	0.000244141
210338_s_at	10411	P	0.000244141
210339_s_at	15.6889	A	0.219482
210340_s_at	65.6154	P	0.0141602
210341_at	4.43202	A	0.828613
210342_s_at	1.06421	A	0.932373
210343_s_at	6.54592	A	0.633789
210344_at	9.48675	A	0.753906
210345_s_at	2.16336	A	0.932373
210346_s_at	97.9825	P	0.000244141
210347_s_at	19.4379	A	0.149658
210348_at	11.893	A	0.466064
210349_at	91.3602	P	0.0302734
210350_x_at	171.351	A	0.0805664
210352_at	4.58474	A	0.665527
210353_s_at	3.5139	A	0.80542
210354_at	2.86567	A	0.753906
210355_at	7.85013	A	0.111572
210356_x_at	14.8618	P	0.0302734
210357_s_at	70.0912	P	0.000732422
210358_x_at	62.2423	A	0.0952148
210359_at	31.2699	A	0.111572
210360_s_at	36.3633	P	0.00195313
210361_s_at	137.892	P	0.00195313
210362_x_at	86.1931	A	0.19458
210363_s_at	5.19608	A	0.780518
210364_at	14.353	A	0.334473
210365_at	18.927	P	0.0239258
210366_at	2.42734	A	0.71875
210367_s_at	41.0287	P	0.0107422
210368_at	21.0079	P	0.0461426
210369_at	21.6298	A	0.366211
210370_s_at	1.67149	A	0.696289
210371_s_at	1532.65	P	0.000244141
210372_s_at	96.6711	P	0.0107422
210373_at	28.734	A	0.067627
210374_x_at	14.9363	A	0.398926
210375_at	0.88469	A	0.98584
210376_x_at	117.044	P	0.0012207
210377_at	2.51903	A	0.567627
210378_s_at	233.069	P	0.000732422
210379_s_at	47.7311	P	0.0185547
210380_s_at	9.52631	A	0.466064
210381_s_at	12.1024	A	0.5
210382_at	3.58671	A	0.688477
210383_at	0.787134	A	0.80542
210384_at	13.5901	A	0.149658
210385_s_at	100.139	P	0.000244141
210386_s_at	1698.46	P	0.000244141
210387_at	6.81526	A	0.567627
210388_at	2.56782	A	0.953857
210389_x_at	79.4555	P	0.000244141
210390_s_at	3.88423	A	0.601074
210391_at	5.6865	A	0.828613
210392_x_at	33.9535	A	0.149658
210393_at	3.27193	A	0.665527
210394_x_at	340.862	P	0.000244141
210395_x_at	58.5564	P	0.0375977
210396_s_at	1117.98	P	0.000244141
210397_at	11.1785	A	0.398926
210398_x_at	3.91622	A	0.953857
210399_x_at	7.54884	A	0.366211
210400_at	2.24354	A	0.72583
210401_at	10.3663	A	0.334473
210402_at	6.74546	A	0.398926
210403_s_at	5.76186	A	0.466064
210404_x_at	11.7182	A	0.567627
210405_x_at	338.121	P	0.000732422
210406_s_at	928.286	P	0.000244141
210407_at	53.8619	P	0.000244141
210408_s_at	3.66836	A	0.828613
210409_at	15.1734	A	0.111572
210410_s_at	164.461	P	0.000244141
210411_s_at	2.36402	A	0.870361
210412_at	11.0487	A	0.303711
210413_x_at	25.3854	A	0.219482
210414_at	86.1573	P	0.00585938
210415_s_at	88.4375	P	0.0375977
210416_s_at	202.347	P	0.0185547
210417_s_at	436.79	P	0.000732422
210418_s_at	1193.43	P	0.000244141
210419_at	8.32265	A	0.601074
210420_at	17.6311	A	0.366211
210421_s_at	55.5292	A	0.149658
210422_x_at	69.0927	A	0.219482
210423_s_at	9.60147	A	0.567627
210424_s_at	171.747	P	0.0141602
210425_x_at	680.303	P	0.000244141
210426_x_at	28.8605	P	0.0302734
210427_x_at	9431.38	P	0.000244141
210428_s_at	741.285	P	0.000244141
210429_at	1.44959	A	0.850342
210430_x_at	2.95023	A	0.943848
210431_at	7.39121	A	0.533936
210432_s_at	3.80644	A	0.567627
210433_at	11.4114	A	0.5
210434_x_at	4006	P	0.000244141
210435_at	15.4245	P	0.00195313
210436_at	11.0977	A	0.366211
210437_at	35.7924	P	0.0185547
210438_x_at	1163.4	P	0.000244141
210439_at	19.5675	A	0.303711
210440_s_at	26.3149	A	0.0952148
210441_at	4.07613	A	0.888428
210442_at	19.5758	A	0.398926
210443_x_at	91.1249	P	0.0461426
210444_at	39.3806	A	0.171387
210445_at	1.98794	A	0.432373
210446_at	5.02282	A	0.828613
210447_at	177.069	P	0.00195313
210448_s_at	16.6004	A	0.432373
210449_x_at	244.567	P	0.00585938
210450_at	9.37852	A	0.5
210451_at	28.3055	A	0.567627
210452_x_at	16.6937	A	0.780518
210453_x_at	3660.45	P	0.000244141
210454_s_at	28.7084	A	0.171387
210455_at	67.4382	P	0.00292969
210456_at	8.32442	A	0.601074
210457_x_at	96.2334	P	0.00415039
210458_s_at	49.9812	P	0.000244141
210459_at	18.6912	A	0.533936
210460_s_at	2906.25	P	0.000244141
210461_s_at	49.7907	P	0.0141602
210462_at	16.0528	A	0.171387
210463_x_at	184.514	P	0.0302734
210464_at	10.0647	A	0.592285
210465_s_at	185.425	P	0.00585938
210466_s_at	4935.82	P	0.000244141
210467_x_at	2717.94	P	0.00195313
210469_at	7.88105	A	0.303711
210470_x_at	3507.18	P	0.0012207
210471_s_at	38.4783	P	0.0461426
210472_at	8.72616	A	0.567627
210473_s_at	388.463	P	0.000732422
210474_s_at	79.3544	A	0.19458
210475_at	21.6356	A	0.466064
210476_s_at	7.90361	A	0.665527
210477_x_at	32.6669	A	0.171387
210479_s_at	34.453	P	0.0012207
210480_s_at	31.8722	A	0.067627
210481_s_at	3.84847	A	0.904785
210482_x_at	73.8959	M	0.0561523
210483_at	44.1191	A	0.19458
210484_s_at	44.6539	P	0.0302734
210486_at	10.8531	A	0.27417
210487_at	1.69336	A	0.941406
210491_at	24.4207	A	0.149658
210492_at	33.4039	A	0.303711
210493_s_at	54.3022	P	0.0012207
210495_x_at	9039.35	P	0.000244141
210496_at	12.8063	A	0.0952148
210497_x_at	1564.15	P	0.000244141
210498_at	12.2371	A	0.0952148
210499_s_at	93.0325	P	0.0012207
210500_at	11.5824	A	0.303711
210501_x_at	4250.48	P	0.000244141
210502_s_at	556.332	P	0.000244141
210503_at	275.906	P	0.000244141
210504_at	22.3211	P	0.00195313
210505_at	26.2817	A	0.0952148
210506_at	0.953866	A	0.932373
210507_s_at	6.98163	A	0.5
210508_s_at	3.73421	A	0.753906
210510_s_at	47.7757	A	0.111572
210511_s_at	2.92817	A	0.753906
210512_s_at	415.094	P	0.000732422
210513_s_at	141.479	P	0.00415039
210514_x_at	691.882	P	0.00805664
210515_at	61.1406	A	0.111572
210516_at	9.95122	A	0.246094
210517_s_at	2588.34	P	0.000244141
210518_at	15.2728	A	0.303711
210519_s_at	6227.34	P	0.000244141
210520_at	1.59119	A	0.994141
210521_s_at	1.97453	A	0.72583
210523_at	29.3398	A	0.27417
210524_x_at	64.8625	P	0.0185547
210525_x_at	17.4694	A	0.0952148
210527_x_at	410.982	P	0.000732422
210528_at	12.9004	A	0.366211
210529_s_at	233.359	P	0.000244141
210530_s_at	61.7613	P	0.00415039
210531_at	47.0283	P	0.00415039
210532_s_at	7203.01	P	0.000244141
210533_at	13.23	A	0.366211
210534_s_at	261.816	P	0.000732422
210535_at	30.4119	A	0.303711
210536_s_at	2.30717	A	0.850342
210537_s_at	64.3413	M	0.0561523
210538_s_at	2.05511	A	0.432373
210539_at	27.4978	A	0.246094
210540_s_at	145.937	P	0.000244141
210541_s_at	471.163	P	0.000732422
210542_s_at	88.3025	P	0.0185547
210543_s_at	1010.37	P	0.000244141
210544_s_at	137.243	P	0.000732422
210545_at	16.8858	A	0.533936
210546_x_at	2224.29	P	0.00585938
210547_x_at	61.1075	A	0.111572
210548_at	0.911973	A	0.932373
210549_s_at	0.627513	A	0.981445
210550_s_at	18.9118	A	0.5
210551_s_at	1.36485	A	0.870361
210552_s_at	5.22752	A	0.665527
210553_x_at	54.4144	A	0.171387
210554_s_at	1084.2	P	0.0012207
210555_s_at	81.9548	P	0.00195313
210556_at	14.1478	P	0.0461426
210557_x_at	4.62186	A	0.601074
210558_at	11.3413	A	0.303711
210559_s_at	996.967	P	0.000244141
210560_at	13.8323	A	0.5
210561_s_at	666.864	P	0.000244141
210562_at	11.8543	A	0.432373
210563_x_at	281.446	P	0.000244141
210564_x_at	41.4816	P	0.0185547
210565_at	23.756	A	0.567627
210567_s_at	341.635	P	0.000244141
210568_s_at	366.928	P	0.000244141
210569_s_at	2.46375	A	0.943848
210570_x_at	275.295	P	0.000732422
210571_s_at	1.14433	A	0.962402
210572_at	20.0554	A	0.533936
210573_s_at	529.71	P	0.000244141
210574_s_at	1207.27	P	0.000244141
210575_at	2.38623	A	0.828613
210576_at	6.48231	A	0.533936
210577_at	24.8925	A	0.398926
210578_at	7.13921	A	0.466064
210579_s_at	3.4752	A	0.533936
210580_x_at	153.021	P	0.000244141
210581_x_at	108.203	P	0.00585938
210582_s_at	259.377	P	0.00805664
210583_at	35.1844	A	0.246094
210584_s_at	0.92573	A	0.303711
210585_s_at	81.8468	A	0.111572
210586_x_at	3.08521	A	0.962402
210587_at	21.3407	A	0.246094
210588_x_at	544.944	P	0.000732422
210589_s_at	392.774	P	0.00585938
210592_s_at	2265.83	P	0.000244141
210593_at	28.5319	M	0.0561523
210594_x_at	323.024	P	0.000244141
210595_at	29.3536	A	0.129639
210596_at	163.069	P	0.000244141
210597_x_at	26.4426	A	0.129639
210598_at	29.3055	P	0.0461426
210599_at	18.1586	A	0.171387
210600_s_at	1.03853	A	0.601074
210601_at	11.3588	A	0.633789
210602_s_at	24.736	A	0.0952148
210603_at	76.4367	P	0.0302734
210604_at	16.9146	A	0.466064
210605_s_at	291.767	P	0.00585938
210606_x_at	17.5138	A	0.366211
210607_at	15.5814	A	0.246094
210608_s_at	26.0608	P	0.00415039
210609_s_at	107.187	P	0.0107422
210610_at	23.9984	A	0.303711
210611_s_at	1.09722	A	0.72583
210612_s_at	31.7271	P	0.00805664
210613_s_at	754.808	P	0.000244141
210614_at	25.7248	P	0.0185547
210615_at	1.50307	A	0.962402
210616_s_at	710.434	P	0.000244141
210617_at	28.3788	A	0.067627
210618_at	1.88366	A	0.80542
210619_s_at	221.407	P	0.00292969
210620_s_at	282.736	P	0.0012207
210621_s_at	364.421	P	0.000244141
210622_x_at	128.041	P	0.0012207
210623_at	4.83584	A	0.601074
210624_s_at	423.702	P	0.000244141
210625_s_at	230.842	P	0.000244141
210626_at	29.0437	A	0.171387
210627_s_at	227.099	P	0.00585938
210628_x_at	50.3663	P	0.00195313
210629_x_at	17.1844	A	0.398926
210630_s_at	16.8333	A	0.219482
210631_at	2.8766	A	0.633789
210632_s_at	2.24696	A	0.919434
210633_x_at	1820.83	P	0.00195313
210634_at	5.71336	A	0.633789
210635_s_at	232.178	P	0.000244141
210636_at	19.2473	A	0.334473
210637_at	2.07932	A	0.989258
210638_s_at	1317.32	P	0.000244141
210639_s_at	281.228	P	0.000244141
210640_s_at	3.61288	A	0.80542
210641_at	23.7849	A	0.0952148
210642_at	2.12784	A	0.943848
210643_at	1.73587	A	0.696289
210644_s_at	28.8875	A	0.398926
210645_s_at	737.87	P	0.000244141
210646_x_at	13465.2	P	0.000244141
210647_x_at	306.869	P	0.000244141
210648_x_at	2450.85	P	0.000244141
210649_s_at	245.07	P	0.000244141
210650_s_at	33.0251	P	0.0141602
210651_s_at	109.058	P	0.0141602
210652_s_at	28.6301	A	0.149658
210653_s_at	111.233	P	0.00195313
210654_at	5.81782	A	0.780518
210655_s_at	77.8784	P	0.0302734
210656_at	29.6633	P	0.0461426
210657_s_at	2.78205	A	0.780518
210658_s_at	312.635	P	0.000244141
210659_at	21.8999	A	0.246094
210660_at	13.631	A	0.19458
210661_at	13.772	A	0.0952148
210662_at	0.474849	A	0.696289
210663_s_at	31.2192	A	0.246094
210664_s_at	31.1317	A	0.19458
210665_at	15.4907	A	0.219482
210666_at	25.613	A	0.19458
210667_s_at	340.151	P	0.000244141
210669_at	46.7169	P	0.0239258
210670_at	4.34506	A	0.525635
210671_x_at	19.2296	A	0.0952148
210672_s_at	121.418	P	0.00415039
210673_x_at	25.883	A	0.432373
210674_s_at	1.70153	A	0.601074
210675_s_at	17.5634	A	0.0805664
210676_x_at	195.676	P	0.000244141
210677_at	8.20754	A	0.753906
210678_s_at	125.81	P	0.0302734
210679_x_at	145.894	P	0.00195313
210680_s_at	43.1304	P	0.0375977
210681_s_at	384.882	P	0.000244141
210682_at	3.55711	A	0.696289
210683_at	19.4633	A	0.219482
210684_s_at	15.6697	A	0.533936
210685_s_at	212.211	P	0.000732422
210686_x_at	244.55	P	0.000244141
210687_at	9.11208	A	0.246094
210688_s_at	53.6611	P	0.00415039
210689_at	18.6702	A	0.246094
210690_at	2.02338	A	0.74707
210691_s_at	1817.88	P	0.000244141
210692_s_at	1372.99	P	0.000244141
210693_at	6.46665	A	0.432373
210694_s_at	65.0482	P	0.0185547
210695_s_at	63.6978	P	0.0239258
210697_at	1.32848	A	0.466064
210698_at	15.086	A	0.366211
210699_at	24.5963	A	0.366211
210701_at	32.8432	A	0.111572
210702_s_at	14.3512	A	0.171387
210703_at	6.20244	A	0.533936
210704_at	33.5982	A	0.219482
210705_s_at	122.334	P	0.000244141
210706_s_at	128.554	P	0.0239258
210707_x_at	630.505	P	0.000732422
210708_x_at	24.5952	A	0.5
210709_at	1.18412	A	0.969727
210710_at	49.6216	P	0.0239258
210711_at	23.6857	A	0.067627
210712_at	8.47733	A	0.398926
210713_at	11.6691	A	0.149658
210714_at	18.1484	A	0.26709
210715_s_at	5.02807	A	0.665527
210716_s_at	317.409	P	0.000244141
210717_at	55.6436	P	0.00415039
210718_s_at	34.2124	A	0.111572
210719_s_at	2391.53	P	0.000244141
210720_s_at	238.862	P	0.000244141
210721_s_at	1.58688	A	0.80542
210722_at	2.75809	A	0.919434
210723_x_at	26.4107	P	0.0375977
210724_at	23.4053	A	0.366211
210726_at	16.7264	A	0.567627
210727_at	19.8899	A	0.303711
210728_s_at	4.36475	A	0.888428
210729_at	6.92445	A	0.246094
210730_s_at	13.4292	A	0.171387
210731_s_at	35.3785	P	0.0375977
210732_s_at	404.669	P	0.000244141
210733_at	270.356	P	0.0012207
210734_x_at	417.591	P	0.000732422
210735_s_at	33.3482	P	0.0461426
210736_x_at	23.7366	A	0.303711
210737_at	36.1059	A	0.19458
210738_s_at	12.6135	P	0.0375977
210739_x_at	32.7402	P	0.0185547
210740_s_at	978.959	P	0.0012207
210741_at	8.69514	A	0.246094
210742_at	2.87521	A	0.5
210743_s_at	25.642	A	0.0805664
210744_s_at	5.10284	A	0.850342
210745_at	7.08395	A	0.466064
210746_s_at	3.5298	A	0.953857
210747_at	1.96487	A	0.919434
210748_at	33.7466	A	0.067627
210749_x_at	251.203	P	0.000244141
210750_s_at	34.1286	A	0.246094
210751_s_at	7.38348	A	0.27417
210752_s_at	61.7284	P	0.000244141
210753_s_at	14.0803	A	0.601074
210754_s_at	71.8852	P	0.00585938
210755_at	10.7737	A	0.0769043
210756_s_at	399.727	P	0.000244141
210757_x_at	526.646	P	0.000244141
210758_at	60.0183	P	0.0012207
210759_s_at	2494.48	P	0.000244141
210760_x_at	55.4292	P	0.0141602
210761_s_at	41.0038	A	0.19458
210762_s_at	2212.8	P	0.000244141
210763_x_at	2.45832	A	0.888428
210764_s_at	352.528	P	0.000732422
210765_at	45.1982	A	0.067627
210766_s_at	1965.1	P	0.000244141
210767_at	48.4867	P	0.0239258
210768_x_at	1195.24	P	0.0012207
210769_at	52.8689	A	0.19458
210770_s_at	3.07403	A	0.969727
210771_at	42.7076	P	0.00805664
210772_at	4.18013	A	0.366211
210773_s_at	19.9959	A	0.303711
210774_s_at	1696.88	P	0.000244141
210775_x_at	94.4584	P	0.0185547
210776_x_at	192.615	P	0.00805664
210778_s_at	28.2714	A	0.27417
210779_x_at	176.399	P	0.000244141
210780_at	22.7661	A	0.432373
210781_x_at	7.42505	A	0.828613
210782_x_at	53.5428	A	0.246094
210783_x_at	28.3808	A	0.246094
210784_x_at	29.4833	A	0.27417
210785_s_at	19.9882	A	0.129639
210786_s_at	18.7833	P	0.0239258
210787_s_at	53.7672	P	0.000732422
210788_s_at	1832.82	P	0.000244141
210789_x_at	13.6698	A	0.601074
210790_s_at	196.711	P	0.000732422
210791_s_at	61.976	P	0.0375977
210792_x_at	920.579	P	0.00195313
210793_s_at	232.945	P	0.000244141
210794_s_at	6.47632	A	0.753906
210795_s_at	5.15186	A	0.943848
210796_x_at	55.1678	P	0.0239258
210797_s_at	8.63201	A	0.432373
210798_x_at	2.27696	A	0.919434
210799_at	24.2424	A	0.366211
210800_at	10.531	A	0.19458
210801_at	30.3583	A	0.0805664
210802_s_at	724.136	P	0.000244141
210803_at	24.3867	P	0.00585938
210804_x_at	29.2277	A	0.129639
210805_x_at	1.43162	A	0.943848
210806_at	1.23909	A	0.919434
210807_s_at	25.2996	P	0.0141602
210808_s_at	23.0643	A	0.19458
210809_s_at	91.8785	P	0.000732422
210810_s_at	7.9136	A	0.665527
210811_s_at	162.385	P	0.00805664
210812_at	23.8249	A	0.303711
210813_s_at	114.469	P	0.0107422
210814_at	11.6463	A	0.219482
210815_s_at	0.842263	A	0.953857
210816_s_at	56.3981	P	0.00195313
210817_s_at	424.795	P	0.000244141
