^SAMPLE = GSM183341
!Sample_title = SKOV3 - replicate 2
!Sample_geo_accession = GSM183341
!Sample_status = Public on Aug 24 2007
!Sample_submission_date = Apr 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Ovarian tumor cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Ovarian adenocarcinoma cell line SKOV3
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from isolated cells using the RNeasy Mini Kit (Qiagen) and re-dissolved in RNase-free water.
!Sample_label_ch1 = Biotin.
!Sample_label_protocol_ch1 = Approximately 10 µg of total RNA was processed to produce biotinylated cRNA targets.
!Sample_hyb_protocol = Manufacturer's protocols.
!Sample_scan_protocol = Manufacturer's protocols.
!Sample_description = Keyword = vincristine
!Sample_description = Keyword = drug sensitive
!Sample_description = Keyword = ovarian
!Sample_data_processing = MAS5.
!Sample_platform_id = GPL570
!Sample_contact_name = T,,Buys
!Sample_contact_laboratory = Wan Lam Lab
!Sample_contact_department = Cancer Genetics and Developmental Biology
!Sample_contact_institute = British Columbia Cancer Research Centre
!Sample_contact_address = 675 W.10th Avenue
!Sample_contact_city = Vancouver
!Sample_contact_state = BC
!Sample_contact_zip/postal_code = V5Z 1L3
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183341/suppl/GSM183341.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183341/suppl/GSM183341.EXP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7556
!Sample_data_row_count = 54673
#ID_REF = 
#VALUE = A quantitative measure of the relative abundance of a transcript.  Calculated by MAS5.
#ABS_CALL = A qualititative measurement indicating if a given transcript is detected (Present), not detected (Absent), or marginally detected (Marginal).  Calculated by MAS5.
#DETECTION P-VALUE = The detection p-value calculated by MAS5.
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1570585_at	0.9	A	0.696289
1570587_at	8.7	A	0.567627
1570588_at	8.9	A	0.303711
1570592_a_at	0.5	A	0.976074
1570593_at	0.3	A	0.981445
1570594_at	1.7	A	0.72583
1570596_at	1.7	A	0.5
1570597_at	13.1	A	0.334473
1570600_at	8.2	A	0.303711
1570601_at	1.6	A	0.962402
1570607_at	3.5	A	0.398926
1570618_at	0.6	A	0.5
1570621_at	0.9	A	0.919434
1570622_at	0.6	A	0.398926
1570623_at	7.3	A	0.356934
1570624_at	7.5	A	0.567627
1570625_at	8.8	A	0.466064
1570627_at	7.8	A	0.366211
1570628_at	2.5	A	0.753906
1570629_at	11.8	A	0.080566
1570630_at	0.8	A	0.870361
1570631_at	19.5	P	0.035645
1570632_at	4.6	A	0.665527
1570633_at	1.7	A	0.72583
1570635_at	0.5	A	0.991943
1570639_at	7.2	A	0.19458
1570644_at	10.4	A	0.149658
1570645_at	0.7	A	0.80542
1570650_at	7.1	A	0.665527
1570651_at	5.2	A	0.533936
1570653_at	7	M	0.056152
1598_g_at	83.6	P	0.031336
160020_at	32.3	M	0.060419
1729_at	39.2	P	0.003067
1773_at	55.1	P	0.02786
177_at	65.3	P	0.001354
179_at	99.2	A	0.081337
1861_at	103	P	0.000805
200000_s_at	1075.4	P	0.000244
200001_at	1880.1	P	0.000244
200002_at	5721.7	P	0.000244
200003_s_at	6468.3	P	0.000244
200004_at	4684.7	P	0.000244
200005_at	1736.3	P	0.000244
200006_at	4810.4	P	0.000244
200007_at	2900.2	P	0.000244
200008_s_at	1778.7	P	0.000244
200009_at	2933.2	P	0.000244
200010_at	6027.6	P	0.000244
200011_s_at	1088.2	P	0.000244
200012_x_at	5018.6	P	0.000244
200013_at	6189.9	P	0.000244
200014_s_at	1585.2	P	0.000244
200015_s_at	2304.8	P	0.000732
200016_x_at	7555.3	P	0.000244
200017_at	7348	P	0.000244
200018_at	7518.4	P	0.000244
200019_s_at	4781.5	P	0.000244
200020_at	802.7	P	0.000244
200021_at	5211.9	P	0.001221
200022_at	5948.2	P	0.000244
200023_s_at	2432.2	P	0.000244
200024_at	5033.2	P	0.000732
200025_s_at	6743.7	P	0.000244
200026_at	6166.5	P	0.000244
200027_at	3689.6	P	0.000244
200028_s_at	1086.1	P	0.000244
200029_at	6957.8	P	0.000244
200030_s_at	4186.1	P	0.000244
200031_s_at	9156.6	P	0.000244
200032_s_at	7812.6	P	0.000244
200033_at	2825.3	P	0.000244
200034_s_at	6122	P	0.000244
200035_at	182.9	P	0.00415
200036_s_at	5551.5	P	0.000244
200037_s_at	1929.3	P	0.000244
200038_s_at	7538	P	0.000244
200039_s_at	3230.8	P	0.000244
200040_at	1769.3	P	0.000244
200041_s_at	3019	P	0.000244
200042_at	904.6	P	0.000244
200043_at	3110	P	0.000244
200044_at	2099.5	P	0.000244
200045_at	531.1	P	0.000244
200046_at	1836.2	P	0.000244
200047_s_at	1631.2	P	0.000244
200048_s_at	2551.8	P	0.000244
200049_at	244.7	P	0.000244
200050_at	699.9	P	0.000732
200051_at	287.9	P	0.000244
200052_s_at	1790.2	P	0.000244
200053_at	380.7	P	0.000244
200054_at	166.7	P	0.000732
200055_at	1027.6	P	0.000244
200056_s_at	404.7	P	0.000244
200057_s_at	3371.1	P	0.000244
200058_s_at	978.3	P	0.000244
200059_s_at	3144.3	P	0.000244
200060_s_at	2061	P	0.000244
200061_s_at	6329.4	P	0.000244
200062_s_at	8299.6	P	0.000244
200063_s_at	6732.1	P	0.000244
200064_at	4295.9	P	0.000244
200065_s_at	2167.8	P	0.000244
200066_at	481.1	P	0.000244
200067_x_at	1915.6	P	0.000244
200068_s_at	2430.6	P	0.000244
200069_at	169.5	P	0.000244
200070_at	178.3	P	0.001953
200071_at	1100.2	P	0.000244
200072_s_at	2005.8	P	0.000244
200073_s_at	2198.5	P	0.000244
200074_s_at	2100.7	P	0.000244
200075_s_at	415.2	P	0.000244
200076_s_at	450.8	P	0.000244
200077_s_at	4399.7	P	0.000244
200078_s_at	789.9	P	0.000244
200079_s_at	2025.4	P	0.000244
200080_s_at	3841.8	P	0.000244
200081_s_at	5843.6	P	0.000244
200082_s_at	6171.8	P	0.000244
200083_at	527.8	P	0.000244
200084_at	2243.3	P	0.000244
200085_s_at	3675.6	P	0.000244
200086_s_at	2511.5	P	0.000244
200087_s_at	1819.9	P	0.000244
200088_x_at	5992.8	P	0.000244
200089_s_at	5436.5	P	0.000244
200090_at	1650.8	P	0.000244
200091_s_at	4042.1	P	0.000244
200092_s_at	6779.3	P	0.000244
200093_s_at	3370	P	0.000244
200094_s_at	4423.5	P	0.000244
200095_x_at	8407.8	P	0.000244
200096_s_at	1317.9	P	0.000244
200097_s_at	2158.3	P	0.000244
200098_s_at	853.3	P	0.000732
200099_s_at	8950.1	P	0.000244
200593_s_at	1190.1	P	0.000244
200594_x_at	3017.6	P	0.000244
200595_s_at	1806	P	0.000244
200596_s_at	1318.6	P	0.000244
200597_at	258.2	P	0.000244
200598_s_at	1042.7	P	0.000244
200599_s_at	1760	P	0.000244
200600_at	865.8	P	0.000244
200601_at	320.6	P	0.000244
200602_at	458.1	P	0.000244
200603_at	1899.5	P	0.000244
200604_s_at	831	P	0.000244
200605_s_at	2064.5	P	0.000244
200606_at	745.8	P	0.000244
200607_s_at	669.3	P	0.000244
200608_s_at	1522.9	P	0.000244
200609_s_at	1603.2	P	0.000244
200610_s_at	3169.5	P	0.000244
200611_s_at	748.5	P	0.000244
200612_s_at	170	P	0.001221
200613_at	1845.1	P	0.000244
200614_at	4338.2	P	0.000244
200615_s_at	882.4	P	0.000244
200616_s_at	354.4	P	0.000732
200617_at	344.4	P	0.000244
200618_at	1730.2	P	0.000244
200619_at	537.9	P	0.001953
200620_at	454.9	P	0.000244
200621_at	456.4	P	0.000244
200622_x_at	237.4	P	0.000732
200623_s_at	154	P	0.000244
200624_s_at	1448.3	P	0.000244
200625_s_at	1268.1	P	0.000244
200626_s_at	1954.9	P	0.000244
200627_at	4131.9	P	0.000244
200628_s_at	385.6	P	0.00415
200629_at	483.8	P	0.000244
200630_x_at	3325.3	P	0.000244
200631_s_at	1951	P	0.000244
200632_s_at	141.1	P	0.000732
200633_at	7890	P	0.000244
200634_at	3991.7	P	0.000244
200635_s_at	592.3	P	0.000732
200636_s_at	1545.9	P	0.000244
200637_s_at	494.1	P	0.000244
200638_s_at	3339.5	P	0.000244
200639_s_at	3706.8	P	0.000244
200640_at	3208.8	P	0.000244
200641_s_at	2990.2	P	0.000244
200642_at	5297.4	P	0.000244
200643_at	637.1	P	0.000732
200644_at	234.2	P	0.000244
200645_at	1393	P	0.000244
200646_s_at	56	P	0.005859
200647_x_at	2119.4	P	0.000244
200648_s_at	57.1	A	0.067627
200649_at	97.6	P	0.000732
200650_s_at	7518.6	P	0.000244
200651_at	9207.1	P	0.000244
200652_at	955	P	0.000244
200653_s_at	1657.1	P	0.000244
200654_at	1767.3	P	0.018555
200655_s_at	1655.5	P	0.000244
200656_s_at	1080.6	P	0.000244
200657_at	4246.3	P	0.000244
200658_s_at	1165.1	P	0.000244
200659_s_at	348.8	P	0.000244
200660_at	2062.7	P	0.000244
200661_at	330.1	P	0.000244
200662_s_at	1470.2	P	0.000244
200663_at	2838.2	P	0.000244
200664_s_at	174.7	P	0.00293
200665_s_at	2035	P	0.000244
200666_s_at	255.8	P	0.000244
200667_at	951.6	P	0.000244
200668_s_at	2269	P	0.000244
200669_s_at	1183.6	P	0.000244
200670_at	556.2	P	0.000244
200671_s_at	263.3	P	0.000732
200672_x_at	356.5	P	0.000244
200673_at	1809	P	0.000244
200674_s_at	6726.5	P	0.000244
200675_at	930.2	P	0.000244
200676_s_at	143.8	P	0.000244
200677_at	1878.6	P	0.000244
200678_x_at	423.2	P	0.000244
200679_x_at	2384.4	P	0.000244
200680_x_at	5458.5	P	0.000244
200681_at	2803	P	0.000244
200682_s_at	2568.1	P	0.000244
200683_s_at	718.2	P	0.000244
200684_s_at	283.2	P	0.000244
200685_at	100	P	0.000732
200686_s_at	1279	P	0.000732
200687_s_at	859.6	P	0.000244
200688_at	61.5	P	0.010742
200689_x_at	4674.5	P	0.000244
200690_at	568.9	P	0.000244
200691_s_at	4007.1	P	0.000244
200692_s_at	2975.4	P	0.000244
200693_at	3635.9	P	0.000244
200694_s_at	525.6	P	0.000244
200695_at	541.9	P	0.000244
200696_s_at	151.5	P	0.000732
200697_at	357.2	P	0.000244
200698_at	943.7	P	0.000244
200699_at	443.1	P	0.000244
200700_s_at	1099	P	0.000244
200701_at	670.9	P	0.000244
200702_s_at	138.3	P	0.000244
200703_at	4349	P	0.000244
200704_at	1208.2	P	0.000244
200705_s_at	3350.9	P	0.000244
200706_s_at	687.4	P	0.000244
200707_at	227	P	0.000244
200708_at	976.1	P	0.000244
200709_at	776.3	P	0.000244
200710_at	822	P	0.000244
200711_s_at	847.3	P	0.000244
200712_s_at	597.5	P	0.000244
200713_s_at	1347.7	P	0.000244
200714_x_at	335	P	0.000244
200715_x_at	4064.9	P	0.000244
200716_x_at	7989.4	P	0.000244
200717_x_at	7747.7	P	0.000244
200718_s_at	4205.6	P	0.000244
200719_at	90.2	P	0.000244
200720_s_at	279.3	P	0.000244
200721_s_at	167.3	P	0.000244
200722_s_at	765.7	P	0.000244
200723_s_at	2338	P	0.000244
200724_at	13.8	A	0.601074
200725_x_at	4898.1	P	0.000244
200726_at	2388	P	0.000244
200727_s_at	326.2	P	0.000732
200728_at	1520.3	P	0.000244
200729_s_at	1053.1	P	0.000244
200730_s_at	172.8	P	0.000244
200731_s_at	416.7	P	0.000244
200732_s_at	684.4	P	0.000244
200733_s_at	444.6	P	0.000244
200734_s_at	1224.9	P	0.000244
200735_x_at	6260.8	P	0.000244
200736_s_at	1396.5	P	0.000244
200737_at	629.1	P	0.000244
200738_s_at	3819	P	0.000244
200739_s_at	413.7	P	0.000244
200740_s_at	1852.7	P	0.000244
200741_s_at	7317.3	P	0.000244
200742_s_at	73.3	P	0.000244
200743_s_at	160	P	0.000244
200744_s_at	1448.8	P	0.000244
200745_s_at	1391	P	0.000244
200746_s_at	1232.5	P	0.000244
200747_s_at	154.8	P	0.001221
200748_s_at	10978.6	P	0.000244
200749_at	1769.5	P	0.000244
200750_s_at	6136.6	P	0.000244
200751_s_at	1918.5	P	0.000244
200752_s_at	65.3	P	0.001221
200753_x_at	681.6	P	0.000244
200754_x_at	1524.6	P	0.000244
200755_s_at	323.2	P	0.000244
200756_x_at	223.8	P	0.000244
200757_s_at	365.1	P	0.000244
200758_s_at	660.8	P	0.000244
200759_x_at	698.3	P	0.000244
200760_s_at	1170.6	P	0.000244
200761_s_at	1431.3	P	0.000244
200762_at	1397.3	P	0.000244
200763_s_at	7092.2	P	0.000244
200764_s_at	1454.5	P	0.000244
200765_x_at	2231.6	P	0.000244
200766_at	53.9	P	0.01416
200767_s_at	153.9	P	0.000244
200768_s_at	815.8	P	0.000244
200769_s_at	184.8	P	0.000732
200770_s_at	284	P	0.000244
200771_at	667.4	P	0.000244
200772_x_at	3425	P	0.000244
200773_x_at	3523.8	P	0.000244
200774_at	2322.5	P	0.000244
200775_s_at	3149.9	P	0.000244
200776_s_at	1501.2	P	0.000244
200777_s_at	1994.2	P	0.000244
200778_s_at	1525.1	P	0.000244
200779_at	4076	P	0.000244
200780_x_at	4235	P	0.000244
200781_s_at	6580.6	P	0.000244
200782_at	1694.6	P	0.000244
200783_s_at	407.1	P	0.000244
200784_s_at	4.7	A	0.753906
200785_s_at	3.3	A	0.5
200786_at	3177.3	P	0.000244
200787_s_at	252.6	P	0.000244
200788_s_at	1111.1	P	0.000732
200789_at	514.5	P	0.005859
200790_at	2507.6	P	0.000244
200791_s_at	576.9	P	0.000244
200792_at	3557.3	P	0.000244
200793_s_at	481.8	P	0.000244
200794_x_at	3510	P	0.000244
200795_at	14.6	A	0.129639
200796_s_at	167.4	P	0.000732
200797_s_at	1583.2	P	0.001221
200798_x_at	1361.4	P	0.000244
200799_at	599.2	P	0.000244
200800_s_at	220	P	0.000244
200801_x_at	8381.7	P	0.000244
200802_at	2126.1	P	0.000244
200803_s_at	2477.9	P	0.000244
200804_at	1846.6	P	0.000244
200805_at	349.3	P	0.000244
200806_s_at	4136.1	P	0.000244
200807_s_at	7063.3	P	0.000244
200808_s_at	111.9	P	0.000732
200809_x_at	5460	P	0.000244
200810_s_at	1252.5	P	0.000244
200811_at	696.7	P	0.000732
200812_at	1989.7	P	0.000244
200813_s_at	457	P	0.000244
200814_at	781.3	P	0.000244
200815_s_at	374.3	P	0.000244
200816_s_at	859.9	P	0.000732
200817_x_at	9826.2	P	0.000244
200818_at	2709.6	P	0.000244
200819_s_at	7035.1	P	0.000244
200820_at	1450.9	P	0.000244
200821_at	367.3	P	0.000244
200822_x_at	2250.5	P	0.000244
200823_x_at	4375.3	P	0.000244
200824_at	892.9	P	0.000244
200825_s_at	357.2	P	0.000244
200826_at	4764.7	P	0.000244
200827_at	148	P	0.00293
200828_s_at	1699.5	P	0.000244
200829_x_at	1078.3	P	0.000244
200830_at	1263	P	0.000244
200831_s_at	491.3	P	0.000244
200832_s_at	1405.6	P	0.000244
200833_s_at	1874.6	P	0.000244
200834_s_at	6535.6	P	0.000244
200835_s_at	28.1	A	0.149658
200836_s_at	131.3	P	0.001953
200837_at	1146.3	P	0.000244
200838_at	538.4	P	0.000244
200839_s_at	717.2	P	0.000244
200840_at	3711.1	P	0.000244
200841_s_at	484.3	P	0.000244
200842_s_at	1408.4	P	0.000244
200843_s_at	1144.5	P	0.000244
200844_s_at	2297.1	P	0.000244
200845_s_at	1432	P	0.000244
200846_s_at	1332.6	P	0.000244
200847_s_at	1154.8	P	0.000244
200848_at	1100.9	P	0.000244
200849_s_at	771.5	P	0.000732
200850_s_at	2332.4	P	0.000244
200851_s_at	903.9	P	0.000244
200852_x_at	650.1	P	0.001953
200853_at	5326.6	P	0.000244
200854_at	393.9	P	0.000244
200855_at	77.5	P	0.008057
200856_x_at	102.5	P	0.000244
200857_s_at	212.6	P	0.000732
200858_s_at	4397.4	P	0.000244
200859_x_at	764.7	P	0.000244
200860_s_at	980.1	P	0.000244
200861_at	224.4	P	0.000732
200862_at	1016.7	P	0.000244
200863_s_at	1714.8	P	0.000244
200864_s_at	425.3	P	0.000244
200865_at	0.3	A	0.884033
200866_s_at	1043.7	P	0.000244
200867_at	198.3	P	0.000244
200868_s_at	377.3	P	0.001221
200869_at	6584.5	P	0.000244
200870_at	1921.8	P	0.000244
200871_s_at	1799.3	P	0.000244
200872_at	6505.7	P	0.000244
200873_s_at	4045.7	P	0.000244
200874_s_at	163.2	P	0.000244
200875_s_at	1016.5	P	0.000244
200876_s_at	3642	P	0.000244
200877_at	2108.8	P	0.000244
200878_at	499.9	P	0.000244
200879_s_at	29.6	P	0.030273
200880_at	502.8	P	0.000244
200881_s_at	1329.8	P	0.000244
200882_s_at	1073.4	P	0.000244
200883_at	1456.3	P	0.000244
200884_at	134.2	P	0.00293
200885_at	925.1	P	0.000732
200886_s_at	3551.6	P	0.000244
200887_s_at	759.2	P	0.000244
200888_s_at	4479.3	P	0.000244
200889_s_at	594.4	P	0.000244
200890_s_at	475.5	P	0.000244
200891_s_at	2637.8	P	0.000244
200892_s_at	1112.2	P	0.000244
200893_at	3101.2	P	0.000244
200894_s_at	126.9	P	0.000732
200895_s_at	223.1	P	0.00293
200896_x_at	2092.5	P	0.000244
200897_s_at	717.3	P	0.000244
200898_s_at	114.2	P	0.008057
200899_s_at	208	P	0.000244
200900_s_at	292	P	0.000244
200901_s_at	270.6	P	0.000244
200902_at	742.6	P	0.000244
200903_s_at	837.5	P	0.000244
200904_at	186	P	0.000244
200905_x_at	577.6	P	0.000244
200906_s_at	90.5	P	0.000244
200907_s_at	535.4	P	0.000244
200908_s_at	34	A	0.067627
200909_s_at	6189.1	P	0.000244
200910_at	2110.1	P	0.000244
200911_s_at	623.6	P	0.008057
200912_s_at	1734.3	P	0.000244
200913_at	286	P	0.000244
200914_x_at	665.6	P	0.000244
200915_x_at	1643.6	P	0.000244
200916_at	1078.1	P	0.000732
200917_s_at	60.2	P	0.037598
200918_s_at	515.1	P	0.001221
200919_at	461.5	P	0.008057
200920_s_at	547.1	P	0.000244
200921_s_at	326.5	P	0.000244
200922_at	186.5	P	0.000244
200923_at	882.9	P	0.000732
200924_s_at	1685.7	P	0.000244
200925_at	5137.5	P	0.000244
200926_at	8602.2	P	0.000244
200927_s_at	453.6	P	0.000244
200928_s_at	19.1	P	0.000244
200929_at	631.8	P	0.000244
200930_s_at	4.6	A	0.398926
200931_s_at	856.2	P	0.000244
200932_s_at	689.8	P	0.000732
200933_x_at	8562.6	P	0.000244
200934_at	2066.2	P	0.000244
200935_at	91.6	P	0.000732
200936_at	8227.2	P	0.000244
200937_s_at	2975.4	P	0.000244
200938_s_at	4.1	A	0.665527
200939_s_at	0.9	A	0.943848
200940_s_at	73.7	P	0.000732
200941_at	708.2	P	0.000244
200942_s_at	1542.9	P	0.000244
200943_at	1813.7	P	0.000244
200944_s_at	3373	P	0.000244
200945_s_at	896.5	P	0.000244
200946_x_at	497.9	P	0.000244
200947_s_at	612.6	P	0.000244
200948_at	616.9	P	0.000244
200949_x_at	5083	P	0.000244
200950_at	827.5	P	0.000244
200951_s_at	0.9	A	0.932373
200952_s_at	1	A	0.870361
200953_s_at	4.1	A	0.366211
200954_at	449.1	A	0.129639
200955_at	1099.3	P	0.000244
200956_s_at	784.4	P	0.000244
200957_s_at	921.7	P	0.000244
200958_s_at	1928.1	P	0.000244
200959_at	1188.3	P	0.000244
200960_x_at	3320.8	P	0.001221
200961_at	1259.3	P	0.000244
200962_at	126.9	P	0.00293
200963_x_at	7747.4	P	0.000244
200964_at	1728	P	0.000244
200965_s_at	384.5	P	0.000244
200966_x_at	5422.6	P	0.000244
200967_at	2564.3	P	0.000244
200968_s_at	2159.4	P	0.000244
200969_at	632.4	P	0.000244
200970_s_at	672.5	P	0.000732
200971_s_at	1092.6	P	0.000244
200972_at	1261	P	0.000244
200973_s_at	671.6	P	0.000244
200974_at	44.8	P	0.008057
200975_at	1058.3	P	0.000244
200976_s_at	1046.3	P	0.000244
200977_s_at	1094.8	P	0.000244
200978_at	2774.9	P	0.000244
200979_at	178.2	P	0.000244
200980_s_at	1074.7	P	0.000244
200981_x_at	3935.4	P	0.000244
200982_s_at	191.3	P	0.000244
200983_x_at	594.4	P	0.000244
200984_s_at	516.9	P	0.000244
200985_s_at	641.3	P	0.000244
200986_at	1.9	A	0.753906
200987_x_at	848.6	P	0.000244
200988_s_at	84.8	P	0.000244
200989_at	4355.9	P	0.000244
200990_at	1026	P	0.000732
200991_s_at	577.6	P	0.000244
200992_at	1264	P	0.000244
200993_at	1234.7	P	0.000244
200994_at	1120.4	P	0.000244
200995_at	351.5	P	0.000732
200996_at	2133	P	0.000244
200997_at	612.7	P	0.000244
200998_s_at	309.2	P	0.000244
200999_s_at	652.8	P	0.000244
201000_at	2041.9	P	0.000244
201001_s_at	415.8	P	0.000244
201002_s_at	497	P	0.000244
201003_x_at	507.7	P	0.000244
201004_at	1129.6	P	0.000244
201005_at	1.7	A	0.696289
201006_at	0.7	A	0.303711
201007_at	1138.3	P	0.000244
201008_s_at	572	P	0.000244
201009_s_at	607	P	0.000244
201010_s_at	607.2	P	0.000244
201011_at	693.4	P	0.000244
201012_at	4960.7	P	0.000244
201013_s_at	1816.9	P	0.000244
201014_s_at	1514.7	P	0.000244
201015_s_at	16.2	A	0.080566
201016_at	953.3	P	0.000244
201017_at	648.4	P	0.000244
201018_at	434.3	P	0.000244
201019_s_at	1962.3	P	0.000244
201020_at	475.6	P	0.000244
201021_s_at	3135.5	P	0.000244
201022_s_at	4015.9	P	0.000244
201023_at	1031.3	P	0.000244
201024_x_at	725	P	0.000244
201025_at	156.4	P	0.000244
201026_at	34.4	P	0.005859
201027_s_at	302.7	P	0.000732
201028_s_at	840.5	P	0.000244
201029_s_at	1362	P	0.000244
201030_x_at	4963.6	P	0.000244
201031_s_at	1946.3	P	0.000244
201032_at	163.7	P	0.000244
201033_x_at	7429.4	P	0.000244
201034_at	1310.4	P	0.000244
201035_s_at	219.7	P	0.000244
201036_s_at	614.1	P	0.000244
201037_at	1124.2	P	0.000244
201038_s_at	276.4	P	0.000244
201039_s_at	413.1	P	0.000244
201040_at	69.1	P	0.018555
201041_s_at	895.8	P	0.000732
201042_at	49.9	P	0.010742
201043_s_at	300	P	0.000244
201044_x_at	63.1	P	0.01416
201045_s_at	13	A	0.398926
201046_s_at	673.9	P	0.00293
201047_x_at	809.9	P	0.000244
201048_x_at	65.2	P	0.00293
201049_s_at	8348.5	P	0.000244
201050_at	111.6	P	0.001953
201051_at	894.1	P	0.000244
201052_s_at	370.8	P	0.000244
201053_s_at	322.8	P	0.000732
201054_at	897.9	P	0.000244
201055_s_at	84.5	P	0.000244
201056_at	50	P	0.001221
201057_s_at	172.7	P	0.000244
201058_s_at	0.5	A	0.962402
201059_at	314.2	P	0.000244
201060_x_at	410.2	P	0.000244
201061_s_at	302.5	P	0.000244
201062_at	0.3	A	0.780518
201063_at	849.2	P	0.000244
201064_s_at	936.5	P	0.000244
201065_s_at	1274.9	P	0.000244
201066_at	2042.4	P	0.00293
201067_at	478.3	P	0.000732
201068_s_at	2361.2	P	0.000244
201069_at	5.2	A	0.080566
201070_x_at	389.3	P	0.000244
201071_x_at	1756.8	P	0.000244
201072_s_at	10.9	A	0.129639
201073_s_at	13.7	P	0.01416
201074_at	15.3	P	0.018555
201075_s_at	9.3	M	0.056152
201076_at	338	P	0.001953
201077_s_at	1670	P	0.000244
201078_at	977.9	P	0.000244
201079_at	453.9	P	0.000244
201080_at	260.1	P	0.000244
201081_s_at	98.7	P	0.000244
201082_s_at	179.6	P	0.000244
201083_s_at	170.1	P	0.000244
201084_s_at	1786	P	0.000244
201085_s_at	138.8	P	0.000732
201086_x_at	638.7	P	0.000244
201087_at	66.4	P	0.00293
201088_at	2291.6	P	0.000244
201089_at	402.7	P	0.000244
201090_x_at	7424.5	P	0.018555
201091_s_at	1206.3	P	0.000244
201092_at	3154.1	P	0.000244
201093_x_at	564.6	P	0.000244
201094_at	7216.1	P	0.000244
201095_at	188.8	P	0.001221
201096_s_at	874.6	P	0.000244
201097_s_at	1902.5	P	0.000244
201098_at	1138.9	P	0.000244
201099_at	912.1	P	0.000244
201100_s_at	1474.4	P	0.000244
201101_s_at	358.6	P	0.000244
201102_s_at	224.4	P	0.000244
201103_x_at	1489.5	P	0.000244
201104_x_at	734.3	P	0.000244
201105_at	4238.7	P	0.000244
201106_at	3150.9	P	0.000244
201107_s_at	0.6	A	0.888428
201108_s_at	13.5	A	0.077148
201109_s_at	12.9	A	0.398926
201110_s_at	16.7	P	0.008057
201111_at	905.5	P	0.000244
201112_s_at	2269	P	0.000244
201113_at	1859.1	P	0.000244
201114_x_at	2098.7	P	0.000244
201115_at	562.9	P	0.000244
201116_s_at	46	A	0.27417
201117_s_at	19.9	P	0.000244
201118_at	691.1	P	0.000244
201119_s_at	2261.7	P	0.000244
201120_s_at	1129.8	P	0.000732
201121_s_at	1761.8	P	0.000244
201122_x_at	1536.1	P	0.000732
201123_s_at	3685.2	P	0.000244
201124_at	54.8	P	0.000244
201125_s_at	353.3	P	0.000244
201126_s_at	226.6	P	0.000244
201127_s_at	467.7	P	0.000244
201128_s_at	1524.5	P	0.000244
201129_at	667.3	P	0.000244
201130_s_at	5.6	A	0.5
201131_s_at	57.2	P	0.000244
201132_at	717.4	P	0.000244
201133_s_at	397.2	P	0.000244
201134_x_at	3391.9	P	0.000244
201135_at	1623.1	P	0.000244
201136_at	1209.6	P	0.000244
201137_s_at	4.9	A	0.398926
201138_s_at	1610.2	P	0.000244
201139_s_at	1156.4	P	0.000244
201140_s_at	238.3	P	0.001953
201141_at	5.2	A	0.303711
201142_at	855.2	P	0.000244
201143_s_at	410.8	P	0.000244
201144_s_at	1482.7	P	0.000244
201145_at	1684.4	P	0.000244
201146_at	1368.2	P	0.000244
201147_s_at	2.6	A	0.753906
201148_s_at	6.3	A	0.665527
201149_s_at	16	P	0.018555
201150_s_at	4	A	0.432373
201151_s_at	210.8	P	0.000244
201152_s_at	625.8	P	0.000244
201153_s_at	611.3	P	0.000244
201154_x_at	6422.8	P	0.000244
201155_s_at	383.3	P	0.001221
201156_s_at	299.8	P	0.000244
201157_s_at	1527.4	P	0.000244
201158_at	281.8	P	0.001953
201159_s_at	70.8	P	0.000732
201160_s_at	1322.2	P	0.000244
201161_s_at	517.7	P	0.000244
201162_at	55.7	A	0.19458
201163_s_at	89.8	P	0.000244
201164_s_at	397.1	P	0.000244
201165_s_at	265.4	P	0.001221
201166_s_at	713.2	P	0.000244
201167_x_at	45.8	P	0.000244
201168_x_at	249	P	0.001953
201169_s_at	137.7	P	0.000732
201170_s_at	444.1	P	0.000244
201171_at	16.2	P	0.018555
201172_x_at	1381.5	P	0.000244
201173_x_at	948.6	P	0.000244
201174_s_at	397.5	P	0.000244
201175_at	664.6	P	0.000244
201176_s_at	828.5	P	0.000244
201177_s_at	1100.8	P	0.000244
201178_at	711.1	P	0.000244
201179_s_at	639.6	P	0.000244
201180_s_at	2048.1	P	0.000244
201181_at	440.6	P	0.000244
201182_s_at	81.1	P	0.000244
201183_s_at	299.2	P	0.000244
201184_s_at	302.2	P	0.01416
201185_at	158.7	P	0.000244
201186_at	270.6	P	0.001953
201187_s_at	10.7	A	0.27417
201188_s_at	309.5	P	0.000244
201189_s_at	683.6	P	0.000244
201190_s_at	302.1	P	0.000244
