^SAMPLE = GSM276761
!Sample_title = 92.1_Signal_8387
!Sample_geo_accession = GSM276761
!Sample_status = Public on Jan 29 2009
!Sample_submission_date = Mar 21 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = human melanoma, melphalan
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = treatment: melphalan
!Sample_characteristics_ch1 = metastatic melanoma
!Sample_characteristics_ch1 = BRAF Mutant
!Sample_characteristics_ch1 = NRAS WT
!Sample_biomaterial_provider_ch1 = Dr. P. Mruthyunjaya, Eye Center, Duke University Medical Center
!Sample_treatment_protocol_ch1 = Cells were grown in standard media (Iscove) supplemented with 10% fetal bovine serum, 2mM L-glutaming and 1% penicillin/streptomycin.   No other drugs or treatments were added.
!Sample_growth_protocol_ch1 = Cells were grown in a sterile incubator maintained at 37°C, 5%CO2.  Cells were split every 3 to 5 days at 1:5 to 1:10 (depending on growth rate) using 0.25% trypsin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Cells were harvested from a T150 flask at 80% confluence and RNA isolated using Qiagen RNeasy-plus kit which included a step to eliminate genomic DNA.  Cell pellets were lysed with Qiagen RLT lysis buffer containing 1% β-mercaptoethanol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = one-cycle cDNA synthesis of 1ug total RNA followed by in-vitro transcription and biotin labeling of antisense cRNA
!Sample_hyb_protocol = Labeled cRNA was hybridized to the HU133plus2 Affymetrix GeneChip for 16hrs followed by washing and staining with biotinylated antistreptavidin antibody according to standard Affymetrix protocols.
!Sample_scan_protocol = Stained array was scanned using the Affymetrix Microarray Suite (GeneChip Operating Software - GCOS) and the GeneChip Scanner 3000
!Sample_description = cells grown in culture for less than 20 passages.
!Sample_data_processing = Expression values across 54675 probe sets or genes were calculated as a function of the difference between the perfect match and mismatch probe signal intensities.  Values were normalized with a scaling factor unique to each array such that average signal intensity for each array was equal to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Christina,,Augustine
!Sample_contact_email = christi.augustine@duke.edu
!Sample_contact_department = Surgery
!Sample_contact_institute = Duke University Medical Center
!Sample_contact_address = VAMC RmE4001 508 Fulton St.
!Sample_contact_city = Durham
!Sample_contact_state = NC
!Sample_contact_zip/postal_code = 27705
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM276nnn/GSM276761/suppl/GSM276761.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10916
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212306_at	2132.8	P	0.0007
212307_s_at	1822.9	P	0.0002
212308_at	403.1	P	0.0020
212309_at	811.4	P	0.0007
212310_at	148.4	A	0.0676
212311_at	43.8	A	0.5339
212312_at	1379.3	P	0.0007
212313_at	1387.6	P	0.0007
212314_at	61.8	A	0.2195
212315_s_at	88.8	A	0.3037
212316_at	279.3	P	0.0012
212317_at	1908.4	P	0.0029
212318_at	6475.4	P	0.0007
212319_at	623.6	P	0.0012
212320_at	19684.5	P	0.0002
212321_at	729.7	P	0.0002
212322_at	1617.0	P	0.0007
212323_s_at	444.4	P	0.0029
212324_s_at	235.9	A	0.1946
212325_at	28.4	A	0.4661
212326_at	196.1	A	0.0952
212327_at	4.3	A	0.9438
212328_at	30.6	A	0.3345
212329_at	1937.5	P	0.0002
212330_at	7699.7	P	0.0002
212331_at	750.3	P	0.0002
212332_at	290.6	P	0.0002
212333_at	3104.8	P	0.0002
212334_at	1806.8	P	0.0002
212335_at	1364.1	P	0.0002
212336_at	117.0	P	0.0012
212337_at	2074.1	P	0.0002
212338_at	701.5	P	0.0012
212339_at	128.1	A	0.1946
212340_at	740.2	P	0.0007
212341_at	1878.9	P	0.0002
212342_at	369.4	P	0.0002
212343_at	266.4	P	0.0081
212344_at	36.3	A	0.3037
212345_s_at	4497.5	P	0.0002
212346_s_at	212.3	A	0.1946
212347_x_at	370.4	A	0.0952
212348_s_at	2215.0	P	0.0007
212349_at	1067.1	P	0.0012
212350_at	1044.9	P	0.0020
212351_at	1925.9	P	0.0002
212352_s_at	9218.4	P	0.0002
212353_at	35.3	A	0.2195
212354_at	13.7	A	0.7258
212355_at	1419.3	P	0.0007
212356_at	743.0	P	0.0239
212357_at	892.5	P	0.0186
212358_at	17.2	A	0.9697
212359_s_at	710.8	P	0.0142
212360_at	1594.1	P	0.0020
212361_s_at	2338.2	P	0.0007
212362_at	220.3	P	0.0107
212363_x_at	43473.5	P	0.0002
212364_at	1121.8	P	0.0002
212365_at	1645.3	P	0.0002
212366_at	119.5	P	0.0029
212367_at	1045.5	P	0.0002
212368_at	393.7	P	0.0002
212369_at	1285.3	P	0.0239
212370_x_at	2429.9	P	0.0002
212371_at	2623.6	P	0.0002
212372_at	3571.4	P	0.0002
212373_at	641.0	P	0.0002
212374_at	293.2	P	0.0107
212375_at	317.5	P	0.0029
212376_s_at	475.0	P	0.0142
212377_s_at	3491.6	P	0.0002
212378_at	3066.0	P	0.0002
212379_at	1766.4	P	0.0007
212380_at	925.9	P	0.0007
212381_at	598.9	P	0.0020
212382_at	161.4	P	0.0007
212383_at	1960.1	P	0.0007
212384_at	70.0	A	0.1116
212385_at	199.2	A	0.1116
212386_at	658.6	P	0.0002
212387_at	280.2	P	0.0461
212388_at	731.1	P	0.0012
212389_at	29.9	A	0.5339
212390_at	3918.6	P	0.0007
212391_x_at	50812.5	P	0.0002
212392_s_at	129.1	P	0.0142
212393_at	879.9	P	0.0007
212394_at	268.2	A	0.0806
212395_s_at	678.9	P	0.0029
212396_s_at	1690.7	P	0.0002
212397_at	6237.3	P	0.0002
212398_at	1711.5	P	0.0002
212399_s_at	1487.0	P	0.0002
212400_at	774.8	P	0.0059
212401_s_at	1966.7	P	0.0002
212402_at	2597.1	P	0.0007
212403_at	638.6	P	0.0007
212404_s_at	136.1	P	0.0042
212405_s_at	3694.2	P	0.0107
212406_s_at	741.1	P	0.0002
212407_at	1185.2	P	0.0002
212408_at	5952.4	P	0.0002
212409_s_at	1590.7	P	0.0012
212410_at	2359.4	P	0.0002
212411_at	4840.1	P	0.0002
212412_at	2113.6	P	0.0002
212413_at	274.7	P	0.0142
212414_s_at	852.2	P	0.0002
212415_at	350.4	P	0.0042
212416_at	1755.7	P	0.0002
212417_at	566.6	P	0.0007
212418_at	1881.5	P	0.0020
212419_at	2889.3	P	0.0002
212420_at	1420.4	P	0.0002
212421_at	789.5	P	0.0007
212422_at	1726.8	P	0.0186
212423_at	3273.0	P	0.0002
212424_at	1012.1	P	0.0029
212425_at	138.8	P	0.0142
212426_s_at	13405.9	P	0.0002
212427_at	112.2	P	0.0029
212428_at	2036.7	P	0.0002
212429_s_at	2834.3	P	0.0007
212430_at	423.0	P	0.0002
212431_at	1084.8	P	0.0059
212432_at	2310.5	P	0.0002
212433_x_at	43973.6	P	0.0002
212434_at	1309.4	P	0.0002
212435_at	1176.6	P	0.0002
212436_at	718.2	P	0.0012
212437_at	1074.8	P	0.0002
212438_at	1509.8	P	0.0002
212439_at	1295.0	P	0.0007
212440_at	1712.3	P	0.0002
212441_at	566.6	P	0.0020
212442_s_at	2153.1	P	0.0002
212443_at	210.2	A	0.0676
212444_at	685.4	P	0.0002
212445_s_at	3522.9	P	0.0002
212446_s_at	925.0	P	0.0007
212447_at	1367.8	P	0.0002
212448_at	695.1	P	0.0142
212449_s_at	3697.5	P	0.0002
212450_at	654.4	P	0.0007
212451_at	359.5	P	0.0002
212452_x_at	267.9	P	0.0020
212453_at	1359.6	P	0.0002
212454_x_at	1751.6	P	0.0002
212455_at	3335.7	P	0.0007
212456_at	2875.4	P	0.0002
212457_at	716.0	P	0.0002
212458_at	1890.1	P	0.0002
212459_x_at	3323.8	P	0.0002
212460_at	1650.1	P	0.0002
212461_at	2399.9	P	0.0002
212462_at	564.0	P	0.0002
212463_at	1479.3	P	0.0002
212464_s_at	3514.6	P	0.0002
212465_at	1928.6	P	0.0020
212466_at	140.7	P	0.0239
212467_at	1716.6	P	0.0002
212468_at	928.5	P	0.0002
212469_at	776.5	P	0.0376
212470_at	3609.4	P	0.0002
212471_at	177.4	P	0.0020
212472_at	119.6	P	0.0081
212473_s_at	61.6	M	0.0562
212474_at	617.2	P	0.0002
212475_at	138.7	P	0.0239
212476_at	1628.5	P	0.0002
212477_at	54.8	P	0.0376
212478_at	111.1	P	0.0059
212479_s_at	489.7	P	0.0002
212480_at	1929.3	P	0.0007
212481_s_at	7255.4	P	0.0002
212482_at	851.9	P	0.0002
212483_at	339.4	P	0.0007
212484_at	603.4	A	0.0952
212485_at	876.4	P	0.0002
212486_s_at	377.1	P	0.0007
212487_at	1018.9	P	0.0002
212488_at	37.1	A	0.6338
212489_at	6.8	A	0.9048
212490_at	165.2	P	0.0081
212491_s_at	2162.3	P	0.0007
212492_s_at	615.7	P	0.0020
212493_s_at	809.6	P	0.0002
212494_at	682.0	P	0.0029
212495_at	460.3	P	0.0142
212496_s_at	799.2	P	0.0461
212497_at	503.2	P	0.0142
212498_at	1276.5	P	0.0002
212499_s_at	1787.3	P	0.0002
212500_at	582.5	P	0.0002
212501_at	9174.5	P	0.0002
212502_at	2624.4	P	0.0002
212503_s_at	703.9	P	0.0002
212504_at	1000.9	P	0.0059
212505_s_at	603.6	P	0.0107
212506_at	2307.5	P	0.0012
212507_at	1607.1	P	0.0002
212508_at	1118.6	P	0.0002
212509_s_at	1634.6	P	0.0002
212510_at	2246.5	P	0.0007
212511_at	270.6	P	0.0002
212512_s_at	2089.1	P	0.0002
212513_s_at	1599.5	P	0.0007
212514_x_at	2304.1	P	0.0002
212515_s_at	3817.2	P	0.0007
212516_at	617.9	P	0.0142
212517_at	613.5	P	0.0002
212518_at	615.6	P	0.0012
212519_at	10322.8	P	0.0002
212520_s_at	1776.4	P	0.0002
212521_s_at	1183.9	P	0.0007
212522_at	974.7	P	0.0002
212523_s_at	269.5	P	0.0007
212524_x_at	14.9	A	0.5928
212525_s_at	1316.6	P	0.0002
212526_at	1562.1	P	0.0002
212527_at	2021.9	P	0.0002
212528_at	1491.0	P	0.0002
212529_at	1861.3	P	0.0002
212530_at	2448.4	P	0.0002
212531_at	126.1	A	0.3345
212532_s_at	4859.2	P	0.0002
212533_at	2719.2	P	0.0007
212534_at	1766.5	P	0.0002
212535_at	737.1	P	0.0107
212536_at	542.9	P	0.0002
212537_x_at	39825.0	P	0.0002
212538_at	155.7	P	0.0020
212539_at	4933.1	P	0.0002
212540_at	1705.4	P	0.0002
212541_at	1726.2	P	0.0002
212542_s_at	2201.9	P	0.0002
212543_at	1539.1	P	0.0002
212544_at	2396.3	P	0.0002
212545_s_at	76.6	A	0.3037
212546_s_at	452.8	P	0.0007
212547_at	691.2	P	0.0029
212548_s_at	451.8	A	0.0676
212549_at	687.1	P	0.0059
212550_at	422.2	P	0.0081
212551_at	738.3	P	0.0002
212552_at	5974.4	P	0.0007
212553_at	1085.1	P	0.0020
212554_at	591.9	P	0.0002
212555_at	199.4	A	0.3345
212556_at	610.3	P	0.0107
212557_at	523.2	P	0.0002
212558_at	557.7	P	0.0007
212559_at	179.9	A	0.1116
212560_at	6.5	A	0.5339
212561_at	5020.5	P	0.0007
212562_s_at	116.2	A	0.2742
212563_at	6153.5	P	0.0007
212564_at	536.1	P	0.0376
212565_at	216.5	P	0.0059
212566_at	2740.6	P	0.0002
212567_s_at	531.5	P	0.0042
212568_s_at	1789.3	P	0.0002
212569_at	362.1	P	0.0002
212570_at	422.1	P	0.0007
212571_at	943.5	P	0.0002
212572_at	657.5	P	0.0002
212573_at	1686.7	P	0.0002
212574_x_at	740.3	P	0.0020
212575_at	167.8	A	0.3662
212576_at	1291.7	P	0.0002
212577_at	443.0	P	0.0002
212578_x_at	33787.9	P	0.0007
212579_at	375.1	P	0.0002
212580_at	16.2	A	0.4661
212581_x_at	45024.0	P	0.0002
212582_at	3357.8	P	0.0002
212583_at	169.0	A	0.1116
212584_at	1306.9	P	0.0002
212585_at	2044.7	P	0.0002
212586_at	2367.4	P	0.0002
212587_s_at	68.9	A	0.5676
212588_at	37.4	A	0.1497
212589_at	1062.8	P	0.0002
212590_at	1588.9	P	0.0002
212591_at	2907.3	P	0.0002
212592_at	5.5	A	0.7539
212593_s_at	1147.6	P	0.0002
212594_at	307.2	P	0.0020
212595_s_at	3142.0	P	0.0002
212596_s_at	1551.2	P	0.0002
212597_s_at	1736.0	P	0.0007
212598_at	122.3	A	0.1116
212599_at	445.8	P	0.0002
212600_s_at	8003.0	P	0.0002
212601_at	651.6	P	0.0002
212602_at	327.1	P	0.0303
212603_at	1213.4	P	0.0002
212604_at	1863.1	P	0.0002
212605_s_at	715.3	P	0.0002
212606_at	193.2	P	0.0186
212607_at	2076.9	P	0.0002
212608_s_at	1180.0	P	0.0007
212609_s_at	501.5	P	0.0020
212610_at	5209.9	P	0.0002
212611_at	189.6	P	0.0081
212612_at	1103.6	P	0.0002
212613_at	764.2	P	0.0007
212614_at	580.3	P	0.0007
212615_at	491.8	P	0.0002
212616_at	1710.7	P	0.0007
212617_at	296.9	A	0.1497
212618_at	305.8	A	0.1497
212619_at	424.7	P	0.0002
212620_at	299.8	P	0.0239
212621_at	1662.6	P	0.0007
212622_at	1704.4	P	0.0002
212623_at	1613.6	P	0.0002
212624_s_at	251.0	A	0.1714
212625_at	1499.7	P	0.0002
212626_x_at	11708.4	P	0.0002
212627_s_at	2552.1	P	0.0002
212628_at	1026.4	P	0.0002
212629_s_at	1347.9	P	0.0020
212630_at	623.6	P	0.0007
212631_at	1636.2	P	0.0007
212632_at	1445.8	P	0.0002
212633_at	1155.9	P	0.0002
212634_at	527.7	P	0.0007
212635_at	2679.4	P	0.0002
212636_at	428.3	P	0.0002
212637_s_at	273.2	P	0.0002
212638_s_at	1593.6	P	0.0002
212639_x_at	52422.2	P	0.0002
212640_at	1459.6	P	0.0002
212641_at	187.7	P	0.0186
212642_s_at	397.3	P	0.0081
212643_at	10210.9	P	0.0002
212644_s_at	2802.6	P	0.0002
212645_x_at	947.3	P	0.0239
212646_at	234.2	P	0.0186
212647_at	317.6	P	0.0002
212648_at	1888.0	P	0.0002
212649_at	177.3	P	0.0239
212650_at	1090.7	P	0.0002
212651_at	107.6	P	0.0081
212652_s_at	1220.4	P	0.0002
212653_s_at	3511.3	P	0.0002
212654_at	48.6	A	0.5000
212655_at	794.8	P	0.0002
212656_at	2255.3	P	0.0007
212657_s_at	92.5	A	0.1497
212658_at	2726.1	P	0.0002
212659_s_at	104.7	A	0.1946
212660_at	2444.5	P	0.0002
212661_x_at	51313.3	P	0.0002
212662_at	597.8	P	0.0002
212663_at	1732.3	P	0.0239
212664_at	603.8	P	0.0002
212665_at	994.5	P	0.0107
212666_at	731.7	P	0.0002
212667_at	779.1	P	0.0002
212668_at	219.5	A	0.1296
212669_at	454.2	P	0.0107
212670_at	21.8	A	0.8704
212671_s_at	3.5	A	0.9941
212672_at	602.9	P	0.0007
212673_at	2071.8	P	0.0007
212674_s_at	4364.2	P	0.0002
212675_s_at	609.8	P	0.0002
212676_at	1113.9	P	0.0012
212677_s_at	437.8	P	0.0029
212678_at	403.3	P	0.0007
212679_at	93.7	P	0.0042
212680_x_at	5021.7	P	0.0002
212681_at	737.1	P	0.0002
212682_s_at	1948.0	P	0.0029
212683_at	617.2	P	0.0303
212684_at	631.7	P	0.0029
212685_s_at	2972.6	P	0.0002
212686_at	278.2	P	0.0303
212687_at	2153.0	P	0.0002
212688_at	1444.7	P	0.0002
212689_s_at	1494.7	P	0.0002
212690_at	218.6	P	0.0020
212691_at	2342.1	P	0.0020
212692_s_at	1069.3	P	0.0002
212693_at	749.6	P	0.0002
212694_s_at	3230.5	P	0.0002
212695_at	63.3	A	0.5000
212696_s_at	2427.2	P	0.0002
212697_at	3162.1	P	0.0002
212698_s_at	2829.6	P	0.0002
212699_at	397.7	P	0.0002
212700_x_at	228.9	P	0.0461
212701_at	5.0	A	0.4661
212702_s_at	935.5	P	0.0002
212703_at	38.7	A	0.3037
212704_at	720.5	P	0.0002
212705_x_at	342.1	P	0.0239
212706_at	49.9	A	0.1296
212707_s_at	130.2	A	0.0952
212708_at	4200.4	P	0.0002
212709_at	1387.0	P	0.0002
212710_at	679.3	P	0.0007
212711_at	673.4	P	0.0042
212712_at	756.3	P	0.0002
212713_at	11.0	A	0.9048
212714_at	1924.1	P	0.0002
212715_s_at	851.2	P	0.0002
212716_s_at	11364.0	P	0.0002
212717_at	618.9	P	0.0059
212718_at	7551.7	P	0.0002
212719_at	885.4	P	0.0002
212720_at	1677.5	P	0.0002
212721_at	1942.3	P	0.0002
212722_s_at	1254.3	P	0.0002
212723_at	2634.2	P	0.0002
212724_at	3808.9	P	0.0002
212725_s_at	2909.3	P	0.0002
212726_at	515.6	P	0.0142
212727_at	61.5	A	0.1655
212728_at	99.5	A	0.5000
212729_at	304.9	P	0.0007
212730_at	2510.6	P	0.0002
212731_at	333.1	P	0.0002
212732_at	57.8	A	0.1296
212733_at	646.9	P	0.0029
212734_x_at	38098.8	P	0.0002
212735_at	139.5	P	0.0029
212736_at	41.8	A	0.5000
212737_at	3154.5	P	0.0002
212738_at	265.4	A	0.1116
212739_s_at	5405.8	P	0.0002
212740_at	806.2	P	0.0002
212741_at	1049.7	P	0.0107
212742_at	2197.4	P	0.0002
212743_at	94.5	P	0.0239
212744_at	630.2	P	0.0007
212745_s_at	479.5	P	0.0007
212746_s_at	1284.4	P	0.0002
212747_at	4328.6	P	0.0002
212748_at	687.7	P	0.0007
212749_s_at	1551.3	P	0.0002
212750_at	19.6	A	0.8286
212751_at	947.3	P	0.0002
212752_at	996.5	P	0.0012
212753_at	544.6	P	0.0042
212754_s_at	400.9	P	0.0002
212755_at	50.2	A	0.3662
212756_s_at	539.2	P	0.0002
212757_s_at	466.3	P	0.0002
212758_s_at	395.5	P	0.0042
212759_s_at	444.1	P	0.0029
212760_at	518.3	P	0.0029
212761_at	2088.9	P	0.0239
212762_s_at	817.9	P	0.0002
212763_at	498.8	P	0.0002
212764_at	625.0	P	0.0007
212765_at	2193.6	P	0.0002
212766_s_at	1328.9	P	0.0007
212767_at	1060.3	P	0.0081
212768_s_at	4.0	A	0.5000
212769_at	298.5	P	0.0059
212770_at	444.5	A	0.0676
212771_at	158.0	P	0.0461
212772_s_at	559.1	P	0.0012
212773_s_at	4056.3	P	0.0002
212774_at	413.7	P	0.0002
212775_at	2526.6	P	0.0002
212776_s_at	2158.8	P	0.0002
212777_at	265.4	P	0.0029
212778_at	542.6	P	0.0107
212779_at	436.1	P	0.0012
212780_at	654.1	P	0.0002
212781_at	918.0	P	0.0007
212782_x_at	9546.9	P	0.0002
212783_at	977.1	P	0.0002
212784_at	876.2	P	0.0042
212785_s_at	1791.8	P	0.0002
212786_at	475.3	P	0.0012
212787_at	1693.0	P	0.0002
212788_x_at	40094.2	P	0.0002
212789_at	1577.5	P	0.0002
212790_x_at	57716.2	P	0.0002
212791_at	1682.0	P	0.0002
212792_at	1506.1	P	0.0002
212793_at	3049.9	P	0.0002
212794_s_at	1834.7	P	0.0002
212795_at	1428.8	P	0.0002
212796_s_at	836.1	P	0.0007
212797_at	313.2	P	0.0461
212798_s_at	1768.7	P	0.0002
212799_at	686.9	P	0.0002
212800_at	223.0	P	0.0186
212801_at	2808.3	P	0.0007
212802_s_at	975.0	P	0.0002
212803_at	1080.1	P	0.0107
212804_s_at	981.0	P	0.0007
212805_at	370.6	P	0.0002
212806_at	207.1	P	0.0020
212807_s_at	1945.0	P	0.0002
212808_at	418.5	P	0.0002
212809_at	2324.8	P	0.0002
212810_s_at	2280.3	P	0.0007
212811_x_at	4346.2	P	0.0002
212812_at	1692.6	P	0.0002
212813_at	2006.7	P	0.0007
212814_at	622.6	P	0.0020
212815_at	1189.9	P	0.0002
212816_s_at	872.1	P	0.0059
212817_at	317.8	P	0.0107
212818_s_at	459.5	P	0.0376
212819_at	113.0	P	0.0239
212820_at	603.1	P	0.0020
212821_at	18.3	A	0.8286
212822_at	468.8	P	0.0081
212823_s_at	509.5	P	0.0376
212824_at	909.9	P	0.0020
212825_at	1265.3	P	0.0002
212826_s_at	11207.4	P	0.0002
212827_at	155.8	A	0.1714
212828_at	213.1	P	0.0186
212829_at	1372.1	P	0.0002
212830_at	881.9	P	0.0012
212831_at	161.3	P	0.0376
212832_s_at	2288.7	P	0.0002
212833_at	2988.7	P	0.0002
212834_at	614.1	P	0.0007
212835_at	607.4	P	0.0002
212836_at	830.8	P	0.0002
212837_at	895.2	P	0.0020
212838_at	295.5	P	0.0461
212839_s_at	147.4	P	0.0002
212840_at	931.6	P	0.0002
212841_s_at	125.7	A	0.1497
212842_x_at	1231.7	P	0.0002
212843_at	63.2	A	0.1497
212844_at	484.5	P	0.0303
212845_at	1590.2	P	0.0002
212846_at	4506.3	P	0.0002
212847_at	299.1	P	0.0002
212848_s_at	596.0	P	0.0239
212849_at	552.3	P	0.0376
212850_s_at	775.7	P	0.0020
212851_at	324.1	P	0.0239
212852_s_at	4987.2	P	0.0002
212853_at	181.3	P	0.0239
212854_x_at	5045.2	P	0.0002
212855_at	595.0	P	0.0002
212856_at	1090.4	P	0.0081
212857_x_at	15476.0	P	0.0002
212858_at	1054.1	P	0.0020
212859_x_at	682.5	P	0.0186
212860_at	704.7	P	0.0020
212861_at	1727.7	P	0.0002
212862_at	849.4	P	0.0002
212863_x_at	4666.9	P	0.0002
212864_at	732.2	P	0.0007
212865_s_at	2.4	A	0.9048
212866_at	1084.2	P	0.0239
212867_at	632.0	P	0.0002
212868_x_at	115.6	A	0.3989
212869_x_at	43973.0	P	0.0002
212870_at	642.8	P	0.0002
212871_at	1024.8	P	0.0007
212872_s_at	622.9	P	0.0002
212873_at	352.5	P	0.0020
212874_at	5.2	A	0.9893
212875_s_at	814.7	P	0.0012
212876_at	440.2	P	0.0007
212877_at	469.9	P	0.0012
212878_s_at	1428.1	P	0.0002
212879_x_at	349.5	A	0.1946
212880_at	546.3	P	0.0002
212881_at	348.0	P	0.0002
212882_at	1274.9	P	0.0012
212883_at	12.6	A	0.5339
212884_x_at	1796.5	P	0.0007
212885_at	1815.0	P	0.0002
212886_at	69.6	A	0.1497
212887_at	2114.4	P	0.0002
212888_at	1914.5	P	0.0002
212889_x_at	11.4	A	0.7805
212890_at	887.7	P	0.0042
212891_s_at	1230.1	P	0.0002
212892_at	1059.1	P	0.0142
212893_at	1177.5	P	0.0002
212894_at	713.4	P	0.0002
212895_s_at	4452.2	P	0.0002
212896_at	3721.9	P	0.0002
212897_at	439.5	P	0.0239
212898_at	1658.1	P	0.0002
212899_at	494.0	P	0.0002
212900_at	1159.6	P	0.0007
212901_s_at	4.5	A	0.8286
212902_at	540.6	P	0.0002
212904_at	5410.5	P	0.0002
212905_at	15.3	A	0.5339
212906_at	37.8	A	0.5339
212907_at	2228.4	P	0.0002
212908_at	666.3	P	0.0239
212909_at	139.6	A	0.1116
212910_at	1481.0	P	0.0002
212911_at	240.4	P	0.0007
212912_at	1291.7	P	0.0002
212913_at	198.8	P	0.0239
212914_at	433.8	P	0.0303
212915_at	637.5	P	0.0012
212916_at	410.4	P	0.0020
212917_x_at	2652.5	P	0.0002
212918_at	3299.9	P	0.0002
212919_at	1891.3	P	0.0002
212920_at	325.4	P	0.0020
212921_at	99.2	M	0.0562
212922_s_at	3188.2	P	0.0002
212923_s_at	1659.1	P	0.0007
212924_s_at	160.9	A	0.3345
212925_at	107.0	A	0.3345
212926_at	488.5	P	0.0002
212927_at	386.4	P	0.0002
212928_at	998.1	P	0.0002
212929_s_at	972.8	P	0.0012
212930_at	172.7	P	0.0007
212931_at	438.4	P	0.0029
212932_at	369.0	P	0.0081
212933_x_at	25482.8	P	0.0002
212934_at	541.0	P	0.0059
212935_at	1728.3	P	0.0007
212936_at	766.5	P	0.0020
212937_s_at	236.2	A	0.1946
212938_at	195.9	A	0.1497
212939_at	7.2	A	0.9761
212940_at	165.5	A	0.3037
212942_s_at	136.3	P	0.0142
212943_at	7031.6	P	0.0002
212944_at	2245.1	P	0.0002
212945_s_at	387.7	P	0.0007
212946_at	428.6	P	0.0020
212947_at	716.0	P	0.0081
212948_at	1390.5	P	0.0007
212949_at	2991.4	P	0.0002
212950_at	62.1	A	0.1116
212951_at	63.7	A	0.2742
212952_at	1396.4	P	0.0020
212953_x_at	6054.7	P	0.0059
212954_at	692.1	P	0.0029
212955_s_at	4217.0	P	0.0002
212956_at	800.4	P	0.0012
212957_s_at	284.5	P	0.0007
212958_x_at	1742.9	P	0.0002
212959_s_at	6122.1	P	0.0002
212960_at	297.7	P	0.0081
212961_x_at	1727.4	P	0.0002
212962_at	143.5	A	0.1714
212963_at	100.4	A	0.1946
212964_at	476.5	P	0.0059
212965_at	172.1	A	0.2195
212966_at	434.6	P	0.0020
212967_x_at	11413.7	P	0.0002
212968_at	857.2	P	0.0020
212969_x_at	773.0	P	0.0020
212970_at	264.3	P	0.0376
212971_at	8060.5	P	0.0002
212972_x_at	59.0	A	0.5000
212973_at	1253.3	P	0.0002
212974_at	47.6	A	0.3345
212975_at	55.7	A	0.6011
212976_at	36.7	A	0.1116
212977_at	10.0	A	0.6338
212978_at	307.7	P	0.0029
212979_s_at	1764.8	P	0.0002
212980_at	132.3	P	0.0303
212981_s_at	1720.4	P	0.0007
212982_at	459.9	P	0.0002
212983_at	1462.6	P	0.0002
212984_at	367.0	P	0.0020
212985_at	138.4	P	0.0042
212986_s_at	1147.0	P	0.0186
212987_at	1882.4	P	0.0002
212988_x_at	41492.5	P	0.0002
212989_at	216.5	P	0.0002
212990_at	539.9	P	0.0002
212991_at	74.3	A	0.1497
212992_at	56.1	A	0.3345
212993_at	882.0	P	0.0007
212994_at	939.0	P	0.0002
212995_x_at	5654.1	P	0.0059
212996_s_at	374.9	P	0.0007
212997_s_at	728.1	P	0.0020
212998_x_at	9.2	A	0.9048
212999_x_at	3.9	A	0.8884
213000_at	527.9	P	0.0002
213001_at	73.3	A	0.2195
213002_at	498.1	P	0.0012
213003_s_at	29.4	A	0.5000
213004_at	91.3	A	0.1946
213005_s_at	4073.7	P	0.0002
213006_at	23.2	A	0.2461
213007_at	3384.2	P	0.0002
213008_at	3077.0	P	0.0002
213009_s_at	1830.0	P	0.0002
213010_at	2868.7	P	0.0002
213011_s_at	18941.8	P	0.0002
213012_at	477.9	P	0.0007
213013_at	200.1	A	0.0676
213014_at	84.1	A	0.0806
213015_at	1971.7	P	0.0002
213016_at	1968.5	P	0.0002
213017_at	1692.5	P	0.0042
213018_at	1129.7	P	0.0002
213019_at	766.0	P	0.0002
213020_at	387.6	P	0.0002
213021_at	900.0	P	0.0002
213022_s_at	381.0	P	0.0042
213023_at	124.5	P	0.0186
213024_at	552.2	P	0.0002
213025_at	874.6	P	0.0002
213026_at	2113.7	P	0.0002
213027_at	1187.4	P	0.0002
213028_at	721.3	P	0.0029
213029_at	677.6	P	0.0007
213030_s_at	334.5	P	0.0142
213031_s_at	1481.5	P	0.0007
213032_at	206.7	P	0.0002
213033_s_at	87.4	A	0.4324
213034_at	553.7	P	0.0042
213035_at	946.5	P	0.0007
213036_x_at	13.3	A	0.7805
213037_x_at	6476.7	P	0.0002
213038_at	1295.1	P	0.0059
213039_at	1363.7	P	0.0002
213040_s_at	13.6	A	0.4661
213041_s_at	3804.5	P	0.0002
213042_s_at	2.5	A	0.9194
213043_s_at	1355.2	P	0.0002
213044_at	2497.2	P	0.0002
213045_at	220.8	A	0.1497
213046_at	260.8	P	0.0020
