^SAMPLE = GSM231609
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_6h_rep1
!Sample_geo_accession = GSM231609
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231609/suppl/GSM231609.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
205049_s_at	36.9526	A	0.533936
205050_s_at	508.105	P	0.00415039
205051_s_at	135.474	P	0.0107422
205052_at	1638.39	P	0.000244141
205053_at	2714.91	P	0.000244141
205054_at	53.3359	A	0.0805664
205055_at	3542.58	P	0.000732422
205056_s_at	27.0776	A	0.533936
205057_s_at	13.0493	A	0.850342
205058_at	10.9311	A	0.5
205059_s_at	207.139	P	0.0461426
205060_at	1055.51	P	0.000244141
205061_s_at	1208.43	P	0.000244141
205062_x_at	784.469	P	0.00195313
205063_at	469.723	P	0.000732422
205064_at	48.0169	A	0.219482
205065_at	5.40652	A	0.850342
205066_s_at	29.4153	A	0.633789
205067_at	103.747	A	0.27417
205068_s_at	223.473	P	0.00805664
205069_s_at	40.9054	A	0.466064
205070_at	2432.13	P	0.000244141
205071_x_at	625.738	P	0.0012207
205072_s_at	450.014	P	0.000732422
205073_at	222.183	P	0.00585938
205074_at	215.51	P	0.0141602
205075_at	89.8418	A	0.27417
205076_s_at	129.418	A	0.129639
205077_s_at	3073.82	P	0.000244141
205078_at	2107.61	P	0.000244141
205079_s_at	1778.46	P	0.000244141
205080_at	1611.52	P	0.000244141
205081_at	11.353	A	0.780518
205082_s_at	76.12	A	0.398926
205083_at	34.8479	A	0.111572
205084_at	781.184	P	0.000244141
205085_at	585.324	P	0.000244141
205086_s_at	645.406	M	0.0561523
205087_at	1081.45	P	0.000244141
205088_at	101.124	A	0.067627
205089_at	977.022	P	0.000732422
205090_s_at	244.369	P	0.0302734
205091_x_at	1882.4	P	0.000732422
205092_x_at	216.561	P	0.000244141
205093_at	659.602	P	0.000732422
205094_at	555.996	P	0.000244141
205095_s_at	552.073	P	0.00805664
205096_at	244.598	P	0.0185547
205097_at	1269.93	P	0.000244141
205098_at	40.2746	A	0.366211
205099_s_at	9.34949	A	0.753906
205100_at	166.425	P	0.0012207
205101_at	34.743	A	0.665527
205102_at	23.7051	A	0.665527
205103_at	469.241	P	0.000732422
205104_at	36.2959	A	0.533936
205105_at	481.263	P	0.000732422
205106_at	122.889	A	0.219482
205107_s_at	277.432	P	0.0141602
205108_s_at	8.41617	A	0.533936
205109_s_at	178.757	P	0.0107422
205110_s_at	35.4466	A	0.334473
205111_s_at	164.346	P	0.000244141
205112_at	96.6076	P	0.0185547
205113_at	2904.2	P	0.000732422
205114_s_at	48.3694	A	0.334473
205115_s_at	268.333	P	0.0107422
205116_at	117.829	P	0.00805664
205117_at	14.0075	A	0.665527
205118_at	3.2164	A	0.904785
205119_s_at	30.2971	A	0.533936
205120_s_at	2626.12	P	0.000244141
205121_at	831.328	P	0.000244141
205122_at	6468.82	P	0.000244141
205123_s_at	3168.83	P	0.000244141
205124_at	26.0749	A	0.601074
205125_at	590.472	A	0.129639
205126_at	395.705	P	0.00805664
205127_at	10.6873	A	0.753906
205128_x_at	206.585	P	0.0185547
205129_at	408.747	P	0.0107422
205130_at	249.488	P	0.0461426
205131_x_at	36.8818	A	0.567627
205132_at	156.867	A	0.0805664
205133_s_at	5451.7	P	0.000244141
205134_s_at	585.927	P	0.000244141
205135_s_at	488.979	P	0.000244141
205136_s_at	396.877	P	0.0239258
205137_x_at	43.6485	A	0.567627
205138_s_at	4.84679	A	0.976074
205139_s_at	34.3225	P	0.0239258
205140_at	677.746	P	0.000244141
205141_at	80.1756	P	0.0141602
205142_x_at	194.304	P	0.0185547
205143_at	257.388	P	0.000244141
205144_at	188.838	M	0.0561523
205145_s_at	331.232	P	0.00805664
205146_x_at	192.17	P	0.0461426
205147_x_at	38.506	A	0.366211
205148_s_at	251.921	P	0.0141602
205149_s_at	272.339	A	0.432373
205150_s_at	509.17	P	0.000244141
205151_s_at	477.438	P	0.00292969
205152_at	44.5765	A	0.366211
205153_s_at	12.3096	A	0.870361
205154_at	13.1362	A	0.72583
205155_s_at	212.447	P	0.0185547
205156_s_at	226.377	P	0.0012207
205157_s_at	10.2226	A	0.80542
205158_at	26.2222	A	0.0805664
205159_at	1.50144	A	0.466064
205160_at	765.817	P	0.00195313
205161_s_at	180.647	A	0.303711
205162_at	590.878	P	0.000244141
205163_at	13.6218	A	0.665527
205164_at	610.453	P	0.00415039
205165_at	544.529	P	0.000732422
205166_at	175.344	P	0.00292969
205167_s_at	860.437	P	0.000244141
205168_at	1141.03	P	0.000732422
205169_at	704.789	P	0.000244141
205170_at	161.668	P	0.00415039
205171_at	669.66	P	0.000244141
205172_x_at	492.53	P	0.0375977
205173_x_at	803.052	P	0.000244141
205174_s_at	38.9509	A	0.107178
205175_s_at	17.0552	A	0.696289
205176_s_at	3687.55	P	0.000244141
205177_at	5.3647	A	0.994141
205178_s_at	1244.78	P	0.000732422
205179_s_at	9.76947	A	0.533936
205180_s_at	93.3325	A	0.303711
205181_at	714.947	P	0.000244141
205182_s_at	417.355	A	0.067627
205183_at	6.67902	A	0.696289
205184_at	6666.41	P	0.000244141
205185_at	11.403	A	0.665527
205186_at	425.624	P	0.00585938
205187_at	1332.45	P	0.0012207
205188_s_at	1113.95	P	0.000244141
205189_s_at	533.42	P	0.000732422
205190_at	460.535	P	0.000732422
205191_at	473.504	P	0.000244141
205192_at	159.425	P	0.0302734
205193_at	298.112	M	0.0561523
205194_at	902.442	P	0.000244141
205195_at	696.51	P	0.0107422
205196_s_at	1023.07	P	0.000244141
205197_s_at	849.601	P	0.000732422
205198_s_at	610.877	P	0.000244141
205199_at	108.816	A	0.111572
205200_at	8.46119	A	0.665527
205201_at	31.1969	A	0.398926
205202_at	2969.32	P	0.000244141
205203_at	203.622	A	0.171387
205204_at	631.074	P	0.000732422
205205_at	137.74	A	0.129639
205206_at	65.9632	A	0.129639
205207_at	115.401	P	0.00585938
205208_at	130.47	P	0.0239258
205209_at	231.304	A	0.111572
205210_at	241.873	M	0.0561523
205211_s_at	333.544	P	0.0012207
205212_s_at	54.957	A	0.246094
205213_at	14.1505	A	0.919434
205214_at	66.3685	A	0.149658
205215_at	199.991	M	0.0561523
205216_s_at	9.55601	A	0.601074
205217_at	392.288	P	0.0012207
205218_at	645.704	P	0.0012207
205219_s_at	328.399	P	0.000732422
205220_at	31.9895	A	0.665527
205221_at	5.21847	A	0.953857
205222_at	196.677	P	0.00195313
205223_at	224.764	P	0.00585938
205224_at	731.258	P	0.000732422
205225_at	41.0956	A	0.5
205226_at	15.7084	A	0.567627
205227_at	1.29616	A	0.72583
205228_at	174.751	A	0.334473
205229_s_at	1499	P	0.000244141
205230_at	483.451	P	0.000244141
205231_s_at	611.441	P	0.00195313
205232_s_at	220.188	P	0.00292969
205233_s_at	207.231	A	0.0952148
205234_at	49.5872	P	0.0107422
205235_s_at	996.306	P	0.000244141
205236_x_at	95.9976	A	0.111572
205237_at	71.7048	A	0.171387
205238_at	160.679	M	0.0561523
205239_at	19.2616	A	0.366211
205240_at	984.574	P	0.000244141
205241_at	449.447	P	0.000244141
205242_at	8.86185	A	0.773682
205243_at	10.9947	A	0.919434
205244_s_at	11.1982	A	0.601074
205245_at	319.621	P	0.000244141
205246_at	341.813	P	0.0012207
205247_at	260.173	P	0.000244141
205248_at	138.744	A	0.0805664
205249_at	68.3086	A	0.149658
205250_s_at	762.713	P	0.000244141
205251_at	230.199	P	0.000244141
205252_at	301.874	A	0.149658
205253_at	263.308	P	0.0461426
205254_x_at	193.419	A	0.0952148
205255_x_at	1792.79	P	0.000244141
205256_at	596.535	P	0.00195313
205257_s_at	62.641	A	0.390625
205258_at	10.5773	A	0.919434
205259_at	29.9553	A	0.0952148
205260_s_at	1233.15	P	0.000244141
205261_at	21.8556	A	0.72583
205262_at	779.314	P	0.0012207
205263_at	1666.17	P	0.000244141
205264_at	605.763	P	0.00805664
205265_s_at	199.078	P	0.000732422
205266_at	190.323	P	0.0461426
205267_at	21.5399	A	0.366211
205268_s_at	605.902	P	0.00415039
205269_at	19.0666	A	0.432373
205270_s_at	13.2347	A	0.533936
205271_s_at	279.148	P	0.0141602
205272_s_at	12.0729	A	0.991943
205273_s_at	804.83	P	0.000244141
205274_at	7.10863	A	0.943848
205275_at	20.6404	A	0.753906
205276_s_at	24.6711	A	0.780518
205277_at	368.861	P	0.000244141
205278_at	5.77015	A	0.696289
205279_s_at	464.741	P	0.000732422
205280_at	412.405	P	0.000244141
205281_s_at	814.119	P	0.000244141
205282_at	471.077	P	0.000244141
205283_at	560.924	P	0.000244141
205284_at	896.898	P	0.00292969
205285_s_at	14.2601	A	0.601074
205286_at	9.45005	A	0.828613
205287_s_at	9.73865	A	0.850342
205288_at	135.295	P	0.000732422
205289_at	169.989	P	0.0107422
205290_s_at	61.003	A	0.171387
205291_at	115.194	A	0.0952148
205292_s_at	16117.6	P	0.000244141
205293_x_at	51.2969	A	0.432373
205294_at	108.315	A	0.067627
205295_at	18.9639	A	0.5
205296_at	258.835	P	0.000244141
205297_s_at	14.8817	A	0.567627
205298_s_at	471.187	P	0.000732422
205299_s_at	104.352	P	0.000244141
205300_s_at	847.903	P	0.000732422
205301_s_at	280.692	P	0.00195313
205302_at	7.06845	A	0.533936
205303_at	298.578	P	0.0185547
205304_s_at	353.06	P	0.00805664
205305_at	98.8927	M	0.0561523
205306_x_at	15.816	A	0.5
205307_s_at	73.4983	A	0.129639
205308_at	2262.55	P	0.000244141
205309_at	3.21297	A	0.962402
205310_at	507.892	P	0.000244141
205311_at	6454.27	P	0.000244141
205312_at	7.7639	A	0.969727
205313_at	109.747	A	0.432373
205314_x_at	2.41108	A	0.888428
205315_s_at	833.352	P	0.000732422
205316_at	140.18	P	0.0461426
205317_s_at	52.0016	A	0.171387
205318_at	119.93	P	0.0141602
205319_at	37.2108	A	0.303711
205320_at	630.707	P	0.0012207
205321_at	2007.39	P	0.000244141
205322_s_at	328.447	P	0.0107422
205323_s_at	265.833	P	0.00415039
205324_s_at	1684.46	P	0.000732422
205325_at	39.2149	A	0.533936
205326_at	109.269	A	0.27417
205327_s_at	456.538	P	0.000244141
205328_at	64.7216	A	0.171387
205329_s_at	1056.91	P	0.000244141
205330_at	113.181	A	0.171387
205331_s_at	546.706	P	0.0185547
205332_at	40.3622	A	0.753906
205333_s_at	415.419	P	0.0239258
205334_at	5.6335	A	0.904785
205335_s_at	3827.34	P	0.000244141
205336_at	63.8852	A	0.432373
205337_at	19.6601	A	0.144775
205338_s_at	70.5975	A	0.067627
205339_at	1834.82	P	0.000244141
205340_at	401.085	P	0.000244141
205341_at	86.4147	A	0.246094
205342_s_at	5.07438	A	0.696289
205343_at	47.2928	A	0.171387
205344_at	37.5887	A	0.665527
205345_at	1723.5	P	0.000244141
205346_at	141.3	P	0.00415039
205347_s_at	16884.2	P	0.000244141
205348_s_at	942.44	P	0.00292969
205349_at	31.5039	A	0.533936
205350_at	406.824	P	0.000732422
205351_at	411.733	P	0.000244141
205352_at	486.778	P	0.000244141
205353_s_at	2620.8	P	0.000244141
205354_at	707.174	P	0.000244141
205355_at	119.081	P	0.00415039
205356_at	1317.64	P	0.000244141
205357_s_at	106.432	P	0.000244141
205358_at	865.506	P	0.000244141
205359_at	150.74	P	0.00292969
205360_at	74.4269	A	0.366211
205361_s_at	4055.84	P	0.000244141
205362_s_at	597.472	P	0.00195313
205363_at	2.30099	A	0.99585
205364_at	66.9456	A	0.466064
205365_at	38.9685	A	0.246094
205366_s_at	36.1011	A	0.334473
205367_at	1231.28	P	0.0012207
205368_at	4.98818	A	0.780518
205369_x_at	549.478	P	0.00805664
205370_x_at	3531.69	P	0.000732422
205371_s_at	362.679	P	0.000244141
205372_at	20.8496	A	0.171387
205373_at	1098.97	P	0.0012207
205374_at	94.7537	A	0.171387
205375_at	161.947	P	0.0224609
205376_at	34.1503	A	0.170898
205377_s_at	16.1636	A	0.888428
205378_s_at	3.69301	A	0.962402
205379_at	185.907	A	0.246094
205380_at	60.7725	P	0.0461426
205381_at	161.207	P	0.00195313
205382_s_at	9.84665	A	0.828613
205383_s_at	1055.46	P	0.000244141
205384_at	8.52471	A	0.72583
205385_at	92.0264	A	0.067627
205386_s_at	169.098	P	0.00415039
205387_s_at	26.3433	A	0.665527
205388_at	31.3654	A	0.219482
205389_s_at	11.7576	A	0.601074
205390_s_at	42.5299	A	0.466064
205391_x_at	13.7337	A	0.72583
205392_s_at	15.9521	A	0.780518
205393_s_at	2003.99	P	0.000244141
205394_at	1911.69	P	0.000244141
205395_s_at	865.523	P	0.000244141
205396_at	345.332	P	0.00415039
205397_x_at	108.931	A	0.533936
205398_s_at	224.037	P	0.0302734
205399_at	704.918	P	0.00195313
205400_at	8.69277	A	0.72583
205401_at	1059.93	P	0.000244141
205402_x_at	476.717	P	0.00805664
205403_at	32.1355	A	0.665527
205404_at	35.9323	A	0.149658
205405_at	359.371	M	0.0561523
205406_s_at	656.707	P	0.000244141
205407_at	971.099	P	0.000244141
205408_at	925.514	P	0.000244141
205409_at	60.8061	A	0.19458
205410_s_at	113.943	A	0.129639
205411_at	128.518	A	0.19458
205412_at	3187.8	P	0.000244141
205413_at	394.86	P	0.000732422
205414_s_at	14.5534	A	0.72583
205415_s_at	541.534	P	0.000732422
205416_s_at	467.639	P	0.0012207
205417_s_at	2106.82	P	0.00195313
205418_at	8.00521	A	0.828613
205419_at	10.9478	A	0.533936
205420_at	440.82	P	0.000732422
205421_at	0.15065	A	0.980225
205422_s_at	22.6099	A	0.26709
205423_at	539.818	P	0.000244141
205424_at	168.801	A	0.111572
205425_at	549.569	P	0.000732422
205426_s_at	316.185	P	0.0107422
205427_at	821.642	P	0.000244141
205428_s_at	99.3214	A	0.27417
205429_s_at	594.235	P	0.000732422
205430_at	23.5998	A	0.466064
205431_s_at	23.0405	A	0.398926
205432_at	22.1594	A	0.633789
205433_at	28.0805	A	0.213379
205434_s_at	2280.17	P	0.0012207
205435_s_at	341.526	P	0.0141602
205436_s_at	5870.78	P	0.000732422
205437_at	718.685	P	0.000244141
205438_at	217.484	P	0.000732422
205439_at	322.541	P	0.000732422
205440_s_at	1.33135	A	0.919434
205441_at	304.076	P	0.000244141
205442_at	451.506	P	0.00195313
205443_at	2702.39	P	0.000244141
205444_at	90.8588	A	0.129639
205445_at	28.357	A	0.303711
205446_s_at	958.125	P	0.000244141
205447_s_at	448.499	P	0.0375977
205448_s_at	405.98	P	0.000244141
205449_at	1134.17	P	0.00195313
205450_at	598.446	P	0.00195313
205451_at	93.1654	P	0.0185547
205452_at	414.123	P	0.000732422
205453_at	26.0969	A	0.567627
205454_at	61.3593	A	0.27417
205455_at	19.0533	A	0.398926
205456_at	139.031	A	0.334473
205457_at	252.579	P	0.00805664
205458_at	128.988	A	0.0952148
205459_s_at	106.935	A	0.246094
205460_at	4.07001	A	0.981445
205461_at	357.119	P	0.00415039
205462_s_at	3335.77	P	0.000244141
205463_s_at	138.209	P	0.0107422
205464_at	42.7472	A	0.533936
205465_x_at	11.7542	A	0.753906
205466_s_at	3.78375	A	0.888428
205467_at	13.0049	A	0.633789
205468_s_at	15.7277	A	0.753906
205469_s_at	125.915	A	0.303711
205470_s_at	26.6201	A	0.601074
205471_s_at	177.093	P	0.000244141
205472_s_at	53.6107	A	0.246094
205473_at	93.4442	A	0.366211
205474_at	2011.38	P	0.000244141
205475_at	248.87	P	0.00195313
205476_at	2.23126	A	0.999756
205477_s_at	8.71844	A	0.870361
205478_at	4.4045	A	0.601074
205479_s_at	77.8648	A	0.27417
205480_s_at	1947.73	P	0.000244141
205481_at	72.2664	A	0.129639
205482_x_at	832.641	P	0.00805664
205483_s_at	97.5356	A	0.129639
205484_at	31.1607	A	0.633789
205485_at	30.5233	A	0.219482
205486_at	408.703	A	0.0805664
205487_s_at	23.4727	A	0.665527
205488_at	5.58242	A	0.828613
205489_at	257.849	P	0.0239258
205490_x_at	26.8138	A	0.633789
205491_s_at	9.24012	A	0.665527
205492_s_at	838.746	P	0.000244141
205493_s_at	4283.69	P	0.000732422
205494_at	296.108	A	0.19458
205495_s_at	7.41195	A	0.780518
205496_at	150.737	P	0.0141602
205497_at	853.535	P	0.0012207
205498_at	3.65462	A	0.828613
205499_at	29.7293	A	0.19458
205500_at	691.155	P	0.000244141
205501_at	433.263	P	0.000244141
205502_at	78.2498	A	0.303711
205503_at	81.9747	P	0.00805664
205504_at	12.5663	A	0.850342
205505_at	11.4721	A	0.888428
205506_at	6.67772	A	0.850342
205507_at	47.2002	A	0.303711
205508_at	80.9653	A	0.366211
205509_at	14.2881	A	0.601074
205510_s_at	531.938	P	0.000244141
205511_at	211.792	P	0.000244141
205512_s_at	794.196	P	0.000732422
205513_at	3.87536	A	0.466064
205514_at	613.774	P	0.000244141
205515_at	770.386	P	0.000244141
205516_x_at	1035.6	P	0.000244141
205517_at	745.81	P	0.000244141
205518_s_at	294.931	P	0.000732422
205519_at	479.547	P	0.000732422
205520_at	282.867	P	0.00195313
205521_at	140.442	P	0.0185547
205522_at	1694.73	P	0.0012207
205523_at	1.40917	A	0.99707
205524_s_at	35.4051	A	0.567627
205525_at	708.517	P	0.000244141
205526_s_at	1094.39	P	0.000732422
205527_s_at	628.217	P	0.000244141
205528_s_at	152.804	P	0.000244141
205529_s_at	306.717	P	0.00292969
205530_at	302.657	P	0.00415039
205531_s_at	33.4971	A	0.533936
205532_s_at	14.7835	A	0.366211
205533_s_at	1.34491	A	0.998047
205534_at	39.4816	A	0.246094
205535_s_at	3.81453	A	0.904785
205536_at	225.116	P	0.000244141
205537_s_at	39.4804	A	0.567627
205538_at	133.578	P	0.00292969
205539_at	73.2363	P	0.0185547
205540_s_at	199.572	P	0.0012207
205541_s_at	1422.69	P	0.000244141
205542_at	132.153	P	0.0185547
205543_at	256.054	P	0.000732422
205544_s_at	3.45854	A	0.98584
205545_x_at	2565.39	P	0.0012207
205546_s_at	775.235	P	0.00292969
205547_s_at	1277.33	P	0.000244141
205548_s_at	1640.41	P	0.000244141
205549_at	8.62346	A	0.780518
205550_s_at	1764.17	P	0.000244141
205551_at	5.28086	A	0.888428
205552_s_at	48.8628	P	0.00585938
205553_s_at	3.39028	A	0.932373
205554_s_at	73.2923	P	0.0461426
205555_s_at	108.454	A	0.111572
205556_at	8.62977	A	0.72583
205557_at	116.361	A	0.219482
205558_at	682.449	P	0.0141602
205559_s_at	4.6557	A	0.567627
205560_at	4.81593	A	0.850342
205561_at	198.121	P	0.0461426
205562_at	634.708	P	0.00195313
205563_at	8.55223	A	0.953857
205564_at	51.0379	A	0.334473
205565_s_at	339.739	P	0.000244141
205566_at	431.545	P	0.000244141
205567_at	90.6397	A	0.19458
205568_at	7.76119	A	0.665527
205569_at	2.75471	A	0.753906
205570_at	117.914	M	0.0561523
205571_at	694.045	P	0.000244141
205572_at	81.2736	A	0.111572
205573_s_at	4765.97	P	0.000244141
205574_x_at	201.151	P	0.0239258
205575_at	324.805	P	0.0012207
205576_at	5.14495	A	0.932373
205577_at	12.2178	A	0.633789
205578_at	182.244	P	0.0375977
205579_at	62.848	A	0.111572
205580_s_at	84.0194	A	0.5
205581_s_at	4.14832	A	0.828613
205582_s_at	14.5927	A	0.888428
205583_s_at	1209.52	P	0.000244141
205584_at	991.62	P	0.000244141
205585_at	159.652	P	0.00585938
205586_x_at	4064.26	P	0.00292969
205587_at	6.83631	A	0.870361
205588_s_at	923.958	P	0.00415039
205589_at	41.0489	A	0.390381
205590_at	28.5027	A	0.366211
205591_at	737.609	P	0.0185547
205592_at	20.236	A	0.696289
205593_s_at	327.134	P	0.00415039
205594_at	477.091	P	0.000244141
205595_at	41.0832	A	0.466064
205596_s_at	3924.62	P	0.000244141
205597_at	13.4397	A	0.601074
205598_at	360.966	A	0.0952148
205599_at	67.2291	A	0.067627
205600_x_at	135.257	P	0.0375977
205601_s_at	50.8174	A	0.19458
205602_x_at	66.9763	A	0.466064
205603_s_at	180.32	P	0.00195313
205604_at	833.356	P	0.00415039
205605_at	63.8247	A	0.129639
205606_at	630.912	P	0.0107422
205607_s_at	803.465	P	0.0012207
205608_s_at	192.425	P	0.00195313
205609_at	189.957	P	0.00292969
205610_at	3.28882	A	0.334473
205611_at	15.4472	A	0.665527
205612_at	2.59561	A	0.567627
205613_at	218.454	P	0.0302734
205614_x_at	213.853	A	0.171387
205615_at	11.1096	A	0.780518
205616_at	130.6	P	0.0375977
205617_at	21.3018	A	0.398926
205618_at	46.1645	A	0.0805664
205619_s_at	25.999	A	0.303711
205620_at	219.973	P	0.0375977
205621_at	904.076	P	0.0012207
205622_at	209.888	A	0.366211
205623_at	30.109	A	0.26709
205624_at	55.4364	A	0.366211
205625_s_at	81.1742	P	0.00756836
205626_s_at	105.723	P	0.000244141
205627_at	6.07841	A	0.969727
205628_at	569.109	P	0.0012207
205629_s_at	9.91081	A	0.665527
205630_at	30.3877	A	0.149658
205631_at	620.504	P	0.000732422
205632_s_at	70.2846	A	0.171387
205633_s_at	1104.35	P	0.000244141
205634_x_at	240.382	A	0.27417
205635_at	183.195	P	0.00415039
205636_at	71.4668	A	0.171387
205637_s_at	76.9504	A	0.19458
205638_at	1006.31	P	0.000244141
205639_at	23.593	A	0.533936
205640_at	8.46378	A	0.981445
205641_s_at	510.111	P	0.0185547
205642_at	378.913	P	0.000244141
205643_s_at	57.9755	A	0.0952148
205644_s_at	11783.8	P	0.000244141
205645_at	45.9915	A	0.456543
205646_s_at	87.2528	A	0.567627
205647_at	172.603	P	0.0239258
205648_at	12.4714	A	0.567627
205649_s_at	22.1692	A	0.366211
205650_s_at	8.69425	A	0.932373
205651_x_at	1024.74	P	0.000244141
205652_s_at	408.33	P	0.00292969
205653_at	32.2603	A	0.696289
205654_at	27.736	A	0.696289
205655_at	365.202	P	0.000244141
205656_at	1565.42	P	0.000244141
205657_at	86.57	A	0.5
205658_s_at	559.472	P	0.0141602
205659_at	2542.57	P	0.000244141
205660_at	46.6144	P	0.0461426
205661_s_at	1597.17	P	0.000244141
205662_at	102.941	A	0.171387
205663_at	848.417	P	0.00585938
205664_at	730.109	P	0.000244141
205665_at	58.3406	A	0.129639
205666_at	59.0172	A	0.067627
205667_at	671.285	P	0.000244141
205668_at	0.681574	A	0.969727
205669_at	35.95	A	0.0952148
205670_at	5.67081	A	0.80542
205671_s_at	50.0653	A	0.567627
205672_at	714.109	P	0.0012207
205673_s_at	72.1928	P	0.0239258
205674_x_at	114.89	P	0.00805664
205675_at	19.0215	A	0.665527
205676_at	61.8408	A	0.0952148
205677_s_at	531.829	P	0.000244141
205678_at	1274.65	P	0.000244141
205679_x_at	81.3965	A	0.171387
205680_at	2.81966	A	0.753906
205681_at	51.4408	P	0.0375977
205682_x_at	261.032	P	0.00415039
205683_x_at	5.66143	A	0.870361
205684_s_at	527.526	P	0.000244141
205685_at	94.7606	A	0.129639
205686_s_at	4.35541	A	0.665527
205687_at	1308.96	P	0.00195313
205688_at	98.1216	A	0.129639
205689_at	264.983	P	0.0461426
205690_s_at	5315.74	P	0.000244141
205691_at	425.556	P	0.0302734
205692_s_at	9.48387	A	0.665527
205693_at	12.1665	A	0.72583
205694_at	35.4952	A	0.0952148
205695_at	78.1229	P	0.0302734
205696_s_at	59.2877	P	0.0239258
205697_at	146.802	A	0.111572
205698_s_at	886.133	P	0.000244141
205699_at	231.486	P	0.00195313
205700_at	156.679	A	0.19458
205701_at	306.39	P	0.000244141
205702_at	484.128	P	0.0302734
205703_at	8.48069	A	0.72583
205704_s_at	1279.92	P	0.000732422
205705_at	197.292	P	0.0185547
205706_s_at	291.087	P	0.00805664
205707_at	30.8338	A	0.780518
205708_s_at	140.685	A	0.129639
205709_s_at	39.3554	A	0.171387
205710_at	61.8045	P	0.0141602
205711_x_at	10097.8	P	0.000244141
205712_at	92.0392	A	0.149658
205713_s_at	9.49619	A	0.696289
205714_s_at	115.176	A	0.246094
205715_at	75.8212	A	0.149658
205716_at	773.53	P	0.00195313
205717_x_at	1554.11	P	0.0107422
205718_at	11.6911	A	0.72583
205719_s_at	10.2273	A	0.5
205720_at	14.9748	A	0.80542
205721_at	141.091	A	0.171387
205722_s_at	72.3042	A	0.533936
205723_at	254.855	P	0.0375977
205724_at	34.5754	A	0.466064
205725_at	3.91155	A	0.850342
205726_at	214.006	P	0.000244141
205727_at	4.3566	A	0.780518
205728_at	20.6566	A	0.533936
205729_at	62.3585	P	0.0375977
205730_s_at	49.8767	A	0.27417
205731_s_at	319.914	P	0.00585938
205732_s_at	530.25	P	0.000244141
205733_at	1338.93	P	0.000244141
205734_s_at	3.87958	A	0.99707
205735_s_at	12.7412	A	0.850342
205736_at	57.2075	A	0.398926
