^SAMPLE = GSM162930
!Sample_title = Melanoma cell line AF6
!Sample_geo_accession = GSM162930
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line AF6
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162930/suppl/GSM162930.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162930/suppl/GSM162930.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
201961_s_at	137.243	P	0.0107422
201962_s_at	128.553	P	0.00195313
201963_at	1058.87	P	0.000244141
201964_at	327.335	P	0.000244141
201965_s_at	161.457	P	0.00585938
201966_at	944.605	P	0.000244141
201967_at	402.054	P	0.000732422
201968_s_at	2341.39	P	0.000244141
201969_at	72.5626	P	0.00292969
201970_s_at	622.837	P	0.000732422
201971_s_at	790.543	P	0.000244141
201972_at	1175.86	P	0.000244141
201973_s_at	1853.05	P	0.000732422
201974_s_at	14.9825	A	0.432373
201975_at	487.976	P	0.000244141
201976_s_at	552.558	P	0.000732422
201977_s_at	102.842	P	0.000244141
201978_s_at	197.85	P	0.0461426
201979_s_at	302.963	P	0.00195313
201980_s_at	749.575	P	0.000244141
201981_at	127.211	P	0.000244141
201982_s_at	80.0679	P	0.0107422
201983_s_at	2.14739	A	0.904785
201984_s_at	17.7039	A	0.0805664
201985_at	395.544	P	0.000244141
201986_at	515.424	P	0.000244141
201987_at	752.244	P	0.000732422
201988_s_at	506.712	P	0.000244141
201989_s_at	1114.14	P	0.000244141
201990_s_at	404.609	P	0.000244141
201991_s_at	2576.55	P	0.000244141
201992_s_at	400.442	P	0.0012207
201993_x_at	1580.82	P	0.000244141
201994_at	8813.53	P	0.000244141
201995_at	523.668	P	0.000732422
201996_s_at	68.5326	P	0.00585938
201997_s_at	364.77	P	0.000244141
201998_at	696.217	P	0.000244141
201999_s_at	1961.01	P	0.000244141
202000_at	498.686	P	0.000244141
202001_s_at	2653.4	P	0.000244141
202002_at	48.4459	P	0.0185547
202003_s_at	223.247	P	0.00585938
202004_x_at	1120.91	P	0.00195313
202005_at	6.28518	A	0.696289
202006_at	1776.08	P	0.000244141
202007_at	1608.46	P	0.000244141
202008_s_at	462.834	P	0.000244141
202009_at	404.183	P	0.000732422
202010_s_at	390.33	P	0.000732422
202011_at	503.094	P	0.000244141
202012_s_at	2141.55	P	0.000244141
202013_s_at	1362	P	0.000244141
202014_at	870.448	P	0.000244141
202015_x_at	8.10946	A	0.149658
202016_at	357.072	P	0.000244141
202017_at	163.635	A	0.067627
202018_s_at	2.89774	A	0.828613
202019_s_at	282.249	P	0.000732422
202020_s_at	593.49	P	0.000244141
202021_x_at	5102.97	P	0.000244141
202022_at	500.767	P	0.000732422
202023_at	17.0949	A	0.432373
202024_at	531.737	P	0.000244141
202025_x_at	304.85	P	0.000244141
202026_at	1419.25	P	0.000244141
202027_at	789.488	P	0.000732422
202028_s_at	361.049	P	0.000732422
202029_x_at	9647.5	P	0.000244141
202030_at	287.511	P	0.000244141
202031_s_at	489.096	P	0.00415039
202032_s_at	183.094	P	0.000244141
202033_s_at	688.983	P	0.000244141
202034_x_at	434.412	P	0.000732422
202035_s_at	561.608	P	0.000244141
202036_s_at	1592.3	P	0.000244141
202037_s_at	4064.13	P	0.000244141
202038_at	1860.11	P	0.000244141
202039_at	149.917	P	0.000244141
202040_s_at	203.564	P	0.000244141
202041_s_at	975.879	P	0.000244141
202042_at	866.065	P	0.000244141
202043_s_at	1436.71	P	0.000244141
202044_at	41.5553	A	0.111572
202045_s_at	91.3389	A	0.067627
202046_s_at	61.5762	P	0.00415039
202047_s_at	395.663	P	0.00585938
202048_s_at	199.192	A	0.111572
202049_s_at	296.747	P	0.000244141
202050_s_at	325.505	P	0.000244141
202051_s_at	351.109	P	0.000244141
202052_s_at	1140.17	P	0.000244141
202053_s_at	368.661	P	0.000732422
202054_s_at	204.337	P	0.000244141
202055_at	371.941	P	0.000732422
202056_at	323.701	P	0.000244141
202057_at	72.5043	P	0.0100098
202058_s_at	465.646	P	0.000244141
202059_s_at	364.234	P	0.00195313
202060_at	926.791	P	0.000244141
202061_s_at	1018.41	P	0.000244141
202062_s_at	304.507	P	0.0012207
202063_s_at	30.8244	A	0.0952148
202064_s_at	306.872	P	0.000244141
202065_s_at	223.406	P	0.00805664
202066_at	869.152	P	0.000244141
202067_s_at	130.631	P	0.00805664
202068_s_at	1299.87	P	0.000244141
202069_s_at	867.821	P	0.000244141
202070_s_at	328.721	P	0.000244141
202071_at	1152.33	P	0.000244141
202072_at	135.439	A	0.129639
202073_at	68.0618	P	0.000244141
202074_s_at	199.276	P	0.000732422
202075_s_at	377.814	P	0.000244141
202076_at	3217	P	0.000244141
202077_at	3667.51	P	0.000244141
202078_at	773.356	P	0.000244141
202079_s_at	44.5734	P	0.0239258
202080_s_at	68.3701	P	0.0461426
202081_at	679.894	P	0.0012207
202082_s_at	153.189	P	0.000244141
202083_s_at	179.526	P	0.000732422
202084_s_at	660.117	P	0.000732422
202085_at	337.148	P	0.000244141
202086_at	464.734	P	0.000732422
202087_s_at	1576.49	P	0.000732422
202088_at	3015.6	P	0.000244141
202089_s_at	1857.78	P	0.000244141
202090_s_at	2405.78	P	0.000244141
202091_at	26.2086	A	0.067627
202092_s_at	553.681	P	0.0107422
202093_s_at	143.237	P	0.000244141
202094_at	349.096	P	0.000244141
202095_s_at	1153.77	P	0.000244141
202096_s_at	2286.3	P	0.000244141
202097_at	1033.72	P	0.000244141
202098_s_at	540.166	P	0.00195313
202099_s_at	63.7424	A	0.366211
202100_at	1070.41	P	0.000244141
202101_s_at	390.581	P	0.000244141
202102_s_at	186.796	P	0.0012207
202103_at	116.952	P	0.000732422
202104_s_at	167.687	P	0.0012207
202105_at	234.524	P	0.000244141
202106_at	270.448	P	0.000244141
202107_s_at	1106.57	P	0.000244141
202108_at	563.83	P	0.0012207
202109_at	365.853	P	0.000244141
202110_at	4085.68	P	0.000244141
202111_at	196.904	P	0.000732422
202112_at	1.97091	A	0.991455
202113_s_at	1052.52	P	0.000244141
202114_at	414.083	P	0.000244141
202115_s_at	208.892	P	0.00292969
202116_at	810.359	P	0.000244141
202117_at	1448.04	P	0.000244141
202118_s_at	767.758	P	0.000244141
202119_s_at	1142.09	P	0.000244141
202120_x_at	1147.32	P	0.00195313
202121_s_at	1639.23	P	0.000244141
202122_s_at	686.151	P	0.00195313
202123_s_at	369.413	P	0.000244141
202124_s_at	381.278	P	0.000732422
202125_s_at	641.667	P	0.000732422
202126_at	654.41	P	0.000244141
202127_at	258.349	P	0.000244141
202128_at	266.797	P	0.000732422
202129_s_at	321.216	P	0.000732422
202130_at	936.368	P	0.000244141
202131_s_at	337.822	P	0.000244141
202132_at	1713.99	P	0.000244141
202133_at	5123.09	P	0.000244141
202134_s_at	1104.47	P	0.000244141
202135_s_at	247.598	P	0.0012207
202136_at	670.518	P	0.000244141
202137_s_at	108.713	P	0.000244141
202138_x_at	867.513	P	0.000244141
202139_at	766.193	P	0.000244141
202140_s_at	206.267	P	0.000732422
202141_s_at	2500.18	P	0.000244141
202142_at	1123.72	P	0.000244141
202143_s_at	1575.59	P	0.000244141
202144_s_at	1617.82	P	0.000244141
202145_at	752.932	P	0.000732422
202146_at	559.631	P	0.000244141
202147_s_at	282.478	P	0.000244141
202148_s_at	800.98	P	0.000244141
202149_at	623.015	P	0.000244141
202150_s_at	218.022	P	0.000244141
202151_s_at	125.151	P	0.0185547
202152_x_at	174.605	P	0.0461426
202153_s_at	314.888	P	0.000244141
202154_x_at	3868.7	P	0.000244141
202155_s_at	94.046	A	0.0952148
202156_s_at	42.7933	M	0.0561523
202157_s_at	398.074	P	0.000244141
202158_s_at	110.292	P	0.000244141
202159_at	278.482	P	0.00195313
202160_at	520.105	P	0.000732422
202161_at	105.097	P	0.00585938
202162_s_at	308.739	P	0.000732422
202163_s_at	212.11	P	0.000244141
202164_s_at	339.626	P	0.000244141
202165_at	363.701	P	0.000244141
202166_s_at	1185.75	P	0.000244141
202167_s_at	275.279	P	0.000244141
202168_at	1056.97	P	0.000244141
202169_s_at	2579	P	0.000244141
202170_s_at	1408.15	P	0.000244141
202171_at	1197.99	P	0.000244141
202172_at	751.837	P	0.000244141
202173_s_at	590.255	P	0.000244141
202174_s_at	728.202	P	0.000244141
202175_at	326.608	P	0.000732422
202176_at	301.22	P	0.000244141
202177_at	89.5392	P	0.0375977
202178_at	262.615	A	0.0952148
202179_at	199.07	P	0.000244141
202180_s_at	596.564	P	0.000244141
202181_at	219.41	P	0.00415039
202182_at	230.764	P	0.00195313
202183_s_at	154.386	P	0.00195313
202184_s_at	290.885	P	0.000244141
202185_at	2462.46	P	0.000244141
202186_x_at	5.0032	A	0.780518
202187_s_at	133.735	P	0.00415039
202188_at	273.513	P	0.000244141
202189_x_at	1110.27	P	0.000244141
202190_at	382.15	P	0.000244141
202191_s_at	2079.22	P	0.000244141
202192_s_at	1688.56	P	0.000244141
202193_at	281.487	P	0.000244141
202194_at	2042.96	P	0.000244141
202195_s_at	550.373	P	0.000244141
202196_s_at	617.99	P	0.000244141
202197_at	136.824	P	0.000732422
202198_s_at	52.5252	P	0.0239258
202199_s_at	282.34	P	0.000244141
202200_s_at	817.866	P	0.000244141
202201_at	566.227	P	0.000244141
202202_s_at	1987.73	P	0.000244141
202203_s_at	66.1207	P	0.00585938
202204_s_at	97.2843	P	0.0185547
202205_at	184.633	P	0.0141602
202206_at	579.888	P	0.0185547
202207_at	1114.48	P	0.000244141
202208_s_at	211.249	P	0.00195313
202209_at	1728.58	P	0.000244141
202210_x_at	11.8706	A	0.303711
202211_at	1284.4	P	0.000244141
202212_at	701.617	P	0.000244141
202213_s_at	1347.75	P	0.000244141
202214_s_at	1078.89	P	0.000244141
202215_s_at	147.733	P	0.000244141
202216_x_at	207.63	P	0.000244141
202217_at	632.101	P	0.000244141
202218_s_at	73.329	M	0.0561523
202219_at	331.357	P	0.000732422
202220_at	760.176	P	0.000244141
202221_s_at	48.2966	P	0.000732422
202222_s_at	17.6524	A	0.303711
202223_at	2014.49	P	0.000732422
202224_at	515.389	P	0.000244141
202225_at	856.341	P	0.000244141
202226_s_at	566.903	P	0.000244141
202227_s_at	285.93	P	0.000732422
202228_s_at	4800.9	P	0.000244141
202229_s_at	6.57447	A	0.567627
202230_s_at	380.377	P	0.000244141
202231_at	3059.09	P	0.000244141
202232_s_at	2202.12	P	0.000244141
202233_s_at	4161.94	P	0.000244141
202234_s_at	186.943	P	0.000244141
202235_at	101.5	P	0.000244141
202236_s_at	1810.31	P	0.000244141
202237_at	2198.95	P	0.000244141
202238_s_at	1616.17	P	0.000244141
202239_at	540.649	P	0.000244141
202240_at	251.7	P	0.000732422
202241_at	1672.3	P	0.000244141
202242_at	55.1413	P	0.0107422
202243_s_at	4513.72	P	0.000244141
202244_at	4945.97	P	0.000244141
202245_at	335.284	P	0.0012207
202246_s_at	1966.41	P	0.000244141
202247_s_at	27.6267	P	0.00805664
202248_at	70.7	A	0.303711
202249_s_at	107.364	P	0.00805664
202250_s_at	74.6738	P	0.00195313
202251_at	239.16	P	0.000244141
202252_at	1874.2	P	0.000244141
202253_s_at	111.414	P	0.0239258
202254_at	43.7912	P	0.0107422
202255_s_at	90.5325	P	0.00292969
202256_at	150.889	P	0.000244141
202257_s_at	223.27	P	0.00585938
202258_s_at	378.902	P	0.000732422
202259_s_at	63.3535	P	0.000244141
202260_s_at	1245.95	P	0.000244141
202261_at	342.787	P	0.000244141
202262_x_at	61.9881	A	0.219482
202263_at	864.968	P	0.000244141
202264_s_at	366.992	P	0.000244141
202265_at	715.017	P	0.000244141
202266_at	946.769	P	0.000244141
202267_at	45.4643	A	0.067627
202268_s_at	1474.53	P	0.000244141
202269_x_at	177.968	P	0.000244141
202270_at	367.623	P	0.000244141
202271_at	446.839	P	0.000244141
202272_s_at	673.546	P	0.000244141
202273_at	15.0724	A	0.27417
202274_at	47.4718	P	0.000244141
202275_at	387.806	P	0.000732422
202276_at	2661.09	P	0.000244141
202277_at	1395.41	P	0.000244141
202278_s_at	497.129	P	0.000732422
202279_at	939.166	P	0.000244141
202280_at	5.08577	A	0.696289
202281_at	141.259	P	0.0461426
202282_at	799.1	P	0.000244141
202283_at	87.0476	A	0.067627
202284_s_at	2086.53	P	0.000244141
202285_s_at	23.0108	A	0.246094
202286_s_at	4.55524	A	0.850342
202287_s_at	2.89843	A	0.601074
202288_at	67.9304	P	0.00585938
202289_s_at	138.535	P	0.000244141
202290_at	980.361	P	0.000244141
202291_s_at	2568.81	P	0.000244141
202292_x_at	250.294	P	0.000732422
202293_at	473.874	P	0.000732422
202294_at	452.758	P	0.000244141
202295_s_at	329.457	P	0.000732422
202296_s_at	1975	P	0.000244141
202297_s_at	1418.66	P	0.000244141
202298_at	3620.63	P	0.000244141
202299_s_at	2246.12	P	0.000244141
202300_at	1605.36	P	0.000244141
202301_s_at	365.302	P	0.000244141
202302_s_at	1107.86	P	0.000244141
202303_x_at	734.362	P	0.000732422
202304_at	813.638	P	0.000244141
202305_s_at	304.158	P	0.000244141
202306_at	2277.53	P	0.000244141
202307_s_at	327.037	P	0.00292969
202308_at	71.4268	A	0.0952148
202309_at	1070.09	P	0.000732422
202310_s_at	37.2329	A	0.0952148
202311_s_at	3.04703	A	0.665527
202312_s_at	15.4007	A	0.303711
202313_at	1009.71	P	0.000244141
202314_at	635.44	P	0.000244141
202315_s_at	133.299	P	0.0302734
202316_x_at	138.31	P	0.000244141
202317_s_at	239.577	P	0.000244141
202318_s_at	419.752	P	0.000244141
202319_at	70.4488	P	0.000732422
202320_at	267.838	P	0.00292969
202321_at	101.222	P	0.000244141
202322_s_at	538.666	P	0.000244141
202323_s_at	429.31	P	0.000244141
202324_s_at	1012.09	P	0.000244141
202325_s_at	3647.35	P	0.000244141
202326_at	124.574	P	0.00415039
202327_s_at	32.3225	P	0.0461426
202328_s_at	63.9995	P	0.00805664
202329_at	203.767	P	0.00805664
202330_s_at	599.016	P	0.000244141
202331_at	87.2461	P	0.00805664
202332_at	131.096	P	0.0141602
202333_s_at	776.221	P	0.000244141
202334_s_at	347.348	P	0.000244141
202335_s_at	26.4315	P	0.00805664
202336_s_at	1343.64	P	0.000732422
202337_at	212.109	P	0.000244141
202338_at	533.032	P	0.000732422
202339_at	52.3965	P	0.0141602
202340_x_at	71.1463	A	0.0952148
202341_s_at	423.978	P	0.000732422
202342_s_at	1596.6	P	0.000244141
202343_x_at	2174.95	P	0.000732422
202344_at	109.885	P	0.0185547
202345_s_at	1388.4	P	0.000244141
202346_at	638.181	P	0.000244141
202347_s_at	1235.37	P	0.000244141
202348_s_at	789.832	P	0.000244141
202349_at	384.702	P	0.00195313
202350_s_at	1475.41	P	0.000244141
202351_at	1345.02	P	0.000244141
202352_s_at	2722.09	P	0.000244141
202353_s_at	1106.99	P	0.000244141
202354_s_at	244.864	P	0.000244141
202355_s_at	414.185	P	0.000244141
202356_s_at	187.378	P	0.000244141
202357_s_at	36.2588	A	0.219482
202358_s_at	348.037	P	0.000244141
202359_s_at	337.592	P	0.000244141
202360_at	270.907	P	0.0012207
202361_at	279.185	P	0.000244141
202362_at	2371.31	P	0.000244141
202363_at	710.013	P	0.0012207
202364_at	1614.34	P	0.000244141
202365_at	608.511	P	0.000244141
202366_at	47.5763	A	0.149658
202367_at	197.632	P	0.00585938
202368_s_at	324.672	P	0.000244141
202369_s_at	2073.15	P	0.000244141
202370_s_at	1268.05	P	0.000244141
202371_at	1979.91	P	0.000732422
202372_at	319.892	P	0.000244141
202373_s_at	353.304	P	0.00195313
202374_s_at	193.515	P	0.000244141
202375_at	640.23	P	0.000244141
202376_at	1576.41	P	0.000244141
202377_at	1480.17	P	0.000244141
202378_s_at	1044.14	P	0.000244141
202379_s_at	413.605	P	0.000244141
202380_s_at	140.621	P	0.00195313
202381_at	2961.03	P	0.000244141
202382_s_at	481.965	P	0.000732422
202383_at	129.331	P	0.00585938
202384_s_at	85.333	P	0.00195313
202385_s_at	95.6052	A	0.067627
202386_s_at	257.768	P	0.000244141
202387_at	122.187	P	0.00805664
202388_at	380.222	P	0.000244141
202389_s_at	134.079	P	0.000244141
202390_s_at	76.3393	P	0.0185547
202391_at	63.1082	P	0.00195313
202392_s_at	129.624	P	0.0012207
202393_s_at	1066.66	P	0.000244141
202394_s_at	197.314	P	0.000244141
202395_at	1012.63	P	0.000732422
202396_at	552.59	P	0.000244141
202397_at	870.434	P	0.000244141
202398_at	34.3868	P	0.0107422
202399_s_at	470.233	P	0.000732422
202400_s_at	31.4124	A	0.19458
202401_s_at	132.274	P	0.00585938
202402_s_at	314.571	P	0.000244141
202403_s_at	2246.3	P	0.000244141
202404_s_at	1519	P	0.000244141
202405_at	74.6697	P	0.000244141
202406_s_at	403.145	P	0.000244141
202407_s_at	253.986	P	0.000244141
202408_s_at	529.532	P	0.000244141
202409_at	5.1468	A	0.533936
202410_x_at	5.69783	A	0.753906
202411_at	81.3684	P	0.00415039
202412_s_at	657.808	P	0.000244141
202413_s_at	1252.19	P	0.000244141
202414_at	187.496	P	0.000732422
202415_s_at	141.35	P	0.00805664
202416_at	687.979	P	0.000244141
202417_at	209.754	P	0.000244141
202418_at	2587.46	P	0.000732422
202419_at	265.452	P	0.000244141
202420_s_at	689.516	P	0.000732422
202421_at	404.271	P	0.000244141
202422_s_at	163.846	P	0.000732422
202423_at	302.304	P	0.000244141
202424_at	681.646	P	0.000732422
202425_x_at	194.912	P	0.0107422
202426_s_at	37.0452	P	0.00415039
202427_s_at	994.68	P	0.000244141
202428_x_at	3216.9	P	0.000732422
202429_s_at	521.409	P	0.000244141
202430_s_at	744.248	P	0.000244141
202431_s_at	641.755	P	0.0012207
202432_at	291.952	P	0.000244141
202433_at	1064.64	P	0.000244141
202434_s_at	3.44178	A	0.888428
202435_s_at	41.4139	A	0.067627
202436_s_at	97.7894	P	0.0185547
202437_s_at	96.4757	P	0.000732422
202438_x_at	35.9912	P	0.000244141
202439_s_at	143.194	P	0.000244141
202440_s_at	145.24	P	0.00195313
202441_at	570.182	P	0.000732422
202442_at	1821.28	P	0.000244141
202443_x_at	2198.38	P	0.000244141
202444_s_at	351.968	P	0.000244141
202445_s_at	71.6167	P	0.00585938
202446_s_at	2004.95	P	0.000244141
202447_at	649.749	P	0.000244141
202448_s_at	40.3875	P	0.0107422
202449_s_at	137.655	P	0.0107422
202450_s_at	1445.66	P	0.000244141
202451_at	882.008	P	0.000244141
202452_at	40.8355	A	0.366211
202453_s_at	616.451	P	0.000244141
202454_s_at	705.521	P	0.000244141
202455_at	33.9459	A	0.334473
202456_s_at	19.349	A	0.171387
202457_s_at	528.423	P	0.000244141
202458_at	5182.01	P	0.000244141
202459_s_at	161.657	P	0.00195313
202460_s_at	229.123	P	0.000244141
202461_at	735.866	P	0.000244141
202462_s_at	551.271	P	0.000244141
202463_s_at	38.2718	A	0.149658
202464_s_at	1190.77	P	0.000244141
202465_at	21.4677	A	0.80542
202466_at	526.625	P	0.000244141
202467_s_at	1744.04	P	0.000244141
202468_s_at	1025.87	P	0.000244141
202469_s_at	739.666	P	0.000244141
202470_s_at	55.0399	P	0.00195313
202471_s_at	1070.13	P	0.000244141
202472_at	196.372	P	0.00292969
202473_x_at	8.12122	A	0.567627
202474_s_at	218.289	P	0.000244141
202475_at	1525.68	P	0.000244141
202476_s_at	69.9874	P	0.0239258
202477_s_at	145.085	P	0.00415039
202478_at	1161.65	P	0.000244141
202479_s_at	383.138	P	0.000244141
202480_s_at	78.9557	P	0.000732422
202481_at	290.068	P	0.000732422
202482_x_at	23.9962	A	0.432373
202483_s_at	2564.53	P	0.000244141
202484_s_at	691.078	P	0.000244141
202485_s_at	40.9542	P	0.0375977
202486_at	239.199	P	0.000244141
202487_s_at	1721.21	P	0.000244141
202488_s_at	186.286	P	0.000244141
202489_s_at	764.182	P	0.000244141
202490_at	22.7376	P	0.00805664
202491_s_at	344.951	P	0.000244141
202492_at	155.068	P	0.00195313
202493_x_at	1.02168	A	0.998047
202494_at	230.769	P	0.000732422
202495_at	500.049	P	0.000732422
202496_at	90.7584	P	0.000732422
202497_x_at	1053.2	P	0.000244141
202498_s_at	362.403	P	0.000732422
202499_s_at	388.323	P	0.000244141
202500_at	101.626	P	0.000244141
202501_at	659	P	0.000244141
202502_at	613.016	P	0.000244141
202503_s_at	2349.82	P	0.000244141
202504_at	41.7351	A	0.171387
202505_at	7621.94	P	0.000244141
202506_at	857.767	P	0.000244141
202507_s_at	21.6508	A	0.219482
202508_s_at	20.7281	A	0.27417
202509_s_at	4.67465	A	0.633789
202510_s_at	41.533	P	0.0461426
202511_s_at	694.767	P	0.000244141
202512_s_at	89.6773	P	0.00195313
202513_s_at	205.78	P	0.00415039
202514_at	387.87	P	0.000244141
202515_at	536.823	P	0.000244141
202516_s_at	180.419	P	0.000244141
202517_at	43.8548	A	0.149658
202518_at	302.575	P	0.000244141
202519_at	255.54	P	0.000732422
202520_s_at	926.169	P	0.000244141
202521_at	462.587	P	0.000244141
202522_at	1970.38	P	0.000244141
202523_s_at	23.029	A	0.432373
202524_s_at	28.7292	A	0.0952148
202525_at	24.555	A	0.219482
202526_at	40.2187	P	0.0012207
202527_s_at	554.445	P	0.000244141
202528_at	231.826	P	0.00292969
202529_at	810.388	P	0.000244141
202530_at	550.724	P	0.000244141
202531_at	88.1896	P	0.0107422
202532_s_at	204.619	P	0.000244141
202533_s_at	244.124	P	0.000732422
202534_x_at	547.616	P	0.000732422
202535_at	722.646	P	0.000244141
202536_at	1045.58	P	0.000244141
202537_s_at	477.167	P	0.000244141
202538_s_at	618.771	P	0.000244141
202539_s_at	967.704	P	0.000732422
202540_s_at	795.656	P	0.000244141
202541_at	758.071	P	0.000244141
202542_s_at	1857.83	P	0.000244141
202543_s_at	680.133	P	0.000244141
202544_at	1007.29	P	0.000244141
202545_at	137.345	P	0.000244141
202546_at	558.879	P	0.000244141
202547_s_at	99.7078	P	0.000244141
202548_s_at	358.377	P	0.000244141
202549_at	53.362	P	0.0012207
202550_s_at	799.476	P	0.000244141
202551_s_at	624.982	P	0.000244141
202552_s_at	446.947	P	0.000732422
202553_s_at	476.308	P	0.00585938
202554_s_at	910.414	P	0.000244141
202555_s_at	583.551	P	0.000244141
202556_s_at	222.993	P	0.000244141
202557_at	2607.6	P	0.000244141
202558_s_at	2131.74	P	0.000244141
202559_x_at	483.805	P	0.0107422
202560_s_at	445.741	P	0.000244141
202561_at	421.386	P	0.000244141
202562_s_at	323.917	P	0.000244141
202563_at	1.41111	A	0.567627
202564_x_at	496.474	P	0.000732422
202565_s_at	590.862	P	0.000244141
202566_s_at	317.455	P	0.00805664
202567_at	2657.51	P	0.000244141
202568_s_at	401.964	P	0.000244141
202569_s_at	237.023	P	0.000244141
202570_s_at	366.951	P	0.000244141
202571_s_at	83.5716	P	0.0141602
202572_s_at	136.465	P	0.000244141
202573_at	242.134	P	0.0107422
202574_s_at	74.1556	A	0.129639
202575_at	22.0991	A	0.303711
202576_s_at	238.717	P	0.0141602
202577_s_at	254.734	P	0.000732422
202578_s_at	253.094	P	0.000732422
202579_x_at	1091.2	P	0.000244141
202580_x_at	198.715	P	0.000244141
202581_at	322.045	P	0.000244141
202582_s_at	2327.29	P	0.000244141
202583_s_at	566.935	P	0.000244141
202584_at	105.697	P	0.0107422
202585_s_at	66.9364	P	0.00415039
202586_at	134.11	P	0.000244141
202587_s_at	479.365	P	0.000244141
202588_at	10.3939	A	0.366211
202589_at	4153.82	P	0.000244141
202590_s_at	55.7209	P	0.0107422
202591_s_at	3072.7	P	0.000244141
202592_at	462.963	P	0.00415039
202593_s_at	750.158	P	0.000244141
202594_at	986.593	P	0.000244141
202595_s_at	1098.16	P	0.000244141
