^SAMPLE = GSM170835
!Sample_title = Melanoma cell line MM473
!Sample_geo_accession = GSM170835
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM473
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.  
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170835/suppl/GSM170835.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170835/suppl/GSM170835.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
229955_at	53.4368	P	0.000244141
229956_at	24.5916	P	0.00805664
229957_at	2.47036	A	0.953857
229958_at	83.8461	P	0.0302734
229959_at	2.92086	A	0.904785
229960_at	2.95831	A	0.5
229961_x_at	35.2018	A	0.111572
229962_at	5.06333	A	0.432373
229963_at	17.0955	M	0.0561523
229964_at	12.5174	P	0.0461426
229965_at	3.79037	A	0.601074
229966_at	50.3651	P	0.000244141
229967_at	15.3692	A	0.219482
229968_at	1.58655	A	0.870361
229969_at	194.368	P	0.0012207
229970_at	69.9038	P	0.000244141
229971_at	4.85483	A	0.80542
229972_at	3.57671	A	0.567627
229973_at	1.04704	A	0.567627
229974_at	0.888994	A	0.828613
229975_at	92.8868	P	0.000244141
229976_at	15.6495	A	0.171387
229977_at	15.1368	A	0.432373
229978_at	1.21083	A	0.850342
229979_x_at	13.5008	A	0.27417
229980_s_at	3009.31	P	0.000732422
229981_at	232.021	P	0.000244141
229982_at	255.257	P	0.000244141
229983_at	313.24	P	0.000244141
229984_at	119.097	P	0.000732422
229985_at	8.5997	A	0.334473
229986_at	73.0037	P	0.0012207
229987_at	34.9737	P	0.0461426
229988_at	25.7379	A	0.633789
229989_at	33.4615	A	0.129639
229990_at	2.84984	A	0.753906
229991_s_at	10.6529	A	0.432373
229992_at	12.4698	A	0.334473
229993_at	3.36421	A	0.850342
229994_at	29.6455	P	0.00585938
229995_at	1.53848	A	0.633789
229996_s_at	12.5474	A	0.149658
229997_at	155.408	P	0.00195313
229998_x_at	73.531	A	0.0805664
229999_at	22.8861	A	0.149658
230000_at	107.126	P	0.000732422
230001_at	28.0883	P	0.0185547
230002_at	136.88	P	0.00195313
230003_at	205.145	P	0.000244141
230004_at	30.0099	A	0.171387
230005_at	122.074	P	0.0302734
230006_s_at	279.449	P	0.000732422
230007_at	27.3332	A	0.27417
230008_at	3.96915	A	0.533936
230009_at	167.942	P	0.000244141
230010_at	20.8559	P	0.0302734
230011_at	36.735	M	0.0561523
230012_at	18.9739	A	0.334473
230013_s_at	4.23502	A	0.72583
230014_at	3.32111	A	0.633789
230015_at	16.997	A	0.27417
230016_at	51.5568	M	0.0561523
230017_at	32.4145	A	0.334473
230018_at	103.913	A	0.149658
230019_s_at	38.7413	A	0.303711
230020_at	37.5721	M	0.0561523
230021_at	124.163	P	0.00585938
230022_at	2.39556	A	0.780518
230023_at	153.55	P	0.0012207
230024_at	202.663	P	0.0141602
230025_at	24.1269	A	0.19458
230026_at	43.9112	P	0.0107422
230027_s_at	531.411	P	0.000732422
230028_at	91.5217	P	0.00195313
230029_x_at	511.675	P	0.000244141
230030_at	14.2402	A	0.171387
230031_at	187.561	P	0.000244141
230032_at	234.353	P	0.000244141
230033_at	35.8323	A	0.0805664
230034_x_at	18.9421	A	0.149658
230035_at	41.3368	A	0.246094
230036_at	37.055	P	0.0302734
230037_at	1.02268	A	0.976074
230038_at	7.15929	A	0.303711
230039_at	40.5524	P	0.0239258
230040_at	11.1467	A	0.219482
230041_at	12.0771	A	0.366211
230042_at	26.1893	A	0.0952148
230043_at	11.2032	A	0.303711
230044_at	39.9328	A	0.0952148
230045_at	1.20612	A	0.943848
230046_at	42.6441	A	0.0805664
230047_at	138.352	P	0.000244141
230048_at	62.4626	A	0.0805664
230049_at	5.55637	A	0.466064
230050_at	54.7931	P	0.0012207
230051_at	83.3726	P	0.000244141
230052_s_at	23.9881	A	0.19458
230053_at	38.1487	P	0.0107422
230054_at	46.9416	A	0.0952148
230055_at	10.0956	A	0.366211
230056_at	113.832	P	0.0012207
230057_at	56.2119	P	0.0375977
230058_at	94.7452	P	0.0141602
230059_at	2.72375	A	0.932373
230060_at	99.7926	P	0.000244141
230061_at	7.33601	A	0.19458
230062_at	21.641	A	0.171387
230063_at	61.3481	P	0.0185547
230064_at	14.1563	A	0.111572
230065_at	14.2827	A	0.111572
230066_at	12.5966	A	0.129639
230067_at	124.786	P	0.000244141
230068_s_at	14.0363	A	0.19458
230069_at	679.222	P	0.000244141
230070_at	3.98309	A	0.633789
230071_at	24.9736	P	0.0239258
230072_at	54.0138	P	0.0461426
230073_at	9.47791	A	0.533936
230074_s_at	21.9813	A	0.303711
230075_at	10.758	A	0.171387
230076_at	20.8278	A	0.171387
230077_at	90.6525	P	0.00195313
230078_at	683.833	P	0.000244141
230079_at	138.842	P	0.0375977
230080_at	20.4648	A	0.149658
230081_at	1.97843	A	0.780518
230082_at	114.169	P	0.000244141
230083_at	175.159	P	0.000244141
230084_at	21.6466	A	0.067627
230085_at	159.71	P	0.000732422
230086_at	11.2099	P	0.0461426
230087_at	12.2933	A	0.303711
230088_at	15.6622	A	0.219482
230089_s_at	32.8767	A	0.149658
230090_at	71.4789	P	0.00585938
230091_at	100.311	P	0.000244141
230092_at	7.7531	A	0.303711
230093_at	2.17244	A	0.870361
230094_at	2.96125	A	0.696289
230095_at	41.2741	P	0.0461426
230096_at	15.246	P	0.0356445
230097_at	289.017	P	0.000244141
230098_at	223.124	P	0.000244141
230099_at	149.883	P	0.00292969
230100_x_at	127.542	P	0.000244141
230101_at	18.6858	A	0.111572
230102_at	187.948	P	0.00585938
230103_at	4.98896	A	0.601074
230104_s_at	200.151	P	0.00292969
230105_at	3.47105	A	0.72583
230106_at	82.5404	P	0.00585938
230107_at	25.4165	A	0.149658
230108_at	58.1318	P	0.000244141
230109_at	148.939	P	0.0185547
230110_at	184.41	P	0.000244141
230111_at	1.45394	A	0.953857
230112_at	4.38334	A	0.828613
230113_at	3.06987	A	0.466064
230114_at	2.16705	A	0.919434
230115_at	33.0887	A	0.129639
230116_at	14.4289	A	0.5
230117_at	2.16075	A	0.303711
230118_at	68.8703	P	0.0375977
230119_at	4.55171	A	0.601074
230120_s_at	13.6688	M	0.0561523
230121_at	63.4198	P	0.0302734
230122_at	118.854	P	0.0107422
230123_at	49.4365	P	0.00292969
230124_at	2.0311	A	0.633789
230125_at	10.4241	A	0.466064
230126_s_at	13.2041	A	0.19458
230127_at	33.3099	P	0.0012207
230128_at	16.2904	A	0.398926
230129_at	71.0909	P	0.00585938
230130_at	86.7595	P	0.0107422
230131_x_at	22.2655	P	0.0461426
230132_at	23.9241	A	0.219482
230133_at	97.6915	P	0.000244141
230134_s_at	99.413	P	0.00195313
230135_at	3.32227	A	0.567627
230136_at	55.4551	A	0.0805664
230137_at	5.55889	A	0.533936
230138_at	5.78304	A	0.80542
230139_at	47.6489	A	0.149658
230140_at	5.83113	A	0.366211
230141_at	48.2282	P	0.0012207
230142_s_at	68.5969	P	0.0375977
230143_at	5.4937	A	0.366211
230144_at	0.573777	A	0.976562
230145_at	2.05954	A	0.753906
230146_s_at	216.631	P	0.000732422
230147_at	1.11834	A	0.850342
230148_at	27.8906	P	0.0461426
230149_at	42.3107	P	0.000244141
230150_at	152.8	P	0.000732422
230151_at	226.313	P	0.000244141
230152_at	16.2134	P	0.0239258
230153_at	7.32094	A	0.5
230154_at	32.7894	P	0.000732422
230155_x_at	13.1032	A	0.27417
230156_x_at	17.8264	P	0.000732422
230157_at	9.57759	A	0.601074
230158_at	106.963	P	0.00195313
230159_at	2.21045	A	0.888428
230160_x_at	8.51444	A	0.665527
230161_at	19.9354	A	0.432373
230162_s_at	2.04656	A	0.5
230163_at	11.1266	A	0.5
230164_at	79.1419	P	0.00585938
230165_at	422.761	P	0.000244141
230166_at	41.7721	P	0.00805664
230167_at	20.159	A	0.27417
230168_at	67.568	P	0.000732422
230169_at	41.0176	A	0.19458
230170_at	1.5741	A	0.72583
230171_at	47.0825	P	0.0141602
230172_at	180.091	P	0.00585938
230173_at	17.4933	A	0.149658
230174_at	105.763	P	0.000732422
230175_s_at	236.021	P	0.000732422
230176_at	194.165	P	0.000244141
230177_at	649.189	P	0.000244141
230178_s_at	265.113	P	0.000244141
230179_at	122.803	P	0.000244141
230180_at	69.3109	P	0.000244141
230181_at	15.2704	A	0.533936
230182_at	20.0792	A	0.366211
230183_at	99.3477	P	0.000732422
230184_at	23.4163	A	0.398926
230185_at	82.2328	P	0.000244141
230186_at	114.7	P	0.00415039
230187_s_at	34.5382	P	0.00805664
230188_at	5.06941	A	0.533936
230189_x_at	7.00668	A	0.696289
230190_at	11.6273	A	0.334473
230191_at	49.7991	A	0.0952148
230192_at	157.782	P	0.000244141
230193_at	2.20336	A	0.850342
230194_at	213.656	P	0.0012207
230195_at	10.5243	A	0.303711
230196_x_at	54.0654	P	0.0012207
230197_s_at	27.0641	A	0.111572
230198_at	50.5235	P	0.0302734
230199_at	7.26507	A	0.657715
230200_at	25.1245	A	0.334473
230201_at	91.8394	P	0.000244141
230202_at	46.7841	A	0.466064
230203_at	41.8163	A	0.129639
230204_at	18.9752	A	0.171387
230205_at	151.517	P	0.000244141
230206_at	117.303	P	0.000732422
230207_s_at	143.635	P	0.000244141
230208_at	23.5979	A	0.0805664
230209_at	52.298	P	0.00805664
230210_at	22.2402	A	0.149658
230211_at	18.2917	P	0.0185547
230212_at	62.5866	P	0.000244141
230213_at	42.3043	A	0.125
230214_at	15.9661	A	0.27417
230215_at	31.5177	A	0.129639
230216_at	4.86061	A	0.72583
230217_at	1.77989	A	0.828613
230218_at	4.56302	A	0.780518
230219_at	86.6297	P	0.0185547
230220_at	4.39164	A	0.366211
230221_at	3.24615	A	0.601074
230222_at	6.38803	A	0.665527
230223_at	68.0038	P	0.0141602
230224_at	28.4921	P	0.00415039
230225_x_at	2.97108	A	0.398926
230226_s_at	69.9451	P	0.0239258
230227_at	6.1747	A	0.633789
230228_at	71.3913	P	0.0461426
230229_at	92.1295	P	0.000244141
230230_at	4.00533	A	0.466064
230231_at	16.3747	A	0.219482
230232_at	1.08889	A	0.753906
230233_at	1.45856	A	0.919434
230234_at	32.5277	P	0.0185547
230235_at	51.6109	P	0.0185547
230236_at	8.88292	A	0.633789
230237_at	2.87553	A	0.850342
230238_at	1.58203	A	0.916016
230239_at	13.7758	A	0.80542
230240_at	61.5324	A	0.129639
230241_at	59.01	P	0.000244141
230242_at	4.72016	A	0.665527
230243_at	64.4857	P	0.000244141
230244_at	19.534	A	0.219482
230245_s_at	11.2259	A	0.067627
230246_at	1.98369	A	0.953857
230247_at	18.5947	A	0.398926
230248_x_at	11.1577	A	0.0805664
230249_at	15.2949	P	0.00195313
230250_at	12.5484	P	0.0141602
230251_at	794.746	P	0.000244141
230252_at	0.685292	A	0.929688
230253_at	42.9316	P	0.0375977
230254_at	9.69434	A	0.111572
230255_at	3.41852	A	0.976074
230256_at	53.5679	P	0.0012207
230257_s_at	475.682	P	0.00415039
230258_at	7.45603	A	0.633789
230259_at	70.0283	P	0.00805664
230260_s_at	1.35955	A	0.904785
230261_at	43.5341	P	0.00585938
230262_at	27.8858	A	0.129639
230263_s_at	133.882	P	0.000244141
230264_s_at	5077.37	P	0.000244141
230265_at	98.7793	P	0.000732422
230266_at	45.5843	A	0.0805664
230267_at	56.9124	P	0.00805664
230268_at	32.2187	A	0.19458
230269_at	1.68647	A	0.943848
230270_at	189.465	P	0.000244141
230271_at	40.3117	A	0.0805664
230272_at	170.301	P	0.000244141
230273_at	22.4538	A	0.5
230274_s_at	79.7969	P	0.0012207
230275_at	4.77238	A	0.696289
230276_at	16.3285	A	0.0805664
230277_at	3.73076	A	0.80542
230278_at	275.452	P	0.000244141
230279_at	79.3611	A	0.0805664
230280_at	49.7291	P	0.0012207
230281_at	51.5747	P	0.0107422
230282_at	66.1311	P	0.0461426
230283_at	50.1675	P	0.0375977
230284_at	2.64251	A	0.601074
230285_at	145.82	P	0.0012207
230286_at	10.3346	A	0.27417
230287_at	8.14773	A	0.525391
230288_at	13.5039	A	0.0805664
230289_at	2.15972	A	0.845215
230290_at	40.499	A	0.27417
230291_s_at	245.999	P	0.000244141
230292_at	104.32	P	0.000244141
230293_at	44.5115	A	0.0952148
230294_at	79.4454	P	0.00415039
230295_at	35.4112	A	0.111572
230296_at	388.314	P	0.000244141
230297_x_at	31.0648	A	0.0805664
230298_at	354.865	P	0.000244141
230299_s_at	24.4227	M	0.0561523
230300_at	95.9031	P	0.000732422
230301_at	2.99362	A	0.753906
230302_at	56.3035	P	0.0185547
230303_at	1.57321	A	0.753906
230304_at	117.697	P	0.0012207
230305_at	82.8136	P	0.000732422
230306_at	179.423	P	0.00585938
230307_at	3.9206	A	0.633789
230308_at	33.9736	A	0.0805664
230309_at	3.95189	A	0.303711
230310_at	19.3663	A	0.27417
230311_s_at	2.57359	A	0.80542
230312_at	251.901	P	0.000244141
230313_at	135.427	A	0.19458
230314_at	30.6929	P	0.000732422
230315_at	3.99345	A	0.72583
230316_at	23.2781	A	0.19458
230317_x_at	1.26027	A	0.98584
230318_at	16.9595	A	0.334473
230319_at	0.749442	A	0.366211
230320_at	153.482	P	0.00415039
230321_at	40.7552	P	0.0185547
230322_at	17.7215	A	0.334473
230323_s_at	8.78278	A	0.466064
230324_at	0.72327	A	0.80542
230325_at	17.1688	A	0.334473
230326_s_at	1711.29	P	0.000244141
230327_at	21.7496	A	0.0805664
230328_at	33.9404	P	0.0461426
230329_s_at	63.1912	P	0.0449219
230330_at	39.4708	P	0.0239258
230331_at	15.6057	A	0.171387
230332_at	94.6606	P	0.000244141
230333_at	1301.1	P	0.000244141
230334_at	4.64827	A	0.567627
230335_at	2.35883	A	0.80542
230336_at	51.7533	P	0.00415039
230337_at	47.5004	P	0.0239258
230338_x_at	2.69174	A	0.828613
230339_at	59.4689	P	0.00585938
230340_s_at	7.9698	A	0.533936
230341_x_at	40.4241	A	0.219482
230342_at	2.3079	A	0.943848
230343_at	2.51254	A	0.780518
230344_x_at	1.43131	A	0.80542
230345_at	47.0011	A	0.0805664
230346_x_at	29.6153	A	0.067627
230347_at	30.2772	A	0.171387
230348_at	35.4248	A	0.0805664
230349_at	1.72928	A	0.962402
230350_at	242.5	P	0.000244141
230351_at	6.6414	A	0.171387
230352_at	682.321	P	0.000244141
230353_at	30.8947	A	0.0952148
230354_at	7.45062	A	0.665527
230355_at	24.8409	P	0.0239258
230356_at	33.7688	P	0.0185547
230357_at	13.1817	A	0.533936
230358_at	21.1206	A	0.219482
230359_at	20.2306	A	0.246094
230360_at	17.8646	A	0.171387
230361_at	56.7178	P	0.00585938
230362_at	45.9787	P	0.00585938
230363_s_at	166.252	P	0.000244141
230364_at	121.031	P	0.000244141
230365_at	10.5178	A	0.111572
230366_at	9.55958	A	0.149658
230367_at	3.84045	A	0.870361
230368_at	16.9182	A	0.366211
230369_at	423.333	P	0.000732422
230370_x_at	361.112	P	0.000244141
230371_at	18.6818	A	0.303711
230372_at	30.4015	A	0.111572
230373_at	7.5026	A	0.633789
230374_at	35.6944	A	0.19458
230375_at	44.4144	A	0.067627
230376_at	130.888	P	0.000732422
230377_s_at	0.86866	A	0.932373
230378_at	1.61665	A	0.981445
230379_x_at	151.636	P	0.000244141
230380_at	35.7874	P	0.0302734
230381_at	27.2975	A	0.334473
230382_at	5.05038	A	0.98584
230383_x_at	21.0172	A	0.19458
230384_at	21.3182	A	0.219482
230385_at	19.4872	A	0.366211
230386_at	21.1524	A	0.171387
230387_at	109.974	P	0.000244141
230388_s_at	66.3289	P	0.0185547
230389_at	22.974	A	0.111572
230390_at	3.27122	A	0.943848
230391_at	3.13632	A	0.72583
230392_at	4.60114	A	0.665527
230393_at	59.9158	P	0.0375977
230394_at	5.93765	A	0.27417
230395_at	61.6976	P	0.0141602
230396_at	5.96159	A	0.870361
230397_at	84.2009	P	0.00292969
230398_at	8.754	A	0.870361
230399_at	99.4984	P	0.00585938
230400_s_at	5.00046	A	0.696289
230401_at	46.6347	P	0.0185547
230402_at	35.0228	P	0.00195313
230403_at	42.5803	P	0.000244141
230404_at	116.159	P	0.000244141
230405_at	2.90914	A	0.72583
230406_at	8.91851	A	0.601074
230407_at	239.628	P	0.0012207
230408_at	31.6347	P	0.0375977
230409_at	34.2013	M	0.0561523
230410_at	8.79589	A	0.303711
230411_at	95.6508	P	0.000732422
230412_at	11.6225	A	0.366211
230413_s_at	634.459	P	0.000244141
230414_s_at	23.6244	M	0.0561523
230415_at	5.03775	A	0.696289
230416_at	247.899	P	0.000244141
230417_at	17.496	A	0.149658
230418_s_at	10.1796	A	0.601074
230419_at	1.54114	A	0.665527
230420_at	14.8522	A	0.303711
230421_at	38.1325	P	0.0375977
230422_at	2.50851	A	0.567627
230423_at	30.0312	A	0.219482
230424_at	29.8753	A	0.0805664
230425_at	2.21582	A	0.845215
230426_at	437.811	P	0.000244141
230427_s_at	59.0511	P	0.000244141
230428_at	15.3352	A	0.466064
230429_at	21.3184	A	0.0952148
230430_at	1.81842	A	0.98584
230431_at	43.7671	P	0.00585938
230432_at	6.98963	A	0.303711
230433_at	29.9477	A	0.0805664
230434_at	109.188	P	0.000244141
230435_at	41.5282	P	0.0461426
230436_s_at	10.8336	P	0.0461426
230437_s_at	10.7539	A	0.398926
230438_at	23.3798	A	0.27417
230439_at	8.43418	A	0.633789
230440_at	11.2193	A	0.753906
230441_at	32.106	P	0.00585938
230442_at	53.4296	A	0.129639
230443_at	56.2454	M	0.0561523
230444_at	36.2079	A	0.0952148
230445_at	16.3279	A	0.533936
230446_at	40.2873	M	0.0561523
230447_at	30.6571	P	0.00585938
230448_at	213.849	P	0.000244141
230449_x_at	59.3761	P	0.00805664
230450_at	38.6835	P	0.0012207
230451_at	2.40003	A	0.665527
230452_at	71.8606	P	0.000244141
230453_s_at	2.34256	A	0.962402
230454_at	39.1673	P	0.0141602
230455_at	5.6367	A	0.850342
230456_at	37.4679	A	0.27417
230457_at	23.5497	P	0.0375977
230458_at	9.06053	A	0.533936
230459_s_at	1.62124	A	0.780518
230460_at	34.8303	A	0.246094
230461_s_at	65.5232	P	0.0107422
230462_at	7.13859	A	0.246094
230463_at	4.18868	A	0.665527
230464_at	2.0068	A	0.80542
230465_at	10.9515	A	0.067627
230466_s_at	1840.79	P	0.000244141
230467_at	12.4327	A	0.5
230468_s_at	2.80398	A	0.850342
230469_at	26.6352	P	0.000732422
230470_at	25.6973	A	0.334473
230471_at	1.91639	A	0.99707
230472_at	9.53279	A	0.19458
230473_s_at	1.23	A	0.696289
230474_at	5.06695	A	0.533936
230475_at	33.7069	A	0.366211
230476_at	7.91158	A	0.753906
230477_at	50.9035	A	0.366211
230478_at	0.788714	A	0.665527
230479_at	125.48	P	0.000244141
230480_at	2.28094	A	0.633789
230481_at	7.18761	A	0.246094
230482_at	8.41547	A	0.129639
230483_at	25.9688	A	0.27417
230484_at	54.8822	A	0.111572
230485_at	10.8215	A	0.303711
230486_at	60.3953	A	0.19458
230487_at	7.8029	A	0.601074
230488_s_at	25.3136	A	0.246094
230489_at	1.84071	A	0.780518
230490_x_at	272.289	P	0.000244141
230491_at	23.0219	P	0.000244141
230492_s_at	156.827	P	0.000732422
230493_at	98.408	P	0.00585938
230494_at	114.906	P	0.000732422
230495_at	1.32591	A	0.753906
230496_at	0.695986	A	0.943848
230497_at	15.7606	A	0.246094
230498_at	2.72358	A	0.80542
230499_at	20.6342	A	0.5
230500_at	12.2479	M	0.0561523
230501_at	1.30312	A	0.870361
230502_s_at	201.392	P	0.000244141
230503_at	116.635	P	0.000244141
230504_at	23.6652	A	0.334473
230505_at	14.924	A	0.111572
230506_at	0.970882	A	0.888428
230507_at	7.19332	A	0.533936
230508_at	9.85452	A	0.533936
230509_at	34.5249	A	0.303711
230510_at	1.89418	A	0.780518
230511_at	161.943	P	0.00195313
230512_x_at	15.8442	A	0.567627
230513_at	7.58781	A	0.366211
230514_s_at	20.3379	A	0.366211
230515_at	3.51385	A	0.80542
230516_at	32.0085	P	0.0012207
230517_at	1.96986	A	0.696289
230518_at	12.8754	A	0.27417
230519_at	101.736	P	0.000244141
230520_at	42.3835	P	0.0302734
230521_at	113.093	P	0.0185547
230522_s_at	99.9694	P	0.00195313
230523_at	1.7647	A	0.665527
230524_at	57.4637	P	0.00292969
230525_at	13.6933	A	0.696289
230526_at	146.149	P	0.000732422
230527_at	19.9421	A	0.366211
230528_s_at	159.234	P	0.000244141
230529_at	17.1231	A	0.219482
230530_at	27.568	A	0.149658
230531_at	28.2964	A	0.149658
230532_at	88.8144	P	0.000244141
230533_at	89.2928	P	0.00195313
230534_at	27.7793	A	0.0952148
230535_s_at	61.0493	P	0.00585938
230536_at	10.2899	A	0.398926
230537_at	37.8543	P	0.0375977
230538_at	288.021	P	0.000244141
230539_at	14.8151	A	0.246094
230540_at	1.75185	A	0.870361
230541_at	3.19898	A	0.870361
230542_at	31.118	P	0.0239258
230543_at	236.038	P	0.000244141
230544_at	13.4454	A	0.5
230545_at	17.3242	P	0.0375977
230546_at	26.6098	A	0.067627
230547_at	4.78151	A	0.633789
230548_at	11.1142	A	0.633789
230549_at	2.27893	A	0.932373
230550_at	5.96397	A	0.533936
230551_at	11.3478	A	0.246094
230552_at	18.5153	P	0.0444336
230553_at	8.32087	A	0.696289
230554_at	0.501931	A	0.904785
230555_s_at	2.54075	A	0.696289
230556_at	113.774	P	0.000244141
230557_at	49.8782	A	0.111572
230558_at	46.3777	A	0.067627
230559_x_at	44.5159	P	0.000244141
230560_at	475.666	P	0.000244141
230561_s_at	19.1549	A	0.0952148
230562_at	17.127	P	0.0461426
230563_at	1.75532	A	0.696289
230564_at	23.1859	A	0.149658
230565_at	10.9512	A	0.466064
230566_at	145.681	P	0.000732422
230567_at	10.4251	A	0.696289
230568_x_at	39.58	A	0.111572
230569_at	79.05	P	0.00195313
230570_at	71.3955	P	0.0012207
230571_at	22.9033	P	0.0185547
230572_at	21.8365	P	0.0239258
230573_at	9.83897	A	0.533936
230574_at	98.8295	P	0.0302734
230575_at	38.932	A	0.129639
230576_at	16.9147	A	0.129639
230577_at	0.577692	A	0.850342
230578_at	11.1281	A	0.246094
230579_at	43.5441	M	0.0561523
230580_at	36.1183	P	0.00195313
230581_at	23.1108	P	0.0185547
230582_at	20.1537	P	0.0461426
230583_s_at	7.8348	A	0.219482
230584_at	18.7961	A	0.466064
230585_at	13.466	A	0.19458
230586_s_at	12.7464	A	0.334473
230587_at	4.63549	A	0.601074
230588_s_at	196.985	P	0.000732422
230589_at	24.9617	A	0.432373
230590_at	31.1809	P	0.0185547
230591_at	59.83	P	0.00805664
230592_at	111.142	P	0.000244141
230593_at	8.07763	A	0.366211
230594_at	11.9028	A	0.129639
230595_at	1.78089	A	0.828613
230596_at	25.0105	A	0.432373
230597_at	17.581	A	0.129639
230598_at	26.1162	P	0.0185547
230599_at	52.6916	P	0.00415039
230600_at	45.7586	M	0.0561523
230601_s_at	29.1334	A	0.334473
230602_at	0.97044	A	0.828613
230603_at	19.8783	A	0.366211
230604_at	65.201	P	0.0012207
230605_at	41.6345	A	0.111572
230606_at	17.0886	A	0.0952148
230607_at	0.648855	A	0.98584
230608_at	6.92612	A	0.665527
230609_at	41.5421	P	0.000244141
230610_at	19.3851	A	0.398926
230611_at	27.6436	P	0.0461426
230612_at	4.85381	A	0.696289
230613_at	5.34814	A	0.828613
230614_at	4.40285	A	0.665527
230615_at	3.28741	A	0.870361
230616_at	11.5982	A	0.466064
230617_at	39.3541	A	0.149658
230618_s_at	245.717	P	0.000244141
230619_at	41.9951	P	0.0239258
230620_at	116.696	P	0.00195313
230621_at	345.088	P	0.000244141
230622_at	46.3108	P	0.00292969
230623_x_at	114.114	P	0.000244141
230624_at	38.5156	P	0.0302734
230625_s_at	29.2346	A	0.334473
230626_at	58.5308	P	0.00195313
230627_at	1.54117	A	0.962402
